trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
550,26,2274.0,Invalid,noise,0,1.438140399986878,1.0,1.0,2.7468947999877855,40,40,137
551,26,1716.0,Valid,noise,0,1.2535376000450924,1.0,2.0,2.5623556000646204,30,30,140
552,26,2274.0,Valid,signal,0,1.1872054999694228,0.0,2.0,2.4959840000374243,40,40,138
553,26,1158.0,Valid,signal,1.0,2.7214855999918655,1.0,2.0,4.030375600093976,20,20,137
554,26,557.0,Invalid,noise,0,1.5371395000256598,1.0,3.0,2.8461153999669477,10,10,139
555,26,-2274.0,Valid,signal,0,1.387067300034687,0.0,3.0,2.696005499921739,40,-40,139
556,26,-557.0,Invalid,noise,0,0.8704939000308514,1.0,3.0,2.1792909000068903,10,-10,140
557,26,557.0,Valid,noise,0,1.2870716000907123,1.0,3.0,2.596200400032103,10,10,141
558,26,557.0,Valid,signal,1.0,0.9539993000216782,1.0,3.0,2.262898599961773,10,10,142
559,26,-2274.0,Valid,noise,0,2.3206444000825286,1.0,1.0,3.629477799986489,40,-40,140
560,26,-1158.0,Valid,signal,1.0,3.3047075000358745,1.0,2.0,4.613403599942103,20,-20,138
561,26,-1716.0,Valid,signal,1.0,1.4039367999648675,1.0,2.0,2.712932899943553,30,-30,141
562,26,-1716.0,Valid,noise,0,1.236803799984045,1.0,2.0,2.5460290999617428,30,-30,142
563,26,-1716.0,Valid,noise,0,1.3539994999300689,1.0,2.0,2.662861500051804,30,-30,143
564,26,-557.0,Valid,signal,1.0,1.104194700019434,1.0,2.0,2.412968400050886,10,-10,143
565,26,-1716.0,Valid,signal,1.0,1.0037142999935895,1.0,2.0,2.3126721000298858,30,-30,144
566,26,-2274.0,Valid,noise,0,1.387181399972178,1.0,2.0,2.6961506999796256,40,-40,141
567,26,-1158.0,Invalid,noise,0,2.771106499945745,1.0,2.0,4.079874700051732,20,-20,139
568,26,-2274.0,Invalid,noise,0,1.754454900044948,1.0,1.0,3.0633444000268355,40,-40,142
569,26,-1158.0,Valid,noise,0,3.754887599963695,1.0,2.0,5.063893200014718,20,-20,140
570,26,1716.0,Invalid,noise,0,1.104322199942544,1.0,2.0,2.4128383999923244,30,30,145
571,26,2274.0,Valid,noise,0,2.6539585000136867,1.0,2.0,3.963226499967277,40,40,143
572,26,-557.0,Invalid,signal,1.0,1.770348299993202,1.0,3.0,3.079274100018665,10,-10,144
573,26,1158.0,Valid,noise,0,1.5039575999835506,1.0,2.0,2.8130600000731647,20,20,141
574,26,2274.0,Valid,signal,0,2.238353000022471,0.0,2.0,3.546832300024107,40,40,144
575,26,1716.0,Valid,noise,0,2.1208772999234498,1.0,2.0,3.4296354999532923,30,30,146
576,26,1158.0,Valid,noise,0,0.8203788000391796,1.0,2.0,2.1291764000197873,20,20,142
577,26,-2274.0,Valid,noise,0,1.7368739999365062,1.0,1.0,3.0457544999662787,40,-40,145
578,26,2274.0,Invalid,noise,0,2.3042929000221193,1.0,2.0,3.6130918000126258,40,40,146
579,26,-557.0,Valid,signal,1.0,2.370484000071883,1.0,3.0,3.67940320004709,10,-10,145
580,26,557.0,Valid,noise,0,1.237949699978344,1.0,3.0,2.5467872000299394,10,10,146
581,26,-2274.0,Valid,noise,0,1.787576699978672,1.0,2.0,3.096412800019607,40,-40,147
582,26,-1158.0,Valid,signal,1.0,0.936780699994415,1.0,2.0,2.245592899969779,20,-20,143
583,26,2274.0,Valid,signal,0,1.6870828999672085,0.0,2.0,2.9960698999930173,40,40,148
584,26,2274.0,Valid,signal,0,0.9877594000427052,0.0,2.0,2.2964574999641627,40,40,149
585,26,557.0,Valid,noise,0,1.3035689999815077,1.0,3.0,2.612395100062713,10,10,147
586,26,-2274.0,Valid,noise,0,1.604083799989894,1.0,2.0,2.91294830001425,40,-40,150
587,26,1158.0,Valid,noise,0,1.3536235000938177,1.0,3.0,2.6624236999778077,20,20,144
588,26,-1158.0,Valid,signal,1.0,2.3381785000674427,1.0,2.0,3.64706489990931,20,-20,145
589,26,557.0,Valid,signal,1.0,1.1032644999213517,1.0,3.0,2.4122622000286356,10,10,148
590,26,-1716.0,Valid,signal,1.0,1.5038450000574812,1.0,2.0,2.812702300027013,30,-30,147
591,26,-1158.0,Valid,noise,1.0,2.754465700010769,0.0,2.0,4.063465199898928,20,-20,146
592,26,-1716.0,Valid,signal,1.0,1.4703483000630513,1.0,2.0,2.7793115000240505,30,-30,148
593,26,-2274.0,Valid,signal,0,2.43818579998333,0.0,1.0,3.7468185999896377,40,-40,151
594,26,-557.0,Invalid,noise,0,2.904519599978812,1.0,2.0,4.213302899966948,10,-10,149
595,26,-1716.0,Valid,noise,0,1.2207886999240145,1.0,2.0,2.5299233000259846,30,-30,149
596,26,1158.0,Valid,noise,0,1.2702389999758452,1.0,2.0,2.579220599960536,20,20,147
597,26,1716.0,Valid,noise,0,1.687378800008446,1.0,2.0,2.9964136999333277,30,30,150
598,26,-557.0,Valid,noise,0,1.9705498000839723,1.0,3.0,3.279550600098446,10,-10,150
599,26,2274.0,Valid,signal,0,1.5047090000007302,0.0,2.0,2.813551399973221,40,40,152
600,26,-2274.0,Valid,signal,0,1.4541124999523165,0.0,1.0,2.762773400056176,40,-40,153
601,26,-1716.0,Valid,signal,1.0,1.8707544000353664,1.0,2.0,3.1798398999962956,30,-30,151
602,26,1716.0,Valid,noise,0,3.7212043999461457,1.0,2.0,5.030149500002153,30,30,152
603,26,1158.0,Valid,signal,1.0,2.537745000096038,1.0,2.0,3.846631799940951,20,20,148
604,26,557.0,Valid,noise,0,1.2878683999879286,1.0,2.0,2.5967686999356374,10,10,151
605,26,1716.0,Invalid,signal,1.0,1.6865382000105456,1.0,2.0,2.9959444999694824,30,30,153
606,26,-1716.0,Valid,noise,0,4.622090699966066,1.0,2.0,5.930765499942936,30,-30,154
607,26,-1158.0,Valid,noise,0,4.68808250001166,1.0,2.0,5.996990100014955,20,-20,149
608,26,-2274.0,Invalid,noise,0,1.6876712000230327,1.0,1.0,2.9966222000075504,40,-40,154
609,26,1158.0,Valid,noise,0,1.5204252999974417,1.0,2.0,2.8292851001024246,20,20,150
610,26,-2274.0,Valid,noise,0,1.787662399932742,1.0,1.0,3.0965463001048192,40,-40,155
611,26,-557.0,Valid,signal,1.0,2.3045060000149533,1.0,2.0,3.6131938999751583,10,-10,152
612,26,-557.0,Valid,signal,1.0,1.4206305999541655,1.0,3.0,2.729591000010259,10,-10,153
613,26,1716.0,Invalid,signal,1.0,1.087329600006342,1.0,3.0,2.3960697000147775,30,30,155
614,26,2274.0,Valid,signal,1.0,2.087610899936408,1.0,1.0,3.3963617000263184,40,40,156
615,26,-1158.0,Valid,signal,1.0,1.837000000057742,1.0,2.0,3.146032099961303,20,-20,151
616,26,-557.0,Valid,signal,1.0,1.5207584000891077,1.0,2.0,2.82944130001124,10,-10,154
617,26,-557.0,Valid,signal,1.0,1.2044787000631914,1.0,2.0,2.5132052999688312,10,-10,155
618,26,1158.0,Invalid,noise,1.0,2.170540599967353,0.0,1.0,3.479408000013791,20,20,152
619,26,-1158.0,Invalid,signal,1.0,2.404189500026405,1.0,2.0,3.713194000069052,20,-20,153
620,26,557.0,Valid,signal,1.0,1.521287800045684,1.0,3.0,2.830055700032972,10,10,156
621,26,-2274.0,Valid,signal,0,1.653782100067474,0.0,2.0,2.9624377000145614,40,-40,157
622,26,1716.0,Valid,noise,0,4.906047200085595,1.0,2.0,6.214720000047237,30,30,156
623,26,1158.0,Valid,signal,1.0,1.770208299974911,1.0,2.0,3.0790782999247313,20,20,154
624,26,-1716.0,Valid,noise,0,2.704825099906884,1.0,2.0,4.0134280999191105,30,-30,157
625,26,2274.0,Valid,noise,0,3.1877878000959754,1.0,1.0,4.496515000006184,40,40,158
626,26,1716.0,Valid,signal,1.0,3.605220499914139,1.0,2.0,4.914027399965562,30,30,158
627,26,-1716.0,Invalid,noise,0,1.5204752999125049,1.0,2.0,2.8295507999137044,30,-30,159
628,26,2274.0,Valid,signal,0,1.721151299891062,0.0,2.0,3.029862800030969,40,40,159
629,26,1158.0,Valid,signal,1.0,4.754934300086461,1.0,2.0,6.063661599997431,20,20,155
630,26,-557.0,Valid,signal,1.0,2.583632600028068,1.0,2.0,7.681830500019714,10,-10,157
631,26,-1158.0,Valid,signal,1.0,3.1548380999593064,1.0,3.0,4.463752100011334,20,-20,156
632,26,1158.0,Valid,signal,1.0,3.704396100016311,1.0,2.0,5.013129599974491,20,20,157
633,26,1158.0,Valid,noise,1.0,4.321482399944216,0.0,2.0,5.630413500010036,20,20,158
634,26,557.0,Valid,signal,0,2.167077000020072,0.0,2.0,147.28600730001926,10,10,158
635,26,1716.0,Valid,signal,0,1.7039768999675289,0.0,2.0,3.012832000036724,30,30,160
636,26,1716.0,Valid,noise,0,1.7537218999350443,1.0,1.0,8.915090399910696,30,30,161
637,26,-557.0,Valid,noise,0,1.648832399980165,1.0,3.0,5.113663800060749,10,-10,159
638,26,-2274.0,Invalid,signal,0,3.318318200064823,0.0,1.0,8.265081299934536,40,-40,160
639,26,557.0,Valid,noise,0,1.4875367999775335,1.0,3.0,2.7964404999511316,10,10,160
640,26,1716.0,Valid,signal,1.0,1.5042994000250474,1.0,2.0,2.813128100009635,30,30,162
641,26,557.0,Valid,signal,1.0,1.9200562000041828,1.0,3.0,3.2289542999351397,10,10,161
642,26,-557.0,Valid,noise,0,0.8548021999886259,1.0,3.0,3.813472400070168,10,-10,162
643,26,1158.0,Invalid,signal,1.0,2.5045449000317603,1.0,2.0,3.813465700019151,20,20,159
644,26,2274.0,Valid,signal,0,2.554072399972938,0.0,1.0,3.863086699973792,40,40,161
645,26,1158.0,Valid,noise,0,1.5806086000520736,1.0,2.0,4.880266199936159,20,20,160
646,26,-2274.0,Valid,noise,0,2.237975599942729,1.0,2.0,3.546839699964039,40,-40,162
647,26,-1716.0,Invalid,noise,0,1.5704038001131266,1.0,2.0,2.8792792999884114,30,-30,163
648,26,-1158.0,Valid,noise,0,1.28545630001463,1.0,2.0,4.230790500063449,20,-20,161
649,26,1158.0,Valid,signal,1.0,2.70393930003047,1.0,2.0,4.012727500055917,20,20,162
650,26,-2274.0,Valid,signal,0,1.3872002999996766,0.0,1.0,2.6961481999605894,40,-40,163
651,26,-1158.0,Valid,noise,0,6.539929399965331,1.0,2.0,7.848762799985707,20,-20,163
652,26,557.0,Valid,noise,0,1.7364177000708878,1.0,3.0,3.045449700090103,10,10,163
653,26,557.0,Valid,signal,1.0,1.8876552000874651,1.0,3.0,3.19662020006217,10,10,164
654,26,-1716.0,Valid,noise,0,2.603944499976933,1.0,2.0,3.912930199992843,30,-30,164
655,26,-1158.0,Valid,noise,0,1.270903299911879,1.0,2.0,2.579549400019459,20,-20,164
656,26,2274.0,Valid,noise,0,1.369777699932456,1.0,2.0,2.6785897000227123,40,40,164
657,26,1716.0,Valid,noise,0,1.253953600069508,1.0,2.0,2.5628777000820264,30,30,165
658,26,1716.0,Valid,noise,0,1.0038462999509647,1.0,2.0,2.3126249000197276,30,30,166
659,26,1716.0,Invalid,noise,0,0.9713733000680804,1.0,2.0,2.279954000026919,30,30,167
660,26,1158.0,Invalid,signal,1.0,1.1202766000060365,1.0,2.0,2.4288747999817133,20,20,165
661,26,1716.0,Valid,noise,0,1.0537507999688387,1.0,2.0,2.3626908001024276,30,30,168
662,26,-1158.0,Valid,signal,1.0,0.9701968999579548,1.0,2.0,2.279261999996379,20,-20,166
663,26,-557.0,Valid,noise,0,0.9538587999995798,1.0,2.0,2.2628498000558466,10,-10,165
664,26,-1158.0,Valid,signal,1.0,1.2038973000599071,1.0,3.0,2.512825199984946,20,-20,167
665,26,-2274.0,Valid,signal,1.0,1.504003099980764,1.0,1.0,2.8128904999466613,40,-40,165
666,26,557.0,Valid,noise,0,2.0210907000582665,1.0,3.0,3.329839399899356,10,10,166
667,26,2274.0,Valid,noise,0,1.604290800052695,1.0,1.0,2.91311239998322,40,40,166
668,26,1716.0,Valid,signal,1.0,1.0538717999588698,1.0,2.0,2.362852800055407,30,30,169
669,26,-557.0,Invalid,signal,1.0,0.9034620000747964,1.0,2.0,2.212187899975106,10,-10,167
670,26,1716.0,Valid,signal,1.0,0.9880752000026404,1.0,2.0,2.2968283999944106,30,30,170
671,26,-1158.0,Valid,noise,0,1.769656699965708,1.0,2.0,3.0786937000229955,20,-20,168
672,26,1158.0,Valid,signal,1.0,1.3040303000016138,1.0,2.0,2.613026599981822,20,20,169
673,26,557.0,Valid,signal,1.0,2.2374856000533327,1.0,3.0,3.546387300011702,10,10,168
674,26,-1716.0,Valid,signal,1.0,2.020394299994223,1.0,2.0,3.3297046000370756,30,-30,171
675,26,-1716.0,Valid,signal,1.0,1.987598599982448,1.0,1.0,3.2965508000925183,30,-30,172
676,26,1158.0,Valid,signal,1.0,1.6542827000375837,1.0,2.0,2.9631101000122726,20,20,170
677,26,-1716.0,Invalid,signal,1.0,0.8373804000439122,1.0,2.0,2.1461625000229105,30,-30,173
678,26,2274.0,Valid,noise,1.0,1.4703895999118686,0.0,1.0,2.779522500000894,40,40,167
679,26,-1716.0,Valid,noise,0,1.5542311000172049,1.0,1.0,2.863073499989696,30,-30,174
680,26,-2274.0,Valid,signal,0,1.287205700064078,0.0,1.0,2.596161299967207,40,-40,168
681,26,2274.0,Valid,noise,0,1.3377429000101984,1.0,1.0,2.646382200066,40,40,169
682,26,-1158.0,Valid,signal,1.0,1.6539141999091953,1.0,2.0,2.9627114000031725,20,-20,171
683,26,-1158.0,Valid,noise,0,1.8210104999598116,1.0,2.0,3.1297153000487015,20,-20,172
684,26,-2274.0,Valid,signal,1.0,1.4037954999366775,1.0,1.0,2.7125596000114456,40,-40,170
685,26,557.0,Valid,signal,1.0,2.1039862000616267,1.0,3.0,3.4127547000534832,10,10,169
686,26,557.0,Valid,noise,0,0.9542142000282184,1.0,3.0,2.2629012999823317,10,10,170
687,26,-557.0,Valid,signal,1.0,0.8868194000096992,1.0,3.0,2.1956933999899775,10,-10,171
688,26,-1158.0,Valid,noise,0,1.120634000049904,1.0,3.0,2.4293481999775395,20,-20,173
689,26,-557.0,Valid,noise,0,0.7702198999468237,1.0,3.0,2.0790666000684723,10,-10,172
690,26,-557.0,Valid,noise,0,0.9038320999825372,1.0,3.0,2.212969799991697,10,-10,173
691,26,-1158.0,Valid,signal,1.0,0.8538964000763372,1.0,3.0,2.1627646000124514,20,-20,174
692,26,-2274.0,Valid,noise,1.0,1.8699655999662357,0.0,1.0,3.1793992000166327,40,-40,171
693,26,1158.0,Valid,noise,0,1.2705012999940664,1.0,2.0,2.579454499995336,20,20,175
694,26,-1716.0,Valid,signal,1.0,0.8872986999340355,1.0,2.0,2.196251400047913,30,-30,175
695,26,-557.0,Valid,noise,0,1.4214965000282973,1.0,3.0,2.7302330000093207,10,-10,174
696,26,2274.0,Invalid,signal,0,1.6194032999919727,0.0,1.0,8.164013199973851,40,40,172
697,26,-2274.0,Valid,noise,0,1.37071389995981,1.0,1.0,2.679536100011319,40,-40,173
698,26,557.0,Invalid,signal,1.0,1.5877755000256002,1.0,3.0,2.8967036999529228,10,10,175
699,26,-2274.0,Valid,signal,1.0,1.353351999889128,1.0,2.0,2.6624079999746755,40,-40,174
700,26,1158.0,Valid,noise,0,1.5708785000024363,1.0,2.0,2.879812499973923,20,20,176
701,26,1716.0,Valid,signal,0,2.5708032000111416,0.0,1.0,3.879662600113079,30,30,176
702,26,2274.0,Valid,signal,1.0,1.9878745999885723,1.0,1.0,3.296731200069189,40,40,175
703,26,557.0,Invalid,noise,0,2.3213700000196695,1.0,2.0,3.6300238000694662,10,10,176
704,26,-2274.0,Invalid,signal,0,1.5540756999980658,0.0,1.0,2.8629005000693724,40,-40,176
705,26,1158.0,Valid,noise,0,2.0628281999379396,1.0,2.0,5.594053499982692,20,20,177
706,26,-1716.0,Valid,noise,0,1.2870237999595702,1.0,2.0,2.596224799985066,30,-30,177
707,26,-2274.0,Invalid,signal,0,0.8700603001052514,0.0,2.0,2.179291100008413,40,-40,177
708,26,557.0,Valid,noise,0,1.3201127999927849,1.0,2.0,2.629304499947466,10,10,177
709,26,-557.0,Valid,signal,1.0,1.0035353999119252,1.0,4.0,2.3127851000754163,10,-10,178
710,26,-1158.0,Invalid,noise,0,0.8696003999793902,1.0,3.0,2.1791069998871535,20,-20,178
711,26,1716.0,Invalid,noise,0,1.003912499989383,1.0,3.0,2.313064799993299,30,30,178
712,26,-557.0,Valid,signal,1.0,0.6363929000217468,1.0,3.0,1.945655999938026,10,-10,179
713,26,1158.0,Invalid,noise,0,1.246422900003381,1.0,3.0,5.931310200016014,20,20,179
714,26,-1716.0,Valid,signal,1.0,0.6695919000776485,1.0,3.0,1.9786581000080332,30,-30,179
715,26,1716.0,Invalid,signal,1.0,1.488341600052081,1.0,2.0,2.7975000999867916,30,30,180
716,26,-557.0,Valid,noise,0,0.8863246000837535,1.0,2.0,2.195344299892895,10,-10,180
717,26,-557.0,Valid,noise,0,1.252425599959679,1.0,3.0,4.18041890009772,10,-10,181
718,26,2274.0,Valid,noise,1.0,1.9693576999707147,0.0,1.0,3.2786664000013843,40,40,178
719,26,-1716.0,Valid,signal,1.0,1.0879374000942337,1.0,1.0,2.39713950001169,30,-30,181
720,26,1716.0,Valid,noise,0,1.186389800044708,1.0,1.0,2.4953883999260142,30,30,182
721,26,557.0,Valid,signal,1.0,1.0703843000810591,1.0,2.0,2.379445599974133,10,10,182
722,26,1158.0,Valid,signal,1.0,1.5538124999729916,1.0,2.0,2.863050299929455,20,20,180
723,26,-1716.0,Valid,signal,1.0,0.7201324999332428,1.0,2.0,2.0292189000174403,30,-30,183
724,26,1158.0,Valid,noise,0,0.8532698000781238,1.0,2.0,2.1625790999969468,20,20,181
725,26,-1158.0,Valid,signal,1.0,0.7038160000229254,1.0,2.0,2.013094500056468,20,-20,182
726,26,-557.0,Valid,signal,1.0,0.5695909999776632,1.0,2.0,1.8787972000427544,10,-10,183
727,26,-2274.0,Valid,noise,1.0,1.4202007999410853,0.0,1.0,2.729448499972932,40,-40,179
728,26,1158.0,Valid,noise,0,1.6538746999576688,1.0,2.0,2.9632621998898685,20,20,183
729,26,1158.0,Invalid,signal,1.0,0.6870991999749094,1.0,2.0,1.9962811999721453,20,20,184
730,26,557.0,Invalid,signal,1.0,0.5529341999208555,1.0,2.0,1.862129700020887,10,10,184
731,26,1716.0,Valid,signal,1.0,0.6863342999713495,1.0,2.0,1.995734199997969,30,30,184
732,26,557.0,Invalid,noise,0,0.9202634999528528,1.0,2.0,2.2296232000226155,10,10,185
733,26,2274.0,Valid,noise,0,0.8326037999941036,1.0,2.0,4.04659449995961,40,40,180
734,26,-557.0,Valid,noise,0,1.136989500024356,1.0,2.0,2.4462731999810785,10,-10,186
735,26,-1158.0,Valid,noise,0,0.769615099998191,1.0,2.0,2.079087599995546,20,-20,185
736,26,557.0,Valid,signal,1.0,0.6533010000130162,1.0,2.0,1.9623966000508517,10,10,187
737,26,-1158.0,Valid,signal,1.0,0.5707406000001356,1.0,2.0,1.87967029993888,20,-20,186
738,26,-2274.0,Valid,signal,1.0,1.7698833999456838,1.0,1.0,3.079230999923311,40,-40,181
739,26,-2274.0,Valid,signal,1.0,1.803849900024943,1.0,1.0,3.1130433999933302,40,-40,182
740,26,557.0,Valid,noise,0,1.7874324000440538,1.0,3.0,3.096594600006938,10,10,188
741,26,1158.0,Valid,noise,0,1.0697908999864012,1.0,3.0,2.379221700015478,20,20,187
742,26,2274.0,Valid,noise,0,1.436919100000523,1.0,2.0,2.745925399940461,40,40,183
743,26,1158.0,Invalid,noise,0,0.9542804999509826,1.0,2.0,2.26340870000422,20,20,188
744,26,2274.0,Valid,signal,0,1.2198038999922574,0.0,2.0,2.5289354999549687,40,40,184
745,26,2274.0,Valid,noise,0,0.6868577999994159,1.0,2.0,1.995956699945964,40,40,185
746,26,-557.0,Valid,noise,0,0.6365078999660909,1.0,2.0,1.9457695999881253,10,-10,189
747,26,2274.0,Valid,noise,0,0.8039748999290168,1.0,2.0,2.113253999967128,40,40,186
748,26,1716.0,Valid,signal,1.0,0.7530346000567079,1.0,2.0,2.062279700068757,30,30,185
749,26,-1158.0,Valid,noise,0,1.0695876000681892,1.0,2.0,2.3787549999542534,20,-20,189
750,26,-557.0,Valid,signal,1.0,0.6540224999189377,1.0,2.0,1.963168999995105,10,-10,190
751,26,-2274.0,Valid,signal,0,4.77159500005655,0.0,2.0,6.08064119995106,40,-40,187
752,26,2274.0,Valid,signal,0,0.736875000060536,0.0,2.0,2.045917300041765,40,40,188
753,26,1158.0,Valid,noise,0,0.7369886999949813,1.0,2.0,2.0462349000154063,20,20,190
754,26,557.0,Valid,signal,1.0,0.8199134999886155,1.0,2.0,2.129052500007674,10,10,191
755,26,-1716.0,Valid,noise,0,0.8366367999697104,1.0,2.0,2.1458196999737993,30,-30,186
756,26,1716.0,Valid,signal,1.0,0.6702263000188395,1.0,2.0,1.9792702000122515,30,30,187
757,26,-557.0,Valid,noise,0,1.070259700063616,1.0,3.0,2.3796214000321925,10,-10,192
758,26,-1716.0,Valid,signal,1.0,1.9106314999517051,1.0,2.0,4.980595999979414,30,-30,188
759,26,1158.0,Valid,signal,1.0,1.0365145000396296,1.0,2.0,2.345630700001493,20,20,191
760,26,557.0,Valid,noise,0,1.270518499892205,1.0,2.0,2.5797421000897884,10,10,193
761,26,2274.0,Invalid,noise,0,2.0704288999550045,1.0,1.0,3.379628899972886,40,40,189
762,26,1158.0,Invalid,signal,1.0,1.0535977999679744,1.0,2.0,2.362729199929163,20,20,192
763,26,-1158.0,Invalid,signal,0,2.5711830999935046,0.0,1.0,3.880299100070261,20,-20,193
764,26,1716.0,Valid,noise,0,1.5366293999832124,1.0,2.0,2.8457870999118313,30,30,189
765,26,2274.0,Valid,signal,0,1.3873192999744788,0.0,2.0,2.6965384000213817,40,40,190
766,26,1158.0,Valid,signal,1.0,0.7329064999939874,1.0,2.0,3.713322399999015,20,20,194
767,26,-1158.0,Valid,noise,0,0.9364651000360028,1.0,2.0,2.2458011000417173,20,-20,195
768,26,-2274.0,Valid,signal,0,0.9871998999733478,0.0,2.0,2.2965017000678927,40,-40,191
769,26,1158.0,Valid,signal,1.0,0.736504300031811,1.0,2.0,2.0457446000073105,20,20,196
770,26,557.0,Valid,signal,1.0,1.40428590006195,1.0,3.0,2.7132939000148326,10,10,194
771,26,-1716.0,Valid,signal,1.0,1.1700060999719426,1.0,2.0,2.479076199932024,30,-30,190
772,26,-557.0,Valid,noise,0,2.954729499993846,1.0,2.0,4.2634895000373945,10,-10,195
773,26,-1716.0,Invalid,noise,0,3.153838900034316,1.0,2.0,4.4633962999796495,30,-30,191
774,26,557.0,Valid,signal,1.0,3.3710636000614613,1.0,2.0,4.680456200032495,10,10,196
775,26,-1716.0,Valid,noise,1.0,1.1041100999573246,0.0,2.0,2.4130680999951437,30,-30,192
776,26,1716.0,Valid,noise,0,2.8372633000835776,1.0,2.0,4.146293199970387,30,30,193
777,26,-2274.0,Valid,signal,1.0,3.5380355999805033,1.0,1.0,4.847228899947368,40,-40,192
778,26,2274.0,Valid,signal,0,1.086512300069444,0.0,1.0,2.3960153000662103,40,40,193
779,26,-2274.0,Valid,noise,0,0.7700025000376627,1.0,1.0,2.079253499978222,40,-40,194
780,26,-1158.0,Valid,signal,1.0,2.704640300013125,1.0,2.0,4.013524200068787,20,-20,197
781,26,557.0,Valid,noise,0,0.970554400002584,1.0,2.0,2.279238300048746,10,10,197
782,26,-2274.0,Valid,signal,1.0,1.7870307000121102,1.0,1.0,3.096018100040965,40,-40,195
783,26,557.0,Invalid,noise,0,1.4363226999994367,1.0,3.0,2.745435000048019,10,10,198
784,26,1716.0,Invalid,noise,0,1.136490499950014,1.0,2.0,2.4458206000272185,30,30,194
785,26,-2274.0,Invalid,noise,0,0.9211297000292687,1.0,2.0,2.2301960999611765,40,-40,196
786,26,2274.0,Valid,noise,0,0.6701347000198439,1.0,2.0,1.979243400041014,40,40,197
787,26,2274.0,Valid,noise,0,1.3538611000403762,1.0,2.0,2.662712399964221,40,40,198
788,26,1716.0,Valid,noise,0,1.0697909999871626,1.0,2.0,2.3788862000219524,30,30,195
789,26,1716.0,Valid,signal,1.0,1.1869216000195593,1.0,2.0,2.4960227999836206,30,30,196
790,26,1716.0,Valid,signal,1.0,0.7204547000583261,1.0,2.0,2.0297417000401765,30,30,197
791,26,-1716.0,Valid,signal,1.0,0.669460800010711,1.0,2.0,1.978672800003551,30,-30,198
792,26,1158.0,Valid,signal,1.0,0.9033589999889956,1.0,2.0,2.2128576000686735,20,20,198
793,26,1158.0,Valid,noise,0,1.8706283000065016,1.0,2.0,3.1797441999660805,20,20,199
794,26,-2274.0,Valid,noise,1.0,1.2700474999146536,0.0,2.0,2.579370599938557,40,-40,199
795,26,1716.0,Valid,signal,1.0,0.7534717000089586,1.0,2.0,2.0627104999730363,30,30,199
796,26,1158.0,Valid,noise,0,1.2870918000116944,1.0,2.0,2.596170900040306,20,20,200
797,26,1158.0,Valid,signal,1.0,1.553543100017123,1.0,2.0,2.8627004000591114,20,20,201
798,26,1716.0,Valid,noise,1.0,1.4876595999812707,0.0,1.0,2.79690950002987,30,30,200
799,26,1158.0,Valid,signal,1.0,2.103321100003086,1.0,1.0,3.412589200073853,20,20,202
800,26,-2274.0,Valid,signal,1.0,0.9867558999685572,1.0,1.0,2.2959742998937145,40,-40,200
801,26,-557.0,Invalid,signal,1.0,1.237315300037153,1.0,3.0,2.5466007000068203,10,-10,199
802,26,-2274.0,Valid,noise,0,1.3193686999147758,1.0,1.0,2.6287380000576377,40,-40,201
803,26,-557.0,Valid,signal,1.0,1.0871407999657094,1.0,2.0,2.396388499997556,10,-10,200
804,26,2274.0,Valid,signal,0,1.287787500070408,0.0,1.0,2.5967290999833494,40,40,202
805,26,-1158.0,Valid,signal,1.0,1.1196809000102803,1.0,2.0,2.4287581000244245,20,-20,203
806,26,-1716.0,Valid,noise,0,1.3110559000633657,1.0,2.0,4.42991449998226,30,-30,201
807,26,1716.0,Valid,noise,0,3.554688800009899,1.0,2.0,4.8641480000223964,30,30,202
808,26,1158.0,Valid,noise,0,0.8033442000159994,1.0,2.0,2.112683800049126,20,20,204
809,26,557.0,Valid,noise,0,0.903815899975598,1.0,2.0,2.21278760000132,10,10,201
810,26,-1158.0,Valid,signal,1.0,0.7198735000565648,1.0,2.0,2.029233100009151,20,-20,205
811,26,1158.0,Valid,noise,0,0.703837399953045,1.0,2.0,2.0131369000300765,20,20,206
812,26,557.0,Valid,signal,1.0,0.9698840000201016,1.0,2.0,2.2786684000166133,10,10,202
813,26,-1158.0,Valid,signal,1.0,0.987982999999076,1.0,2.0,2.2970841999631375,20,-20,207
814,26,-1158.0,Valid,noise,0,0.6690986999310553,1.0,2.0,1.978224099962972,20,-20,208
815,26,1716.0,Invalid,signal,1.0,0.6703453999944031,1.0,2.0,1.9794706999091431,30,30,203
816,26,-1158.0,Valid,noise,0,0.58647680003196,1.0,2.0,1.8955457999836651,20,-20,209
817,26,557.0,Valid,signal,1.0,0.5699677000520751,1.0,2.0,1.8793949999380857,10,10,203
818,26,-2274.0,Invalid,noise,0,1.0365865000057966,1.0,2.0,2.34588200005237,40,-40,203
819,26,-1716.0,Invalid,signal,1.0,0.7037478999700397,1.0,2.0,2.012787100044079,30,-30,204
820,26,1158.0,Valid,signal,1.0,0.7195069999434054,1.0,2.0,2.029023400042206,20,20,210
821,26,-1716.0,Valid,noise,0,2.3040383000625297,1.0,2.0,3.613280099933036,30,-30,205
822,26,-1158.0,Invalid,noise,0,0.803218699991703,1.0,2.0,2.1124330000020564,20,-20,211
