trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
835,9,-1158.0,Invalid,signal,0,5901.088171500247,0.0,3.0,4.180637100012973,20,-20,211
836,9,-557.0,Invalid,noise,0,5905.040401300183,1.0,4.0,2.628216999815777,10,-10,209
837,9,-2274.0,Invalid,noise,0,5908.9450765002985,1.0,2.0,2.6794944000430405,40,-40,209
838,9,557.0,Valid,noise,0,5912.320028400281,1.0,3.0,2.428778199944645,10,10,210
839,9,-557.0,Valid,signal,0,5915.728341200156,0.0,3.0,2.461978000123054,10,-10,211
840,9,-1716.0,Valid,noise,0,5919.345221400261,1.0,3.0,3.047831700183451,30,-30,209
841,9,-1716.0,Valid,noise,0,5923.408110400196,1.0,3.0,2.8267439999617636,30,-30,210
842,9,-1158.0,Valid,noise,0,5927.5361971003,1.0,3.0,3.3128184000961483,20,-20,212
843,9,557.0,Invalid,signal,0,5932.2087771003135,0.0,3.0,3.9307631999254222,10,10,212
844,9,2274.0,Valid,signal,0,5936.848457400221,0.0,3.0,3.0282485000789165,40,40,210
845,9,2274.0,Invalid,noise,0,5943.984596000286,1.0,1.0,5.88149069994688,40,40,211
846,9,-1716.0,Valid,noise,0,5947.648499600124,1.0,2.0,2.8632836998440325,30,-30,211
847,9,-1716.0,Valid,signal,0,5951.696665800177,0.0,2.0,3.095494700130075,30,-30,212
848,9,1716.0,Valid,noise,0,5955.90466830018,1.0,3.0,2.9949072001036257,30,30,213
849,9,-2274.0,Valid,noise,0,5959.729040400125,1.0,2.0,2.7972819001879543,40,-40,212
850,9,-2274.0,Valid,signal,0,5963.840331700165,0.0,2.0,3.1111838999204338,40,-40,213
851,9,1158.0,Valid,signal,1.0,5967.5042342003435,1.0,2.0,2.7129284001421183,20,20,213
852,9,-557.0,Valid,signal,0,5971.073042600183,0.0,4.0,2.345347800059244,10,-10,213
853,9,2274.0,Valid,signal,0,5974.464791100239,0.0,3.0,2.578732799971476,40,40,214
854,9,2274.0,Valid,noise,0,5978.800310300197,1.0,2.0,3.5652447999455035,40,40,215
855,9,-1716.0,Valid,noise,0,5982.7040222003125,1.0,3.0,2.877866799943149,30,-30,214
856,9,1716.0,Valid,signal,0,5986.497174900258,0.0,3.0,3.112272199941799,30,30,215
857,9,-1158.0,Invalid,signal,0,5990.752919400344,0.0,3.0,2.813094599870965,20,-20,214
858,9,2274.0,Valid,noise,0,5994.560758400243,1.0,2.0,2.728996499907226,40,40,216
859,9,1716.0,Valid,noise,0,5998.400637600338,1.0,4.0,2.897811299888417,30,30,216
860,9,1158.0,Valid,noise,0,6001.969044700265,1.0,3.0,2.41026210016571,20,20,215
861,9,1716.0,Invalid,noise,0,6005.4247886002995,1.0,2.0,3.04540320020169,30,30,217
862,9,2274.0,Valid,noise,0,6009.5687750002835,1.0,3.0,2.728441399987787,40,40,217
863,9,-2274.0,Valid,signal,0,6014.928343600128,0.0,1.0,4.230786900036037,40,-40,218
864,9,-557.0,Valid,noise,0,6018.320486600278,1.0,4.0,2.3453190999571234,10,-10,214
865,9,1716.0,Valid,noise,0,6021.793320100289,1.0,3.0,2.5300080000888556,30,30,218
866,9,-557.0,Valid,signal,0,6025.16816610028,0.0,3.0,2.894621199928224,10,-10,215
867,9,-1158.0,Valid,noise,0,6029.136268000118,1.0,3.0,3.4632705999538302,20,-20,216
868,9,557.0,Valid,signal,0,6034.000663900282,0.0,3.0,3.831161899957806,10,10,216
869,9,1716.0,Valid,signal,0,6038.880716100335,0.0,2.0,2.960537299979478,30,30,219
870,9,1716.0,Valid,signal,0,6042.896495900117,0.0,3.0,3.3143881999421865,30,30,220
871,9,-557.0,Valid,signal,0,6046.929227700224,0.0,4.0,3.044285499956459,10,-10,217
872,9,-1158.0,Valid,noise,0,6050.881144600222,1.0,4.0,3.3135514999739826,20,-20,217
873,9,1158.0,Valid,signal,0,6056.353097000159,0.0,3.0,3.845331200165674,20,20,218
874,9,-557.0,Invalid,noise,0,6060.369139500195,1.0,4.0,3.198075999971479,10,-10,218
875,9,-2274.0,Valid,noise,0,6069.56797820027,1.0,2.0,8.447049699956551,40,-40,219
876,9,-557.0,Valid,noise,0,6073.968893800164,1.0,4.0,4.197024099994451,10,-10,219
877,9,2274.0,Valid,signal,0,6079.728418200277,0.0,2.0,3.4288278999738395,40,40,220
878,9,1158.0,Valid,noise,0,6083.937344300328,1.0,3.0,3.1453716000542045,20,20,219
879,9,557.0,Valid,noise,0,6087.344930700259,1.0,4.0,2.2456616999115795,10,10,220
880,9,-1158.0,Valid,signal,1.0,6094.68877650029,1.0,3.0,6.4150251999963075,20,-20,220
881,9,2274.0,Valid,noise,0,6292.496511800215,1.0,2.0,5.224144899984822,40,40,221
882,9,-557.0,Valid,noise,0,6300.336252800189,1.0,4.0,12.749590100022033,10,-10,221
883,9,-2274.0,Invalid,signal,0,6312.624044400174,0.0,2.0,3.814297499833629,40,-40,222
884,9,2274.0,Invalid,signal,0,6317.023841600167,0.0,2.0,3.4117903001606464,40,40,223
885,9,-557.0,Invalid,noise,0,6320.4798715002835,1.0,4.0,2.447401700075716,10,-10,222
886,9,-1716.0,Invalid,noise,0,6324.255849500187,1.0,4.0,3.377312800148502,30,-30,221
887,9,557.0,Valid,noise,0,6328.336542200297,1.0,4.0,2.4635064001195133,10,10,223
888,9,1716.0,Valid,noise,0,6333.793095500208,1.0,3.0,5.378985200077295,30,30,222
889,9,1158.0,Valid,noise,0,6338.46524380031,1.0,4.0,2.814174599945545,20,20,221
890,9,-1716.0,Valid,noise,0,6342.6884312003385,1.0,3.0,3.960305500077084,30,-30,223
891,9,-557.0,Valid,noise,0,6347.12011120026,1.0,4.0,2.8974967000540346,10,-10,224
892,9,-1158.0,Valid,signal,0,6351.440388100222,0.0,3.0,3.3138933000154793,20,-20,222
893,9,2274.0,Valid,signal,0,6355.632119800197,0.0,4.0,3.744745000032708,40,40,224
894,9,-557.0,Valid,signal,0,6360.144905300345,0.0,3.0,2.729140200186521,10,-10,225
895,9,-1716.0,Valid,signal,0,6363.792019300163,0.0,4.0,2.5292980999220163,30,-30,224
896,9,2274.0,Valid,noise,0,6367.456691000145,1.0,4.0,3.880947300000116,40,40,225
897,9,557.0,Invalid,noise,0,6375.680727200117,1.0,3.0,6.795030200155452,10,10,226
898,9,1158.0,Valid,signal,0,6384.799921500264,0.0,4.0,8.814653499983251,20,20,223
899,9,1716.0,Valid,noise,0,6389.952204000205,1.0,3.0,2.713115100050345,30,30,225
900,9,-2274.0,Valid,signal,0,6393.792404100299,0.0,3.0,2.914039400173351,40,-40,226
901,9,2274.0,Invalid,noise,0,6400.288201500196,1.0,3.0,5.495621599955484,40,40,227
902,9,1158.0,Invalid,signal,1.0,6404.113255500328,1.0,4.0,2.7620908999815583,20,20,224
903,9,557.0,Valid,signal,1.0,6408.1931960002985,1.0,2.0,3.445247699972242,10,10,227
904,9,1716.0,Valid,signal,0,6412.191801300272,0.0,3.0,2.314371599815786,30,30,226
905,9,557.0,Valid,signal,0,6415.456635900307,0.0,3.0,2.9935636001173407,10,10,228
906,9,1716.0,Valid,signal,0,6420.080412600189,0.0,2.0,2.947762200143188,30,30,227
907,9,-2274.0,Valid,signal,0,6423.537057700334,0.0,3.0,2.4764766001608223,40,-40,228
908,9,1158.0,Valid,signal,0,6426.831826500129,0.0,4.0,3.395211099879816,20,20,225
909,9,2274.0,Valid,noise,0,6431.425005500205,1.0,2.0,2.564768699929118,40,40,229
910,9,-1158.0,Valid,signal,1.0,6434.7527739002835,1.0,3.0,2.294546800199896,20,-20,226
911,9,-1716.0,Valid,signal,0,6438.2242250002455,0.0,3.0,2.3806616000365466,30,-30,228
912,9,2274.0,Valid,signal,1.0,6441.64848820027,1.0,2.0,2.3456825998146087,40,40,230
913,9,-2274.0,Invalid,noise,0,6445.376383400289,1.0,3.0,2.661036100005731,40,-40,231
914,9,1158.0,Invalid,noise,1.0,6449.297159400303,0.0,2.0,2.962415900081396,20,20,227
915,9,2274.0,Valid,noise,0,6455.600616200129,1.0,3.0,6.55154739995487,40,40,232
916,9,-2274.0,Valid,signal,0,6461.553072500275,0.0,3.0,3.943677000002935,40,-40,233
917,9,-2274.0,Valid,noise,0,6465.167850800324,1.0,3.0,2.461302400100976,40,-40,234
918,9,557.0,Valid,signal,0,6470.239928100258,0.0,2.0,3.9801135999150574,10,10,229
919,9,557.0,Valid,signal,0,6473.61574520031,0.0,3.0,2.395786300068721,10,10,230
920,9,2274.0,Valid,signal,1.0,6477.039694500156,1.0,1.0,3.697880499996245,40,40,235
921,9,1716.0,Invalid,signal,0,6482.671971300151,0.0,2.0,3.4258727999404073,30,30,229
922,9,1716.0,Valid,signal,0,6486.113153200131,0.0,3.0,2.4793229000642896,30,30,230
923,9,-557.0,Valid,signal,1.0,6489.504091200186,1.0,2.0,2.315480599878356,10,-10,231
924,9,2274.0,Valid,noise,0,6492.817105900263,1.0,3.0,2.362138899974525,40,40,236
925,9,-1158.0,Valid,noise,0,6497.424093800131,1.0,3.0,3.361272100126371,20,-20,228
926,9,-557.0,Valid,noise,0,6500.575838000281,1.0,3.0,2.5634995999280363,10,-10,232
927,9,2274.0,Valid,noise,0,6504.176579100313,1.0,3.0,2.4948795000091195,40,40,237
928,9,1158.0,Valid,signal,0,6507.807796500158,0.0,3.0,2.39515640004538,20,20,229
929,9,-1158.0,Invalid,noise,0,6511.184959200211,1.0,3.0,2.4452343999873847,20,-20,230
930,9,1716.0,Invalid,noise,0,6514.8804429001175,1.0,3.0,2.646655400050804,30,30,231
931,9,-2274.0,Valid,signal,0,6518.208517500199,0.0,3.0,2.6149037000723183,40,-40,238
932,9,-1716.0,Valid,noise,0,6521.792162900325,1.0,3.0,2.527094699908048,30,-30,232
933,9,1716.0,Valid,signal,0,6525.31230300013,0.0,3.0,2.327119099907577,30,30,233
934,9,-557.0,Valid,signal,1.0,6528.656089500291,1.0,2.0,2.2973386000376195,10,-10,233
935,9,557.0,Invalid,signal,1.0,6532.1768580002245,1.0,2.0,2.596036500064656,10,10,234
936,9,2274.0,Invalid,signal,0,6537.45615090034,0.0,3.0,4.562931400025263,40,40,239
937,9,-2274.0,Valid,noise,0,6541.807794100139,1.0,2.0,3.012286800192669,40,-40,240
938,9,-1158.0,Valid,noise,0,6545.215828100219,1.0,3.0,2.298384599853307,20,-20,231
939,9,-1716.0,Invalid,signal,0,6548.753059700131,0.0,3.0,2.644637099932879,30,-30,234
940,9,557.0,Valid,signal,0,6552.063714400167,0.0,3.0,2.4609776998404413,10,10,235
941,9,1158.0,Valid,noise,0,6555.5680174003355,1.0,3.0,2.5125674998853356,20,20,232
942,9,-1716.0,Valid,noise,0,6559.58490410028,1.0,3.0,3.4626465998589993,30,-30,235
943,9,1158.0,Valid,signal,0,6563.87228880031,0.0,3.0,3.4963262998498976,20,20,233
944,9,-2274.0,Valid,signal,0,6568.84791080025,0.0,3.0,3.195747399935499,40,-40,241
945,9,-1716.0,Valid,signal,0,6572.336924100295,0.0,3.0,2.512974499957636,30,-30,236
946,9,-1716.0,Valid,noise,0,6575.824473900255,1.0,3.0,2.8451187000609934,30,-30,237
947,9,557.0,Valid,signal,0,6579.616249900311,0.0,3.0,2.1796097001060843,10,10,236
948,9,1158.0,Valid,signal,0,6582.831928300206,0.0,3.0,2.3953388000372797,20,20,234
949,9,-1716.0,Valid,noise,0,6586.256178700132,1.0,3.0,2.5104842998553067,30,-30,238
950,9,1158.0,Valid,noise,0,6589.5844702001195,1.0,3.0,2.2813140999060124,20,20,235
951,9,1158.0,Invalid,signal,0,6594.144011700293,0.0,2.0,3.3274954000953585,20,20,236
952,9,-1158.0,Invalid,signal,0,6597.7607738003135,0.0,3.0,2.6644960998091847,20,-20,237
953,9,2274.0,Valid,signal,0,6601.904809900327,0.0,2.0,4.028462300077081,40,40,242
954,9,-2274.0,Valid,noise,0,6606.112607400166,1.0,2.0,2.413957200013101,40,-40,243
955,9,1158.0,Valid,signal,0,6609.424006100278,0.0,3.0,2.430491799954325,20,20,238
956,9,1716.0,Valid,noise,0,6612.9126058002,1.0,3.0,2.3094996998552233,30,30,239
957,9,557.0,Valid,noise,0,6616.144340000115,1.0,3.0,2.4954735999926925,10,10,237
958,9,-557.0,Valid,noise,0,6619.615933600115,1.0,3.0,2.5611350999679416,10,-10,238
959,9,1158.0,Valid,signal,0,6623.248290400254,0.0,3.0,2.2466193998698145,20,20,239
960,9,1716.0,Valid,signal,0,6627.439612800255,0.0,1.0,4.5648727000225335,30,30,240
961,9,2274.0,Valid,signal,0,6632.288196300156,0.0,2.0,2.6614673000294715,40,40,244
962,9,-1716.0,Valid,signal,0,6635.775957000209,0.0,3.0,2.36297530005686,30,-30,241
963,9,-1716.0,Valid,signal,0,6648.048579900293,0.0,2.0,11.864066999871284,30,-30,242
964,9,557.0,Valid,signal,0,6652.272255400196,0.0,4.0,2.4624048999976367,10,10,239
965,9,2274.0,Valid,noise,0,6655.647829600144,1.0,2.0,3.1503157999832183,40,40,245
966,9,-1158.0,Valid,noise,0,6662.241112500196,1.0,3.0,9.012262899894267,20,-20,240
967,9,1716.0,Valid,noise,0,6669.727968100226,1.0,3.0,2.629123799968511,30,30,243
968,9,1716.0,Valid,noise,0,6673.5041426003445,1.0,2.0,2.7113489999901503,30,30,244
969,9,-557.0,Valid,signal,0,6677.215599600226,0.0,4.0,2.5292189999017864,10,-10,240
970,9,-1158.0,Valid,noise,0,6680.543627500301,1.0,3.0,2.4115645000711083,20,-20,241
971,9,-2274.0,Valid,signal,0,6686.03253730014,0.0,2.0,4.5467671998776495,40,-40,246
972,9,-1158.0,Valid,noise,0,6689.52026580018,1.0,3.0,2.4136083000339568,20,-20,242
973,9,-1158.0,Invalid,signal,0,6693.168471900281,0.0,3.0,2.6280513000674546,20,-20,243
974,9,1716.0,Valid,signal,0,6696.688971000258,0.0,3.0,2.5299648998770863,30,30,245
975,9,-2274.0,Invalid,signal,0,6700.3356542002875,0.0,3.0,3.2276862000580877,40,-40,247
976,9,1158.0,Valid,signal,0,6704.352084800135,0.0,4.0,2.9307669000700116,20,20,244
977,9,1716.0,Valid,noise,0,6708.720954300137,1.0,2.0,3.4110934999771416,30,30,246
978,9,-1158.0,Valid,signal,1.0,6712.720191100147,1.0,4.0,2.4785293999593705,20,-20,245
979,9,-1158.0,Valid,signal,1.0,6716.207962500164,1.0,4.0,2.329040199983865,20,-20,246
980,9,-2274.0,Valid,signal,1.0,6719.743861500174,1.0,1.0,2.8470045998692513,40,-40,248
981,9,-1158.0,Valid,signal,1.0,6723.3598012002185,1.0,2.0,2.345061599975452,20,-20,247
982,9,-557.0,Valid,signal,1.0,6728.223730000202,1.0,2.0,4.263849899871275,10,-10,241
983,9,-1158.0,Valid,noise,1.0,6732.128430400277,0.0,2.0,2.4104715001303703,20,-20,248
984,9,557.0,Valid,noise,0,6735.4238619003445,1.0,4.0,3.131435199873522,10,10,242
985,9,2274.0,Valid,noise,0,6739.71257960028,1.0,3.0,2.52654099999927,40,40,249
986,9,2274.0,Invalid,noise,0,6743.632284400286,1.0,2.0,3.1478989000897855,40,40,250
987,9,-2274.0,Valid,noise,0,6747.456571600167,1.0,2.0,2.6465460998006165,40,-40,251
988,9,-1158.0,Valid,noise,0,6751.023912700126,1.0,3.0,2.544222599826753,20,-20,249
989,9,1158.0,Valid,noise,0,6754.592568700202,1.0,3.0,2.4798103000503033,20,20,250
990,9,557.0,Valid,noise,0,6757.759802900255,1.0,3.0,2.4290889999829233,10,10,243
991,9,-1716.0,Valid,signal,0,6761.296737600118,0.0,3.0,2.4276153999380767,30,-30,247
992,9,-1158.0,Valid,noise,0,6764.768903400283,1.0,4.0,2.4795029999222606,20,-20,251
993,9,-2274.0,Valid,noise,0,6768.368275800254,1.0,2.0,2.6646024000365287,40,-40,252
994,9,1716.0,Invalid,noise,0,6772.032937600277,1.0,3.0,2.742359499912709,30,30,248
995,9,1158.0,Valid,signal,0,6775.584065000294,0.0,4.0,2.632622600067407,20,20,252
996,9,-1716.0,Valid,noise,0,6779.680750900181,1.0,3.0,2.945564799942076,30,-30,249
997,9,-557.0,Valid,signal,0,6783.567896000342,0.0,4.0,3.3287408999167383,10,-10,244
998,9,-2274.0,Valid,noise,0,6787.776279200334,1.0,2.0,2.746808899799362,40,-40,253
999,9,-1716.0,Valid,noise,0,6791.567565500271,1.0,3.0,3.278143199859187,30,-30,250
1000,9,557.0,Valid,signal,1.0,6795.5361053003,1.0,2.0,2.2797236000187695,10,10,245
1001,9,-1158.0,Valid,noise,0,6799.21610380034,1.0,3.0,2.94655349990353,20,-20,253
1002,9,-1158.0,Valid,signal,1.0,6803.0563660003245,1.0,2.0,3.043634200002998,20,-20,254
1003,9,-1716.0,Invalid,signal,1.0,6807.200076400302,1.0,2.0,2.6625138998497277,30,-30,251
1004,9,-2274.0,Valid,signal,0,6811.584718200145,0.0,2.0,3.631129400106147,40,-40,254
1005,9,1158.0,Valid,noise,0,6815.31188680022,1.0,2.0,3.3779869000427425,20,20,255
1006,9,-557.0,Valid,noise,0,6819.552869000239,1.0,4.0,5.230645299889147,10,-10,246
1007,9,-2274.0,Valid,noise,0,6826.415884600254,1.0,2.0,4.312362099997699,40,-40,255
1008,9,-557.0,Valid,noise,0,6831.183598400326,1.0,4.0,2.661702300189063,10,-10,247
1009,9,-1158.0,Valid,signal,1.0,6835.136847900227,1.0,2.0,2.5105557998176664,20,-20,256
1010,9,-1158.0,Invalid,noise,0,6838.56039590016,1.0,4.0,2.531529900152236,20,-20,257
1011,9,1158.0,Valid,noise,0,6841.79240120016,1.0,4.0,3.196529099950567,20,20,258
1012,9,557.0,Valid,noise,0,6845.984306900296,1.0,4.0,2.0955916999373585,10,10,248
1013,9,557.0,Valid,noise,0,6849.10475740023,1.0,4.0,2.1945825999137014,10,10,249
1014,9,1158.0,Invalid,noise,0,6855.376777200261,1.0,1.0,5.981597500154749,20,20,259
1015,9,557.0,Valid,noise,0,6859.375819600187,1.0,4.0,2.4284322999883443,10,10,250
1016,9,557.0,Invalid,noise,0,6863.664108500117,1.0,4.0,3.2464786001946777,10,10,251
1017,9,-1716.0,Valid,noise,0,6868.3360744002275,1.0,3.0,4.129909300012514,30,-30,252
1018,9,-2274.0,Valid,signal,0,6872.84895960032,0.0,2.0,3.262456899974495,40,-40,256
1019,9,2274.0,Valid,signal,0,6876.895624700235,0.0,3.0,3.029163599945605,40,40,257
1020,9,2274.0,Valid,signal,0,6880.767748400336,0.0,2.0,2.6288949998561293,40,40,258
1021,9,557.0,Invalid,signal,0,6884.543738600332,0.0,4.0,2.746187699958682,10,10,252
1022,9,1158.0,Valid,noise,0,6887.887924300274,1.0,4.0,2.3281759000383317,20,20,260
1023,9,1716.0,Valid,signal,0,6891.231992300134,0.0,4.0,2.596545400097966,30,30,253
1024,9,-1716.0,Invalid,noise,0,6895.424785100156,1.0,3.0,3.0110961000900716,30,-30,254
1025,9,1158.0,Valid,noise,0,6898.944732300239,1.0,4.0,2.3960690998937935,20,20,261
1026,9,-557.0,Valid,noise,0,6902.14470930025,1.0,4.0,2.4125810000114143,10,-10,253
1027,9,1716.0,Valid,signal,0,6905.776170700323,0.0,2.0,2.7288943000603467,30,30,255
1028,9,-1716.0,Valid,signal,0,6909.599787500221,0.0,2.0,2.5283740998711437,30,-30,256
1029,9,-1716.0,Valid,signal,0,6912.928361700149,0.0,2.0,2.430178500013426,30,-30,257
1030,9,-2274.0,Valid,noise,0,6916.479772000341,1.0,2.0,2.5788332000374794,40,-40,259
1031,9,1158.0,Valid,noise,0,6919.936331400182,1.0,3.0,2.345769899897278,20,20,262
1032,9,-557.0,Invalid,signal,0,6923.215993000194,0.0,4.0,3.3319967000279576,10,-10,254
1033,9,1716.0,Valid,signal,0,6928.624729300151,0.0,3.0,3.5447421001736075,30,30,258
1034,9,-1716.0,Valid,signal,0,6933.536885600304,0.0,2.0,3.8628048000391577,30,-30,259
1035,9,-557.0,Valid,signal,1.0,6937.119997600326,1.0,4.0,2.444894399959594,10,-10,255
1036,9,1716.0,Valid,noise,0,6940.816806400195,1.0,2.0,2.727839899947867,30,30,260
1037,9,557.0,Valid,noise,0,6944.240617000265,1.0,3.0,2.4998635000083596,10,10,256
1038,9,2274.0,Valid,signal,0,6948.255555400159,0.0,2.0,3.1275490000844,40,40,260
1039,9,-2274.0,Invalid,noise,0,6952.223552100128,1.0,3.0,3.1785508000757545,40,-40,261
1040,9,1716.0,Invalid,signal,0,6956.8007454001345,0.0,3.0,3.346435199957341,30,30,261
1041,9,557.0,Valid,signal,0,6960.335682300152,0.0,4.0,2.4111260001081973,10,10,257
1042,9,2274.0,Valid,noise,0,6963.9842413002625,1.0,2.0,3.631287300027907,40,40,262
1043,9,2274.0,Valid,signal,0,6971.008710800204,0.0,2.0,5.162826600018889,40,40,263
1044,9,557.0,Valid,noise,0,6974.688505900325,1.0,4.0,2.5628873999230564,10,10,258
1045,9,-1158.0,Valid,signal,0,6978.79963180027,0.0,2.0,3.762241299962625,20,-20,263
1046,9,-557.0,Invalid,noise,0,6983.359658400295,1.0,4.0,2.643612400162965,10,-10,259
1047,9,-1158.0,Valid,signal,1.0,6986.608495500172,1.0,3.0,2.398700200021267,20,-20,264
1048,9,-2274.0,Valid,noise,0,6991.664211700205,1.0,1.0,3.777352100005374,40,-40,264
1049,9,-557.0,Valid,signal,1.0,6995.3609035003465,1.0,2.0,3.1144820998888463,10,-10,260
1050,9,-557.0,Valid,noise,0,6998.928269000258,1.0,4.0,2.4119564001448452,10,-10,261
1051,9,-557.0,Valid,noise,0,7002.4162616003305,1.0,4.0,2.2800310999155045,10,-10,262
1052,9,-1716.0,Valid,noise,0,7005.728258200223,1.0,4.0,2.326965200016275,30,-30,262
1053,9,-557.0,Invalid,signal,0,7010.032617100282,0.0,3.0,3.647595400223509,10,-10,263
1054,9,-557.0,Valid,signal,1.0,7013.904213900212,1.0,2.0,2.6623400000389665,10,-10,264
1055,9,1716.0,Valid,noise,0,7018.352772900136,1.0,2.0,3.580383100081235,30,30,263
1056,9,1716.0,Valid,noise,0,7022.127956600161,1.0,2.0,2.7623675998765975,30,30,264
