trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
549,2,-1158.0,Valid,noise,0,3434.2254742999794,1.0,2.0,1.9462092999601737,20,-20,140
550,2,-557.0,Valid,noise,0,3439.0408890000544,1.0,3.0,3.88412020006217,10,-10,138
551,2,1716.0,Valid,signal,0,3442.096858200035,0.0,3.0,2.0914625000441447,30,30,136
552,2,1716.0,Invalid,signal,1.0,3445.377854499966,1.0,3.0,2.3294697999954224,30,30,137
553,2,2274.0,Valid,noise,0,3448.4821005000267,1.0,3.0,2.3789713999722153,40,40,138
554,2,557.0,Valid,noise,0,3451.8411629999755,1.0,3.0,1.9128685999894517,10,10,139
555,2,1158.0,Valid,noise,0,3454.6411989000626,1.0,3.0,1.8294461999321356,20,20,141
556,2,557.0,Invalid,noise,0,3457.6499189999886,1.0,3.0,2.2118736999109387,10,10,140
557,2,1716.0,Valid,noise,0,3460.769096500007,1.0,3.0,1.912973799975589,30,30,138
558,2,2274.0,Valid,signal,0,3463.9381439000135,0.0,2.0,2.262322900001891,40,40,139
559,2,1716.0,Valid,signal,0,3468.4014031999977,0.0,2.0,3.480024499935098,30,30,139
560,2,-2274.0,Valid,signal,0,3471.729370999965,0.0,3.0,2.629243499948643,40,-40,140
561,2,2274.0,Valid,signal,1.0,3475.1373866000213,1.0,3.0,2.12935349997133,40,40,141
562,2,-1716.0,Valid,signal,0,3478.353968600044,0.0,3.0,2.146239799913019,30,-30,140
563,2,-2274.0,Valid,signal,0,3481.394104499952,0.0,2.0,2.245870199985802,40,-40,142
564,2,2274.0,Invalid,noise,0,3485.537491100026,1.0,2.0,2.82930139999371,40,40,143
565,2,-1158.0,Valid,signal,0,3488.658174299984,0.0,2.0,2.113004499929957,20,-20,142
566,2,1716.0,Invalid,noise,0,3491.8418983999873,1.0,2.0,2.2129466000478715,30,30,141
567,2,2274.0,Valid,noise,0,3494.929541700054,1.0,4.0,2.295830399962142,40,40,144
568,2,2274.0,Valid,noise,1.0,3498.545976000023,0.0,4.0,2.329129199963063,40,40,145
569,2,-1158.0,Invalid,signal,1.0,3501.682084299973,1.0,4.0,2.1623748000711203,20,-20,143
570,2,-1716.0,Valid,noise,0,3504.8489755999763,1.0,2.0,2.4128039999632165,30,-30,142
571,2,557.0,Valid,signal,0,3508.193112500012,0.0,2.0,2.746231200057082,10,10,141
572,2,1158.0,Valid,noise,0,3511.9698046999983,1.0,2.0,2.112565500079654,20,20,144
573,2,-1716.0,Valid,noise,0,3514.9929013999645,1.0,2.0,2.146479199989699,30,-30,143
574,2,-2274.0,Invalid,signal,0,3518.1137930999976,0.0,2.0,2.0955563000170514,40,-40,146
575,2,-1716.0,Invalid,noise,0,3521.7299648000626,1.0,3.0,2.8456915999995545,30,-30,144
576,2,1716.0,Valid,signal,0,3525.1211182000116,0.0,2.0,2.3459697000216693,30,30,145
577,2,-1716.0,Valid,noise,0,3528.3059546999866,1.0,2.0,2.029638799955137,30,-30,146
578,2,-1716.0,Valid,noise,0,3531.666152699967,1.0,2.0,2.278683500015177,30,-30,147
579,2,1716.0,Valid,signal,1.0,3536.800793800038,1.0,4.0,5.047508199932054,30,30,148
580,2,-557.0,Valid,signal,0,3541.041996199987,0.0,3.0,2.246511399978772,10,-10,142
581,2,-1716.0,Valid,signal,0,3544.3528351000277,0.0,3.0,2.5115617000265047,30,-30,149
582,2,1158.0,Valid,signal,1.0,3547.6178532999475,1.0,3.0,2.079198300023563,20,20,145
583,2,-2274.0,Valid,signal,0,3550.945795799955,0.0,3.0,2.7631008999887854,40,-40,147
584,2,-1158.0,Valid,noise,0,3554.593123400002,1.0,3.0,2.2120755000505596,20,-20,146
585,2,-1158.0,Valid,signal,0,3558.0013775000116,0.0,3.0,2.8626114000799134,20,-20,147
586,2,-557.0,Invalid,noise,0,3561.7931931000203,1.0,4.0,2.7463957000290975,10,-10,143
587,2,2274.0,Valid,signal,0,3565.362131000031,0.0,3.0,2.1959840999916196,40,40,148
588,2,-2274.0,Invalid,noise,0,3568.7542000999674,1.0,4.0,2.7296806999947876,40,-40,149
589,2,-2274.0,Valid,signal,0,3572.3535762999672,0.0,4.0,2.545765300048515,40,-40,150
590,2,-557.0,Invalid,noise,0,3575.7619366999716,1.0,4.0,2.396870999946259,10,-10,144
591,2,-2274.0,Valid,noise,0,3579.185658100061,1.0,4.0,1.9946189998881891,40,-40,151
592,2,557.0,Valid,signal,0,3583.617376600043,0.0,4.0,3.646768599981442,10,10,145
593,2,-1716.0,Valid,signal,1.0,3587.1380558999954,1.0,4.0,2.4619574000826105,30,-30,150
594,2,557.0,Valid,noise,0,3590.401256000041,1.0,4.0,2.2459277999587357,10,10,146
595,2,-2274.0,Valid,noise,1.0,3594.0493077000137,0.0,3.0,2.6960066000465304,40,-40,152
596,2,1158.0,Valid,signal,0,3597.5849037000444,0.0,3.0,2.3794358000159264,20,20,148
597,2,2274.0,Valid,signal,0,3601.0253624999896,0.0,3.0,2.6296985000371933,40,40,153
598,2,557.0,Valid,signal,0,3604.080994999967,0.0,4.0,2.212470499915071,10,10,147
599,2,-557.0,Invalid,signal,0,3607.586141000036,0.0,4.0,2.2461113000754267,10,-10,148
600,2,-557.0,Valid,signal,0,3611.090085600037,0.0,4.0,2.429327799938619,10,-10,149
601,2,1716.0,Valid,noise,1.0,3614.529116800055,0.0,4.0,2.596231799921952,30,30,151
602,2,-1158.0,Invalid,noise,0,3617.840793099953,1.0,4.0,2.129430299974046,20,-20,149
603,2,557.0,Valid,signal,0,3620.9299249000615,0.0,3.0,2.4127927999943495,10,10,150
604,2,2274.0,Valid,noise,0,3625.841399200028,1.0,3.0,3.713119199965149,40,40,154
605,2,-2274.0,Valid,noise,0,3628.992741000024,1.0,3.0,1.9791220999322832,40,-40,155
606,2,1716.0,Valid,noise,0,3639.26579450001,1.0,3.0,9.54850749997422,30,30,152
607,2,-1716.0,Valid,signal,0,3644.578178600059,0.0,3.0,4.2469907000195235,30,-30,153
608,2,557.0,Valid,noise,0,3648.017594899982,1.0,3.0,2.4294079000828788,10,10,151
609,2,-1716.0,Valid,noise,0,3651.3296636999585,1.0,4.0,2.496120800031349,30,-30,154
610,2,-1716.0,Valid,noise,0,3654.8501942000585,1.0,4.0,2.262583899893798,30,-30,155
611,2,-557.0,Valid,signal,0,3658.1450210999465,0.0,4.0,2.146161900018342,10,-10,152
612,2,2274.0,Valid,signal,0,3661.185759900022,0.0,3.0,2.2962282000808045,40,40,156
613,2,-2274.0,Valid,noise,0,3664.481585000059,1.0,3.0,2.0288132999558,40,-40,157
614,2,1716.0,Valid,signal,0,3669.009726800025,0.0,3.0,3.663020799984224,30,30,156
615,2,-557.0,Valid,noise,0,3672.160949900048,1.0,3.0,2.062844300060533,10,-10,153
616,2,-1158.0,Valid,noise,0,3675.217350300052,1.0,3.0,2.0126946999225765,20,-20,150
617,2,-2274.0,Invalid,noise,0,3678.1927906000055,1.0,3.0,2.012694599921815,40,-40,158
618,2,1158.0,Valid,noise,0,3681.4410805000225,1.0,3.0,2.2288638999452814,20,20,151
619,2,-1716.0,Valid,signal,0,3684.3700405999552,0.0,3.0,2.0124242999590933,30,-30,157
620,2,-1158.0,Valid,noise,0,3687.313446199987,1.0,3.0,1.7958330999827012,20,-20,152
621,2,1158.0,Valid,noise,0,3700.2579796999926,1.0,3.0,12.199799299938604,20,20,153
622,2,557.0,Valid,signal,0,3703.585007000016,0.0,3.0,2.1626727000111714,10,10,154
623,2,-1158.0,Valid,signal,1.0,3706.832758500008,1.0,3.0,2.312811000039801,20,-20,154
624,2,-557.0,Valid,noise,0,3710.1301900000544,1.0,3.0,2.1287554999580607,10,-10,155
625,2,-557.0,Valid,signal,0,3713.4727628000546,0.0,3.0,2.396070500020869,10,-10,156
626,2,-1158.0,Valid,noise,0,3718.3692849000217,1.0,3.0,3.996365499915555,20,-20,155
627,2,557.0,Valid,noise,0,3721.714150800021,1.0,4.0,2.2789098999928683,10,10,157
628,2,-1158.0,Valid,signal,1.0,3729.153425400029,1.0,4.0,6.598319800104946,20,-20,156
629,2,-1158.0,Valid,noise,1.0,3732.752843099995,0.0,4.0,2.4958697999827564,20,-20,157
630,2,1158.0,Valid,signal,1.0,3736.32139539998,1.0,4.0,2.4296422000043094,20,20,158
631,2,1158.0,Valid,noise,0,3739.7126959000016,1.0,4.0,2.3287930000806227,20,20,159
632,2,-1716.0,Valid,noise,0,3742.91348420002,1.0,4.0,2.1792081999592483,30,-30,158
633,2,-557.0,Valid,noise,0,3746.06593599997,1.0,4.0,2.2128068999154493,10,-10,158
634,2,557.0,Invalid,signal,1.0,3753.264982399997,1.0,4.0,6.36408020008821,10,10,159
635,2,1158.0,Invalid,signal,1.0,3756.6090705000097,1.0,4.0,2.146215399960056,20,20,160
636,2,2274.0,Invalid,noise,1.0,3760.1446895999834,0.0,4.0,2.496229200041853,40,40,159
637,2,-1716.0,Invalid,signal,1.0,3763.393949700054,1.0,4.0,2.179150999989361,30,-30,159
638,2,1158.0,Invalid,noise,0,3771.9367379000178,1.0,4.0,7.714759199996479,20,20,161
639,2,557.0,Valid,noise,0,3775.0894678999903,1.0,4.0,2.128968400065787,10,10,160
640,2,-2274.0,Valid,noise,0,3778.2578144000145,1.0,4.0,2.3127000000094995,40,-40,160
641,2,-1158.0,Invalid,signal,1.0,3781.6647439999506,1.0,4.0,2.3123270000796765,20,-20,162
642,2,-557.0,Valid,signal,1.0,3786.7529551000334,1.0,4.0,4.163581700064242,10,-10,161
643,2,1158.0,Valid,signal,1.0,3790.097165300045,1.0,4.0,2.0795411000726745,20,20,163
644,2,-2274.0,Invalid,signal,0,3793.265379799995,0.0,4.0,2.1956230000359938,40,-40,161
645,2,1716.0,Valid,noise,0,3796.3687598999823,1.0,4.0,2.0285325000295416,30,30,160
646,2,-557.0,Valid,noise,0,3799.2816916999873,1.0,4.0,1.9629430999048056,10,-10,162
647,2,-1158.0,Valid,noise,0,3802.3220250000018,1.0,4.0,2.02935470000375,20,-20,164
648,2,-1158.0,Valid,noise,0,3805.360926000052,1.0,4.0,1.9624672000063583,20,-20,165
649,2,1716.0,Valid,noise,0,3808.4171723000472,1.0,4.0,2.5461349999532104,30,30,161
650,2,557.0,Valid,signal,0,3813.553273300058,0.0,4.0,3.880171900033019,10,10,163
651,2,2274.0,Valid,signal,0,3816.609541599988,0.0,4.0,1.9123369000153616,40,40,162
652,2,1716.0,Valid,noise,0,3819.985314300051,1.0,4.0,3.3296274000313133,30,30,162
653,2,1158.0,Valid,signal,1.0,3825.7610407000175,1.0,4.0,3.9132755999453366,20,20,166
654,2,-2274.0,Valid,signal,0,3829.009648700012,0.0,4.0,2.096101500093937,40,-40,163
655,2,1158.0,Invalid,noise,0,3831.857204600005,1.0,4.0,1.8789883999852464,20,20,167
656,2,557.0,Valid,noise,0,3834.8817705999822,1.0,4.0,1.946090599987656,10,10,164
657,2,-2274.0,Valid,signal,0,3837.664920100011,0.0,4.0,1.8621667999541387,40,-40,164
658,2,-1716.0,Invalid,signal,1.0,3840.8337948999833,1.0,4.0,2.1128695999505,30,-30,163
659,2,557.0,Valid,noise,0,3843.696722200024,1.0,4.0,1.879308000090532,10,10,165
660,2,1158.0,Valid,noise,0,3847.02485669998,1.0,4.0,2.2961913000326604,20,20,168
661,2,1158.0,Valid,signal,1.0,3850.032673900016,1.0,4.0,1.995858100010082,20,20,169
662,2,557.0,Invalid,signal,0,3853.1046896000626,0.0,4.0,2.312662100070156,10,10,166
663,2,-2274.0,Valid,noise,0,3856.401766199968,1.0,4.0,1.9457995999837296,40,-40,165
664,2,1158.0,Valid,signal,0,3860.961861500051,0.0,4.0,3.730225099949166,20,20,170
665,2,-1716.0,Valid,noise,0,3864.097210900043,1.0,4.0,2.0123120999196544,30,-30,164
666,2,-1716.0,Valid,signal,1.0,3867.1368557000537,1.0,4.0,2.095894300029613,30,-30,165
667,2,1158.0,Valid,noise,0,3870.128739899956,1.0,4.0,1.9793182999128476,20,20,171
668,2,2274.0,Valid,noise,1.0,3873.296634100028,0.0,4.0,2.1791713000275195,40,40,166
669,2,1716.0,Valid,noise,0,3877.7613925000182,1.0,4.0,3.3797871000133455,30,30,166
670,2,1716.0,Valid,signal,1.0,3880.849116700003,1.0,4.0,2.113233899930492,30,30,167
671,2,-1716.0,Valid,signal,1.0,3884.7372390000382,1.0,4.0,2.862468000035733,30,-30,168
672,2,-1716.0,Valid,noise,0,3887.6966423999984,1.0,4.0,1.9795576999895277,30,-30,169
673,2,2274.0,Valid,noise,0,3892.337490499951,1.0,4.0,3.612449200008996,40,40,167
674,2,-1716.0,Valid,signal,1.0,3895.5697022000095,1.0,4.0,2.2795914999442175,30,-30,170
675,2,1158.0,Valid,signal,1.0,3898.5451727999607,1.0,4.0,1.9788192000705749,20,20,172
676,2,1716.0,Invalid,signal,0,3901.745562999975,0.0,4.0,2.3463411000557244,30,30,171
677,2,557.0,Valid,signal,0,3906.40099730005,0.0,4.0,3.4297238000435755,10,10,167
678,2,-557.0,Valid,signal,1.0,3909.8729225000134,1.0,4.0,2.512619400047697,10,-10,168
679,2,-557.0,Valid,signal,1.0,3912.9130568000255,1.0,4.0,1.9626242000376808,10,-10,169
680,2,-2274.0,Valid,noise,0,3915.8415672000265,1.0,4.0,2.04589589999523,40,-40,168
681,2,-557.0,Valid,signal,0,3920.384702399955,0.0,4.0,3.6134684999706224,10,-10,170
682,2,-2274.0,Valid,signal,0,3923.554063000018,0.0,4.0,2.0623529999284074,40,-40,169
683,2,2274.0,Valid,signal,0,3928.385264600045,0.0,4.0,3.830252100015059,40,40,170
684,2,557.0,Valid,signal,0,3931.361960900016,0.0,4.0,2.0124952999176458,10,10,171
685,2,-557.0,Valid,noise,0,3934.3534487000434,1.0,4.0,1.978997599915601,10,-10,172
686,2,2274.0,Valid,signal,0,3937.3765766000142,0.0,4.0,1.9961408000672236,40,40,171
687,2,-2274.0,Valid,noise,0,3940.3048227999825,1.0,4.0,1.929309599916451,40,-40,172
688,2,-1716.0,Valid,signal,0,3943.313542100019,0.0,3.0,2.195705500082113,30,-30,172
689,2,1716.0,Valid,noise,0,3946.3852767000208,1.0,3.0,1.9293916000751776,30,30,173
690,2,-1716.0,Invalid,noise,0,3949.537841100013,1.0,3.0,2.096151900012046,30,-30,174
691,2,-557.0,Valid,noise,0,3952.609629499959,1.0,3.0,2.012434200034477,10,-10,173
692,2,-1158.0,Valid,signal,0,3955.760894499952,0.0,3.0,2.179253700072877,20,-20,173
693,2,557.0,Invalid,noise,0,3959.0087568999734,1.0,3.0,2.27914390002843,10,10,174
694,2,-557.0,Invalid,signal,0,3962.208594899974,0.0,3.0,2.2290893000317737,10,-10,175
695,2,2274.0,Valid,noise,0,3967.073463600013,1.0,3.0,3.9802915999898687,40,40,173
696,2,1716.0,Invalid,noise,0,3970.6896621000487,1.0,1.0,2.829590400098823,30,30,175
697,2,2274.0,Invalid,signal,0,3974.0010861000046,0.0,1.0,2.079222199972719,40,40,174
698,2,1716.0,Valid,signal,1.0,3977.553929900052,1.0,4.0,2.663330400013365,30,30,176
699,2,-2274.0,Valid,signal,0,3980.977611799957,0.0,1.0,2.3287193999858573,40,-40,175
700,2,1158.0,Valid,signal,1.0,3984.1768431999953,1.0,4.0,2.312649500090629,20,20,174
701,2,2274.0,Valid,noise,1.0,3987.8888393000234,0.0,4.0,2.396146700019017,40,40,176
702,2,-557.0,Valid,signal,1.0,3990.9936950999545,1.0,4.0,2.0299950999906287,10,-10,176
703,2,-1158.0,Valid,signal,1.0,3993.8897719000233,1.0,4.0,1.9951652999734504,20,-20,175
704,2,-1158.0,Valid,noise,0,3997.489047599957,1.0,1.0,3.2796413000905886,20,-20,176
705,2,2274.0,Invalid,noise,0,4134.94528450002,1.0,3.0,9.295985899982044,40,40,177
706,2,-1158.0,Valid,signal,1.0,4138.561561499955,1.0,4.0,3.096089500002563,20,-20,177
707,2,557.0,Valid,signal,0,4142.609519000049,0.0,4.0,2.1460631999652833,10,10,177
708,2,-2274.0,Valid,signal,0,4145.824525299948,0.0,4.0,2.062422599992715,40,-40,178
709,2,-1716.0,Valid,signal,1.0,4148.897764299996,1.0,4.0,2.0628250000299886,30,-30,177
710,2,-557.0,Valid,noise,0,4152.113235300058,1.0,4.0,2.1460911000613123,10,-10,178
711,2,1158.0,Valid,signal,1.0,4155.296962399967,1.0,4.0,2.146637300029397,20,20,178
712,2,557.0,Valid,noise,0,4158.176960499957,1.0,4.0,1.846267299959436,10,10,179
713,2,-557.0,Valid,signal,1.0,4160.961734200013,1.0,4.0,1.9114214999135584,10,-10,180
714,2,1158.0,Valid,noise,0,4163.952897400013,1.0,4.0,2.0289486999390647,20,20,179
715,2,-2274.0,Invalid,noise,0,4167.009375500027,1.0,4.0,1.8962673000060024,40,-40,179
716,2,1158.0,Valid,noise,0,4171.360706500011,1.0,4.0,3.629033499979414,20,20,180
717,2,-1158.0,Valid,noise,0,4174.689542799955,1.0,4.0,2.0960914000170305,20,-20,181
718,2,-557.0,Valid,noise,0,4177.809867099975,1.0,4.0,2.0958122999873012,10,-10,181
719,2,1716.0,Valid,noise,0,4180.705917299958,1.0,4.0,1.9791370000457391,30,30,178
720,2,-557.0,Valid,noise,0,4183.7125911000185,1.0,4.0,1.9293980000074953,10,-10,182
721,2,-1716.0,Valid,signal,1.0,4186.752810599981,1.0,4.0,2.0456241999054328,30,-30,179
722,2,1158.0,Invalid,noise,0,4189.889691899996,1.0,4.0,2.1460100000258535,20,20,182
723,2,-1716.0,Valid,signal,1.0,4193.041075899964,1.0,4.0,2.0624177999561653,30,-30,180
724,2,-1716.0,Valid,signal,1.0,4195.985107699991,1.0,4.0,1.8975318999728188,30,-30,181
725,2,2274.0,Valid,noise,0,4199.152830300038,1.0,4.0,2.2441548999631777,40,40,180
726,2,2274.0,Valid,signal,0,4202.048909600009,0.0,4.0,1.878993000020273,40,40,181
727,2,1716.0,Valid,noise,0,4204.961677700048,1.0,4.0,1.929886500001885,30,30,182
728,2,-2274.0,Valid,signal,1.0,4208.081665999955,1.0,4.0,2.111883500008844,40,-40,182
729,2,-1158.0,Valid,noise,1.0,4211.233114200062,0.0,4.0,2.1128362000454217,20,-20,183
730,2,-1158.0,Invalid,noise,0,4214.209822900011,1.0,4.0,2.0625015000114217,20,-20,184
731,2,1158.0,Valid,noise,0,4217.249711700017,1.0,4.0,1.979403299978003,20,20,185
732,2,1716.0,Valid,signal,1.0,4221.744924900006,1.0,4.0,3.647867399966344,30,30,183
733,2,-1158.0,Valid,signal,1.0,4224.865335199982,1.0,4.0,2.010821499978192,20,-20,186
734,2,2274.0,Valid,noise,0,4229.617236200022,1.0,4.0,3.7464304000604898,40,40,183
735,2,-1158.0,Invalid,noise,0,4232.68842000002,1.0,4.0,2.0958942000288516,20,-20,187
736,2,1716.0,Valid,noise,0,4235.713460600004,1.0,4.0,2.0125626999652013,30,30,184
737,2,-1158.0,Valid,signal,1.0,4238.801734599983,1.0,4.0,2.029158700024709,20,-20,188
738,2,-557.0,Valid,noise,0,4241.824699999997,1.0,4.0,2.0295116999186575,10,-10,183
739,2,-557.0,Valid,signal,0,4244.832501700032,0.0,4.0,1.9954075999557972,10,-10,184
740,2,-2274.0,Valid,noise,0,4247.9207901000045,1.0,4.0,2.1290150999557227,40,-40,184
741,2,557.0,Valid,signal,0,4251.136433599982,0.0,4.0,2.2296487001003698,10,10,185
742,2,-2274.0,Valid,signal,0,4254.38488300005,0.0,4.0,2.26311399997212,40,-40,185
743,2,-1716.0,Valid,signal,0,4257.633148099994,0.0,4.0,2.2120259000221267,30,-30,185
744,2,-1716.0,Invalid,signal,0,4262.624415199971,0.0,4.0,3.9801462999312207,30,-30,186
745,2,-1716.0,Invalid,noise,0,4265.921188700013,1.0,4.0,2.2959024000447243,30,-30,187
746,2,-1158.0,Valid,signal,1.0,4269.073232800001,1.0,4.0,2.162703100009822,20,-20,189
747,2,-1716.0,Valid,noise,0,4272.144570900011,1.0,4.0,2.0628037001006305,30,-30,188
748,2,1716.0,Valid,noise,0,4275.44095920003,1.0,4.0,2.362401799997315,30,30,189
749,2,-557.0,Valid,noise,0,4278.673029800062,1.0,4.0,2.179269199958071,10,-10,186
750,2,557.0,Valid,signal,0,4284.7847725000465,0.0,4.0,5.297339000040665,10,10,187
751,2,1158.0,Invalid,signal,1.0,4288.224581700051,1.0,4.0,2.195641899947077,20,20,190
752,2,557.0,Valid,noise,0,4291.249098400003,1.0,4.0,2.030837500002235,10,10,188
753,2,1158.0,Valid,noise,0,4294.288398299948,1.0,4.0,2.043685199925676,20,20,191
754,2,1158.0,Valid,noise,0,4298.769696500036,1.0,4.0,3.529775600065477,20,20,192
755,2,-557.0,Invalid,signal,0,4301.841255499981,0.0,4.0,2.080572900013067,10,-10,189
756,2,557.0,Invalid,noise,0,4304.897055699956,1.0,4.0,2.0273132999427617,10,10,190
757,2,-2274.0,Valid,noise,0,4307.921814000001,1.0,4.0,1.9796681998996064,40,-40,186
758,2,2274.0,Valid,noise,0,4310.976359899971,1.0,3.0,2.1456395001150668,40,40,187
759,2,-1716.0,Valid,signal,1.0,4314.208885199972,1.0,4.0,2.133469199994579,30,-30,190
760,2,1716.0,Valid,signal,1.0,4317.488695599954,1.0,4.0,2.258152800030075,30,30,191
761,2,-2274.0,Valid,signal,0,4320.801142500015,0.0,4.0,2.329350300016813,40,-40,188
762,2,-2274.0,Invalid,signal,0,4324.256971199997,0.0,4.0,2.51785960001871,40,-40,189
763,2,-1716.0,Valid,signal,1.0,4327.4247117999475,1.0,4.0,2.0224828000646085,30,-30,192
764,2,-1158.0,Valid,noise,0,4330.433159900014,1.0,4.0,1.9185613000299784,20,-20,193
765,2,1716.0,Valid,noise,0,4333.152554700035,1.0,4.0,1.9417348999995736,30,30,193
766,2,-1158.0,Invalid,signal,1.0,4336.672739699949,1.0,4.0,2.448185099987313,20,-20,194
767,2,-1158.0,Valid,signal,1.0,4339.7125557999825,1.0,4.0,1.992375700036064,20,-20,195
768,2,-1158.0,Valid,noise,1.0,4342.785191699979,0.0,4.0,2.066322900005616,20,-20,196
769,2,-1716.0,Invalid,signal,1.0,4345.841703800019,1.0,4.0,2.0253227000357583,30,-30,194
770,2,1158.0,Invalid,noise,1.0,4349.217270700028,0.0,4.0,2.316776099964045,20,20,197
771,2,-2274.0,Valid,noise,0,4352.609594500042,1.0,1.0,2.6893240999197587,40,-40,190
772,2,-2274.0,Valid,noise,0,4355.969297399977,1.0,1.0,2.364438599906862,40,-40,191
773,2,1716.0,Invalid,noise,0,4359.9694974999875,1.0,1.0,3.627486000070349,30,30,195
774,2,-557.0,Valid,signal,1.0,4364.032420799951,1.0,2.0,3.0099873999133706,10,-10,191
775,2,-1158.0,Valid,noise,0,4368.40170399996,1.0,2.0,2.646661499980837,20,-20,198
776,2,1158.0,Valid,signal,1.0,4371.696975399973,1.0,4.0,2.1289806999266148,20,20,199
777,2,1158.0,Valid,signal,1.0,4374.6731767000165,1.0,4.0,1.8795520999701696,20,20,200
778,2,-1158.0,Valid,noise,0,4377.697534900042,1.0,4.0,2.131390199996531,20,-20,201
779,2,557.0,Valid,signal,0,4380.817391999997,0.0,4.0,2.0443400000222027,10,10,192
780,2,1716.0,Valid,signal,1.0,4383.777171700029,1.0,4.0,1.99525439995341,30,30,196
781,2,1158.0,Invalid,signal,1.0,4387.041315000039,1.0,4.0,2.2787558999843895,20,20,202
782,2,1158.0,Valid,noise,0,4390.209423799999,1.0,4.0,2.196105100098066,20,20,203
783,2,-1716.0,Valid,noise,0,4393.280719100032,1.0,4.0,2.0508616000879556,30,-30,197
784,2,557.0,Valid,signal,0,4396.1932379000355,0.0,4.0,1.8580377999460325,10,10,193
785,2,-1716.0,Valid,noise,0,4399.184352500015,1.0,4.0,1.9955193999921903,30,-30,198
786,2,557.0,Valid,signal,0,4402.097589500016,0.0,4.0,2.0126704999711365,10,10,194
787,2,1158.0,Valid,signal,0,4405.136957400013,0.0,4.0,1.8957054000347853,20,20,204
788,2,-1716.0,Valid,signal,0,4407.936695100041,0.0,4.0,1.7623500999761743,30,-30,199
789,2,-1716.0,Valid,noise,0,4410.816377399955,1.0,4.0,2.0305786000099033,30,-30,200
790,2,-557.0,Invalid,noise,0,4413.681562499958,1.0,4.0,1.778186299954541,10,-10,195
791,2,-557.0,Valid,signal,0,4416.624345400021,0.0,4.0,2.1128335000248626,10,-10,196
792,2,-1158.0,Valid,signal,1.0,4421.76170110004,1.0,4.0,4.429569400032051,20,-20,205
793,2,557.0,Valid,signal,0,4426.833791399957,0.0,4.0,3.746691899956204,10,10,197
794,2,2274.0,Valid,noise,0,4430.001731000026,1.0,4.0,2.033167000045069,40,40,192
795,2,-557.0,Valid,noise,0,4434.6243854999775,1.0,4.0,3.9922736999578774,10,-10,198
796,2,2274.0,Valid,signal,0,4438.321025699959,0.0,4.0,2.678904200089164,40,40,193
797,2,2274.0,Valid,noise,0,4441.6811540999915,1.0,4.0,1.978739499929361,40,40,194
798,2,557.0,Valid,noise,0,4445.9536960000405,1.0,4.0,3.346131299971603,10,10,199
799,2,1716.0,Valid,signal,0,4450.705428599962,0.0,4.0,3.929526800056919,30,30,201
800,2,1716.0,Valid,noise,0,4453.920287400018,1.0,4.0,1.9629393999930471,30,30,202
801,2,1158.0,Valid,signal,0,4456.817695799982,0.0,4.0,1.9467641001101583,20,20,206
802,2,-2274.0,Valid,noise,0,4459.712840900058,1.0,4.0,1.7461779000004751,40,-40,195
803,2,-1158.0,Valid,noise,0,4462.369235399994,1.0,4.0,1.7456145999021828,20,-20,207
804,2,557.0,Invalid,noise,0,4465.105299200048,1.0,4.0,1.4450412000296635,10,10,200
805,2,-1716.0,Valid,noise,0,4467.7291721999645,1.0,4.0,1.8614905000431463,30,-30,203
806,2,-2274.0,Valid,noise,0,4470.816828500014,1.0,4.0,1.879758800030686,40,-40,196
807,2,1716.0,Valid,signal,1.0,4474.753542099963,1.0,4.0,3.294889700016938,30,30,204
808,2,-2274.0,Invalid,noise,0,4477.8085636000615,1.0,4.0,1.9458714000647888,40,-40,197
809,2,557.0,Valid,noise,0,4480.577342899982,1.0,4.0,1.7637817999348044,10,10,201
810,2,557.0,Valid,noise,0,4483.425392400008,1.0,4.0,1.9273780999938024,10,10,202
811,2,557.0,Valid,signal,0,4486.257114900043,0.0,4.0,1.5642376999603584,10,10,203
812,2,-557.0,Invalid,signal,0,4488.992586200009,0.0,4.0,1.6957859999965876,10,-10,204
813,2,2274.0,Valid,signal,0,4491.680729100015,0.0,4.0,1.776686399942264,40,40,198
814,2,-1716.0,Valid,noise,0,4494.272746299976,1.0,4.0,1.679415400023572,30,-30,205
815,2,1716.0,Valid,signal,0,4496.993452299968,0.0,1.0,3.2123747000005096,30,30,206
816,2,557.0,Valid,noise,0,4501.376963000046,1.0,4.0,2.2462591000366956,10,10,205
817,2,-2274.0,Valid,signal,0,4504.849389099982,0.0,4.0,2.162641300004907,40,-40,199
818,2,557.0,Valid,signal,0,4507.856388299959,0.0,4.0,2.4291903000557795,10,10,206
819,2,1158.0,Valid,signal,1.0,4511.377113500028,1.0,4.0,2.029895600047894,20,20,208
820,2,1716.0,Valid,noise,0,4514.4488636000315,1.0,4.0,2.061879799934104,30,30,207
821,2,-2274.0,Valid,signal,1.0,4517.8571134000085,1.0,4.0,2.429569400032051,40,-40,200
822,2,-1716.0,Valid,signal,1.0,4520.801356100012,1.0,4.0,1.8961180000333115,30,-30,208
823,2,1158.0,Valid,noise,0,4523.665343199973,1.0,4.0,1.845213400083594,20,20,209
824,2,557.0,Invalid,signal,1.0,4526.832924799994,1.0,4.0,2.39597140008118,10,10,207
825,2,2274.0,Valid,signal,0,4530.080516900052,0.0,4.0,2.079097400070168,40,40,201
