trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
818,33,-2274.0,Valid,signal,1.0,0.7530972003005445,1.0,1.0,2.0624747998081148,40,-40,204
819,33,1716.0,Invalid,signal,1.0,0.7872190997004509,1.0,3.0,2.096532199997455,30,30,206
820,33,2274.0,Valid,signal,0,0.5191522999666631,0.0,3.0,1.828403899911791,40,40,205
821,33,2274.0,Valid,signal,0,0.7033172999508679,0.0,2.0,2.0127551001496613,40,40,206
822,33,1158.0,Invalid,noise,1.0,1.0531766000203788,0.0,3.0,2.362577299587429,20,20,207
823,33,-2274.0,Valid,signal,0,1.8706161002628503,0.0,1.0,3.179877600166946,40,-40,207
824,33,2274.0,Valid,noise,0,0.3193904999643564,1.0,1.0,1.6288427002727983,40,40,208
825,33,-2274.0,Valid,signal,1.0,2.13664670009166,1.0,1.0,3.4462075997143984,40,-40,209
826,33,-1716.0,Valid,signal,1.0,0.8206670000217855,1.0,4.0,2.129912200383842,30,-30,207
827,33,1158.0,Valid,signal,1.0,0.5449576997198164,1.0,3.0,1.8539293999783697,20,20,208
828,33,2274.0,Invalid,signal,0,0.711525899823755,0.0,1.0,2.0205525001510978,40,40,210
829,33,557.0,Valid,signal,1.0,0.4361733999103308,1.0,3.0,1.7454882003366947,10,10,204
830,33,557.0,Valid,noise,0,0.6088927001692355,1.0,3.0,1.9179755998775363,10,10,205
831,33,-557.0,Valid,noise,0,0.5980287999846041,1.0,3.0,1.9072708003222945,10,-10,206
832,33,1158.0,Valid,signal,1.0,0.7197238998487592,1.0,3.0,2.0289344997145236,20,20,209
833,33,1158.0,Valid,signal,1.0,0.8700648997910321,1.0,3.0,2.179291999898851,20,20,210
834,33,-1716.0,Valid,signal,1.0,0.8033298999071121,1.0,3.0,2.112497500143945,30,-30,208
835,33,-1716.0,Invalid,noise,0,0.70349260000512,1.0,3.0,2.012786299921572,30,-30,209
836,33,1716.0,Valid,noise,0,0.7031684997491539,1.0,2.0,2.0125780003145337,30,30,210
837,33,557.0,Valid,signal,1.0,0.8542537000030279,1.0,3.0,2.163060300052166,10,10,207
838,33,-1158.0,Invalid,signal,1.0,0.9021152998320758,1.0,4.0,2.211688899900764,20,-20,211
839,33,-1716.0,Invalid,signal,0,0.5365610001608729,0.0,2.0,1.8456938997842371,30,-30,211
840,33,-2274.0,Invalid,noise,1.0,1.0029931999742985,0.0,1.0,2.312506999820471,40,-40,211
841,33,1158.0,Valid,noise,0,0.9905379000119864,1.0,3.0,2.2998652001842856,20,20,212
842,33,-557.0,Invalid,signal,1.0,0.6003222996369004,1.0,2.0,1.909455500077456,10,-10,208
843,33,-557.0,Invalid,noise,0,1.8539260998368263,1.0,4.0,3.162895799614489,10,-10,209
844,33,1158.0,Valid,noise,0,1.1526802000589669,1.0,2.0,2.4618601999245584,20,20,213
845,33,-557.0,Valid,noise,0,1.253224200103432,1.0,3.0,2.56269760010764,10,-10,210
846,33,-1716.0,Valid,signal,0,1.6070469999685884,0.0,2.0,4.730383800342679,30,-30,212
847,33,-557.0,Valid,signal,1.0,0.586587400175631,1.0,3.0,1.895724799949676,10,-10,211
848,33,-557.0,Invalid,signal,1.0,0.5536749004386365,1.0,4.0,1.8628345001488924,10,-10,212
849,33,557.0,Valid,signal,1.0,0.5025709001347423,1.0,4.0,1.8120560999959707,10,10,213
850,33,-1158.0,Valid,noise,0,0.6871334998868406,1.0,2.0,1.9961359999142587,20,-20,214
851,33,-1158.0,Valid,signal,1.0,0.6229244000278413,1.0,3.0,1.9322343999519944,20,-20,215
852,33,-1158.0,Valid,noise,0,0.8661311999894679,1.0,2.0,2.1756418999284506,20,-20,216
853,33,2274.0,Valid,noise,0,0.8034425000660121,1.0,2.0,2.1126753999851644,40,40,212
854,33,557.0,Invalid,signal,1.0,0.5873484001494944,1.0,3.0,1.896619299892336,10,10,214
855,33,-2274.0,Valid,signal,0,0.535563400015235,0.0,1.0,1.8449782002717257,40,-40,213
856,33,2274.0,Valid,signal,0,0.6534144999459386,0.0,1.0,1.9625713001005352,40,40,214
857,33,1716.0,Valid,signal,1.0,0.6866562003269792,1.0,3.0,1.9958059000782669,30,30,213
858,33,-1158.0,Valid,noise,1.0,0.7693906999193132,0.0,2.0,2.0787758002988994,20,-20,217
859,33,-1158.0,Valid,noise,0,0.9031873000785708,1.0,2.0,2.212463099975139,20,-20,218
860,33,2274.0,Valid,signal,0,0.65299759991467,0.0,1.0,1.962618099991232,40,40,215
861,33,-1716.0,Valid,noise,1.0,0.9214661996811628,0.0,1.0,2.230360200162977,30,-30,214
862,33,1716.0,Valid,signal,0,0.6189705999568105,0.0,1.0,1.928237299900502,30,30,215
863,33,-1716.0,Valid,noise,0,1.5866451002657411,1.0,1.0,2.895717399660498,30,-30,216
864,33,-1716.0,Valid,signal,1.0,0.7030692999251187,1.0,2.0,2.0125275999307632,30,-30,217
865,33,-1716.0,Valid,signal,0,0.5701433997601271,0.0,1.0,1.8792852000333369,30,-30,218
866,33,557.0,Valid,noise,0,0.71975849987939,1.0,2.0,2.0290363002568483,10,10,215
867,33,-1716.0,Valid,noise,0,0.8365386002697051,1.0,1.0,2.1459983997046947,30,-30,219
868,33,-557.0,Valid,signal,1.0,0.5705844000913203,1.0,3.0,1.8795537003315983,10,-10,216
869,33,557.0,Valid,noise,0,0.8523973999544978,1.0,3.0,2.1616291999816895,10,10,217
870,33,2274.0,Valid,signal,0,0.470719899982214,0.0,1.0,1.7797519997693598,40,40,216
871,33,2274.0,Valid,noise,0,0.6691975998692214,1.0,1.0,1.978508499916643,40,40,217
872,33,-557.0,Valid,signal,1.0,0.7701158998534083,1.0,3.0,2.079463900066912,10,-10,218
873,33,557.0,Valid,noise,0,3.187408000230789,1.0,2.0,4.4965590997599065,10,10,219
874,33,2274.0,Valid,noise,0,1.733275800012052,1.0,1.0,6.514704000204802,40,40,218
875,33,557.0,Invalid,noise,0,2.0538860000669956,1.0,3.0,3.363042199984193,10,10,220
876,33,-1716.0,Valid,noise,0,0.7035508998669684,1.0,3.0,2.012757500167936,30,-30,220
877,33,-1158.0,Valid,noise,0,0.5032244003377855,1.0,2.0,1.8125012000091376,20,-20,219
878,33,-2274.0,Valid,signal,0,0.4536433001048863,0.0,2.0,1.7625829000025988,40,-40,219
879,33,-2274.0,Invalid,noise,0,0.6523605999536812,1.0,1.0,1.9616876998916268,40,-40,220
880,33,-1158.0,Invalid,signal,0,1.404125599656254,0.0,2.0,2.713275299873203,20,-20,220
881,33,-557.0,Valid,signal,1.0,0.8942579003050923,1.0,3.0,2.203920899890363,10,-10,221
882,33,1158.0,Valid,noise,0,1.004789300262928,1.0,2.0,2.3143700999207795,20,20,221
883,33,557.0,Valid,noise,0,0.5510065001435578,1.0,3.0,1.8604155001230536,10,10,222
884,33,-1158.0,Invalid,signal,1.0,0.5904458998702466,1.0,1.0,1.9000854999758303,20,-20,222
885,33,2274.0,Valid,signal,0,1.7820661002770066,0.0,1.0,3.0919602001085877,40,40,221
886,33,1716.0,Invalid,signal,1.0,1.1549492999911308,1.0,2.0,2.464542199857533,30,30,221
887,33,-2274.0,Valid,signal,0,0.5681940000504255,0.0,1.0,1.8779004998505116,40,-40,222
888,33,2274.0,Valid,noise,0,0.6021960997022688,1.0,2.0,1.9118666998110712,40,40,223
889,33,1158.0,Invalid,signal,1.0,0.6528427000157535,1.0,3.0,1.962284800130874,20,20,223
890,33,-1716.0,Valid,noise,1.0,0.9867960000410676,0.0,2.0,2.296500099822879,30,-30,222
891,33,-557.0,Invalid,noise,0,1.4201262998394668,1.0,3.0,2.729722199961543,10,-10,223
892,33,-1158.0,Valid,noise,0,0.8868145998567343,1.0,2.0,2.1963402000255883,20,-20,224
893,33,-1716.0,Valid,noise,0,0.9019075999967754,1.0,2.0,2.2116773002780974,30,-30,223
894,33,557.0,Invalid,signal,1.0,0.8034079996868968,1.0,3.0,2.112842600326985,10,10,224
895,33,-1158.0,Valid,noise,0,1.0699599999934435,1.0,3.0,2.379456200171262,20,-20,225
896,33,-1716.0,Valid,noise,0,0.7858469001948833,1.0,2.0,2.0956111000850797,30,-30,224
897,33,-557.0,Valid,noise,0,0.9540196000598372,1.0,3.0,2.263972899876535,10,-10,225
898,33,-1158.0,Valid,signal,1.0,0.902240099851042,1.0,3.0,2.211549600120634,20,-20,226
899,33,2274.0,Valid,noise,0,1.286664499901235,1.0,2.0,2.596101100090891,40,40,224
900,33,1158.0,Valid,signal,1.0,0.6593009000644088,1.0,3.0,1.9687113999389112,20,20,227
901,33,-1158.0,Valid,signal,1.0,1.1463191001676023,1.0,3.0,2.4561295001767576,20,-20,228
902,33,-1158.0,Valid,signal,1.0,0.7695201002061367,1.0,3.0,2.07915009977296,20,-20,229
903,33,-1158.0,Valid,noise,1.0,1.0201896000653503,0.0,3.0,2.329586399719119,20,-20,230
904,33,1158.0,Invalid,noise,0,0.7363714999519289,1.0,2.0,2.0458015999756753,20,20,231
905,33,1716.0,Valid,signal,0,0.8702989998273551,0.0,2.0,2.1794832996092737,30,30,225
906,33,-1158.0,Valid,signal,1.0,0.9525911002419888,1.0,3.0,2.2621100996620953,20,-20,232
907,33,1158.0,Valid,noise,0,0.6694535003043711,1.0,2.0,1.9791772002354264,20,20,233
908,33,-557.0,Valid,noise,0,1.3871728000231087,1.0,4.0,2.696628099773079,10,-10,226
909,33,-557.0,Invalid,signal,1.0,0.8357806000858545,1.0,4.0,2.1454716995358467,10,-10,227
910,33,-1716.0,Invalid,signal,0,0.7695700000040233,0.0,2.0,2.0792582002468407,30,-30,226
911,33,1716.0,Valid,noise,0,1.1702710003592074,1.0,1.0,2.479738499969244,30,30,227
912,33,1158.0,Valid,noise,0,0.8196972999721766,1.0,1.0,2.129024100024253,20,20,234
913,33,-1158.0,Invalid,noise,0,1.1256496999412775,1.0,1.0,2.4349199002608657,20,-20,235
914,33,-557.0,Valid,signal,1.0,0.6809882000088692,1.0,3.0,1.990585200022906,10,-10,228
915,33,-557.0,Valid,noise,0,0.6856199000030756,1.0,2.0,1.995276600122452,10,-10,229
916,33,-557.0,Valid,signal,1.0,0.554435099940747,1.0,3.0,1.8640648000873623,10,-10,230
917,33,-1716.0,Valid,noise,0,0.6566790998913348,1.0,2.0,1.9664126001298428,30,-30,228
918,33,-557.0,Valid,noise,0,0.7641985998488963,1.0,2.0,2.0737986001186073,10,-10,231
919,33,-1158.0,Valid,noise,0,0.9702786998823284,1.0,2.0,2.2795866997912526,20,-20,236
920,33,-2274.0,Valid,noise,0,0.7645317995920777,1.0,1.0,3.579440899658948,40,-40,225
921,33,-557.0,Valid,signal,1.0,0.7193201002664864,1.0,4.0,2.0289953001774848,10,-10,232
922,33,1716.0,Invalid,noise,0,0.6695528998970985,1.0,3.0,1.9794662999920547,30,30,229
923,33,-2274.0,Valid,signal,0,4.988410199992359,0.0,1.0,6.297740499954671,40,-40,226
924,33,2274.0,Valid,noise,0,1.8696288000792265,1.0,2.0,3.179190599825233,40,40,227
925,33,2274.0,Valid,noise,0,0.8529207999818027,1.0,1.0,2.1624483997002244,40,40,228
926,33,-1716.0,Valid,signal,1.0,0.7885163999162614,1.0,3.0,2.0979171004146338,30,-30,230
927,33,2274.0,Valid,noise,0,0.9009000998921692,1.0,1.0,2.210381899960339,40,40,229
928,33,1716.0,Valid,noise,0,1.4101632996462286,1.0,2.0,2.719804699998349,30,30,231
929,33,1158.0,Valid,signal,1.0,0.5688591999933124,1.0,3.0,1.8787078000605104,20,20,237
930,33,-2274.0,Valid,noise,1.0,0.6961087002418935,0.0,2.0,2.005767199676484,40,-40,230
931,33,-557.0,Valid,signal,1.0,0.4503410998731851,1.0,4.0,1.759984300006181,10,-10,233
932,33,1158.0,Valid,signal,1.0,0.5609316001646221,1.0,3.0,1.8703462998382747,20,20,238
933,33,-2274.0,Valid,signal,1.0,0.4806696996092796,1.0,2.0,1.7903038002550602,40,-40,231
934,33,-2274.0,Valid,signal,0,1.0697381999343634,0.0,1.0,2.379058400169015,40,-40,232
935,33,1158.0,Invalid,signal,1.0,0.5861392999067903,1.0,3.0,1.8957789996638896,20,20,239
936,33,2274.0,Invalid,signal,1.0,1.0701119001023471,1.0,2.0,2.3795531997457147,40,40,233
937,33,-2274.0,Valid,noise,0,0.6359600001014769,1.0,1.0,1.945721899624914,40,-40,234
938,33,-1158.0,Valid,signal,0,1.253194599878043,0.0,3.0,2.56284510018304,20,-20,240
939,33,-557.0,Invalid,noise,1.0,2.2873308998532593,0.0,2.0,3.5965451998636127,10,-10,234
940,33,2274.0,Valid,signal,0,1.0200947998091578,0.0,2.0,2.3296697000041604,40,40,235
941,33,-557.0,Valid,signal,1.0,0.6857821000739932,1.0,2.0,1.9951969999819992,10,-10,235
942,33,1716.0,Valid,signal,0,0.7871150998398662,0.0,3.0,2.0967779997736216,30,30,232
943,33,-2274.0,Valid,signal,0,1.2024107999168336,0.0,1.0,2.512166399974376,40,-40,236
944,33,1716.0,Invalid,noise,0,1.5611692001111803,1.0,2.0,5.330353599973023,30,30,233
945,33,1716.0,Valid,signal,0,1.0539627000689509,0.0,2.0,2.36349739972502,30,30,234
946,33,1716.0,Valid,noise,0,1.6210480998270214,1.0,2.0,2.930458400398493,30,30,235
947,33,1158.0,Valid,noise,0,0.8846360999159515,1.0,3.0,2.194072199985385,20,20,241
948,33,557.0,Valid,noise,0,0.7868491997942328,1.0,3.0,2.096420300193131,10,10,236
949,33,1716.0,Valid,noise,0,0.6200056998059154,1.0,2.0,1.9294802998192608,30,30,236
950,33,-2274.0,Valid,signal,0,0.7023415002040565,0.0,1.0,2.011952700093389,40,-40,237
951,33,2274.0,Invalid,noise,1.0,0.7361280000768602,0.0,1.0,2.0457043000496924,40,40,238
952,33,-2274.0,Valid,noise,0,1.1530752996914089,1.0,2.0,2.462483899667859,40,-40,239
953,33,-2274.0,Valid,signal,0,1.02039929991588,0.0,2.0,2.3299316000193357,40,-40,240
954,33,-557.0,Valid,noise,1.0,3.2873730999417603,0.0,1.0,4.596836199983954,10,-10,237
955,33,-2274.0,Valid,signal,0,0.216483199968934,0.0,1.0,1.5264336001127958,40,-40,241
956,33,2274.0,Valid,signal,0,0.4129364998079836,0.0,1.0,1.722720299847424,40,40,242
957,33,-1716.0,Valid,signal,1.0,0.5489372001029551,1.0,3.0,1.8584594996646049,30,-30,237
958,33,557.0,Valid,noise,0,0.6149077001027763,1.0,4.0,1.9249734999611976,10,10,238
959,33,1716.0,Valid,noise,0,0.8532062000595033,1.0,3.0,2.1626479998230934,30,30,238
960,33,-1158.0,Valid,noise,0,0.5104529000818729,1.0,3.0,1.820953099988401,20,-20,242
961,33,1158.0,Valid,noise,1.0,1.0276105999946594,0.0,2.0,2.3373807002790272,20,20,243
962,33,557.0,Valid,signal,1.0,0.6128402999602258,1.0,3.0,1.9222230999730527,10,10,239
963,33,2274.0,Valid,signal,0,0.5096482997760177,0.0,3.0,1.8196601998060944,40,40,243
964,33,-1716.0,Valid,noise,0,0.6372046996839345,1.0,2.0,1.9466603002510965,30,-30,239
965,33,2274.0,Invalid,signal,0,0.5019925003871322,0.0,2.0,1.811553199775517,40,40,244
966,33,557.0,Valid,noise,0,0.7033069999888539,1.0,2.0,2.0127103999257088,10,10,240
967,33,-2274.0,Valid,signal,0,1.2026496999897065,0.0,3.0,2.512158200144768,40,-40,245
968,33,2274.0,Valid,noise,0,0.452532900031656,1.0,2.0,1.7624425999820232,40,40,246
969,33,1716.0,Valid,signal,1.0,1.0532110999338329,1.0,3.0,2.363041200209409,30,30,240
970,33,2274.0,Valid,noise,1.0,0.8862880999222398,0.0,1.0,2.1957048000767827,40,40,247
971,33,-1158.0,Valid,signal,0,0.4729028004221618,0.0,2.0,1.7826350997202098,20,-20,244
972,33,-1716.0,Valid,signal,0,0.732965599745512,0.0,2.0,2.0423630997538567,30,-30,241
973,33,-1716.0,Valid,noise,1.0,0.936427699867636,0.0,1.0,2.2461072001606226,30,-30,242
974,33,1716.0,Valid,signal,0,0.6532538998872042,0.0,2.0,1.9628008999861777,30,30,243
975,33,1716.0,Valid,noise,0,0.6194680999033153,1.0,2.0,1.9289659997448323,30,30,244
976,33,-1716.0,Valid,signal,0,2.220958400052041,0.0,1.0,3.530606099870056,30,-30,245
977,33,2274.0,Valid,signal,0,0.3184977998025715,0.0,1.0,1.6282685999758542,40,40,248
978,33,-557.0,Valid,signal,1.0,0.5562867997214198,1.0,4.0,1.8658133996650577,10,-10,241
979,33,1716.0,Invalid,signal,1.0,0.6594897001050413,1.0,4.0,1.9691058997996151,30,30,246
980,33,-1158.0,Valid,signal,1.0,0.529611499980092,1.0,3.0,1.839196600019932,20,-20,245
981,33,557.0,Valid,noise,0,0.524271400179714,1.0,3.0,1.8340802998282015,10,10,242
982,33,-557.0,Valid,signal,1.0,0.462962600402534,1.0,3.0,1.7724323999136686,10,-10,243
983,33,-1716.0,Valid,signal,1.0,0.6792450998909771,1.0,4.0,1.988403200171888,30,-30,247
984,33,-1716.0,Invalid,signal,0,0.6918294001370668,0.0,2.0,2.0015353998169303,30,-30,248
985,33,557.0,Valid,noise,0,0.603031599894166,1.0,3.0,1.9127156999893489,10,10,244
986,33,1158.0,Valid,signal,0,1.1707189995795488,0.0,2.0,2.4803319997154176,20,20,246
987,33,-557.0,Valid,noise,0,0.7192051000893116,1.0,4.0,2.028576099779457,10,-10,245
988,33,-557.0,Invalid,signal,1.0,0.9525091000832616,1.0,3.0,2.262427999638021,10,-10,246
989,33,557.0,Valid,signal,1.0,0.7932883999310434,1.0,3.0,6.097482199780643,10,10,247
990,33,1716.0,Valid,noise,0,0.9026826997287573,1.0,3.0,2.212256900034845,30,30,249
991,33,2274.0,Valid,signal,0,1.5704442001879215,0.0,1.0,2.880299699958414,40,40,249
992,33,557.0,Valid,signal,1.0,1.7690912997350097,1.0,4.0,3.0789361000061035,10,10,248
993,33,557.0,Valid,signal,1.0,0.502868500072509,1.0,3.0,1.8122984999790788,10,10,249
994,33,557.0,Valid,noise,1.0,2.392844900023192,0.0,3.0,7.964930799789727,10,10,250
995,33,1716.0,Valid,noise,0,0.6029968000948429,1.0,3.0,1.9124857001006603,30,30,250
996,33,1716.0,Valid,signal,0,0.519596700090915,0.0,2.0,1.8292034999467432,30,30,251
997,33,-1716.0,Invalid,noise,0,0.8864285997115076,1.0,2.0,2.1958952001295984,30,-30,252
998,33,-2274.0,Valid,noise,0,2.305231799837202,1.0,2.0,3.614938700105995,40,-40,250
999,33,1158.0,Valid,noise,0,0.9184519997797906,1.0,2.0,2.2279306002892554,20,20,247
1000,33,557.0,Invalid,noise,0,0.5360276997089386,1.0,2.0,1.845497400034219,10,10,251
1001,33,1716.0,Valid,signal,1.0,0.8027631002478302,1.0,2.0,2.112245300319046,30,30,253
1002,33,1158.0,Valid,noise,0,0.4906158000230789,1.0,3.0,1.8001589002087712,20,20,248
1003,33,557.0,Valid,noise,0,0.4986650003120303,1.0,3.0,1.8081863997504115,10,10,252
1004,33,2274.0,Invalid,noise,0,1.036764099728316,1.0,1.0,2.346236899960786,40,40,251
1005,33,1158.0,Valid,noise,0,0.6559780002571642,1.0,2.0,1.965723400004208,20,20,249
1006,33,-2274.0,Valid,noise,0,0.5829644999466836,1.0,1.0,1.8925321996212008,40,-40,252
1007,33,-1158.0,Valid,noise,0,0.8864309997297823,1.0,2.0,2.196001300122589,20,-20,250
1008,33,-2274.0,Invalid,noise,0,0.3939390000887215,1.0,1.0,1.703625800088048,40,-40,253
1009,33,-557.0,Valid,signal,1.0,0.6615268001332879,1.0,3.0,1.971107500139624,10,-10,253
1010,33,-2274.0,Invalid,signal,1.0,1.0991919999942183,1.0,3.0,4.080363899935037,40,-40,254
1011,33,-2274.0,Valid,noise,1.0,0.9358358001336456,0.0,1.0,2.245418499689549,40,-40,255
1012,33,-2274.0,Invalid,signal,1.0,0.9864989998750388,1.0,2.0,2.29600889980793,40,-40,256
1013,33,1716.0,Valid,signal,0,0.636307300068438,0.0,2.0,1.9457857003435493,30,30,254
1014,33,-1158.0,Valid,noise,0,1.0532475002110004,1.0,2.0,2.362735499627888,20,-20,251
1015,33,-1716.0,Valid,noise,0,0.6860577999614179,1.0,1.0,1.995652100071311,30,-30,255
1016,33,1158.0,Valid,noise,0,0.6862798999063671,1.0,2.0,1.9958780999295411,20,20,252
1017,33,-1716.0,Valid,signal,1.0,1.0371251003816724,1.0,3.0,2.346487599890679,30,-30,256
1018,33,557.0,Invalid,noise,0,0.5785761000588536,1.0,4.0,1.8881231998093424,10,10,254
1019,33,-1158.0,Valid,signal,1.0,1.0601876000873744,1.0,3.0,2.3696245001628995,20,-20,253
1020,33,557.0,Valid,signal,1.0,0.536627100314945,1.0,4.0,1.8462784998118875,10,10,255
1021,33,1158.0,Valid,signal,1.0,0.532375699840486,1.0,3.0,1.84203390032053,20,20,254
1022,33,557.0,Valid,signal,1.0,0.4662870001047849,1.0,3.0,1.7760526998899877,10,10,256
1023,33,2274.0,Valid,noise,0,0.6294819000177085,1.0,3.0,1.9391717999242248,40,40,257
1024,33,-557.0,Valid,noise,0,0.6898756003938615,1.0,2.0,1.999313599895686,10,-10,257
1025,33,-1716.0,Valid,signal,1.0,0.7481837999075651,1.0,2.0,2.0575333000160754,30,-30,257
1026,33,2274.0,Valid,signal,0,0.6343678999692202,0.0,1.0,1.9439155999571085,40,40,258
1027,33,-1158.0,Invalid,noise,0,0.6216478999704123,1.0,3.0,4.796895300038159,20,-20,255
1028,33,-1716.0,Invalid,noise,0,0.6026475997641683,1.0,3.0,1.9122713999822736,30,-30,258
1029,33,2274.0,Valid,signal,0,0.7878620000556111,0.0,2.0,2.0975096002221107,40,40,259
1030,33,1158.0,Valid,signal,1.0,0.6675990000367165,1.0,3.0,1.9773585996590557,20,20,256
1031,33,-1716.0,Valid,noise,0,0.4737579002976417,1.0,3.0,1.7831737999804318,30,-30,259
1032,33,-1158.0,Valid,signal,1.0,0.6319192000664771,1.0,2.0,1.941628699656576,20,-20,257
1033,33,1158.0,Invalid,noise,0,0.5897713997401297,1.0,3.0,1.8995996001176536,20,20,258
1034,33,-557.0,Valid,noise,0,1.2655988996848464,1.0,3.0,2.575304899830371,10,-10,258
1035,33,557.0,Invalid,signal,1.0,0.5706341997720301,1.0,3.0,1.8801259002648296,10,10,259
1036,33,557.0,Valid,noise,0,1.1363017996773124,1.0,2.0,2.445795100182295,10,10,260
1037,33,1158.0,Valid,signal,0,0.7870505996979773,0.0,3.0,2.096493899822235,20,20,259
1038,33,1158.0,Valid,signal,1.0,0.6691346997395158,1.0,4.0,1.978826700244099,20,20,260
1039,33,-2274.0,Valid,noise,0,0.6854232996702194,1.0,2.0,1.9951400002464652,40,-40,260
1040,33,2274.0,Valid,signal,0,0.2357481000944972,0.0,2.0,1.545405600219965,40,40,261
1041,33,1158.0,Valid,signal,1.0,0.690417299978435,1.0,3.0,1.9999224999919536,20,20,261
1042,33,-1158.0,Valid,noise,0,0.8662612000480294,1.0,1.0,2.1758069000206888,20,-20,262
1043,33,-1158.0,Valid,noise,0,0.5875947000458837,1.0,1.0,1.8968565999530256,20,-20,263
1044,33,1716.0,Valid,signal,1.0,2.13530720025301,1.0,2.0,3.444799799937755,30,30,260
1045,33,557.0,Valid,signal,1.0,0.5262672998942435,1.0,4.0,1.8359348997473717,10,10,261
1046,33,-557.0,Valid,noise,0,0.7795549002476037,1.0,3.0,2.0890116998925805,10,-10,262
1047,33,-2274.0,Invalid,noise,1.0,0.4862446999177336,0.0,2.0,1.7958543002605438,40,-40,262
1048,33,-1716.0,Valid,signal,1.0,0.6206346997059882,1.0,3.0,1.9299900000914931,30,-30,261
1049,33,-1158.0,Invalid,signal,1.0,0.7690367996692657,1.0,3.0,2.078549799975008,20,-20,264
1050,33,-1716.0,Valid,noise,0,0.7361441999673843,1.0,3.0,2.0457070996053517,30,-30,262
1051,33,1716.0,Valid,noise,0,0.4699236000888049,1.0,3.0,1.7793412003666162,30,30,263
1052,33,2274.0,Valid,noise,0,0.5690762000158429,1.0,2.0,1.878744799643755,40,40,263
1053,33,-1716.0,Valid,signal,1.0,0.5863733999431133,1.0,2.0,1.895907400175929,30,-30,264
1054,33,557.0,Valid,signal,1.0,0.670522399712354,1.0,2.0,1.9799168999306855,10,10,263
1055,33,557.0,Valid,signal,0,1.686065400019288,0.0,1.0,2.9957193001173437,10,10,264
1056,33,-2274.0,Valid,noise,0,0.5028647999279201,1.0,4.0,1.8124515004456043,40,-40,264
