trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
824,1,1716.0,Valid,noise,0,4975.975363400008,1.0,1.0,1.5991165000014007,30,30,204
825,1,557.0,Invalid,noise,0,4978.775348199939,1.0,4.0,2.941985599929467,10,10,210
826,1,557.0,Valid,noise,0,4982.614748699998,1.0,4.0,1.7395363999530673,10,10,211
827,1,-1716.0,Invalid,signal,0,4985.878930099949,0.0,2.0,3.2713820000644773,30,-30,205
828,1,557.0,Valid,signal,1.0,4990.006518399983,1.0,3.0,2.433763299952261,10,10,212
829,1,-1716.0,Invalid,signal,1.0,4993.6391049000085,1.0,4.0,2.622535299975425,30,-30,206
830,1,-2274.0,Valid,noise,1.0,4997.718758600007,0.0,1.0,3.9459859000053257,40,-40,209
831,1,1716.0,Valid,noise,0,5001.926212400023,1.0,3.0,2.3463339000009,30,30,207
832,1,-557.0,Valid,signal,1.0,5005.142288400035,1.0,4.0,2.262578299967572,10,-10,213
833,1,557.0,Valid,signal,1.0,5008.358432899986,1.0,4.0,1.8288755000103265,10,10,214
834,1,-2274.0,Invalid,noise,0,5011.318563000008,1.0,1.0,2.729533699923195,40,-40,210
835,1,-1158.0,Valid,noise,0,5015.415362399945,1.0,1.0,2.5958532000659034,20,-20,204
836,1,-557.0,Valid,noise,0,5018.551186899946,1.0,3.0,2.5961437000660226,10,-10,215
837,1,2274.0,Invalid,noise,1.0,5022.102525899943,0.0,1.0,2.067456700024195,40,40,211
838,1,1158.0,Valid,signal,1.0,5025.478396499937,1.0,1.0,2.507524500018917,20,20,205
839,1,-1716.0,Valid,noise,1.0,5029.01442349999,0.0,1.0,2.279310500016436,30,-30,208
840,1,1158.0,Valid,signal,1.0,5032.183062700031,1.0,4.0,2.4131825000513345,20,20,206
841,1,-1716.0,Valid,noise,0,5035.782627699955,1.0,1.0,2.712343299994245,30,-30,209
842,1,2274.0,Valid,signal,1.0,5039.255454600032,1.0,1.0,2.085072699934244,40,40,212
843,1,557.0,Valid,signal,1.0,5042.278166799981,1.0,4.0,2.306109800003469,10,10,216
844,1,2274.0,Valid,signal,1.0,5045.68664229993,1.0,1.0,2.270405999966897,40,40,213
845,1,-1716.0,Invalid,noise,0,5049.015368699969,1.0,3.0,2.338019500020891,30,-30,210
846,1,-1158.0,Valid,signal,1.0,5052.406829100044,1.0,4.0,2.6793605000711977,20,-20,207
847,1,2274.0,Valid,signal,1.0,5056.134701000003,1.0,1.0,3.479877700097859,40,40,214
848,1,2274.0,Valid,noise,0,5060.582050300029,1.0,1.0,2.7959706999827176,40,40,215
849,1,-1158.0,Valid,noise,0,5064.279187599954,1.0,1.0,2.112496600020677,20,-20,208
850,1,1158.0,Valid,noise,0,5067.350919699937,1.0,1.0,2.1290479000890628,20,20,209
851,1,557.0,Valid,noise,0,5070.4546327000135,1.0,4.0,2.6960301999934018,10,10,217
852,1,-2274.0,Valid,noise,0,5074.070412700006,1.0,1.0,2.0563444000435993,40,-40,216
853,1,1158.0,Valid,noise,0,5077.20664119994,1.0,4.0,2.135222699958831,20,20,210
854,1,-1158.0,Valid,noise,0,5080.374967300042,1.0,1.0,2.35145749989897,20,-20,211
855,1,1716.0,Valid,noise,0,5083.81411430001,1.0,4.0,2.7464795999694616,30,30,211
856,1,-1716.0,Valid,noise,0,5088.934067299997,1.0,4.0,3.5578514999942854,30,-30,212
857,1,557.0,Invalid,signal,0,5092.038744899968,0.0,4.0,1.9451968000503257,10,10,218
858,1,-1716.0,Valid,noise,0,5095.206466200005,1.0,4.0,2.1290870000375435,30,-30,213
859,1,1716.0,Valid,signal,0,5098.103283300006,0.0,4.0,1.8958196000894532,30,30,214
860,1,1716.0,Valid,signal,0,5100.8702638999675,0.0,1.0,2.379467000020668,30,30,215
861,1,1158.0,Valid,signal,1.0,5106.406713399978,1.0,4.0,4.326950400019996,20,20,212
862,1,1158.0,Valid,signal,1.0,5109.6391087000375,1.0,4.0,1.8703761000651864,20,20,213
863,1,-1158.0,Invalid,signal,1.0,5112.583361700003,1.0,4.0,2.1747955000028014,20,-20,214
864,1,-1158.0,Valid,noise,0,5116.262200599944,1.0,3.0,2.6457083000568673,20,-20,215
865,1,-2274.0,Valid,noise,0,5119.9587945000385,1.0,1.0,2.712542900000699,40,-40,217
866,1,2274.0,Valid,noise,0,5123.318468599988,1.0,2.0,2.3453407998895273,40,40,218
867,1,1716.0,Invalid,noise,0,5126.630342299992,1.0,1.0,2.299787100055255,30,30,216
868,1,-2274.0,Valid,noise,0,5130.038872800011,1.0,1.0,2.5037948999088258,40,-40,219
869,1,1716.0,Valid,signal,0,5133.766877899936,0.0,1.0,2.512672399985604,30,30,217
870,1,-1716.0,Valid,signal,1.0,5138.455232100037,1.0,3.0,4.129782300093211,30,-30,218
871,1,1716.0,Valid,signal,1.0,5142.151351200009,1.0,3.0,2.2754381000995636,30,30,219
872,1,1716.0,Valid,noise,1.0,5145.270041599928,0.0,2.0,2.733140100026503,30,30,220
873,1,-2274.0,Valid,signal,1.0,5150.934897400031,1.0,1.0,4.21369170001708,40,-40,220
874,1,557.0,Valid,noise,1.0,5154.2945254999795,0.0,1.0,2.8620345001108944,10,10,219
875,1,-1158.0,Invalid,noise,0,5158.070608299982,1.0,4.0,2.291426100069657,20,-20,216
876,1,-1158.0,Valid,signal,0,5162.294484800019,0.0,3.0,2.818105399957858,20,-20,217
877,1,-1158.0,Invalid,signal,1.0,5165.398426399974,1.0,4.0,2.240598800010048,20,-20,218
878,1,-1158.0,Valid,signal,1.0,5168.64723339997,1.0,4.0,2.0956169000128284,20,-20,219
879,1,557.0,Valid,signal,1.0,5171.59134949994,1.0,4.0,1.9459370999829844,10,10,220
880,1,1158.0,Valid,signal,1.0,5176.022750899952,1.0,4.0,3.4798443000763655,20,20,220
881,1,2274.0,Valid,signal,0,5325.127019299951,0.0,1.0,25.216536000021733,40,40,221
882,1,1158.0,Valid,noise,0,5329.158957799955,1.0,3.0,2.8874524000566453,20,20,221
883,1,-1158.0,Valid,noise,0,5332.469931199972,1.0,3.0,1.9672426999313757,20,-20,222
884,1,557.0,Invalid,signal,0,5335.3988247999805,0.0,1.0,3.3097226000390947,10,10,221
885,1,2274.0,Valid,noise,0,5339.974908100034,1.0,1.0,2.161954900017008,40,40,222
886,1,1158.0,Valid,noise,0,5343.031126699934,1.0,4.0,2.362053200020455,20,20,223
887,1,-1716.0,Valid,noise,0,5346.470278999943,1.0,3.0,3.0785496000899,30,-30,221
888,1,-557.0,Valid,signal,1.0,5350.966414699971,1.0,2.0,2.6803854999598116,10,-10,222
889,1,1716.0,Valid,noise,1.0,5354.295280600025,0.0,1.0,2.4953064000001177,30,30,222
890,1,1158.0,Valid,signal,1.0,5357.574450600019,1.0,4.0,2.112298999913037,20,20,224
891,1,1158.0,Valid,signal,1.0,5360.566828699957,1.0,4.0,1.784378899959847,20,20,225
892,1,-2274.0,Valid,signal,1.0,5365.957978999999,1.0,1.0,4.701030099997297,40,-40,223
893,1,1158.0,Valid,noise,0,5369.190851099964,1.0,1.0,2.631572699989192,20,20,226
894,1,-1158.0,Invalid,signal,1.0,5372.9033172999625,1.0,3.0,2.363779900013469,20,-20,227
895,1,-2274.0,Invalid,signal,1.0,5375.975274700031,1.0,1.0,2.1979387999745086,40,-40,224
896,1,-1158.0,Valid,signal,1.0,5379.430181099975,1.0,2.0,2.3470234000124037,20,-20,228
897,1,-1158.0,Valid,noise,0,5382.854153499997,1.0,1.0,3.3155904999002814,20,-20,229
898,1,1716.0,Valid,signal,1.0,5387.1428864999325,1.0,1.0,2.1058602000121027,30,30,223
899,1,-557.0,Valid,noise,0,5390.21422090003,1.0,3.0,2.471298399963416,10,-10,223
900,1,-1716.0,Valid,signal,0,5393.686174399976,0.0,1.0,2.4283729000017047,30,-30,224
901,1,-1158.0,Valid,noise,0,5397.03110209998,1.0,1.0,1.9434141999809071,20,-20,230
902,1,-557.0,Valid,noise,0,5400.022553899966,1.0,4.0,2.3583498999942094,10,-10,224
903,1,2274.0,Valid,noise,0,5404.422253000026,1.0,2.0,3.358638900099322,40,40,225
904,1,557.0,Valid,signal,0,5407.525938300008,0.0,1.0,2.7824192999396473,10,10,225
905,1,-2274.0,Valid,noise,0,5411.366226399958,1.0,1.0,1.7184384999563918,40,-40,226
906,1,-1716.0,Invalid,signal,1.0,5414.551191899984,1.0,4.0,2.455827600089833,30,-30,225
907,1,2274.0,Valid,signal,0,5419.174858599959,0.0,1.0,4.550579500035383,40,40,227
908,1,1716.0,Invalid,signal,0,5424.325874800037,0.0,1.0,3.0887547000311315,30,30,226
909,1,1158.0,Valid,signal,1.0,5427.39833159995,1.0,4.0,2.690317300031893,20,20,231
910,1,-557.0,Valid,signal,1.0,5431.030054300034,1.0,4.0,1.8794581999536604,10,-10,226
911,1,-2274.0,Valid,signal,1.0,5434.294099699997,1.0,2.0,2.6976060000015423,40,-40,228
912,1,-2274.0,Valid,signal,1.0,5437.797871299961,1.0,1.0,2.0811964999884367,40,-40,229
913,1,1716.0,Valid,noise,0,5440.710634799965,1.0,3.0,2.242175900028087,30,30,227
914,1,557.0,Valid,noise,0,5444.213905599958,1.0,4.0,2.638213999918662,10,10,227
915,1,1158.0,Valid,signal,1.0,5447.798446800036,1.0,4.0,3.7077885000035167,20,20,232
916,1,-2274.0,Invalid,noise,0,5452.294806700025,1.0,4.0,1.98946920002345,40,-40,230
917,1,-1158.0,Valid,noise,0,5457.3664815000375,1.0,4.0,3.993274800013751,20,-20,233
918,1,1716.0,Valid,signal,1.0,5460.646564499999,1.0,4.0,2.4734311999054626,30,30,228
919,1,557.0,Valid,noise,0,5467.702321899997,1.0,4.0,5.864473700057715,10,10,228
920,1,-1158.0,Valid,signal,1.0,5471.781887400022,1.0,4.0,4.313745699939318,20,-20,234
921,1,1158.0,Valid,noise,1.0,5476.198383200041,0.0,4.0,2.0994213999947533,20,20,235
922,1,-2274.0,Valid,signal,0,5478.98216189997,0.0,1.0,3.0961181999882683,40,-40,231
923,1,2274.0,Valid,noise,0,5484.470159899967,1.0,1.0,5.728263899916783,40,40,232
924,1,557.0,Valid,signal,1.0,5490.087218200031,1.0,4.0,2.6792392000788823,10,10,229
925,1,1716.0,Valid,noise,1.0,5493.655164499942,0.0,1.0,2.448393899947405,30,30,229
926,1,-557.0,Valid,signal,1.0,5497.142683700018,1.0,1.0,2.4945263999979943,10,-10,230
927,1,-1158.0,Invalid,noise,0,5500.7432517000125,1.0,1.0,2.669646800030023,20,-20,236
928,1,2274.0,Valid,noise,0,5505.078863499977,1.0,1.0,2.898122499929741,40,40,233
929,1,-1716.0,Valid,noise,0,5508.199168499967,1.0,3.0,2.4135999999707565,30,-30,230
930,1,1716.0,Invalid,signal,1.0,5522.614879599947,1.0,4.0,13.85099549998995,30,30,231
931,1,1158.0,Valid,signal,1.0,5526.50248049997,1.0,4.0,2.078198100090958,20,20,237
932,1,-1716.0,Valid,signal,1.0,5529.6226073,1.0,4.0,2.0626284000463784,30,-30,232
933,1,1716.0,Valid,signal,1.0,5532.583085399994,1.0,2.0,2.319489600020461,30,30,233
934,1,-1716.0,Invalid,signal,1.0,5536.150929599942,1.0,4.0,2.2379752000560984,30,-30,234
935,1,-557.0,Valid,noise,0,5539.221849800029,1.0,4.0,2.0019239999819547,10,-10,231
936,1,2274.0,Valid,noise,1.0,5542.21411120001,0.0,4.0,2.138708799961023,40,40,234
937,1,2274.0,Invalid,signal,1.0,5545.126924999931,1.0,1.0,1.8422973999986425,40,40,235
938,1,-2274.0,Invalid,noise,0,5548.437817600032,1.0,1.0,2.348200400010682,40,-40,236
939,1,2274.0,Valid,signal,0,5551.317835799942,0.0,1.0,1.722445399966091,40,40,237
940,1,-1716.0,Valid,noise,0,5554.3906791000045,1.0,3.0,2.747143399901688,30,-30,235
941,1,-1716.0,Valid,signal,0,5558.310975799977,0.0,3.0,2.5824716000352055,30,-30,236
942,1,2274.0,Valid,signal,1.0,5561.654918999935,1.0,1.0,2.1454756000312045,40,40,238
943,1,-1158.0,Valid,noise,0,5565.302339299989,1.0,1.0,2.696976700099185,20,-20,238
944,1,-1716.0,Valid,noise,0,5568.310666199948,1.0,1.0,1.7236021000426265,30,-30,237
945,1,2274.0,Invalid,noise,0,5570.950952799933,1.0,1.0,1.6651702000526711,40,40,239
946,1,2274.0,Valid,signal,0,5573.973780699947,0.0,1.0,2.1970473000546917,40,40,240
947,1,557.0,Valid,noise,1.0,5577.0785889999825,0.0,1.0,3.1665223999880254,10,10,232
948,1,-2274.0,Valid,signal,0,5581.303012399992,0.0,1.0,1.9906407999806104,40,-40,241
949,1,2274.0,Valid,noise,0,5584.197969700035,1.0,1.0,1.9279560999711975,40,40,242
950,1,-557.0,Valid,signal,1.0,5587.671144299966,1.0,3.0,2.5810207000467926,10,-10,233
951,1,2274.0,Valid,noise,1.0,5590.9498693999485,0.0,1.0,2.6758767999708652,40,40,243
952,1,557.0,Valid,noise,0,5594.614328799944,1.0,4.0,2.7318052999908105,10,10,234
953,1,-1158.0,Valid,noise,0,5598.534269099997,1.0,3.0,3.2106455999892205,20,-20,239
954,1,557.0,Valid,noise,0,5602.4229376,1.0,4.0,2.8463465999811888,10,10,235
955,1,1158.0,Valid,noise,0,5606.438582300034,1.0,4.0,2.664777499972842,20,20,240
956,1,-2274.0,Valid,noise,1.0,5612.886258999992,0.0,1.0,6.079385499935597,40,-40,244
957,1,557.0,Valid,noise,0,5616.934779799951,1.0,4.0,2.1600018999306485,10,10,236
958,1,557.0,Invalid,noise,1.0,5620.071090200043,0.0,1.0,3.5808257999597117,10,10,237
959,1,-557.0,Valid,noise,0,5624.694847900013,1.0,4.0,2.262683799955994,10,-10,238
960,1,-1716.0,Valid,signal,0,5628.0224208,0.0,4.0,2.031273699947633,30,-30,238
961,1,-1716.0,Valid,noise,0,5631.013785200019,1.0,4.0,1.8968248999444768,30,-30,239
962,1,-557.0,Invalid,signal,1.0,5634.1338413999765,1.0,4.0,2.926838199957274,10,-10,239
963,1,-1716.0,Valid,signal,0,5637.910245499981,0.0,1.0,3.669154300005175,30,-30,240
964,1,1716.0,Valid,signal,0,5642.358530600031,0.0,1.0,3.326155599905178,30,30,241
965,1,2274.0,Invalid,signal,1.0,5646.775184199971,1.0,3.0,2.211388900061138,40,40,245
966,1,-2274.0,Valid,noise,0,5649.942141600011,1.0,1.0,2.061996200005524,40,-40,246
967,1,2274.0,Valid,noise,0,5652.902773500013,1.0,1.0,1.6876736000413075,40,40,247
968,1,-2274.0,Valid,signal,0,5655.702356700029,0.0,1.0,1.805617400095798,40,-40,248
969,1,-2274.0,Valid,noise,0,5658.582804099948,1.0,1.0,2.2565280999988317,40,-40,249
970,1,-557.0,Valid,noise,1.0,5662.0867605000385,0.0,1.0,4.350120999966748,10,-10,240
971,1,557.0,Valid,signal,1.0,5667.303136600007,1.0,4.0,2.5172488999087363,10,10,241
972,1,2274.0,Valid,noise,0,5670.934948099952,1.0,1.0,2.3023080000421032,40,40,250
973,1,557.0,Invalid,signal,1.0,5674.822385000007,1.0,3.0,2.90348850004375,10,10,242
974,1,-1716.0,Invalid,noise,0,5678.246087799955,1.0,2.0,2.485594299971126,30,-30,242
975,1,1158.0,Invalid,signal,1.0,5681.767129099986,1.0,4.0,2.898541899980046,20,20,241
976,1,1716.0,Invalid,noise,0,5686.230507799948,1.0,1.0,3.1298032000195235,30,30,243
977,1,2274.0,Valid,signal,0,5693.061787999992,0.0,1.0,5.588650000048801,40,40,251
978,1,-557.0,Invalid,noise,0,5696.278506900009,1.0,4.0,2.52080349996686,10,-10,243
979,1,-1158.0,Valid,signal,1.0,5700.0221504000365,1.0,1.0,2.661354599986226,20,-20,242
980,1,-557.0,Invalid,noise,0,5703.509880299971,1.0,4.0,2.770990899996832,10,-10,244
981,1,557.0,Valid,noise,0,5707.125735199952,1.0,4.0,1.9394910000264645,10,10,245
982,1,-2274.0,Valid,noise,0,5710.21390459995,1.0,1.0,2.437841900042258,40,-40,252
983,1,-2274.0,Valid,noise,0,5713.510789500026,1.0,1.0,2.0154947000555694,40,-40,253
984,1,1716.0,Valid,signal,1.0,5717.301849399984,1.0,3.0,3.0161224000621587,30,30,244
985,1,-557.0,Valid,signal,1.0,5720.726176800032,1.0,4.0,2.6240336999762803,10,-10,246
986,1,-557.0,Valid,noise,0,5724.34218420001,1.0,4.0,2.1620084999594837,10,-10,247
987,1,557.0,Valid,signal,1.0,5727.54279789998,1.0,4.0,2.0651184000307694,10,10,248
988,1,-1158.0,Valid,noise,0,5730.663010399963,1.0,4.0,2.0958659999305382,20,-20,243
989,1,-1716.0,Valid,noise,0,5733.782523799979,1.0,2.0,2.8158631999976933,30,-30,245
990,1,-1158.0,Valid,signal,1.0,5737.494886900007,1.0,4.0,2.68543569999747,20,-20,244
991,1,-1158.0,Valid,noise,0,5741.20668569993,1.0,3.0,2.9796500999946147,20,-20,245
992,1,1716.0,Valid,noise,0,5745.27045989997,1.0,2.0,2.401781599968672,30,30,246
993,1,-2274.0,Invalid,signal,0,5748.695051999937,0.0,2.0,2.208557500038296,40,-40,254
994,1,1716.0,Valid,signal,1.0,5751.878124999988,1.0,3.0,2.327536699944176,30,30,247
995,1,-1158.0,Valid,signal,1.0,5755.030333499948,1.0,4.0,2.27788219996728,20,-20,246
996,1,-1716.0,Valid,noise,1.0,5758.502174599969,0.0,1.0,2.8197979000397027,30,-30,248
997,1,1158.0,Valid,signal,1.0,5762.118920799985,1.0,4.0,2.481335400021635,20,20,247
998,1,-557.0,Valid,signal,1.0,5765.590841000027,1.0,4.0,2.470018699998036,10,-10,249
999,1,1158.0,Invalid,noise,0,5769.461958400032,1.0,1.0,2.58457870001439,20,20,248
1000,1,-557.0,Valid,signal,1.0,5772.8224187000305,1.0,4.0,2.7219566999701783,10,-10,250
1001,1,-1716.0,Valid,signal,1.0,5776.709893100022,1.0,3.0,2.410758799989708,30,-30,249
1002,1,557.0,Valid,signal,1.0,5779.863128199999,1.0,3.0,2.070066199987195,10,10,251
1003,1,-2274.0,Valid,signal,0,5783.158956799947,0.0,1.0,2.5432678000070155,40,-40,255
1004,1,-557.0,Valid,noise,0,5786.869701799995,1.0,4.0,2.68250390002504,10,-10,252
1005,1,557.0,Valid,signal,1.0,5790.182262199989,1.0,4.0,2.1136262000072747,10,10,253
1006,1,1716.0,Valid,noise,0,5793.4301385,1.0,4.0,2.61576650000643,30,30,250
1007,1,-1716.0,Invalid,noise,0,5796.934755199996,1.0,4.0,2.62777839996852,30,-30,251
1008,1,557.0,Valid,noise,0,5800.534851900011,1.0,4.0,2.5124591999920085,10,10,254
1009,1,-1716.0,Valid,noise,0,5803.862946500012,1.0,2.0,1.9251522000413388,30,-30,252
1010,1,-2274.0,Valid,signal,0,5806.981995499984,0.0,2.0,2.266959200031124,40,-40,256
1011,1,1716.0,Invalid,noise,0,5810.454769600008,1.0,3.0,2.347131000016816,30,30,253
1012,1,557.0,Valid,signal,1.0,5815.446949899953,1.0,4.0,4.029569200007245,10,10,255
1013,1,-2274.0,Valid,noise,0,5818.789940799994,1.0,1.0,2.5214060000143945,40,-40,257
1014,1,1716.0,Valid,noise,1.0,5822.438274200016,0.0,1.0,2.550078599946574,30,30,254
1015,1,2274.0,Valid,signal,1.0,5825.94241399999,1.0,1.0,2.2442999000195414,40,40,258
1016,1,-1158.0,Valid,signal,0,5830.293787599949,0.0,1.0,4.295089700026438,20,-20,249
1017,1,-557.0,Invalid,signal,1.0,5834.933680499962,1.0,4.0,2.9973757000407204,10,-10,256
1018,1,1716.0,Valid,noise,0,5838.375078499957,1.0,4.0,2.097915100050159,30,30,255
1019,1,-1158.0,Valid,signal,1.0,5841.589867899951,1.0,2.0,2.742556200013496,20,-20,250
1020,1,-557.0,Valid,signal,1.0,5846.310904300015,1.0,3.0,3.419869799981825,10,-10,257
1021,1,-2274.0,Valid,signal,1.0,5851.109910299943,1.0,3.0,3.9523909999988978,40,-40,259
1022,1,-1716.0,Valid,noise,0,5854.806774500001,1.0,2.0,2.2777515000198036,30,-30,256
1023,1,1158.0,Valid,noise,0,5858.2946507000015,1.0,3.0,2.5752523000119254,20,20,251
1024,1,557.0,Valid,noise,0,5861.349766800005,1.0,3.0,2.011714500025846,10,10,258
1025,1,2274.0,Valid,signal,1.0,5865.04672849999,1.0,1.0,4.453048399998806,40,40,260
1026,1,2274.0,Invalid,noise,1.0,5871.09446969995,0.0,1.0,3.2987528999801725,40,40,261
1027,1,557.0,Valid,signal,1.0,5874.630981699971,1.0,3.0,2.656362200039439,10,10,259
1028,1,-2274.0,Valid,noise,1.0,5879.046379600011,0.0,1.0,4.256743700010702,40,-40,262
1029,1,1158.0,Valid,signal,1.0,5883.110102900013,1.0,4.0,2.468231000006199,20,20,252
1030,1,1716.0,Valid,noise,1.0,5886.837737700029,0.0,3.0,2.999985000002198,30,30,257
1031,1,-1158.0,Valid,signal,1.0,5890.725791500008,1.0,4.0,2.46232220006641,20,-20,253
1032,1,1716.0,Valid,noise,1.0,5894.166692699946,0.0,1.0,2.3177391999633983,30,30,258
1033,1,-1158.0,Invalid,signal,1.0,5897.558244400017,1.0,4.0,2.572901700041257,20,-20,254
1034,1,1158.0,Valid,noise,1.0,5901.046826900041,0.0,1.0,4.258536200039089,20,20,255
1035,1,-1716.0,Valid,signal,0,5906.5344805999775,0.0,1.0,3.758676499943249,30,-30,259
1036,1,-1158.0,Valid,noise,0,5911.73432759993,1.0,2.0,3.0263087999774143,20,-20,256
1037,1,-1716.0,Valid,signal,1.0,5915.462646000029,1.0,3.0,2.4763061000267044,30,-30,260
1038,1,1158.0,Valid,signal,1.0,5921.605833299982,1.0,4.0,7.25186149997171,20,20,257
1039,1,2274.0,Valid,signal,0,5926.50255559996,0.0,1.0,2.2509410000639036,40,40,263
1040,1,1158.0,Valid,signal,1.0,5930.133786100021,1.0,4.0,2.874133300036192,20,20,258
1041,1,-2274.0,Valid,noise,0,5934.198397500033,1.0,2.0,3.356919300043955,40,-40,264
1042,1,-1158.0,Valid,signal,1.0,5940.021981200029,1.0,3.0,5.548780699959025,20,-20,259
1043,1,1716.0,Valid,signal,1.0,5945.046065099945,1.0,3.0,2.5737124999286607,30,30,261
1044,1,1158.0,Invalid,signal,1.0,5950.454204900016,1.0,3.0,4.08266920002643,20,20,260
1045,1,1716.0,Valid,signal,1.0,5953.606508700002,1.0,3.0,2.1397470000665635,30,30,262
1046,1,557.0,Valid,signal,1.0,5956.614647500042,1.0,3.0,2.026294199982658,10,10,260
1047,1,-1716.0,Valid,signal,1.0,5959.654965799942,1.0,3.0,2.009144200012088,30,-30,263
1048,1,557.0,Invalid,noise,0,5962.72622849996,1.0,4.0,2.7612618999555707,10,10,261
1049,1,1158.0,Invalid,noise,1.0,5966.693629299931,0.0,2.0,2.7183179000858217,20,20,261
1050,1,1716.0,Valid,signal,1.0,5970.725692299951,1.0,1.0,2.9177806000225246,30,30,264
1051,1,1158.0,Valid,noise,0,5974.294773500005,1.0,2.0,3.250494800042361,20,20,262
1052,1,-557.0,Valid,noise,0,5978.342702499998,1.0,4.0,2.9803163999458775,10,-10,262
1053,1,-557.0,Valid,signal,1.0,5982.341886699956,1.0,4.0,2.910544399986975,10,-10,263
1054,1,-557.0,Valid,noise,0,5986.326684600033,1.0,4.0,2.1358221999835223,10,-10,264
1055,1,1158.0,Valid,noise,0,5993.414683700015,1.0,4.0,5.976434899959713,20,20,263
1056,1,-1158.0,Invalid,noise,0,5996.453725199972,1.0,4.0,2.759885000064969,20,-20,264
