trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
541,29,-1716.0,Valid,noise,0,0.309799600043334,1.0,2.0,1.6193000000203028,30,-30,136
542,29,557.0,Invalid,signal,0,0.114701300044544,0.0,2.0,1.4239700000034643,10,10,138
543,29,1158.0,Valid,noise,0,0.3424239999148994,1.0,2.0,1.651667600031942,20,20,134
544,29,2274.0,Valid,signal,0,0.1814165000105276,0.0,2.0,1.4903201999841258,40,40,136
545,29,-2274.0,Valid,noise,0,0.4784129000036046,1.0,2.0,1.78749570006039,40,-40,137
546,29,1716.0,Invalid,signal,0,1.0766903999028727,0.0,2.0,3.8809179000090808,30,30,137
547,29,-2274.0,Valid,signal,0,0.3440564000047743,0.0,2.0,1.6533674999373034,40,-40,138
548,29,1158.0,Valid,signal,0,0.2890324000036344,0.0,2.0,1.5980749999871475,20,20,135
549,29,-1716.0,Valid,noise,0,0.4215319999493658,1.0,2.0,1.7303016999503598,30,-30,138
550,29,-2274.0,Invalid,noise,0,0.1347172000678256,1.0,2.0,1.443945400067605,40,-40,139
551,29,1158.0,Invalid,signal,0,7.628349700011313,0.0,2.0,8.937303200014867,20,20,136
552,29,-1716.0,Invalid,noise,0,0.3036252999445423,1.0,2.0,1.6136960999574512,30,-30,139
553,29,2274.0,Valid,signal,1.0,0.4322749000275507,1.0,2.0,1.7413579999702051,40,40,140
554,29,2274.0,Valid,signal,1.0,0.4216266000876203,1.0,2.0,1.7304460000013933,40,40,141
555,29,-1716.0,Valid,signal,1.0,0.0868190000765025,1.0,2.0,1.3960649999789894,30,-30,140
556,29,2274.0,Valid,noise,1.0,0.2818934998940676,0.0,2.0,1.5902845000382513,40,40,142
557,29,-1716.0,Valid,noise,1.0,0.2237631999887526,0.0,2.0,1.5333241999614984,30,-30,141
558,29,-1716.0,Valid,noise,0,0.5837899999460205,1.0,2.0,1.892510399920866,30,-30,142
559,29,557.0,Valid,noise,0,0.3572724000550806,1.0,2.0,1.666461699991487,10,10,139
560,29,1716.0,Valid,noise,1.0,0.3811178000178188,0.0,2.0,1.6902326999697834,30,30,143
561,29,-1158.0,Valid,signal,1.0,0.1361306000035256,1.0,2.0,1.445011000032537,20,-20,137
562,29,1716.0,Valid,signal,1.0,0.0529508999316021,1.0,2.0,1.3621595000149682,30,30,144
563,29,2274.0,Valid,noise,1.0,0.5030724999960512,0.0,2.0,1.8125025999033824,40,40,143
564,29,-557.0,Valid,noise,0,0.3075237999437377,1.0,2.0,1.6173239999916404,10,-10,140
565,29,-557.0,Invalid,signal,0,0.1971123999683186,0.0,2.0,1.5064578000456097,10,-10,141
566,29,-1158.0,Invalid,signal,0,0.2615100999828428,0.0,2.0,1.5705928000388667,20,-20,138
567,29,-2274.0,Valid,noise,0,0.0535354999592527,1.0,2.0,1.3626537000527603,40,-40,144
568,29,-1716.0,Valid,noise,1.0,0.1809013000456616,0.0,2.0,1.4897352000698447,30,-30,145
569,29,-2274.0,Valid,signal,1.0,0.3444855000125244,1.0,2.0,1.6536163000855597,40,-40,145
570,29,2274.0,Valid,noise,1.0,0.1436097000259906,0.0,2.0,1.4522186000831423,40,40,146
571,29,2274.0,Valid,signal,0,0.6182689999695867,0.0,2.0,1.9278520999941977,40,40,147
572,29,-1158.0,Valid,noise,0,0.7708283000392839,1.0,2.0,2.0799221999477595,20,-20,139
573,29,2274.0,Valid,signal,0,0.1687831000890582,0.0,2.0,1.478278800030239,40,40,148
574,29,-1716.0,Invalid,signal,0,0.3088146999944001,0.0,2.0,1.6184232999803498,30,-30,146
575,29,-1158.0,Valid,signal,0,0.2253671999787911,0.0,2.0,1.534856399986893,20,-20,140
576,29,557.0,Invalid,noise,0,0.2155850999988615,1.0,2.0,4.773703300044872,10,10,142
577,29,1158.0,Valid,signal,0,0.1132703999755904,0.0,2.0,1.4232504999963569,20,20,141
578,29,2274.0,Valid,signal,0,0.2117087000515312,0.0,2.0,1.5207871000748128,40,40,149
579,29,-1158.0,Valid,noise,1.0,0.2581061000237241,0.0,2.0,6.193498299922794,20,-20,142
580,29,1716.0,Invalid,noise,0,0.1025637000566348,1.0,2.0,1.4118757999967784,30,30,147
581,29,557.0,Valid,noise,1.0,0.8950971000595018,0.0,2.0,8.175033599953167,10,10,143
582,29,-557.0,Invalid,noise,1.0,0.2655401000520214,0.0,2.0,1.5744255000026897,10,-10,144
583,29,1716.0,Valid,signal,0,0.2420864000450819,0.0,2.0,2.928046499961056,30,30,148
584,29,-2274.0,Valid,noise,0,0.3370439999271184,1.0,2.0,3.138019600068219,40,-40,150
585,29,-1716.0,Valid,noise,1.0,0.36089410004206,0.0,2.0,1.6701498000184074,30,-30,149
586,29,2274.0,Valid,noise,0,0.3400272000581026,1.0,2.0,1.6510720000369474,40,40,151
587,29,1158.0,Valid,signal,0,0.2834341999841854,0.0,2.0,1.5924791999859735,20,20,143
588,29,-1716.0,Invalid,noise,0,0.8051757999928668,1.0,2.0,7.467041000025347,30,-30,150
589,29,-557.0,Valid,noise,0,0.4513450999511406,1.0,2.0,3.4258571000536904,10,-10,145
590,29,-557.0,Valid,noise,0,1.1922111000167206,1.0,2.0,2.501360399997793,10,-10,146
591,29,-1158.0,Valid,noise,0,0.4814247000031173,1.0,2.0,1.790593900019303,20,-20,144
592,29,-1158.0,Valid,noise,1.0,0.4459038999630138,0.0,2.0,1.7551529000047594,20,-20,145
593,29,1158.0,Valid,signal,0,0.3079989999532699,0.0,2.0,1.6175992001080886,20,20,146
594,29,2274.0,Valid,signal,0,0.8298233000095934,0.0,2.0,5.301666499930434,40,40,152
595,29,2274.0,Valid,noise,1.0,0.5628062000032514,0.0,2.0,1.871791899902746,40,40,153
596,29,557.0,Valid,noise,1.0,0.328484799945727,0.0,2.0,1.6376921999035403,10,10,147
597,29,-1716.0,Valid,signal,1.0,0.2755691999336704,1.0,2.0,1.5846528999973089,30,-30,151
598,29,-2274.0,Valid,noise,0,0.4606538000516593,1.0,2.0,1.7697920999489725,40,-40,154
599,29,-2274.0,Valid,noise,0,2.1657977999420837,1.0,2.0,3.4741298999870196,40,-40,155
600,29,2274.0,Valid,signal,0,0.407667399966158,0.0,2.0,1.7168763000518084,40,40,156
601,29,-1716.0,Invalid,signal,0,0.7237081000348553,0.0,2.0,2.03112770000007,30,-30,152
602,29,1158.0,Valid,noise,1.0,0.1242137000663206,0.0,2.0,1.433256100048311,20,20,147
603,29,1716.0,Invalid,noise,0,0.2510979999788105,1.0,2.0,1.5604278999380767,30,30,153
604,29,-1158.0,Invalid,noise,0,0.2432907000184059,1.0,2.0,1.5526445000432432,20,-20,148
605,29,1716.0,Valid,signal,0,0.6205180999822915,0.0,2.0,1.930401699966751,30,30,154
606,29,-1158.0,Valid,signal,0,0.2343642000341788,0.0,2.0,1.5437773999292403,20,-20,149
607,29,-557.0,Valid,signal,0,0.1383515000343322,0.0,2.0,1.4471666000317782,10,-10,148
608,29,1158.0,Valid,signal,0,0.7256233000662178,0.0,2.0,2.035337999928742,20,20,150
609,29,1158.0,Valid,noise,0,0.5754944999935105,1.0,2.0,1.884843299980275,20,20,151
610,29,1158.0,Invalid,noise,0,0.5234734000405297,1.0,2.0,1.8324552999110892,20,20,152
611,29,1716.0,Valid,noise,0,0.7724215999478474,1.0,2.0,2.081093000015244,30,30,155
612,29,1158.0,Valid,signal,0,0.4834750000154599,0.0,2.0,1.7916853999486193,20,20,153
613,29,1158.0,Valid,noise,0,0.3285349999787286,1.0,2.0,1.63684709998779,20,20,154
614,29,-2274.0,Valid,signal,0,0.6512864000396803,0.0,2.0,1.960202000103891,40,-40,157
615,29,2274.0,Valid,noise,0,0.6539927999256179,1.0,2.0,1.9632261999649927,40,40,158
616,29,-1716.0,Valid,signal,0,0.2199423999991268,0.0,2.0,1.5295648000901565,30,-30,156
617,29,-2274.0,Valid,noise,0,0.3623523999704048,1.0,2.0,1.6710777999833226,40,-40,159
618,29,1716.0,Valid,signal,0,0.4225858999416232,0.0,2.0,1.7318069000029936,30,30,157
619,29,2274.0,Invalid,signal,0,0.5414488000096753,0.0,2.0,1.8494640999706464,40,40,160
620,29,557.0,Invalid,signal,0,0.3287174999713897,0.0,2.0,1.6379710999317467,10,10,149
621,29,1158.0,Valid,noise,0,0.4518570000072941,1.0,2.0,3.1574819000670686,20,20,155
622,29,1716.0,Valid,signal,0,0.5466865999624133,0.0,2.0,1.8565888999728488,30,30,158
623,29,-557.0,Valid,noise,0,0.2602750998921692,1.0,2.0,6.99390769994352,10,-10,150
624,29,-2274.0,Valid,noise,0,0.42853599996306,1.0,2.0,1.7383219000184909,40,-40,161
625,29,-557.0,Valid,noise,0,0.1099283000221476,1.0,2.0,1.4192604999989271,10,-10,151
626,29,-2274.0,Valid,signal,0,0.1989889999385923,0.0,2.0,1.5081717999419195,40,-40,162
627,29,2274.0,Valid,noise,0,0.2109415000304579,1.0,2.0,1.5201083000283688,40,40,163
628,29,1716.0,Valid,signal,0,0.2120897000422701,0.0,2.0,1.5217405000003057,30,30,159
629,29,557.0,Valid,signal,0,0.409646000014618,0.0,2.0,1.719061200041324,10,10,152
630,29,557.0,Valid,noise,0,0.5780495000071824,1.0,2.0,1.8872964000329375,10,10,153
631,29,1716.0,Valid,signal,0,0.2596604999853298,0.0,2.0,1.569087199983187,30,30,160
632,29,557.0,Valid,noise,1.0,0.4853982999920845,0.0,2.0,1.7946089999750257,10,10,154
633,29,1158.0,Valid,noise,0,0.2463883999735117,1.0,2.0,1.556385500007309,20,20,156
634,29,-557.0,Valid,noise,0,0.2287616000976413,1.0,2.0,1.5381305000046268,10,-10,155
635,29,-1158.0,Valid,signal,0,0.6778913999442011,0.0,2.0,3.311917999992147,20,-20,157
636,29,-557.0,Valid,signal,0,0.1960974000394344,0.0,2.0,1.50543760007713,10,-10,156
637,29,557.0,Valid,signal,1.0,0.1919534999178722,1.0,2.0,1.5011525999289006,10,10,157
638,29,1716.0,Valid,noise,0,0.1817979000043124,1.0,2.0,1.4910988999763504,30,30,161
639,29,1158.0,Valid,signal,0,0.3709282000781968,0.0,2.0,1.6796840999741107,20,20,158
640,29,-557.0,Valid,signal,0,0.4306104000424966,0.0,2.0,1.740077199996449,10,-10,158
641,29,-2274.0,Valid,signal,0,0.4043474999489262,0.0,2.0,1.7131067999871448,40,-40,164
642,29,-2274.0,Invalid,signal,0,0.526071299915202,0.0,2.0,1.8345896999817344,40,-40,165
643,29,-1158.0,Invalid,signal,0,0.1807181000476703,0.0,2.0,1.4899136000312865,20,-20,159
644,29,-1158.0,Valid,signal,0,0.3541317000053823,0.0,2.0,1.663877799990587,20,-20,160
645,29,557.0,Valid,signal,0,0.4417595999548211,0.0,2.0,1.7505762999644503,10,10,159
646,29,557.0,Valid,signal,0,0.3569486000342294,0.0,2.0,1.6662892999593168,10,10,160
647,29,1716.0,Invalid,signal,0,1.082741599995643,0.0,2.0,2.392104999977164,30,30,162
648,29,-1158.0,Valid,signal,0,1.088778999983333,0.0,2.0,2.3976864999858662,20,-20,161
649,29,-1158.0,Valid,noise,0,0.4674348999978974,1.0,2.0,1.7778137000277638,20,-20,162
650,29,1716.0,Valid,signal,0,1.5445044999942183,0.0,2.0,2.853403100045398,30,30,163
651,29,-1716.0,Valid,signal,0,2.600021499907598,0.0,2.0,3.9092783998930822,30,-30,164
652,29,2274.0,Invalid,noise,0,0.2068677999777719,1.0,2.0,1.5164924999698997,40,40,166
653,29,557.0,Valid,noise,0,0.0898079999024048,1.0,2.0,1.3994735000887886,10,10,161
654,29,1158.0,Valid,noise,0,0.115457099978812,1.0,2.0,1.4252227001124993,20,20,163
655,29,1158.0,Valid,noise,0,0.6636376000242308,1.0,2.0,1.9737257999368012,20,20,164
656,29,557.0,Invalid,noise,1.0,0.4122934000333771,0.0,2.0,1.7213525000261145,10,10,162
657,29,-1158.0,Valid,signal,1.0,0.8363342999946326,1.0,2.0,2.146005699993111,20,-20,165
658,29,-1158.0,Invalid,noise,1.0,4.611456999904476,0.0,2.0,5.920727899996564,20,-20,166
659,29,2274.0,Invalid,noise,1.0,0.3799689000006765,0.0,2.0,1.688911199918948,40,40,167
660,29,-1716.0,Valid,noise,1.0,0.4840552000096068,0.0,2.0,1.793215999961831,30,-30,165
661,29,1716.0,Valid,noise,1.0,0.2461857999442145,0.0,2.0,1.55553360003978,30,30,166
662,29,-2274.0,Valid,signal,1.0,1.6638405999401584,1.0,2.0,2.972789500025101,40,-40,168
663,29,2274.0,Valid,noise,1.0,0.3415194998960942,0.0,2.0,1.6509116999804974,40,40,169
664,29,1716.0,Valid,noise,0,0.1851208000443875,1.0,2.0,1.4938221999909729,30,30,167
665,29,-557.0,Valid,signal,0,0.1792218999471515,0.0,2.0,1.488564800005406,10,-10,163
666,29,-557.0,Valid,signal,1.0,0.0887394999153912,1.0,2.0,1.3976002999115735,10,-10,164
667,29,557.0,Valid,signal,1.0,0.9202524999855086,1.0,2.0,2.229573899996467,10,10,165
668,29,-557.0,Valid,signal,1.0,0.1599073000252246,1.0,2.0,1.4690544999903068,10,-10,166
669,29,-1158.0,Valid,signal,1.0,0.9248518999665976,1.0,2.0,2.234622300020419,20,-20,167
670,29,557.0,Valid,noise,1.0,1.4034602000610903,0.0,2.0,4.369089200044982,10,10,167
671,29,-557.0,Valid,noise,1.0,0.3700987000484019,0.0,2.0,1.679147999966517,10,-10,168
672,29,1716.0,Valid,noise,1.0,0.3696105999406427,0.0,2.0,1.6785799000645056,30,30,168
673,29,1716.0,Valid,noise,1.0,1.0674559000181034,0.0,2.0,2.3766808999935165,30,30,169
674,29,1158.0,Valid,noise,1.0,0.5246726999757811,0.0,2.0,1.8333501000888648,20,20,168
675,29,557.0,Valid,signal,1.0,0.3462418999988585,1.0,2.0,1.65532650006935,10,10,169
676,29,-1716.0,Valid,signal,1.0,0.3141375000122934,1.0,2.0,1.6234409000026062,30,-30,170
677,29,557.0,Valid,signal,1.0,0.3258104000706225,1.0,2.0,1.6351897000567988,10,10,170
678,29,-1716.0,Valid,signal,1.0,0.300569299957715,1.0,2.0,1.6098876999458298,30,-30,171
679,29,557.0,Valid,signal,1.0,0.2697411999106407,1.0,2.0,1.5790515000699088,10,10,171
680,29,-2274.0,Valid,signal,1.0,0.3728555999696255,1.0,2.0,1.6806703000329437,40,-40,170
681,29,557.0,Valid,signal,1.0,0.4426015999633819,1.0,2.0,1.7517052000621334,10,10,172
682,29,-1158.0,Valid,noise,1.0,0.3425791000481695,0.0,2.0,1.6518508000299337,20,-20,169
683,29,-1716.0,Valid,noise,1.0,0.2128547000465914,0.0,2.0,1.5227026999928055,30,-30,172
684,29,2274.0,Invalid,signal,1.0,0.249639100045897,1.0,2.0,1.55934709997382,40,40,171
685,29,-557.0,Invalid,signal,1.0,0.2031726000132039,1.0,2.0,1.5125900999410078,10,-10,173
686,29,-557.0,Valid,signal,1.0,0.2499046999728307,1.0,2.0,1.559340100036934,10,-10,174
687,29,-557.0,Valid,signal,1.0,0.2731801000190899,1.0,2.0,1.5827118998859078,10,-10,175
688,29,-1158.0,Valid,noise,1.0,0.1987681000027805,0.0,2.0,1.5077404999174178,20,-20,170
689,29,-2274.0,Invalid,noise,1.0,0.3262685000663623,0.0,2.0,1.6359901999821886,40,-40,172
690,29,1158.0,Valid,signal,1.0,0.8548534999135882,1.0,2.0,2.164574999944307,20,20,171
691,29,-1158.0,Valid,noise,1.0,0.3955247999401763,0.0,2.0,1.70479750004597,20,-20,172
692,29,2274.0,Valid,noise,1.0,0.52610639994964,0.0,2.0,1.8358907999936491,40,40,173
693,29,-1158.0,Valid,signal,1.0,0.3203556999797001,1.0,2.0,1.629921399988234,20,-20,173
694,29,1158.0,Invalid,signal,1.0,0.3772722000721842,1.0,2.0,1.6863818999845537,20,20,174
695,29,-1158.0,Valid,noise,1.0,0.3703345000976696,0.0,2.0,1.6797524999128657,20,-20,175
696,29,-2274.0,Valid,noise,0,0.3069496999960392,1.0,2.0,1.6161272999597711,40,-40,174
697,29,-2274.0,Valid,signal,0,0.2157727999147027,0.0,2.0,1.5253344000084326,40,-40,175
698,29,2274.0,Valid,signal,0,0.3886043999809772,0.0,2.0,1.697670300025493,40,40,176
699,29,-1716.0,Valid,signal,1.0,0.5601025000214577,1.0,2.0,1.8692552999127656,30,-30,173
700,29,-1716.0,Valid,noise,1.0,0.2069377000443637,0.0,2.0,1.5158312999410557,30,-30,174
701,29,1158.0,Valid,signal,1.0,0.1777028000215068,1.0,2.0,4.456684699980542,20,20,176
702,29,-557.0,Valid,signal,1.0,0.3342842001002282,1.0,2.0,1.6434685999993237,10,-10,176
703,29,1716.0,Valid,noise,1.0,0.2042169999331236,0.0,2.0,1.51367230003234,30,30,175
704,29,1716.0,Valid,signal,1.0,0.1813352999743074,1.0,2.0,1.4903869000263512,30,30,176
705,29,557.0,Valid,signal,0,2.113039299962111,0.0,2.0,5.067791400011629,10,10,177
706,29,557.0,Valid,signal,0,0.9486573999747634,0.0,2.0,4.326255799969658,10,10,178
707,29,1716.0,Valid,noise,0,0.4317198001081124,1.0,2.0,1.7413317000027746,30,30,177
708,29,1158.0,Valid,noise,1.0,0.4001393000362441,0.0,2.0,1.7095857000676915,20,20,177
709,29,-2274.0,Valid,signal,0,0.160375399980694,0.0,2.0,1.4698262000456452,40,-40,177
710,29,-1716.0,Valid,signal,1.0,0.1155354999937117,1.0,2.0,1.4251959000248462,30,-30,178
711,29,1716.0,Valid,noise,0,0.9049037001095712,1.0,2.0,2.2146483999677,30,30,179
712,29,2274.0,Valid,noise,0,0.2445162000367418,1.0,2.0,5.534344999934547,40,40,178
713,29,-557.0,Invalid,noise,0,0.6693872000323609,1.0,2.0,1.9790494000772016,10,-10,179
714,29,-2274.0,Valid,noise,0,0.2688642999855801,1.0,2.0,1.579090500017628,40,-40,179
715,29,-2274.0,Invalid,signal,0,0.2109750000527128,0.0,2.0,1.520779800019227,40,-40,180
716,29,-1716.0,Valid,noise,0,0.4755521001061424,1.0,2.0,1.7851820000214502,30,-30,180
717,29,557.0,Valid,signal,0,3.15339180000592,0.0,2.0,4.462796300067566,10,10,180
718,29,1716.0,Valid,noise,0,0.4190750999841839,1.0,2.0,1.7290602999273688,30,30,181
719,29,-1158.0,Invalid,signal,0,1.1876492999726906,0.0,2.0,2.497194700059481,20,-20,178
720,29,557.0,Valid,noise,0,0.4352467999560758,1.0,2.0,1.7444811998866498,10,10,181
721,29,1158.0,Valid,noise,0,60.157141999923624,1.0,2.0,61.46655169990845,20,20,179
722,29,557.0,Valid,signal,0,0.8659498000051826,0.0,2.0,2.1761505999602377,10,10,182
723,29,2274.0,Valid,noise,0,0.8070827000774443,1.0,2.0,2.116654900019057,40,40,181
724,29,-1158.0,Invalid,noise,0,0.1617514999816194,1.0,2.0,1.4711611999664456,20,-20,180
725,29,557.0,Valid,noise,0,0.0808279999764636,1.0,2.0,1.3904169000452384,10,10,183
726,29,-2274.0,Valid,signal,0,0.4051276999525726,0.0,2.0,1.7152284999610856,40,-40,182
727,29,1158.0,Valid,noise,1.0,0.410217999946326,0.0,2.0,1.7201940000522882,20,20,181
728,29,2274.0,Valid,signal,0,0.1735352000687271,0.0,2.0,1.48357380006928,40,40,183
729,29,557.0,Invalid,signal,0,0.4413631000788882,0.0,2.0,1.7512984999921173,10,10,184
730,29,557.0,Valid,noise,0,0.351537000038661,1.0,2.0,1.661439000046812,10,10,185
731,29,1158.0,Valid,signal,1.0,0.6239094999618828,1.0,2.0,1.9338362000416964,20,20,182
732,29,-2274.0,Valid,noise,1.0,0.5490188000258058,0.0,2.0,1.8585677999071777,40,-40,184
733,29,557.0,Valid,signal,0,0.2808826999971643,0.0,2.0,1.5903505000751466,10,10,186
734,29,-1716.0,Valid,signal,0,0.3118136000121012,0.0,2.0,1.6212214999832213,30,-30,182
735,29,-2274.0,Valid,signal,0,0.2910373999038711,0.0,2.0,1.6003764000488443,40,-40,185
736,29,-1158.0,Valid,noise,0,0.1638982000295072,1.0,2.0,1.4743156000040472,20,-20,183
737,29,1716.0,Valid,signal,0,0.8018484000349417,0.0,2.0,2.111804599990137,30,30,183
738,29,557.0,Valid,signal,0,0.8569879999849945,0.0,2.0,2.166671499959193,10,10,187
739,29,557.0,Valid,signal,1.0,2.4580033000092953,1.0,2.0,6.3583042999962345,10,10,188
740,29,1716.0,Valid,signal,1.0,0.3523222999647259,1.0,2.0,1.6619290000526237,30,30,184
741,29,1716.0,Valid,signal,0,10.789035200024957,0.0,2.0,12.099106700043194,30,30,185
742,29,-557.0,Valid,signal,1.0,0.2085957999806851,1.0,2.0,1.518355799955316,10,-10,189
743,29,-1716.0,Valid,noise,0,0.2234265999868512,1.0,2.0,1.5330872000195086,30,-30,186
744,29,-557.0,Invalid,signal,0,0.0955218999879434,0.0,2.0,1.405462099937722,10,-10,190
745,29,1716.0,Valid,noise,0,0.1777394000673666,1.0,2.0,1.4874612001003698,30,30,187
746,29,557.0,Valid,signal,0,0.2808399000205099,0.0,2.0,1.5910050000529736,10,10,191
747,29,-1716.0,Valid,signal,1.0,0.4517232000362128,1.0,2.0,1.7611162000102922,30,-30,188
748,29,2274.0,Valid,signal,0,0.2411981999175623,0.0,2.0,1.55084119993262,40,40,186
749,29,-1158.0,Valid,signal,0,0.3420344999758526,0.0,2.0,1.6512972000055015,20,-20,184
750,29,-1158.0,Valid,noise,0,0.9992253999225796,1.0,2.0,2.309849899960682,20,-20,185
751,29,-557.0,Valid,noise,0,0.3326730999397114,1.0,2.0,1.6427410999312997,10,-10,192
752,29,1716.0,Valid,noise,1.0,0.9564079999690877,0.0,2.0,2.2660058999899775,30,30,189
753,29,-1716.0,Valid,noise,1.0,0.5817141000879928,0.0,2.0,1.8910401000175625,30,-30,190
754,29,2274.0,Invalid,noise,1.0,0.256214499939233,0.0,2.0,1.56589199998416,40,40,187
755,29,-1158.0,Valid,signal,1.0,0.5504071998875588,1.0,2.0,9.300282899988815,20,-20,186
756,29,-557.0,Invalid,noise,1.0,0.1310680999886244,0.0,2.0,1.4407172999344766,10,-10,193
757,29,1716.0,Invalid,signal,0,0.3265146999619901,0.0,2.0,1.6355369000229985,30,30,191
758,29,-1158.0,Valid,noise,0,0.2598311000037938,1.0,2.0,1.5693896999582648,20,-20,187
759,29,1158.0,Valid,signal,0,0.2010898999869823,0.0,2.0,1.5114136999472976,20,20,188
760,29,1716.0,Invalid,noise,0,1.0574486999539658,1.0,2.0,2.3671951999422163,30,30,192
761,29,-1158.0,Valid,signal,0,0.2885592000093311,0.0,2.0,1.598291500005871,20,-20,189
762,29,1158.0,Valid,signal,0,0.2530006000306457,0.0,2.0,1.563673699973151,20,20,190
763,29,-1716.0,Valid,signal,0,0.3233076999895274,0.0,2.0,1.6338736999314278,30,-30,193
764,29,-557.0,Valid,noise,0,0.2556423000060022,1.0,2.0,1.5657841000938788,10,-10,194
765,29,-1716.0,Valid,noise,0,0.1483595999889075,1.0,2.0,1.4587302999570966,30,-30,194
766,29,-1716.0,Valid,noise,0,0.3033339999383315,1.0,2.0,1.6141552000772208,30,-30,195
767,29,-1158.0,Valid,noise,0,0.2864808000158518,1.0,2.0,1.5966794000705704,20,-20,191
768,29,-2274.0,Valid,signal,0,0.3657269000541419,0.0,2.0,1.6756878000451252,40,-40,188
769,29,-2274.0,Invalid,signal,0,1.724952700082213,0.0,2.0,3.034528599935584,40,-40,189
770,29,1716.0,Valid,signal,0,0.2522577999625355,0.0,2.0,1.5621247000526637,30,30,196
771,29,2274.0,Valid,noise,1.0,0.3508760000113398,0.0,2.0,1.6608397000236437,40,40,190
772,29,2274.0,Invalid,noise,1.0,0.2170040000928565,0.0,2.0,1.5274414999876171,40,40,191
773,29,-1716.0,Valid,noise,1.0,0.178869100054726,0.0,2.0,1.4886264000087976,30,-30,197
774,29,1158.0,Valid,signal,1.0,0.2652347000548616,1.0,2.0,1.5753095999825746,20,20,192
775,29,557.0,Valid,noise,1.0,0.1769912999588996,0.0,2.0,1.487130699912086,10,10,195
776,29,-2274.0,Valid,noise,1.0,0.9912602000404148,0.0,2.0,2.30157709994819,40,-40,192
777,29,1158.0,Valid,noise,1.0,0.3448869000421837,0.0,2.0,1.6544645000249147,20,20,193
778,29,1158.0,Valid,noise,1.0,0.1792891999939456,0.0,2.0,1.489039900014177,20,20,194
779,29,-2274.0,Valid,noise,1.0,0.2803841999266296,0.0,2.0,6.566013499977998,40,-40,193
780,29,-1158.0,Valid,signal,1.0,0.337135300040245,1.0,2.0,1.6469705000054091,20,-20,195
781,29,-1716.0,Valid,signal,1.0,0.2586049999808892,1.0,2.0,1.5684932000003755,30,-30,198
782,29,2274.0,Valid,signal,1.0,0.3234468998853117,1.0,2.0,1.633311300072819,40,40,194
783,29,2274.0,Valid,signal,1.0,0.4005003999918699,1.0,2.0,1.7107154000550508,40,40,195
784,29,1158.0,Valid,signal,1.0,0.6545150999445468,1.0,2.0,6.481696399976499,20,20,196
785,29,1158.0,Invalid,noise,1.0,0.1416414000559598,0.0,2.0,1.451426799991168,20,20,197
786,29,557.0,Valid,signal,1.0,0.1962226999457925,1.0,2.0,1.506043000030331,10,10,196
787,29,-1716.0,Valid,signal,1.0,0.3773632000666111,1.0,2.0,1.687250499962829,30,-30,199
788,29,-1158.0,Valid,noise,1.0,0.6147982999682426,0.0,2.0,1.9248046999564392,20,-20,198
789,29,-1716.0,Valid,signal,1.0,0.3893502000719309,1.0,2.0,1.6995211000321433,30,-30,200
790,29,1716.0,Valid,noise,1.0,0.4276334999594837,0.0,2.0,1.7371948000509292,30,30,201
791,29,-557.0,Valid,signal,1.0,1.3620214000111446,1.0,2.0,12.302943599992432,10,-10,197
792,29,2274.0,Invalid,signal,1.0,1.9835648000007495,1.0,2.0,3.292929199989885,40,40,196
793,29,-557.0,Valid,signal,1.0,0.137395599973388,1.0,2.0,1.4465654999949038,10,-10,198
794,29,1158.0,Valid,noise,1.0,0.4038204000098631,0.0,2.0,1.7137260000454262,20,20,199
795,29,1716.0,Valid,noise,1.0,0.3178036001045257,0.0,2.0,1.6276569999754429,30,30,202
796,29,2274.0,Valid,signal,1.0,0.8003480999032035,1.0,2.0,2.1104208000469953,40,40,197
797,29,-2274.0,Valid,signal,1.0,0.5189753000158817,1.0,2.0,1.8285998000064865,40,-40,198
798,29,557.0,Invalid,noise,1.0,0.2989260000176728,0.0,2.0,1.608759800088592,10,10,199
799,29,1158.0,Valid,noise,1.0,0.391935299965553,0.0,2.0,1.7019186000106856,20,20,200
800,29,-557.0,Valid,noise,0,0.4507808999624103,1.0,2.0,1.7609792000148443,10,-10,200
801,29,557.0,Valid,noise,0,0.2841306000482291,1.0,2.0,1.5939899000804871,10,10,201
802,29,-557.0,Valid,noise,0,0.3014583999756723,1.0,2.0,1.612811699975282,10,-10,202
803,29,-1158.0,Valid,noise,0,0.2716599999694153,1.0,2.0,1.5815354000078514,20,-20,201
804,29,-1716.0,Invalid,noise,0,0.303900699946098,1.0,2.0,1.6136997999856248,30,-30,203
805,29,-2274.0,Valid,signal,0,0.2826337000587955,0.0,2.0,1.5926290999632329,40,-40,199
806,29,557.0,Invalid,noise,0,0.2234502000501379,1.0,2.0,1.5329056000337005,10,10,203
807,29,-1716.0,Valid,noise,0,0.1817434999393299,1.0,2.0,1.4914638999616727,30,-30,204
808,29,-1158.0,Valid,signal,0,0.246240200009197,0.0,2.0,7.392153099994175,20,-20,202
809,29,1716.0,Valid,signal,0,0.5653982000658289,0.0,2.0,1.875507399905473,30,30,205
810,29,-557.0,Valid,signal,0,0.7711608000099659,0.0,2.0,2.080831300001591,10,-10,204
811,29,1158.0,Valid,signal,0,0.2691519000800326,0.0,2.0,1.5791770999785513,20,20,203
812,29,2274.0,Valid,signal,0,0.9910001999232918,0.0,2.0,2.301004800014198,40,40,200
