trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
550,8,1716.0,Valid,signal,0,4071.2226704002824,0.0,2.0,2.9963750999886543,30,30,137
551,8,557.0,Valid,noise,0,4074.726997700287,1.0,4.0,2.4795814000535756,10,10,136
552,8,-1716.0,Valid,signal,1.0,4078.6305727001745,1.0,2.0,2.895652199862525,30,-30,138
553,8,-1158.0,Valid,noise,0,4082.40643960028,1.0,3.0,2.99658969999291,20,-20,141
554,8,557.0,Valid,signal,1.0,4086.2137408002745,1.0,2.0,2.57944060000591,10,10,137
555,8,-557.0,Valid,noise,0,4089.5268090001778,1.0,3.0,2.196304300101474,10,-10,138
556,8,-1158.0,Invalid,noise,0,4093.157661900157,1.0,3.0,2.596147299977019,20,-20,142
557,8,-1716.0,Invalid,signal,0,4096.774511500262,0.0,3.0,2.612490300089121,30,-30,139
558,8,2274.0,Valid,noise,0,4100.182391700335,1.0,2.0,2.6797833999153227,40,40,139
559,8,-1158.0,Valid,signal,1.0,4104.022564800223,1.0,2.0,2.9458709999453276,20,-20,143
560,8,-2274.0,Valid,noise,0,4109.621665800223,1.0,2.0,9.615465099923313,40,-40,140
561,8,-557.0,Invalid,noise,0,4118.566876000259,1.0,3.0,3.063105500070378,10,-10,139
562,8,557.0,Valid,signal,1.0,4122.518858600175,1.0,2.0,2.629451399901882,10,10,140
563,8,-1158.0,Valid,signal,1.0,4126.437750600278,1.0,2.0,2.679449700051918,20,-20,144
564,8,2274.0,Valid,signal,0,4129.797616100172,0.0,2.0,2.612908500013873,40,40,141
565,8,-1716.0,Invalid,signal,0,4133.526536400197,0.0,2.0,2.6127826999872923,30,-30,140
566,8,1158.0,Valid,noise,0,4136.806814000243,1.0,3.0,3.0129050000105053,20,20,145
567,8,-1716.0,Valid,signal,1.0,4141.462020400213,1.0,2.0,5.663988099899143,30,-30,141
568,8,1716.0,Valid,noise,0,4147.815028200159,1.0,2.0,3.896471899934113,30,30,142
569,8,-1716.0,Valid,signal,0,4152.694118700223,0.0,2.0,2.479261399945244,30,-30,143
570,8,-2274.0,Valid,noise,0,4156.453737000236,1.0,2.0,3.030116999987513,40,-40,142
571,8,-557.0,Valid,noise,0,4159.9103750002105,1.0,3.0,3.0627044001594186,10,-10,141
572,8,1716.0,Valid,signal,0,4164.934562300332,0.0,2.0,3.5133593999780715,30,30,144
573,8,-557.0,Valid,signal,1.0,4168.598661000142,1.0,2.0,2.2624276999849826,10,-10,142
574,8,1716.0,Valid,noise,0,4171.749537200201,1.0,2.0,2.2294752998277545,30,30,145
575,8,1716.0,Valid,signal,0,4175.254870500183,0.0,2.0,2.429021399933845,30,30,146
576,8,1716.0,Valid,signal,0,4178.502673600335,0.0,2.0,2.230271300068125,30,30,147
577,8,557.0,Valid,noise,0,4181.7988172001205,1.0,3.0,2.645231599919498,10,10,143
578,8,1158.0,Valid,signal,1.0,4185.366584500298,1.0,2.0,2.6630794999655336,20,20,146
579,8,-2274.0,Valid,signal,0,4189.574024500325,0.0,2.0,2.9797840998508036,40,-40,143
580,8,2274.0,Valid,noise,0,4193.445613300195,1.0,2.0,3.4628097999375314,40,40,144
581,8,-1158.0,Valid,noise,0,4197.479018200189,1.0,2.0,2.178689500084147,20,-20,147
582,8,-557.0,Valid,signal,0,4201.22295480012,0.0,3.0,2.946678000036627,10,-10,144
583,8,-1158.0,Invalid,noise,0,4205.558763200184,1.0,1.0,4.129450700012967,20,-20,148
584,8,1716.0,Valid,signal,1.0,4210.277774400311,1.0,2.0,3.013112199958414,30,30,148
585,8,-2274.0,Valid,signal,0,4215.430190100335,0.0,2.0,13.884763699956238,40,-40,145
586,8,1158.0,Valid,noise,0,4228.774281200254,1.0,2.0,2.678897300036624,20,20,149
587,8,2274.0,Valid,noise,0,4232.518070700113,1.0,3.0,2.4956231999676675,40,40,146
588,8,1158.0,Valid,signal,1.0,4237.381526200334,1.0,3.0,5.647702099988237,20,20,150
589,8,-2274.0,Valid,noise,0,4242.501986900112,1.0,2.0,2.763011100003496,40,-40,147
590,8,-1716.0,Valid,noise,0,4246.726137600141,1.0,3.0,2.9794599001761526,30,-30,149
591,8,1158.0,Valid,signal,1.0,4250.358949700138,1.0,3.0,2.2622379998210818,20,20,151
592,8,557.0,Valid,signal,1.0,4253.877664900152,1.0,3.0,2.6625763999763876,10,10,145
593,8,-557.0,Valid,signal,1.0,4257.398251400329,1.0,2.0,2.513134300010279,10,-10,146
594,8,2274.0,Valid,noise,0,4261.013969200198,1.0,2.0,2.495775799965486,40,40,148
595,8,-2274.0,Valid,signal,0,4264.662428500131,0.0,2.0,2.8627476999536157,40,-40,149
596,8,2274.0,Valid,signal,0,4269.301963700214,0.0,2.0,7.848695399938151,40,40,150
597,8,557.0,Invalid,noise,0,4280.75806020014,1.0,4.0,6.547165700001642,10,10,147
598,8,-1716.0,Valid,signal,0,4285.8137613001745,0.0,4.0,3.763275600038469,30,-30,150
599,8,2274.0,Invalid,signal,0,4289.926336800214,0.0,2.0,3.246307600056753,40,40,151
600,8,-557.0,Valid,noise,0,4293.734488100279,1.0,3.0,2.6296113999560475,10,-10,148
601,8,-557.0,Valid,noise,0,4297.477729500271,1.0,4.0,2.7797930999659,10,-10,149
602,8,-557.0,Valid,signal,0,4301.03091060021,0.0,4.0,2.4958231998607516,10,-10,150
603,8,1716.0,Invalid,signal,1.0,4305.238664700184,1.0,2.0,3.0628341999836266,30,30,151
604,8,-557.0,Valid,noise,0,4308.677934100153,1.0,4.0,2.862866299925372,10,-10,151
605,8,1158.0,Valid,signal,1.0,4312.6298162001185,1.0,2.0,3.3297540000639856,20,20,152
606,8,-557.0,Valid,signal,0,4316.998075500131,0.0,3.0,3.0463733999058604,10,-10,152
607,8,557.0,Valid,noise,0,4320.710383400321,1.0,4.0,2.2959426001179963,10,10,153
608,8,-1716.0,Valid,noise,0,4324.118306500139,1.0,3.0,2.51279339985922,30,-30,152
609,8,-1716.0,Valid,noise,0,4327.638701400254,1.0,3.0,2.295860599959269,30,-30,153
610,8,-2274.0,Valid,signal,0,4331.25382790016,0.0,3.0,2.546120900195092,40,-40,152
611,8,-2274.0,Valid,noise,0,4334.566205800278,1.0,3.0,2.3128672000020742,40,-40,153
612,8,-1716.0,Valid,signal,0,4338.038102400256,0.0,3.0,2.529473900096491,30,-30,154
613,8,557.0,Valid,signal,1.0,4342.038177100243,1.0,3.0,3.196466000052169,10,10,154
614,8,557.0,Invalid,signal,1.0,4345.861893700203,1.0,2.0,2.729490099940449,10,10,155
615,8,2274.0,Valid,signal,0,4349.589980900288,0.0,2.0,2.795935200061649,40,40,154
616,8,2274.0,Valid,noise,0,4354.965535700321,1.0,2.0,10.566505700116975,40,40,155
617,8,-1158.0,Valid,noise,0,4366.48620400019,1.0,3.0,4.563433600123972,20,-20,153
618,8,1158.0,Valid,signal,1.0,4370.21394240018,1.0,2.0,2.6960267000831664,20,20,154
619,8,-557.0,Valid,signal,1.0,4374.16578840022,1.0,2.0,2.695877500111237,10,-10,156
620,8,557.0,Valid,signal,1.0,4377.477716800291,1.0,3.0,2.09536619996652,10,10,157
621,8,1158.0,Valid,noise,0,4380.581695100293,1.0,3.0,2.346030700020492,20,20,155
622,8,2274.0,Valid,signal,1.0,4384.709463400301,1.0,1.0,3.463367799995467,40,40,156
623,8,-2274.0,Invalid,noise,0,4389.029466500273,1.0,2.0,2.945716500049457,40,-40,157
624,8,557.0,Valid,noise,0,4392.534332400188,1.0,3.0,2.463263100013137,10,10,158
625,8,-2274.0,Valid,noise,0,4396.149966900237,1.0,2.0,2.695950700202957,40,-40,158
626,8,557.0,Valid,signal,1.0,4400.006638400257,1.0,3.0,2.612799499882385,10,10,159
627,8,-557.0,Valid,noise,0,4404.566418700153,1.0,3.0,3.61302400007844,10,-10,160
628,8,-1158.0,Invalid,signal,1.0,4408.213763600215,1.0,2.0,2.7808166001923382,20,-20,156
629,8,-2274.0,Valid,noise,0,4411.73361540027,1.0,2.0,2.6784584999550134,40,-40,159
630,8,-2274.0,Valid,signal,0,4415.861966600176,0.0,2.0,3.0800330999772996,40,-40,160
631,8,-1716.0,Valid,noise,0,4419.558266100241,1.0,2.0,2.462684700032696,30,-30,155
632,8,-1716.0,Valid,signal,1.0,4423.189784000162,1.0,2.0,3.395970599958673,30,-30,156
633,8,-557.0,Valid,noise,0,4427.8785750002135,1.0,3.0,3.0801186999306083,10,-10,161
634,8,1158.0,Valid,noise,0,4431.478061300237,1.0,3.0,2.5790730000007898,20,20,157
635,8,2274.0,Valid,noise,0,4435.142086000182,1.0,3.0,2.4129538000561297,40,40,161
636,8,-2274.0,Invalid,signal,0,4438.806398400338,0.0,2.0,3.1960006000008434,40,-40,162
637,8,557.0,Valid,noise,0,4442.72592390026,1.0,4.0,2.546028499957174,10,10,162
638,8,2274.0,Valid,signal,0,4446.31077420013,0.0,3.0,2.879700700053945,40,40,163
639,8,-1716.0,Valid,noise,0,4450.822124400176,1.0,3.0,3.04631290002726,30,-30,157
640,8,1158.0,Invalid,noise,0,4454.725806700299,1.0,2.0,3.0292462001089007,20,20,158
641,8,-1716.0,Valid,noise,0,4458.182186000282,1.0,3.0,2.713079700013622,30,-30,158
642,8,557.0,Valid,noise,0,4461.926032200223,1.0,3.0,2.363013199996203,10,10,163
643,8,-557.0,Valid,noise,0,4465.797407800332,1.0,4.0,3.0128079999703914,10,-10,164
644,8,-2274.0,Invalid,noise,0,4469.7981306002475,1.0,2.0,2.9129959999118,40,-40,164
645,8,-1716.0,Invalid,noise,0,4473.493775600335,1.0,2.0,2.5959837997797877,30,-30,159
646,8,-557.0,Valid,signal,0,4478.630235400284,0.0,2.0,6.514525900129229,10,-10,165
647,8,-2274.0,Valid,signal,0,4484.789783100132,0.0,2.0,3.062972499988973,40,-40,165
648,8,-1158.0,Valid,noise,0,4488.437670600135,1.0,3.0,2.596008200198412,20,-20,159
649,8,-1716.0,Valid,noise,0,4492.006209900137,1.0,3.0,2.496258799917996,30,-30,160
650,8,-557.0,Valid,noise,0,4495.8781376001425,1.0,4.0,3.0133022000081837,10,-10,166
651,8,1716.0,Valid,signal,1.0,4499.942692600191,1.0,2.0,2.9790791999548674,30,30,161
652,8,-557.0,Invalid,noise,0,4504.054714100203,1.0,3.0,3.146337900077924,10,-10,167
653,8,-2274.0,Invalid,signal,0,4508.070664400235,0.0,2.0,3.0133028000127524,40,-40,166
654,8,2274.0,Valid,noise,0,4511.830736500211,1.0,3.0,2.51223300001584,40,40,167
655,8,557.0,Valid,signal,1.0,4516.262256700313,1.0,2.0,3.9297772999852896,10,10,168
656,8,-1716.0,Invalid,noise,0,4520.278650000226,1.0,2.0,2.8794255000539124,30,-30,162
657,8,1158.0,Valid,noise,0,4524.0384796003345,1.0,3.0,2.5465323999524117,20,20,160
658,8,1716.0,Valid,noise,0,4527.526329800254,1.0,3.0,2.328924300149083,30,30,163
659,8,557.0,Valid,noise,0,4530.8227635002695,1.0,4.0,2.645981499925256,10,10,169
660,8,-557.0,Valid,signal,0,4534.742696000263,0.0,4.0,2.8966647998895496,10,-10,170
661,8,-557.0,Invalid,signal,1.0,4538.6468420003075,1.0,3.0,2.779516600072384,10,-10,171
662,8,1716.0,Valid,noise,0,4542.278318400262,1.0,2.0,2.679370100144297,30,30,164
663,8,2274.0,Valid,signal,0,4546.278439500136,0.0,2.0,2.746336800046265,40,40,168
664,8,1158.0,Valid,signal,1.0,4550.117814600235,1.0,2.0,2.846426900010556,20,20,161
665,8,557.0,Invalid,noise,0,4553.79883680027,1.0,2.0,2.779888399876654,10,10,172
666,8,-1716.0,Valid,noise,0,4557.41457980033,1.0,2.0,3.262433199910447,30,-30,165
667,8,1716.0,Valid,signal,1.0,4561.926297100261,1.0,2.0,2.6294213999062777,30,30,166
668,8,1716.0,Invalid,noise,0,4565.541958000278,1.0,3.0,2.812623499892652,30,30,167
669,8,-1158.0,Valid,signal,1.0,4568.998421200318,1.0,3.0,2.446138500003144,20,-20,162
670,8,1158.0,Valid,noise,0,4572.565627200296,1.0,2.0,2.463178099831566,20,20,163
671,8,-2274.0,Valid,noise,0,4576.277805200312,1.0,2.0,2.9291748001705855,40,-40,169
672,8,1716.0,Valid,signal,1.0,4579.974242500262,1.0,2.0,2.39631380001083,30,30,168
673,8,1716.0,Valid,noise,1.0,4583.814121800242,0.0,3.0,3.0460683000274003,30,30,169
674,8,2274.0,Invalid,signal,0,4589.686439900193,0.0,1.0,5.297229300020263,40,40,170
675,8,-1158.0,Valid,noise,0,4594.534808700206,1.0,2.0,3.796411800198257,20,-20,164
676,8,2274.0,Valid,signal,0,4610.629631000338,0.0,1.0,15.10037919995375,40,40,171
677,8,557.0,Valid,signal,1.0,4614.549382100115,1.0,3.0,2.8466861001215875,10,10,173
678,8,2274.0,Invalid,noise,0,4619.573590900283,1.0,2.0,3.763107999926433,40,40,172
679,8,-1158.0,Valid,noise,0,4623.733325900277,1.0,3.0,3.3962908000685275,20,-20,165
680,8,-1158.0,Valid,noise,0,4628.053635000251,1.0,3.0,5.813811599975452,20,-20,166
681,8,2274.0,Invalid,noise,0,4634.949994500261,1.0,2.0,3.163656600052491,40,40,173
682,8,-557.0,Invalid,signal,1.0,4638.838472600328,1.0,4.0,2.7959525000769645,10,-10,174
683,8,1158.0,Valid,signal,1.0,4642.662475900259,1.0,3.0,2.6127357000950724,20,20,167
684,8,1716.0,Valid,noise,0,4646.438405400142,1.0,2.0,3.313105700071901,30,30,170
685,8,-1716.0,Valid,noise,0,4650.502464500256,1.0,3.0,2.746052300091833,30,-30,171
686,8,1158.0,Valid,noise,0,4654.837620600127,1.0,3.0,3.1297734000254422,20,20,168
687,8,1716.0,Valid,noise,0,4658.437853000127,1.0,2.0,3.062417000066489,30,30,172
688,8,-1716.0,Valid,signal,1.0,4662.31003340031,1.0,3.0,2.713262400124222,30,-30,173
689,8,-2274.0,Valid,signal,0,4666.7102351002395,0.0,2.0,3.66327689983882,40,-40,174
690,8,-2274.0,Valid,noise,0,4670.902353400132,1.0,2.0,2.6128412999678403,40,-40,175
691,8,1158.0,Invalid,signal,1.0,4674.630464900285,1.0,3.0,3.279534399975091,20,20,169
692,8,-1158.0,Valid,signal,1.0,4678.501691400306,1.0,3.0,2.312549199908972,20,-20,170
693,8,-1158.0,Valid,noise,0,4682.566099900287,1.0,2.0,3.279613699996844,20,-20,171
694,8,-1158.0,Valid,signal,1.0,4686.07044320018,1.0,3.0,2.4630156999919564,20,-20,172
695,8,557.0,Valid,signal,1.0,4689.621578600258,1.0,3.0,2.629531200043857,10,10,175
696,8,-1716.0,Valid,signal,1.0,4693.221920300275,1.0,3.0,2.446201000129804,30,-30,174
697,8,-2274.0,Valid,signal,0,4697.606703300262,0.0,2.0,3.5464876999612898,40,-40,176
698,8,1716.0,Invalid,signal,1.0,4702.006639100146,1.0,3.0,3.3797705001197755,30,30,175
699,8,557.0,Valid,noise,0,4705.8297321002465,1.0,3.0,2.59666799986735,10,10,176
700,8,1158.0,Valid,noise,0,4709.4453677001875,1.0,3.0,2.8622828000225127,20,20,173
701,8,1158.0,Valid,noise,0,4713.173794200178,1.0,3.0,2.6132062000688165,20,20,174
702,8,1158.0,Valid,signal,1.0,4716.678540900117,1.0,3.0,2.278724000090733,20,20,175
703,8,1158.0,Valid,signal,1.0,4720.165657800157,1.0,3.0,2.4796654998790473,20,20,176
704,8,1716.0,Valid,signal,1.0,4723.558178600157,1.0,3.0,2.479033699957654,30,30,176
705,8,-1158.0,Valid,noise,0,4864.214570200304,1.0,3.0,5.064686099998653,20,-20,177
706,8,1158.0,Valid,noise,0,4869.061514300294,1.0,3.0,7.647913600085303,20,20,178
707,8,-1716.0,Invalid,noise,0,4877.654546700185,1.0,2.0,3.0296238001901656,30,-30,177
708,8,2274.0,Valid,noise,0,4882.790260900278,1.0,2.0,3.9132407000288367,40,40,177
709,8,-2274.0,Valid,noise,0,4886.390018300153,1.0,2.0,2.446453999960795,40,-40,178
710,8,2274.0,Valid,noise,0,4889.654368200339,1.0,2.0,2.2958937999792397,40,40,179
711,8,-2274.0,Valid,signal,0,4892.80649600015,0.0,2.0,2.3294693001080304,40,-40,180
712,8,-557.0,Valid,signal,0,4896.469908500323,0.0,2.0,2.4290112000890076,10,-10,177
713,8,-1158.0,Valid,signal,1.0,4899.9093441001605,1.0,3.0,2.863268099958077,20,-20,179
714,8,-557.0,Valid,noise,0,4903.73324460024,1.0,3.0,2.512431100010872,10,-10,178
715,8,-2274.0,Valid,signal,0,4907.318533900194,0.0,2.0,2.979469200130552,40,-40,181
716,8,-1158.0,Invalid,noise,0,4912.950065400219,1.0,2.0,4.430181499803439,20,-20,180
717,8,557.0,Invalid,signal,0,4916.965794800315,0.0,2.0,2.696509099798277,10,10,179
718,8,1716.0,Valid,noise,0,4920.198186600115,1.0,2.0,2.4290074000600725,30,30,178
719,8,-1158.0,Valid,signal,1.0,4924.550565600162,1.0,2.0,4.880359899951145,20,-20,181
720,8,-2274.0,Valid,noise,0,4930.037987900199,1.0,2.0,3.513139500049874,40,-40,182
721,8,2274.0,Valid,signal,0,4934.117779100314,0.0,2.0,2.41274549998343,40,40,183
722,8,2274.0,Valid,signal,0,4937.366143900203,0.0,2.0,2.279628299875185,40,40,184
723,8,2274.0,Invalid,signal,0,4941.494200500194,0.0,1.0,3.7126075997948647,40,40,185
724,8,1716.0,Invalid,signal,0,4946.198512400268,0.0,2.0,3.3797208999749273,30,30,179
725,8,1716.0,Valid,signal,1.0,4950.293155700201,1.0,2.0,19.33606400014833,30,30,180
726,8,-1716.0,Valid,noise,0,4970.48646700033,1.0,2.0,3.230018900008872,30,-30,181
727,8,-1158.0,Valid,noise,0,4975.286535300314,1.0,3.0,3.5960038998164237,20,-20,182
728,8,1158.0,Valid,signal,1.0,4979.22220570012,1.0,2.0,2.5298855998553336,20,20,183
729,8,-2274.0,Valid,signal,0,4982.774380700197,0.0,3.0,4.412936600157991,40,-40,186
730,8,2274.0,Valid,noise,0,4989.094413700281,1.0,3.0,3.462999700102955,40,40,187
731,8,-557.0,Invalid,noise,0,4993.365613400238,1.0,3.0,3.180004300083965,10,-10,180
732,8,-1158.0,Valid,signal,1.0,4997.110416600248,1.0,2.0,2.9794248999096453,20,-20,184
733,8,-1158.0,Valid,noise,0,5000.758308700286,1.0,3.0,3.0462727998383343,20,-20,185
734,8,-1158.0,Valid,noise,0,5004.693355600117,1.0,3.0,2.2459642998874187,20,-20,186
735,8,557.0,Invalid,noise,0,5008.149537800113,1.0,3.0,2.4461898000445217,10,10,181
736,8,-1716.0,Valid,noise,0,5011.6541556001175,1.0,3.0,3.296163800172508,30,-30,182
737,8,-557.0,Invalid,noise,0,5015.87711550016,1.0,3.0,2.529021800030023,10,-10,182
738,8,1716.0,Valid,noise,0,5019.317222600337,1.0,3.0,3.197043899912387,30,30,183
739,8,-557.0,Valid,noise,0,5023.541680600261,1.0,3.0,2.846132199978456,10,-10,183
740,8,2274.0,Valid,signal,0,5027.702441200148,0.0,2.0,10.082041500136256,40,40,188
741,8,557.0,Valid,signal,1.0,5038.613882300211,1.0,3.0,3.064806000096723,10,10,184
742,8,-1716.0,Valid,signal,0,5042.454225000227,0.0,3.0,2.8943234998732805,30,-30,184
743,8,1716.0,Valid,noise,0,5046.646096000215,1.0,2.0,2.6295946000609547,30,30,185
744,8,557.0,Valid,signal,1.0,5050.0383876003325,1.0,2.0,2.3124965000897646,10,10,185
745,8,1158.0,Valid,noise,0,5053.621392900124,1.0,2.0,2.612621800042689,20,20,187
746,8,1158.0,Invalid,signal,1.0,5057.125970400171,1.0,3.0,2.679835799848661,20,20,188
747,8,557.0,Valid,signal,1.0,5060.502524100244,1.0,2.0,2.496024899883196,10,10,186
748,8,1158.0,Valid,noise,0,5064.437835000223,1.0,3.0,2.9460323001258075,20,20,189
749,8,-2274.0,Valid,signal,0,5068.10247200029,0.0,2.0,2.5466370000503957,40,-40,189
750,8,557.0,Valid,noise,0,5071.558058400173,1.0,2.0,2.345849599922076,10,10,187
751,8,-2274.0,Valid,noise,0,5074.9971327001695,1.0,2.0,2.312795499805361,40,-40,190
752,8,-2274.0,Valid,noise,0,5078.357413400197,1.0,2.0,2.7124093000311404,40,-40,191
753,8,2274.0,Valid,noise,0,5082.021900900174,1.0,2.0,2.412759000202641,40,40,192
754,8,-1716.0,Valid,noise,0,5086.261667700252,1.0,3.0,3.229566100053489,30,-30,186
755,8,-1716.0,Valid,signal,0,5089.653086100239,0.0,2.0,2.6296602999791503,30,-30,187
756,8,1716.0,Valid,signal,1.0,5093.3972916002385,1.0,2.0,2.345910299802199,30,30,188
757,8,557.0,Valid,noise,0,5097.493521600263,1.0,3.0,3.7633691001683474,10,10,188
758,8,1158.0,Valid,noise,0,5101.301167000318,1.0,3.0,2.229025600012392,20,20,190
759,8,-557.0,Valid,signal,1.0,5106.453305700328,1.0,2.0,4.213761899853125,10,-10,189
760,8,-1716.0,Invalid,signal,1.0,5110.005328200292,1.0,2.0,2.495749399997294,30,-30,189
761,8,557.0,Valid,signal,1.0,5113.301236600149,1.0,2.0,2.2462593000382185,10,10,190
762,8,2274.0,Valid,signal,0,5116.694422900211,0.0,2.0,3.1296393000520766,40,40,193
763,8,2274.0,Valid,noise,0,5121.589845600305,1.0,2.0,3.430230400059372,40,40,194
764,8,1158.0,Valid,noise,0,5125.509778900305,1.0,2.0,2.5120298000983894,20,20,191
765,8,-1716.0,Invalid,noise,0,5129.157159700291,1.0,2.0,2.6962193998042494,30,-30,190
766,8,1158.0,Valid,signal,1.0,5132.485897400184,1.0,2.0,2.3296190998516977,20,20,192
767,8,1158.0,Valid,signal,1.0,5135.685721400194,1.0,2.0,2.5297627998515964,20,20,193
768,8,-1716.0,Valid,noise,0,5139.558517600177,1.0,2.0,2.495456099975854,30,-30,191
769,8,-557.0,Valid,signal,1.0,5143.525305000134,1.0,2.0,3.02944660000503,10,-10,191
770,8,-1716.0,Valid,signal,1.0,5146.981352100149,1.0,2.0,2.41296730004251,30,-30,192
771,8,1158.0,Valid,signal,1.0,5150.182411400136,1.0,2.0,2.279286499833688,20,20,194
772,8,1716.0,Valid,signal,1.0,5153.782276600134,1.0,2.0,2.4793182001449168,30,30,193
773,8,557.0,Valid,signal,1.0,5156.98126360029,1.0,2.0,2.2465770000126213,10,10,192
774,8,1716.0,Valid,noise,0,5160.805207000114,1.0,2.0,2.8456884000916034,30,30,194
775,8,2274.0,Valid,signal,0,5164.4695136002265,0.0,2.0,2.579495499841869,40,40,195
776,8,1158.0,Valid,signal,1.0,5167.686367700342,1.0,2.0,2.395894499961287,20,20,195
777,8,-2274.0,Invalid,noise,0,5171.621422600234,1.0,2.0,2.846129800193012,40,-40,196
778,8,-2274.0,Valid,signal,0,5175.957353000296,0.0,2.0,3.2130976000335068,40,-40,197
779,8,-1158.0,Valid,signal,1.0,5179.221102400217,1.0,3.0,2.7629349001217633,20,-20,196
780,8,1158.0,Valid,noise,0,5183.205061000306,1.0,3.0,2.712868500035256,20,20,197
781,8,1716.0,Valid,signal,1.0,5186.806099600159,1.0,3.0,2.629010600037873,30,30,195
782,8,2274.0,Valid,noise,0,5190.6459607002325,1.0,2.0,2.6460198001004755,40,40,198
783,8,557.0,Valid,signal,1.0,5193.893312900327,1.0,3.0,2.4295030999928713,10,10,193
784,8,-557.0,Invalid,signal,1.0,5198.13325020019,1.0,3.0,3.062866399995982,10,-10,194
785,8,-1716.0,Valid,signal,0,5201.701899100328,0.0,2.0,2.64671800006181,30,-30,196
786,8,-1158.0,Valid,noise,0,5205.317282700213,1.0,2.0,6.063645400106907,20,-20,198
787,8,2274.0,Valid,noise,0,5212.4850226002745,1.0,2.0,2.529023800045252,40,40,199
788,8,557.0,Valid,signal,1.0,5216.182121100137,1.0,2.0,2.813104100059718,10,10,195
789,8,-557.0,Valid,signal,0,5221.270258100238,0.0,2.0,4.246981200063601,10,-10,196
790,8,-557.0,Valid,noise,0,5225.430366500281,1.0,4.0,3.4128388001117855,10,-10,197
791,8,557.0,Valid,noise,0,5229.510099200299,1.0,4.0,2.680263299960643,10,10,198
792,8,-1716.0,Valid,noise,0,5232.997144000139,1.0,2.0,3.028995599830523,30,-30,197
793,8,-2274.0,Invalid,noise,0,5237.25412760023,1.0,2.0,2.6794536001980305,40,-40,200
794,8,2274.0,Valid,signal,0,5240.5497897001915,0.0,2.0,2.3458696000743657,40,40,201
795,8,-2274.0,Valid,signal,0,5244.725747500313,0.0,2.0,3.0299344998784363,40,-40,202
796,8,2274.0,Valid,signal,0,5248.229244000278,0.0,2.0,2.5293904000427574,40,40,203
797,8,557.0,Valid,noise,0,5251.68645130028,1.0,4.0,2.729461000068113,10,10,199
798,8,1158.0,Valid,signal,1.0,5255.702385600191,1.0,2.0,2.829762800130993,20,20,199
799,8,1716.0,Valid,signal,1.0,5259.237095700111,1.0,2.0,2.4628638001158834,30,30,198
800,8,1716.0,Valid,noise,0,5262.533086000243,1.0,3.0,2.5289638999383897,30,30,199
801,8,-1158.0,Invalid,noise,0,5266.469818600221,1.0,2.0,2.8796728998422623,20,-20,200
802,8,-557.0,Invalid,signal,1.0,5270.389735800214,1.0,2.0,2.6133091000374407,10,-10,200
803,8,2274.0,Valid,noise,0,5273.621978100156,1.0,2.0,2.345956100150943,40,40,204
804,8,-557.0,Valid,noise,0,5276.886312300339,1.0,3.0,2.478786999825388,10,-10,201
805,8,-1716.0,Valid,noise,0,5280.566311100265,1.0,4.0,2.7964316001161933,30,-30,200
806,8,-2274.0,Invalid,signal,0,5286.310275000287,0.0,1.0,5.230363399954513,40,-40,205
807,8,-2274.0,Valid,signal,0,5290.726189400302,0.0,2.0,2.6300463997758925,40,-40,206
808,8,1716.0,Valid,signal,1.0,5294.149188700132,1.0,2.0,2.345183600205928,30,30,201
809,8,1158.0,Valid,noise,0,5297.926069500158,1.0,2.0,2.8296352000907063,20,20,201
810,8,-557.0,Valid,signal,1.0,5301.605613200227,1.0,2.0,2.4960451000370085,10,-10,202
811,8,-1158.0,Valid,signal,1.0,5304.9816810002085,1.0,3.0,2.996575600001961,20,-20,202
812,8,-1158.0,Invalid,signal,1.0,5308.853940100176,1.0,3.0,2.545998099958524,20,-20,203
813,8,1716.0,Invalid,signal,1.0,5312.677216600161,1.0,3.0,2.596233499934897,30,30,202
814,8,-1716.0,Valid,signal,1.0,5316.214374200208,1.0,2.0,2.796417799778282,30,-30,203
815,8,1716.0,Valid,noise,0,5320.869643300306,1.0,2.0,6.280111099826172,30,30,204
816,8,557.0,Valid,noise,0,5326.93375130021,1.0,3.0,2.446084899827838,10,10,203
817,8,-1158.0,Invalid,signal,1.0,5330.709140500287,1.0,3.0,2.4465130001772195,20,-20,204
818,8,1158.0,Invalid,noise,0,5335.445873100311,1.0,2.0,4.0629151000175625,20,20,205
819,8,-557.0,Valid,signal,0,5339.381532700267,0.0,2.0,2.8126984001137316,10,-10,204
820,8,557.0,Invalid,signal,0,5343.126145000337,0.0,3.0,2.8466384999919683,10,10,205
821,8,-1716.0,Valid,signal,0,5346.885252100183,0.0,2.0,3.0123852998949587,30,-30,205
822,8,1716.0,Valid,signal,1.0,5351.365084000165,1.0,2.0,3.063213099958375,30,30,206
823,8,-2274.0,Valid,signal,0,5355.30145600019,0.0,2.0,2.879774599801749,40,-40,207
824,8,-1716.0,Invalid,signal,1.0,5358.981559200212,1.0,2.0,2.578569300007075,30,-30,207
825,8,1158.0,Valid,signal,1.0,5362.085921300342,1.0,2.0,2.146351099945605,20,20,206
826,8,-557.0,Valid,signal,1.0,5365.670214500278,1.0,2.0,2.512608499964699,10,-10,206
827,8,557.0,Valid,noise,0,5369.5899186001625,1.0,3.0,3.26314889988862,10,10,207
