trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
548,7,-1716.0,Invalid,signal,1.0,4896.41119299992,1.0,4.0,6.964825099799782,30,-30,136
549,7,-1158.0,Invalid,noise,1.0,4902.5224530000705,0.0,2.0,4.863273900002241,20,-20,138
550,7,1716.0,Invalid,signal,1.0,4906.187039700104,1.0,4.0,3.513651499990374,30,30,137
551,7,-557.0,Valid,noise,0,4912.059253900079,1.0,4.0,4.51320519996807,10,-10,141
552,7,-557.0,Valid,noise,0,4916.267152399989,1.0,4.0,2.762933899881318,10,-10,142
553,7,-1158.0,Valid,signal,1.0,4920.0270257999655,1.0,4.0,2.712808199925348,20,-20,139
554,7,-1716.0,Invalid,noise,1.0,4924.234416400082,0.0,1.0,3.196370300138369,30,-30,138
555,7,-557.0,Valid,noise,0,4928.026084700134,1.0,4.0,3.346834799973294,10,-10,143
556,7,1158.0,Valid,signal,1.0,4932.13942250004,1.0,4.0,2.3123733999673277,20,20,140
557,7,-2274.0,Invalid,noise,0,4935.929974700091,1.0,2.0,4.129916700068861,40,-40,136
558,7,2274.0,Valid,signal,1.0,4940.811009200057,1.0,3.0,3.146428099833429,40,40,137
559,7,1716.0,Valid,noise,1.0,4945.802964200033,0.0,1.0,3.696223300183192,30,30,139
560,7,-557.0,Valid,signal,1.0,4949.547232500045,1.0,4.0,3.5464091999456286,10,-10,144
561,7,-1716.0,Valid,signal,1.0,4953.979350700043,1.0,4.0,2.412516599986702,30,-30,140
562,7,2274.0,Valid,signal,1.0,4960.026854200056,1.0,3.0,5.364098400110379,40,40,138
563,7,1158.0,Invalid,signal,1.0,4963.738531399984,1.0,4.0,2.596091100014746,20,20,141
564,7,1716.0,Valid,signal,1.0,4967.386614999967,1.0,4.0,2.5796123000327498,30,30,141
565,7,1158.0,Valid,signal,1.0,4970.971333699999,1.0,4.0,2.645942899864167,20,20,142
566,7,557.0,Valid,signal,1.0,4974.489913699916,1.0,4.0,2.6293721001129597,10,10,145
567,7,1158.0,Valid,signal,1.0,4978.122099000029,1.0,4.0,2.562889599939808,20,20,143
568,7,2274.0,Valid,noise,1.0,4985.338711000048,0.0,3.0,6.164301099954173,40,40,139
569,7,2274.0,Valid,signal,1.0,4991.0827538000885,1.0,4.0,5.113695399835706,40,40,140
570,7,-557.0,Valid,signal,1.0,4994.986998399952,1.0,4.0,2.4126171998213977,10,-10,146
571,7,2274.0,Invalid,noise,0,5000.971090000123,1.0,3.0,5.53052240004763,40,40,141
572,7,-1716.0,Valid,signal,1.0,5005.083029000089,1.0,4.0,2.4964133000466973,30,-30,142
573,7,2274.0,Valid,noise,0,5009.913895100122,1.0,2.0,4.029895500047132,40,40,142
574,7,1716.0,Valid,noise,1.0,5014.106651599985,0.0,2.0,3.5462458000984043,30,30,143
575,7,1716.0,Valid,noise,0,5018.554323800141,1.0,2.0,2.76268110005185,30,30,144
576,7,-2274.0,Valid,signal,1.0,5021.962929500034,1.0,3.0,2.6632696001324803,40,-40,143
577,7,1716.0,Valid,signal,1.0,5025.515201099915,1.0,4.0,2.5291536001022905,30,30,145
578,7,1716.0,Valid,signal,1.0,5029.051331100054,1.0,4.0,2.445609499933198,30,30,146
579,7,-1716.0,Invalid,signal,1.0,5032.507075099973,1.0,4.0,2.4792690998874605,30,-30,147
580,7,557.0,Valid,noise,0,5040.442409700016,1.0,4.0,6.964624499902129,10,10,147
581,7,-2274.0,Valid,noise,0,5046.234030700056,1.0,2.0,5.280359900090843,40,-40,144
582,7,2274.0,Valid,signal,1.0,5051.1303916999605,1.0,2.0,3.2297573999967426,40,40,145
583,7,-1716.0,Valid,noise,0,5054.698962700088,1.0,2.0,2.6962001000065356,30,-30,148
584,7,-1716.0,Valid,noise,0,5058.746406400111,1.0,2.0,2.8462059998419136,30,-30,149
585,7,-557.0,Invalid,noise,0,5063.0673364000395,1.0,3.0,3.813751900102943,10,-10,148
586,7,-1716.0,Valid,noise,0,5067.195182600059,1.0,3.0,2.695302699925378,30,-30,150
587,7,1158.0,Invalid,noise,0,5072.9548617999535,1.0,4.0,4.997011500177905,20,20,144
588,7,-557.0,Valid,signal,1.0,5076.8105262001045,1.0,4.0,2.796517499955371,10,-10,149
589,7,2274.0,Valid,signal,1.0,5084.650445699925,1.0,4.0,6.548736699856818,40,40,146
590,7,-1716.0,Valid,signal,1.0,5091.802347599994,1.0,4.0,6.096108499914408,30,-30,151
591,7,-2274.0,Valid,signal,1.0,5095.130933900131,1.0,4.0,2.2120732001494616,40,-40,147
592,7,1716.0,Valid,signal,1.0,5100.234515600139,1.0,4.0,4.196899199858308,30,30,152
593,7,-2274.0,Valid,noise,0,5104.169908900047,1.0,2.0,3.646950399968773,40,-40,148
594,7,-557.0,Valid,signal,1.0,5108.074570500059,1.0,4.0,2.7121141999959946,10,-10,150
595,7,557.0,Valid,noise,0,5117.738222999964,1.0,4.0,8.332427199929953,10,10,151
596,7,1158.0,Valid,noise,0,5123.19403959997,1.0,4.0,4.312758800107986,20,20,145
597,7,-557.0,Valid,signal,1.0,5126.523212299915,1.0,4.0,2.2460653998423368,10,-10,152
598,7,557.0,Valid,signal,1.0,5129.642765300116,1.0,4.0,2.0792638000566512,10,10,153
599,7,-2274.0,Valid,signal,1.0,5132.987232200103,1.0,4.0,2.2960139999631792,40,-40,149
600,7,-1716.0,Valid,noise,0,5143.00224000006,1.0,4.0,9.84840780007653,30,-30,153
601,7,557.0,Invalid,signal,1.0,5151.258366799913,1.0,4.0,6.547635599970818,10,10,154
602,7,-557.0,Invalid,signal,1.0,5181.881975200027,1.0,4.0,29.75722989998758,10,-10,155
603,7,-557.0,Valid,noise,0,5185.691012100084,1.0,4.0,2.729346200125292,10,-10,156
604,7,-1158.0,Valid,noise,0,5189.6109313000925,1.0,4.0,3.1792838000692427,20,-20,146
605,7,557.0,Valid,signal,1.0,5195.946264599916,1.0,4.0,4.946758999954909,10,10,157
606,7,-2274.0,Valid,signal,1.0,5199.275118299993,1.0,4.0,2.3295396000612527,40,-40,150
607,7,-2274.0,Valid,signal,1.0,5203.835086500039,1.0,4.0,3.913483699783683,40,-40,151
608,7,-1716.0,Valid,noise,0,5207.994295600103,1.0,3.0,3.863081600051373,30,-30,154
609,7,1716.0,Invalid,signal,1.0,5212.394668400055,1.0,4.0,2.5120355000253767,30,30,155
610,7,-1716.0,Valid,signal,1.0,5215.851063499926,1.0,4.0,2.213135999860242,30,-30,156
611,7,-2274.0,Valid,signal,1.0,5218.970109200105,1.0,4.0,2.1291671998333186,40,-40,152
612,7,2274.0,Valid,noise,1.0,5223.258168499917,0.0,1.0,4.2968397999648005,40,40,153
613,7,557.0,Valid,signal,1.0,5227.658215800067,1.0,4.0,3.99645909992978,10,10,158
614,7,-1716.0,Valid,noise,0,5232.650657100137,1.0,3.0,2.8635452000889927,30,-30,157
615,7,1158.0,Valid,noise,1.0,5240.762292100117,0.0,1.0,8.264511599903926,20,20,147
616,7,-1158.0,Valid,signal,1.0,5247.754225899931,1.0,4.0,5.046733899973333,20,-20,148
617,7,1158.0,Valid,signal,1.0,5251.737811699975,1.0,4.0,2.3464136999100447,20,20,149
618,7,-557.0,Valid,signal,1.0,5257.097771300003,1.0,4.0,4.296475300099701,10,-10,159
619,7,-1716.0,Valid,signal,1.0,5262.10589180002,1.0,4.0,3.9464110999833792,30,-30,158
620,7,1158.0,Valid,noise,0,5267.49868989992,1.0,4.0,4.3805507000070065,20,20,150
621,7,557.0,Valid,signal,1.0,5270.778021400096,1.0,4.0,2.3962076001334935,10,10,160
622,7,557.0,Valid,signal,1.0,5286.570714599919,1.0,4.0,14.80011159996502,10,10,161
623,7,-557.0,Valid,signal,1.0,5305.4826615001075,1.0,4.0,18.185296699870374,10,-10,162
624,7,2274.0,Valid,noise,0,5314.13850650005,1.0,2.0,8.264904800103977,40,40,154
625,7,-2274.0,Valid,noise,0,5319.0187771001365,1.0,1.0,4.030009599868208,40,-40,155
626,7,-1716.0,Valid,noise,0,5324.266518600052,1.0,2.0,3.4468976000789553,30,-30,159
627,7,-1716.0,Valid,noise,0,5332.474519599928,1.0,2.0,6.9472366000991315,30,-30,160
628,7,-557.0,Valid,noise,0,5335.9951822999865,1.0,2.0,2.4630445998627692,10,-10,163
629,7,-2274.0,Valid,signal,1.0,5339.482193599921,1.0,3.0,3.096544199855998,40,-40,156
630,7,1158.0,Invalid,noise,0,5343.690625600051,1.0,2.0,3.012537600006908,20,20,151
631,7,1158.0,Valid,noise,0,5347.497845800128,1.0,2.0,2.495963500114158,20,20,152
632,7,1158.0,Valid,signal,1.0,5350.825945700053,1.0,4.0,2.813406099798158,20,20,153
633,7,-2274.0,Valid,signal,1.0,5354.841722300043,1.0,4.0,2.8788193000946194,40,-40,157
634,7,-557.0,Invalid,noise,0,5358.8266857001,1.0,3.0,3.229900499805808,10,-10,164
635,7,1716.0,Valid,noise,0,5362.9223533999175,1.0,3.0,2.645769599825144,30,30,161
636,7,1716.0,Valid,noise,0,5371.114544900134,1.0,3.0,7.348361399956048,30,30,162
637,7,557.0,Valid,noise,0,5377.403118300019,1.0,3.0,5.2971385000273585,10,10,165
638,7,1716.0,Valid,noise,0,5383.337916299934,1.0,3.0,9.498852600110697,30,30,163
639,7,2274.0,Valid,noise,0,5392.058926299913,1.0,3.0,2.8294919999316335,40,40,158
640,7,557.0,Valid,signal,1.0,5395.5138461999595,1.0,4.0,2.662567100021988,10,10,166
641,7,-2274.0,Valid,noise,0,5399.291067400016,1.0,2.0,3.946765499887988,40,-40,159
642,7,-2274.0,Valid,noise,0,5404.619010100141,1.0,3.0,3.1464368000160903,40,-40,160
643,7,-1158.0,Valid,signal,1.0,5408.554311400047,1.0,4.0,3.363150699995458,20,-20,154
644,7,-557.0,Valid,noise,0,5412.762199999997,1.0,4.0,3.3127997999545187,10,-10,167
645,7,1158.0,Valid,signal,1.0,5416.89094920014,1.0,4.0,2.6795832000207156,20,20,155
646,7,1158.0,Valid,noise,0,5420.762534900103,1.0,3.0,2.729870699811727,20,20,156
647,7,557.0,Valid,noise,0,5426.425692199962,1.0,4.0,4.7800695998594165,10,10,168
648,7,1158.0,Valid,signal,1.0,5430.1227907000575,1.0,4.0,2.6624764997977763,20,20,157
649,7,-1716.0,Valid,signal,1.0,5434.107191000134,1.0,4.0,2.929839299991727,30,-30,164
650,7,-1716.0,Valid,signal,1.0,5437.706766700139,1.0,4.0,2.629512800136581,30,-30,165
651,7,-1158.0,Invalid,signal,1.0,5441.434613800142,1.0,4.0,2.5458979001268744,20,-20,158
652,7,-1158.0,Valid,noise,0,5445.129762300057,1.0,4.0,4.896772699896246,20,-20,159
653,7,557.0,Valid,signal,1.0,5450.7629438999575,1.0,4.0,2.6296336001250893,10,10,169
654,7,-2274.0,Valid,noise,0,5455.129826599965,1.0,3.0,3.229684199905023,40,-40,161
655,7,2274.0,Valid,noise,1.0,5459.402416399913,0.0,3.0,3.179600500036031,40,40,162
656,7,1158.0,Invalid,signal,1.0,5462.9867473000195,1.0,4.0,2.5629240998532623,20,20,160
657,7,-1158.0,Valid,noise,0,5466.570632999996,1.0,3.0,2.7958279999438673,20,-20,161
658,7,-1716.0,Valid,signal,1.0,5470.2182815000415,1.0,4.0,2.696820700075478,30,-30,166
659,7,2274.0,Valid,signal,1.0,5474.171023899922,1.0,4.0,3.045842600055039,40,40,163
660,7,-1158.0,Valid,signal,1.0,5477.9621465001255,1.0,4.0,2.5459386999718845,20,-20,162
661,7,-1158.0,Valid,noise,0,5481.675029000035,1.0,3.0,2.579773699864745,20,-20,163
662,7,1158.0,Valid,noise,0,5485.226421999978,1.0,3.0,3.2798069999553263,20,20,164
663,7,-1158.0,Valid,signal,1.0,5489.289871199988,1.0,4.0,2.5460435000713915,20,-20,165
664,7,2274.0,Valid,signal,1.0,5493.210837800056,1.0,3.0,2.579945500008762,40,40,164
665,7,-1716.0,Invalid,noise,0,5497.322267299984,1.0,2.0,3.7126966000068937,30,-30,167
666,7,-1158.0,Valid,noise,0,5501.43411640008,1.0,3.0,3.729776199907064,20,-20,166
667,7,557.0,Valid,noise,0,5508.281978100073,1.0,4.0,5.130497799953446,10,10,170
668,7,1716.0,Valid,signal,1.0,5512.138552600052,1.0,4.0,2.596024699974805,30,30,168
669,7,1716.0,Invalid,noise,0,5516.123063599924,1.0,2.0,3.046157500008121,30,30,169
670,7,1716.0,Valid,signal,1.0,5519.7864542999305,1.0,4.0,2.9969312001485378,30,30,170
671,7,-1158.0,Invalid,noise,0,5525.881711000111,1.0,2.0,4.8633276000618935,20,-20,167
672,7,-1158.0,Valid,signal,1.0,5529.64288379997,1.0,4.0,2.646247199969366,20,-20,168
673,7,2274.0,Valid,noise,1.0,5533.722629500087,0.0,3.0,3.796720700105652,40,40,165
674,7,-2274.0,Invalid,signal,1.0,5538.475033600116,1.0,3.0,2.7293126999866217,40,-40,166
675,7,-2274.0,Valid,signal,1.0,5541.867037200136,1.0,3.0,2.513192299986258,40,-40,167
676,7,-2274.0,Invalid,signal,1.0,5546.8902712001,1.0,2.0,4.129953700117767,40,-40,168
677,7,-1158.0,Valid,noise,1.0,5551.898517000023,0.0,1.0,4.063412099843845,20,-20,169
678,7,-2274.0,Valid,noise,0,5555.817801899975,1.0,1.0,2.9629347000736743,40,-40,169
679,7,1158.0,Valid,noise,0,5559.689703900134,1.0,2.0,2.863015300128609,20,20,170
680,7,-557.0,Valid,signal,1.0,5563.44989560009,1.0,4.0,3.929843599908054,10,-10,171
681,7,1716.0,Valid,noise,0,5568.793893800117,1.0,2.0,3.0129776999820024,30,30,171
682,7,2274.0,Valid,signal,1.0,5574.394924300024,1.0,3.0,5.147152899997309,40,40,170
683,7,1716.0,Valid,signal,1.0,5580.314007699955,1.0,4.0,4.680241300025955,30,30,172
684,7,-1158.0,Valid,noise,0,5584.5216381000355,1.0,2.0,2.8464687999803573,20,-20,171
685,7,-1158.0,Valid,signal,1.0,5588.0747245000675,1.0,4.0,2.562741099856794,20,-20,172
686,7,1716.0,Valid,signal,1.0,5591.546716500074,1.0,4.0,2.429249499924481,30,30,173
687,7,1158.0,Valid,signal,1.0,5596.842036300106,1.0,4.0,4.346430799923837,20,20,173
688,7,-1158.0,Invalid,signal,1.0,5600.473900000099,1.0,4.0,2.479116100119427,20,-20,174
689,7,557.0,Valid,noise,0,5606.682270199992,1.0,4.0,5.747625199845061,10,10,172
690,7,1158.0,Valid,signal,1.0,5612.202359900111,1.0,4.0,4.080025400035083,20,20,175
691,7,1716.0,Valid,noise,0,5615.802924999967,1.0,3.0,2.6294698999263346,30,30,174
692,7,-1158.0,Valid,noise,0,5620.171051500132,1.0,2.0,3.4464126001112163,20,-20,176
693,7,-1716.0,Valid,signal,1.0,5623.834458000027,1.0,4.0,2.862847999902442,30,-30,175
694,7,-2274.0,Invalid,noise,0,5628.025891300058,1.0,1.0,3.3631201998796314,40,-40,171
695,7,557.0,Invalid,signal,1.0,5632.122265600134,1.0,4.0,2.7128464998677373,10,10,173
696,7,-2274.0,Valid,noise,0,5636.090811199974,1.0,1.0,3.2797267001587898,40,-40,172
697,7,2274.0,Valid,noise,1.0,5640.666180100059,0.0,2.0,4.78034899989143,40,40,173
698,7,1716.0,Valid,signal,1.0,5645.689997999929,1.0,4.0,2.762767400126904,30,30,176
699,7,2274.0,Invalid,signal,1.0,5652.314106700011,1.0,1.0,6.030889299931005,40,40,174
700,7,557.0,Valid,noise,0,5656.793962399941,1.0,4.0,3.813316500047222,10,10,174
701,7,2274.0,Invalid,noise,0,5662.314002099913,1.0,1.0,3.562779799802229,40,40,175
702,7,-2274.0,Valid,noise,0,5666.458879800048,1.0,1.0,3.0466596998739988,40,-40,176
703,7,-557.0,Invalid,signal,1.0,5670.4262834999245,1.0,4.0,3.1294076000340283,10,-10,175
704,7,557.0,Valid,noise,0,5674.474055700004,1.0,4.0,3.1627911999821663,10,10,176
705,7,-2274.0,Valid,signal,0,5902.378386999946,0.0,2.0,74.22191269998439,40,-40,177
706,7,1158.0,Valid,signal,1.0,5906.362364700064,1.0,4.0,2.6799614001065493,20,20,177
707,7,-1716.0,Valid,noise,0,5911.818550199969,1.0,2.0,4.4635706001427025,30,-30,177
708,7,1158.0,Valid,signal,1.0,5915.466457000002,1.0,4.0,2.345385200111195,20,20,178
709,7,-1158.0,Valid,noise,0,5919.034428799991,1.0,2.0,2.5962767000310123,20,-20,179
710,7,557.0,Invalid,noise,0,5923.8174952000845,1.0,2.0,4.113274200120941,10,10,177
711,7,2274.0,Valid,noise,1.0,5929.353782899911,0.0,2.0,4.8803852999117225,40,40,178
712,7,-557.0,Invalid,noise,0,5934.058063500095,1.0,3.0,3.263004899956286,10,-10,178
713,7,-2274.0,Valid,signal,1.0,5938.105943599949,1.0,2.0,2.813443300081417,40,-40,179
714,7,1716.0,Valid,signal,1.0,5941.578631400131,1.0,4.0,2.895809799898416,30,30,178
715,7,2274.0,Valid,noise,1.0,5945.865421100054,0.0,2.0,2.929933200124651,40,40,180
716,7,1716.0,Invalid,signal,1.0,5949.546375500038,1.0,3.0,2.5458593000657856,30,30,179
717,7,1158.0,Valid,signal,1.0,5953.081422300078,1.0,4.0,2.5131769999861717,20,20,180
718,7,-1158.0,Valid,noise,1.0,5957.178286399925,0.0,2.0,3.2792987001594156,20,-20,181
719,7,-1716.0,Valid,signal,1.0,5960.7776949000545,1.0,4.0,2.763360199984163,30,-30,180
720,7,-2274.0,Valid,noise,0,5965.802608500002,1.0,1.0,4.479417700087652,40,-40,181
721,7,-557.0,Valid,signal,1.0,5970.026694100117,1.0,4.0,2.6129927998408675,10,-10,179
722,7,-1158.0,Valid,noise,0,5973.961468799971,1.0,2.0,2.829611600143835,20,-20,182
723,7,-2274.0,Valid,noise,0,5978.314736699918,1.0,1.0,3.2794957000296563,40,-40,182
724,7,1716.0,Valid,signal,1.0,5981.658514900133,1.0,4.0,2.4794530000071973,30,30,181
725,7,-1716.0,Valid,signal,1.0,5985.2894482000265,1.0,4.0,2.545958000002429,30,-30,182
726,7,-1716.0,Valid,signal,1.0,5988.858236999949,1.0,4.0,2.5297964001074433,30,-30,183
727,7,-1158.0,Valid,signal,1.0,5992.281819900032,1.0,4.0,2.695797900203615,20,-20,183
728,7,-1158.0,Invalid,noise,0,5996.329984900076,1.0,2.0,2.763253499986604,20,-20,184
729,7,-1716.0,Invalid,noise,0,6001.018515500007,1.0,2.0,3.5960902001243085,30,-30,184
730,7,1716.0,Valid,noise,0,6004.921942699933,1.0,2.0,3.463136099977419,30,30,185
731,7,1716.0,Valid,signal,1.0,6010.986347800121,1.0,4.0,4.697556999977678,30,30,186
732,7,-1716.0,Invalid,noise,0,6014.905722700059,1.0,2.0,2.912364700110629,30,-30,187
733,7,1158.0,Valid,signal,1.0,6018.458390000043,1.0,4.0,2.429242299869657,20,20,185
734,7,557.0,Valid,noise,0,6022.201577800093,1.0,4.0,3.363325099926442,10,10,180
735,7,-2274.0,Valid,signal,1.0,6026.394611499971,1.0,4.0,2.5291458999272436,40,-40,183
736,7,-557.0,Valid,signal,1.0,6029.785948999925,1.0,4.0,2.3461046998854727,10,-10,181
737,7,1158.0,Valid,noise,0,6033.274702399969,1.0,3.0,2.6795328999869525,20,20,186
738,7,1716.0,Valid,noise,0,6036.937556999968,1.0,3.0,2.396410300163552,30,30,188
739,7,1716.0,Valid,noise,0,6040.441739900038,1.0,3.0,2.6457900998648256,30,30,189
740,7,-1158.0,Invalid,signal,1.0,6044.122202800121,1.0,4.0,2.6638033997733146,20,-20,187
741,7,2274.0,Valid,noise,0,6048.314522600034,1.0,2.0,3.445431499974802,40,40,184
742,7,1716.0,Valid,signal,1.0,6052.042442900129,1.0,4.0,2.579504100140184,30,30,190
743,7,557.0,Valid,signal,1.0,6055.594763400033,1.0,4.0,2.4795291998889297,10,10,182
744,7,557.0,Valid,noise,0,6059.194012599997,1.0,4.0,2.5291538999881595,10,10,183
745,7,557.0,Invalid,signal,1.0,6062.618694199948,1.0,4.0,2.4464149998966604,10,10,184
746,7,-1158.0,Valid,noise,0,6066.185844199965,1.0,3.0,4.1466403000522405,20,-20,188
747,7,557.0,Valid,signal,1.0,6071.16225500009,1.0,4.0,2.3792576000560075,10,10,185
748,7,-2274.0,Valid,signal,1.0,6074.698241600068,1.0,3.0,2.446263900026679,40,-40,185
749,7,1716.0,Valid,noise,0,6079.4345299999695,1.0,2.0,3.679600200150162,30,30,191
750,7,1158.0,Valid,signal,1.0,6082.778052800102,1.0,4.0,3.112912100041285,20,20,189
751,7,557.0,Valid,noise,0,6086.9533855000045,1.0,4.0,2.5299929999746382,10,10,186
752,7,-557.0,Valid,noise,0,6090.714454300003,1.0,4.0,2.8790921999607235,10,-10,187
753,7,-1716.0,Valid,noise,1.0,6095.1946038999595,0.0,1.0,4.196766699897125,30,-30,192
754,7,-557.0,Invalid,signal,1.0,6099.7056897000875,1.0,4.0,2.596659200033173,10,-10,188
755,7,-1716.0,Valid,noise,0,6103.322594299912,1.0,2.0,2.729163199895993,30,-30,193
756,7,-557.0,Valid,noise,0,6107.577468300005,1.0,4.0,3.3295356000307947,10,-10,189
757,7,557.0,Valid,signal,1.0,6111.194569800049,1.0,4.0,2.4296818000730127,10,10,190
758,7,2274.0,Invalid,noise,0,6114.906477800105,1.0,2.0,2.7464634000789374,40,40,186
759,7,2274.0,Valid,noise,0,6118.474031199934,1.0,2.0,2.6787446001544595,40,40,187
760,7,-1158.0,Valid,signal,1.0,6122.105840299977,1.0,4.0,2.4795438000001013,20,-20,190
761,7,2274.0,Valid,signal,1.0,6126.169954099925,1.0,2.0,3.0629211000632495,40,40,188
762,7,2274.0,Valid,signal,1.0,6129.786239099922,1.0,2.0,2.912753999931738,40,40,189
763,7,-1716.0,Valid,signal,1.0,6133.626226400025,1.0,4.0,2.4795127999968827,30,-30,194
764,7,1716.0,Valid,noise,0,6137.210390100023,1.0,2.0,2.5628064000047743,30,30,195
765,7,1716.0,Invalid,noise,0,6140.841670599999,1.0,2.0,2.7798208999447525,30,30,196
766,7,1716.0,Valid,signal,1.0,6144.330587900011,1.0,4.0,2.5122984000481665,30,30,197
767,7,-557.0,Valid,noise,0,6148.105451500043,1.0,2.0,2.7127000999171287,10,-10,191
768,7,1158.0,Valid,signal,1.0,6151.498424099991,1.0,4.0,2.596290699904785,20,20,191
769,7,2274.0,Valid,signal,1.0,6155.193832000019,1.0,4.0,2.512410399969667,40,40,190
770,7,-1158.0,Valid,signal,1.0,6158.586736900033,1.0,4.0,2.329665799858049,20,-20,192
771,7,-2274.0,Valid,signal,1.0,6161.961969099939,1.0,4.0,2.4303284001071006,40,-40,191
772,7,2274.0,Invalid,noise,1.0,6165.67456630012,0.0,3.0,3.1623670998960733,40,40,192
773,7,1716.0,Invalid,signal,1.0,6169.482108500088,1.0,4.0,2.2295935000292957,30,30,198
774,7,-1158.0,Invalid,noise,0,6174.937478000065,1.0,1.0,4.663109699962661,20,-20,193
775,7,2274.0,Invalid,signal,1.0,6178.538448400097,1.0,4.0,2.462780899833888,40,40,193
776,7,-557.0,Valid,signal,1.0,6181.882429599995,1.0,4.0,2.345903899986297,10,-10,192
777,7,-1158.0,Valid,signal,1.0,6185.146289299941,1.0,4.0,2.8796924999915063,20,-20,194
778,7,2274.0,Valid,signal,1.0,6189.466471600113,1.0,2.0,2.6627827999182045,40,40,194
779,7,1716.0,Valid,signal,1.0,6192.84171790001,1.0,4.0,2.4965489997994155,30,30,199
780,7,2274.0,Valid,signal,1.0,6196.72963940003,1.0,2.0,2.745886799879372,40,40,195
781,7,-557.0,Valid,signal,1.0,6200.042225300102,1.0,4.0,2.479615399846807,10,-10,193
782,7,1716.0,Valid,noise,0,6203.881711099995,1.0,2.0,2.728801399935037,30,30,200
783,7,-1716.0,Valid,signal,1.0,6209.6733889000025,1.0,4.0,4.797132799867541,30,-30,201
784,7,-2274.0,Valid,signal,1.0,6213.194550400134,1.0,4.0,2.4627505000680685,40,-40,196
785,7,1158.0,Valid,noise,0,6216.777776800096,1.0,2.0,2.912947899894789,20,20,195
786,7,-557.0,Valid,noise,0,6220.842461900087,1.0,3.0,4.330189100001007,10,-10,194
787,7,1158.0,Valid,noise,0,6225.994640999939,1.0,4.0,2.746290900046006,20,20,196
788,7,-1716.0,Valid,noise,0,6229.913808299927,1.0,3.0,3.413549300050363,30,-30,202
789,7,-1716.0,Valid,noise,0,6234.362309500109,1.0,2.0,3.3790594001766294,30,-30,203
790,7,557.0,Valid,signal,1.0,6238.601420199964,1.0,4.0,3.0960786000359803,10,10,195
791,7,557.0,Invalid,signal,1.0,6242.6974641999695,1.0,4.0,2.5297506998758763,10,10,196
792,7,557.0,Valid,signal,1.0,6245.930637900019,1.0,4.0,2.212220499990508,10,10,197
793,7,-2274.0,Valid,signal,1.0,6249.194310100051,1.0,4.0,2.7462040001992136,40,-40,197
794,7,557.0,Valid,noise,0,6253.0665070000105,1.0,3.0,3.546406000154093,10,10,198
795,7,-2274.0,Valid,noise,0,6257.786378100049,1.0,2.0,2.6634514001198113,40,-40,198
796,7,-1158.0,Valid,signal,1.0,6261.2095747001,1.0,4.0,2.362030299846083,20,-20,197
797,7,557.0,Valid,noise,0,6264.729630500078,1.0,4.0,2.446225200081244,10,10,199
798,7,1158.0,Invalid,signal,1.0,6268.010132099967,1.0,4.0,2.5957305999472737,20,20,198
799,7,1716.0,Valid,signal,1.0,6271.674073799979,1.0,4.0,2.4126915999222547,30,30,204
800,7,1716.0,Valid,signal,1.0,6276.841625600122,1.0,4.0,4.030167100019753,30,30,205
801,7,557.0,Valid,noise,0,6280.170434900094,1.0,4.0,3.1133578000590205,10,10,200
802,7,557.0,Valid,signal,1.0,6284.234028700041,1.0,4.0,2.295792100019753,10,10,201
803,7,557.0,Valid,signal,1.0,6289.578226800077,1.0,4.0,4.413305100053549,10,10,202
804,7,-2274.0,Valid,noise,0,6295.241552599939,1.0,2.0,5.1636006000917405,40,-40,199
805,7,-1716.0,Valid,noise,0,6300.297558699967,1.0,3.0,4.897094999905676,30,-30,206
806,7,1158.0,Valid,signal,1.0,6305.194166400004,1.0,4.0,2.4794503999873996,20,20,199
807,7,1158.0,Invalid,noise,0,6308.809191599954,1.0,3.0,3.2630056999623775,20,20,200
808,7,-557.0,Valid,signal,1.0,6312.777934100013,1.0,4.0,2.696579999988898,10,-10,203
809,7,1158.0,Invalid,signal,1.0,6316.58617860009,1.0,4.0,2.5290302999783307,20,20,201
810,7,2274.0,Valid,noise,0,6320.298537600087,1.0,2.0,5.296863300027326,40,40,200
811,7,2274.0,Invalid,signal,1.0,6327.06631470006,1.0,4.0,3.563179099932313,40,40,201
812,7,-2274.0,Valid,signal,1.0,6331.098212700104,1.0,4.0,3.0962498001754284,40,-40,202
813,7,-1716.0,Valid,signal,1.0,6335.001292800065,1.0,4.0,2.446139500010758,30,-30,207
814,7,1716.0,Invalid,noise,0,6339.194196800003,1.0,2.0,3.330202199984342,30,30,208
815,7,-2274.0,Valid,noise,0,6343.754622299923,1.0,1.0,3.612919999985024,40,-40,203
816,7,1158.0,Valid,noise,0,6347.7697912000585,1.0,2.0,2.929376999847591,20,20,202
817,7,-557.0,Valid,noise,0,6351.7700080000795,1.0,3.0,3.463664799928665,10,-10,204
818,7,-1158.0,Valid,signal,1.0,6357.481554399943,1.0,4.0,4.313210400054231,20,-20,203
819,7,-557.0,Valid,signal,1.0,6361.002534599975,1.0,4.0,2.4792830001097172,10,-10,205
820,7,557.0,Invalid,noise,0,6364.986200500047,1.0,3.0,3.012949999887496,10,10,206
821,7,2274.0,Valid,noise,0,6369.001789900009,1.0,1.0,2.979847300099209,40,40,204
822,7,-1716.0,Valid,signal,1.0,6372.697786899982,1.0,4.0,2.4794238000176847,30,-30,209
