trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
547,13,1716.0,Invalid,noise,0,3588.6570986000006,1.0,4.0,2.0789084999996703,30,30,136
548,13,-1716.0,Invalid,signal,1.0,3592.5445560999797,1.0,4.0,2.8128989999822807,30,-30,137
549,13,-1158.0,Valid,noise,0,3595.776605299994,1.0,4.0,2.1967901999887545,20,-20,137
550,13,-557.0,Valid,noise,0,3598.817016599991,1.0,4.0,2.0115403999807313,10,-10,137
551,13,557.0,Valid,signal,1.0,3602.240777799976,1.0,4.0,2.42977570000221,10,10,138
552,13,1716.0,Invalid,noise,0,3605.841147799976,1.0,4.0,2.596237999998266,30,30,138
553,13,557.0,Valid,signal,1.0,3609.408526199986,1.0,4.0,2.595853799983161,10,10,139
554,13,-1716.0,Valid,noise,0,3616.30448359999,1.0,3.0,6.314570099988487,30,-30,139
555,13,557.0,Valid,signal,1.0,3619.904399899998,1.0,4.0,3.3464942000282463,10,10,140
556,13,-557.0,Valid,noise,0,3624.336020799994,1.0,4.0,2.8296466000028886,10,-10,141
557,13,1716.0,Valid,signal,1.0,3628.320720899995,1.0,4.0,2.3458076999813784,30,30,140
558,13,-1716.0,Valid,noise,0,3631.952489399991,1.0,4.0,2.6630129999830388,30,-30,141
559,13,2274.0,Valid,signal,1.0,3635.135954699974,1.0,3.0,2.4295501000015065,40,40,140
560,13,-557.0,Valid,noise,0,3639.3930714999738,1.0,4.0,3.296490000007907,10,-10,142
561,13,-1158.0,Invalid,noise,0,3642.9122500999943,1.0,4.0,2.5454859000165015,20,-20,138
562,13,2274.0,Valid,signal,0,3646.4320215999905,0.0,4.0,2.2965140999876894,40,40,141
563,13,-1158.0,Valid,signal,1.0,3651.424727799982,1.0,4.0,4.179432500008261,20,-20,139
564,13,2274.0,Valid,noise,0,3655.713169800001,1.0,3.0,3.280689800012624,40,40,142
565,13,-1158.0,Valid,signal,1.0,3659.1838588999817,1.0,3.0,2.395401199988555,20,-20,140
566,13,-1158.0,Invalid,signal,1.0,3662.7359805000015,1.0,4.0,3.1463862000091467,20,-20,141
567,13,-1716.0,Valid,signal,1.0,3666.6246096999967,1.0,4.0,2.0459200000041164,30,-30,142
568,13,2274.0,Valid,noise,0,3669.920927499974,1.0,4.0,2.479263700020965,40,40,143
569,13,1158.0,Valid,signal,1.0,3673.088280899974,1.0,4.0,2.1625605000008363,20,20,142
570,13,2274.0,Valid,noise,0,3676.704011900001,1.0,4.0,3.2636123999836855,40,40,144
571,13,-1158.0,Valid,signal,1.0,3681.6321217999794,1.0,4.0,3.163105199986603,20,-20,143
572,13,-1158.0,Valid,noise,0,3685.2323458999745,1.0,4.0,2.6956086000136565,20,-20,144
573,13,-1158.0,Valid,noise,0,3688.8008946999903,1.0,3.0,2.529547599988291,20,-20,145
574,13,1716.0,Valid,noise,0,3692.111815899989,1.0,3.0,2.3960514000209514,30,30,143
575,13,-1716.0,Valid,signal,1.0,3695.6649272999784,1.0,4.0,2.463271899992833,30,-30,144
576,13,2274.0,Valid,signal,0,3698.9599781,0.0,3.0,2.3787381000001915,40,40,145
577,13,-1716.0,Valid,noise,0,3702.544057999999,1.0,3.0,2.729525200003991,30,-30,145
578,13,-2274.0,Valid,signal,1.0,3706.12812009998,1.0,4.0,2.1463997999962885,40,-40,146
579,13,-557.0,Valid,noise,0,3709.905232899997,1.0,4.0,2.8460749000078067,10,-10,143
580,13,1158.0,Valid,noise,0,3712.895838299999,1.0,4.0,1.9620187999971677,20,20,146
581,13,-2274.0,Valid,noise,0,3716.3521722999863,1.0,3.0,2.613248800014844,40,-40,147
582,13,-1716.0,Valid,signal,1.0,3719.792099699989,1.0,4.0,2.446062000002712,30,-30,146
583,13,2274.0,Invalid,signal,1.0,3723.2161554999766,1.0,4.0,2.2293698000139557,40,40,148
584,13,1158.0,Valid,noise,0,3727.920155300002,1.0,4.0,3.8132818000158295,20,20,147
585,13,2274.0,Valid,signal,0,3732.6561634999816,0.0,4.0,3.996609299996635,40,40,149
586,13,-1158.0,Valid,signal,1.0,3736.1930823999865,1.0,4.0,2.162539300014032,20,-20,148
587,13,1716.0,Valid,signal,1.0,3739.233196999994,1.0,4.0,2.262766700005159,30,30,147
588,13,-2274.0,Invalid,noise,0,3742.7530174999847,1.0,3.0,2.613191899989033,40,-40,150
589,13,1716.0,Valid,signal,1.0,3746.3687584,1.0,4.0,2.445310099981725,30,30,148
590,13,1158.0,Valid,signal,1.0,3749.6799488999823,1.0,4.0,2.512860300019383,20,20,149
591,13,-1716.0,Valid,noise,0,3753.63302519999,1.0,4.0,2.7292927999806125,30,-30,149
592,13,-2274.0,Invalid,noise,0,3757.3126907999977,1.0,4.0,3.096026699990034,40,-40,151
593,13,1716.0,Valid,noise,0,3761.024613799993,1.0,4.0,2.130007900006603,30,30,150
594,13,-557.0,Valid,signal,1.0,3764.064901899983,1.0,4.0,2.0789373999868985,10,-10,144
595,13,-2274.0,Valid,noise,0,3767.3287610999832,1.0,3.0,2.6124770999886096,40,-40,152
596,13,-1158.0,Valid,signal,1.0,3770.896466199978,1.0,4.0,2.4132747999974526,20,-20,150
597,13,557.0,Valid,noise,0,3774.5924271999975,1.0,4.0,2.512327300006291,10,10,145
598,13,-2274.0,Valid,signal,1.0,3783.4730715999904,1.0,4.0,7.848126099997899,40,-40,153
599,13,2274.0,Valid,signal,0,3786.960029399983,0.0,3.0,3.1628703999740537,40,40,154
600,13,1158.0,Valid,signal,1.0,3791.1047696000023,1.0,4.0,2.54632500000298,20,20,151
601,13,-557.0,Invalid,signal,1.0,3794.6240961999865,1.0,4.0,2.3960986000020057,10,-10,146
602,13,557.0,Valid,noise,0,3797.792743500002,1.0,4.0,2.162825600011274,10,10,147
603,13,1158.0,Invalid,signal,1.0,3801.264611199993,1.0,4.0,2.630102099996293,20,20,152
604,13,-1716.0,Valid,noise,0,3804.703871999984,1.0,4.0,2.39521539999987,30,-30,151
605,13,-557.0,Valid,signal,1.0,3807.840618999995,1.0,4.0,2.079166899988195,10,-10,148
606,13,557.0,Valid,signal,1.0,3812.5128285999817,1.0,4.0,3.779809400002705,10,10,149
607,13,1716.0,Valid,signal,1.0,3815.6646234999935,1.0,4.0,1.9791521999868564,30,30,152
608,13,-557.0,Invalid,noise,0,3820.640951999987,1.0,4.0,4.763488900003722,10,-10,150
609,13,-1716.0,Valid,signal,1.0,3824.7052680999914,1.0,4.0,2.7462679000163916,30,-30,153
610,13,-2274.0,Valid,noise,0,3828.945118899981,1.0,4.0,3.129737200011732,40,-40,155
611,13,557.0,Invalid,signal,1.0,3833.136973299988,1.0,4.0,2.79612330000964,10,10,151
612,13,-557.0,Valid,noise,0,3837.0398741999816,1.0,4.0,3.2127270000055432,10,-10,152
613,13,-557.0,Valid,signal,1.0,3840.480841099983,1.0,4.0,2.1962415000016335,10,-10,153
614,13,-1716.0,Valid,signal,1.0,3843.808481999993,1.0,4.0,2.295657400012715,30,-30,154
615,13,1716.0,Invalid,signal,1.0,3847.5365127999976,1.0,4.0,2.796396600024309,30,30,155
616,13,-2274.0,Invalid,signal,1.0,3851.151946400001,1.0,4.0,2.6629286000097636,40,-40,156
617,13,1716.0,Valid,signal,1.0,3854.800187299989,1.0,4.0,2.663305499998387,30,30,156
618,13,1158.0,Valid,signal,1.0,3862.080874799984,1.0,4.0,7.113994999992428,20,20,153
619,13,-557.0,Valid,noise,0,3866.591964699998,1.0,4.0,2.4631595000100788,10,-10,154
620,13,1716.0,Invalid,signal,1.0,3870.064160999987,1.0,4.0,2.546107200003462,30,30,157
621,13,-2274.0,Valid,signal,1.0,3873.7285321999807,1.0,4.0,2.996329199988395,40,-40,157
622,13,-557.0,Valid,noise,0,3877.439927799976,1.0,4.0,2.479293900018092,10,-10,155
623,13,2274.0,Invalid,signal,1.0,3880.9607536999974,1.0,4.0,2.396134600014193,40,40,158
624,13,-1716.0,Valid,noise,0,3884.160720899992,1.0,4.0,2.162551900022663,30,-30,158
625,13,1158.0,Valid,noise,0,3887.1533317999856,1.0,4.0,1.9625348999979904,20,20,154
626,13,2274.0,Invalid,noise,0,3890.209193499992,1.0,4.0,2.012035799998557,40,40,159
627,13,557.0,Valid,noise,0,3893.2489066999983,1.0,4.0,2.046346799994353,10,10,156
628,13,-557.0,Valid,noise,0,3896.112895500002,1.0,4.0,1.795618000003742,10,-10,157
629,13,1158.0,Valid,noise,0,3899.2320794999832,1.0,4.0,2.196129599993583,20,20,155
630,13,2274.0,Valid,noise,0,3902.481170099986,1.0,4.0,2.229580699990038,40,40,160
631,13,-2274.0,Valid,noise,0,3905.665146299987,1.0,4.0,2.1628526000131387,40,-40,161
632,13,-2274.0,Invalid,signal,0,3911.4242524,0.0,3.0,4.91351320000831,40,-40,162
633,13,-1158.0,Invalid,noise,0,3915.264259399992,1.0,4.0,2.813373099983437,20,-20,156
634,13,-557.0,Valid,signal,1.0,3921.136659599986,1.0,4.0,4.813308299984783,10,-10,158
635,13,2274.0,Valid,noise,0,3924.576610899996,1.0,3.0,2.8465394000231754,40,40,163
636,13,-1158.0,Valid,signal,1.0,3928.048317099979,1.0,4.0,2.029267300007632,20,-20,157
637,13,-1716.0,Valid,noise,0,3931.344946999976,1.0,4.0,2.5623087999993004,30,-30,159
638,13,-1158.0,Valid,noise,1.0,3934.895917599992,0.0,1.0,3.4297778999898583,20,-20,158
639,13,557.0,Invalid,noise,0,3940.3526737999928,1.0,4.0,4.1799233999918215,10,10,159
640,13,-557.0,Valid,signal,1.0,3944.512853299995,1.0,4.0,2.112564899987774,10,-10,160
641,13,-1158.0,Valid,signal,1.0,3947.728108299983,1.0,4.0,2.3128587000246625,20,-20,159
642,13,557.0,Valid,signal,1.0,3950.7844271999784,1.0,4.0,2.029478799988283,10,10,161
643,13,-1158.0,Valid,noise,0,3953.8405942999816,1.0,4.0,2.2291915000241715,20,-20,160
644,13,1716.0,Valid,signal,1.0,3957.0241800999793,1.0,4.0,2.262666900001932,30,30,160
645,13,1158.0,Valid,noise,0,3960.464099999983,1.0,4.0,2.2953835999942385,20,20,161
646,13,2274.0,Valid,signal,1.0,3963.856169899984,1.0,3.0,2.596722400019644,40,40,164
647,13,1716.0,Valid,noise,0,3967.712677899981,1.0,3.0,2.5791000000026543,30,30,161
648,13,1158.0,Valid,noise,0,3970.912702199974,1.0,3.0,2.2292175000184216,20,20,162
649,13,-1716.0,Valid,noise,0,3974.1613000999782,1.0,4.0,2.196071000013035,30,-30,162
650,13,557.0,Invalid,noise,0,3978.337279699976,1.0,2.0,3.5292576999927405,10,10,162
651,13,-557.0,Valid,signal,1.0,3982.1293165999814,1.0,4.0,2.396189300023252,10,-10,163
652,13,-2274.0,Valid,signal,1.0,3985.408806499996,1.0,4.0,2.479261700005736,40,-40,165
653,13,-2274.0,Valid,noise,0,3993.007979999995,1.0,3.0,6.747717499994906,40,-40,166
654,13,1716.0,Valid,signal,1.0,4084.0012174999865,1.0,4.0,90.46334220000426,30,30,163
655,13,-1158.0,Invalid,signal,1.0,4088.2733763,1.0,4.0,2.4799927000130992,20,-20,163
656,13,1158.0,Invalid,noise,0,4091.6972477999807,1.0,3.0,2.428768699988723,20,20,164
657,13,2274.0,Valid,noise,0,4094.8170452999766,1.0,4.0,2.1801085000042804,40,40,167
658,13,-2274.0,Valid,signal,1.0,4098.577356900001,1.0,4.0,2.595352100004675,40,-40,168
659,13,2274.0,Valid,noise,0,4101.473217399995,1.0,4.0,1.9629363999993077,40,40,169
660,13,557.0,Valid,noise,0,4104.593387799978,1.0,4.0,2.112360099999933,10,10,164
661,13,-1716.0,Invalid,noise,0,4107.6812502999965,1.0,4.0,2.046179099997971,30,-30,164
662,13,1158.0,Valid,signal,1.0,4110.672973699984,1.0,4.0,1.9623875999823213,20,20,165
663,13,1716.0,Valid,noise,0,4113.728234399983,1.0,4.0,2.1625811000121757,30,30,165
664,13,1158.0,Invalid,signal,1.0,4117.153215099999,1.0,4.0,3.1465459000028204,20,20,166
665,13,-2274.0,Valid,signal,1.0,4121.280370199995,1.0,4.0,2.2793462999979965,40,-40,170
666,13,1716.0,Valid,noise,0,4125.216853599995,1.0,4.0,2.9630189999879804,30,30,166
667,13,-1716.0,Valid,signal,1.0,4128.769362099993,1.0,4.0,2.6793721999856643,30,-30,167
668,13,-557.0,Valid,noise,0,4132.097314899991,1.0,4.0,2.279402799991658,10,-10,165
669,13,-557.0,Invalid,noise,0,4135.409061099985,1.0,4.0,2.212552300014067,10,-10,166
670,13,557.0,Valid,noise,0,4138.320048299996,1.0,4.0,1.8457194000075103,10,10,167
671,13,2274.0,Valid,noise,0,4141.264996999991,1.0,4.0,2.1129468999861274,40,40,171
672,13,557.0,Valid,signal,1.0,4144.4966540999885,1.0,4.0,2.095755700021982,10,10,168
673,13,1158.0,Valid,signal,1.0,4147.456666299986,1.0,4.0,1.979741500021191,20,20,167
674,13,2274.0,Valid,signal,1.0,4150.640529099997,1.0,4.0,2.111722900008317,40,40,172
675,13,1158.0,Valid,noise,0,4153.632499599975,1.0,4.0,2.096106699988013,20,20,168
676,13,557.0,Valid,noise,0,4156.575972599996,1.0,4.0,1.86282010001014,10,10,169
677,13,-1716.0,Invalid,noise,0,4159.696238799981,1.0,3.0,7.914588100014953,30,-30,168
678,13,557.0,Valid,noise,0,4168.977028599998,1.0,3.0,2.996170600003097,10,10,170
679,13,557.0,Valid,signal,1.0,4172.6409803999995,1.0,4.0,2.1628019000054337,10,10,171
680,13,-557.0,Valid,signal,1.0,4175.984628199978,1.0,4.0,2.3626311999978498,10,-10,172
681,13,1716.0,Valid,noise,0,4183.520780299994,1.0,4.0,7.931480300001567,30,30,169
682,13,-1158.0,Valid,noise,0,4242.240827499976,1.0,4.0,58.067673499986995,20,-20,169
683,13,1716.0,Valid,signal,1.0,4247.281383299996,1.0,4.0,2.2954883000056725,30,30,170
684,13,2274.0,Valid,signal,0,4251.200163399975,0.0,4.0,2.896792599989567,40,40,173
685,13,2274.0,Valid,signal,0,4254.497143299988,0.0,3.0,2.34586049997597,40,40,174
686,13,-557.0,Invalid,signal,1.0,4259.328911599994,1.0,3.0,4.497143000015058,10,-10,173
687,13,-1716.0,Valid,noise,0,4263.4093545999785,1.0,3.0,2.579167999996571,30,-30,171
688,13,1158.0,Valid,signal,1.0,4266.753057900001,1.0,4.0,2.1292252999846824,20,20,170
689,13,-1158.0,Valid,signal,1.0,4274.01697919998,1.0,4.0,6.364196800015634,20,-20,171
690,13,1716.0,Valid,noise,0,4277.31226169999,1.0,4.0,2.145941299997503,30,30,172
691,13,557.0,Invalid,signal,1.0,4281.025203500001,1.0,4.0,2.696108499978436,10,10,174
692,13,1158.0,Invalid,noise,0,4284.160954899999,1.0,4.0,2.296137900004396,20,20,172
693,13,557.0,Valid,noise,0,4287.360214299988,1.0,4.0,2.1627393000235315,10,10,175
694,13,1716.0,Valid,noise,0,4290.512413999997,1.0,4.0,1.9458440000016708,30,30,173
695,13,1158.0,Valid,signal,1.0,4293.553431599983,1.0,4.0,2.112600399996154,20,20,173
696,13,1716.0,Valid,noise,0,4296.704699499998,1.0,4.0,2.146663699997589,30,30,174
697,13,1158.0,Valid,noise,0,4299.6801912999945,1.0,4.0,2.095227199984947,20,20,174
698,13,-1716.0,Valid,signal,1.0,4302.816566099995,1.0,4.0,2.1296026000054553,30,-30,175
699,13,-557.0,Valid,signal,1.0,4305.968558199995,1.0,4.0,2.062797499995213,10,-10,176
700,13,2274.0,Invalid,noise,0,4310.7203359999985,1.0,3.0,3.8462430000072345,40,40,175
701,13,-1716.0,Invalid,signal,1.0,4314.065291899984,1.0,4.0,2.2294344999827445,30,-30,176
702,13,-1158.0,Valid,noise,0,4317.553274999984,1.0,4.0,2.529539899987867,20,-20,175
703,13,1158.0,Valid,signal,1.0,4320.705305899988,1.0,4.0,2.07887739999569,20,20,176
704,13,-2274.0,Valid,signal,1.0,4323.905341599981,1.0,4.0,2.162726200011093,40,-40,176
705,13,1158.0,Valid,signal,1.0,4465.504187999992,1.0,4.0,2.623710599989863,20,20,177
706,13,2274.0,Invalid,noise,0,4469.041440000001,1.0,3.0,2.2694896000029985,40,40,177
707,13,1716.0,Valid,noise,0,4472.145267899992,1.0,3.0,2.154056200000923,30,30,177
708,13,-1158.0,Valid,signal,1.0,4475.232308299979,1.0,4.0,2.179455200006487,20,-20,178
709,13,-1158.0,Valid,noise,0,4478.592732599995,1.0,4.0,2.295437299995683,20,-20,179
710,13,557.0,Valid,noise,0,4482.208591099974,1.0,3.0,3.0114077999896836,10,10,177
711,13,1716.0,Valid,noise,0,4485.952680799994,1.0,3.0,2.215609700011555,30,30,178
712,13,-1716.0,Valid,signal,1.0,4489.121456499997,1.0,4.0,3.343636100005824,30,-30,179
713,13,-1716.0,Valid,signal,1.0,4493.4091274999955,1.0,4.0,1.9630992999882435,30,-30,180
714,13,1158.0,Valid,noise,0,4674.321192899981,1.0,4.0,180.56376299998377,20,20,180
715,13,1716.0,Valid,signal,1.0,4678.192292099993,1.0,4.0,2.229715599998599,30,30,181
716,13,557.0,Valid,noise,0,4681.280824299989,1.0,4.0,2.09339630001341,10,10,178
717,13,1158.0,Invalid,noise,0,4684.304669499979,1.0,4.0,2.113585199986119,20,20,181
718,13,1716.0,Valid,noise,0,4687.424157199974,1.0,4.0,1.9605209000001196,30,30,182
719,13,557.0,Valid,signal,1.0,4690.513044599997,1.0,4.0,2.1458345999999437,10,10,179
720,13,-1158.0,Valid,signal,1.0,4693.648473899986,1.0,4.0,2.0970311000128277,20,-20,182
721,13,1158.0,Valid,signal,1.0,4696.672274199984,1.0,4.0,1.977993400010746,20,20,183
722,13,-2274.0,Valid,signal,1.0,4699.776288099994,1.0,4.0,2.094660400005523,40,-40,178
723,13,557.0,Invalid,noise,0,4702.960332199989,1.0,4.0,2.362767300015548,10,10,180
724,13,-1716.0,Valid,noise,0,4706.464102999977,1.0,4.0,2.4622616000124253,30,-30,183
725,13,-557.0,Valid,signal,1.0,4709.985241899994,1.0,4.0,2.8305031999771018,10,-10,181
726,13,-2274.0,Valid,signal,1.0,4713.600258999999,1.0,4.0,2.429283499979647,40,-40,179
727,13,-1716.0,Invalid,noise,0,4716.976695199992,1.0,3.0,2.644691099994816,30,-30,184
728,13,1716.0,Valid,signal,1.0,4720.608671399998,1.0,4.0,2.4627911999996286,30,30,185
729,13,-557.0,Valid,noise,0,4724.080435699987,1.0,4.0,2.246410799998557,10,-10,182
730,13,-1158.0,Valid,noise,0,4727.344427899981,1.0,4.0,2.2776924000063445,20,-20,184
731,13,-1158.0,Valid,noise,0,4730.385602299997,1.0,4.0,1.945281199994497,20,-20,185
732,13,2274.0,Valid,signal,1.0,4733.680676999997,1.0,4.0,2.412230499990983,40,40,180
733,13,-2274.0,Valid,signal,1.0,4737.008834099979,1.0,4.0,2.313926300004823,40,-40,181
734,13,1158.0,Valid,signal,1.0,4740.30441859999,1.0,4.0,2.1781685999885667,20,20,186
735,13,2274.0,Valid,noise,0,4743.520096399996,1.0,4.0,2.728000200004317,40,40,182
736,13,1716.0,Valid,signal,1.0,4747.136144299991,1.0,4.0,2.0269903000153136,30,30,186
737,13,1158.0,Valid,noise,0,4751.121225999988,1.0,4.0,3.0472596999898087,20,20,187
738,13,-1716.0,Valid,signal,1.0,4755.120248599997,1.0,4.0,3.0470692999952007,30,-30,187
739,13,-1158.0,Valid,noise,0,4758.576235899993,1.0,4.0,2.394775100023253,20,-20,188
740,13,-1716.0,Invalid,noise,0,4762.001376999979,1.0,4.0,2.3291510000126436,30,-30,188
741,13,-2274.0,Valid,signal,1.0,4765.041440799978,1.0,4.0,2.1124615000153426,40,-40,183
742,13,1716.0,Valid,signal,1.0,4768.1604040999955,1.0,4.0,2.128395600011572,30,30,189
743,13,1158.0,Valid,noise,0,4771.121260199987,1.0,4.0,1.9453139000106603,20,20,189
744,13,1716.0,Valid,signal,1.0,4774.224540700001,1.0,4.0,2.0288727000006475,30,30,190
745,13,-2274.0,Valid,signal,1.0,4779.297201699985,1.0,4.0,4.128861599980155,40,-40,184
746,13,-2274.0,Valid,noise,0,4782.641437099985,1.0,4.0,2.3304024999961257,40,-40,185
747,13,-1716.0,Valid,noise,0,4791.809446799976,1.0,4.0,8.69726489999448,30,-30,191
748,13,-1158.0,Valid,signal,1.0,4795.600273799995,1.0,4.0,2.248183300020173,20,-20,190
749,13,-2274.0,Valid,signal,1.0,4798.70443849999,1.0,4.0,1.996058200020343,40,-40,186
750,13,1158.0,Valid,signal,1.0,4801.568965399987,1.0,4.0,1.925797399977455,20,20,191
751,13,-1158.0,Valid,signal,1.0,4804.385194399976,1.0,4.0,1.7967348000092898,20,-20,192
752,13,-1716.0,Valid,noise,0,4807.488515499979,1.0,4.0,2.093672900024103,30,-30,192
753,13,1716.0,Invalid,noise,0,4810.5125256999745,1.0,4.0,2.062840300000971,30,30,193
754,13,2274.0,Valid,signal,0,4813.6961320999835,0.0,3.0,2.498491800011834,40,40,187
755,13,1716.0,Invalid,signal,1.0,4817.216695399984,1.0,4.0,2.8775814999826252,30,30,194
756,13,1158.0,Valid,signal,1.0,4821.024801599997,1.0,4.0,2.0125000000116415,20,20,193
757,13,557.0,Invalid,noise,0,4823.985004499991,1.0,4.0,2.1110565999988467,10,10,183
758,13,-1158.0,Invalid,signal,1.0,4827.120883899974,1.0,4.0,2.063297600019723,20,-20,194
759,13,-1158.0,Invalid,noise,0,4830.256161099998,1.0,4.0,2.543640099989716,20,-20,195
760,13,-557.0,Valid,signal,1.0,4833.649474799982,1.0,4.0,1.9629519000009168,10,-10,184
761,13,-557.0,Valid,noise,0,4836.592137399974,1.0,4.0,1.9441657999996096,10,-10,185
762,13,1158.0,Valid,signal,1.0,4839.809544299991,1.0,4.0,2.2480870000144932,20,20,196
763,13,557.0,Valid,signal,1.0,4842.848700499977,1.0,4.0,1.9938316000043417,10,10,186
764,13,2274.0,Valid,signal,0,4846.4961500999925,0.0,3.0,3.197071100003086,40,40,188
765,13,-1158.0,Invalid,noise,0,4850.673244099977,1.0,4.0,2.714317599980859,20,-20,197
766,13,2274.0,Valid,noise,0,4854.656628899975,1.0,4.0,3.078489300009096,40,40,189
767,13,-557.0,Valid,noise,0,4858.36866789998,1.0,4.0,2.5450222000072245,10,-10,187
768,13,1158.0,Invalid,noise,0,4861.456645099999,1.0,4.0,2.2460073999827728,20,20,198
769,13,1158.0,Valid,noise,0,4864.480402999994,1.0,4.0,1.7926991999847814,20,20,199
770,13,1716.0,Valid,signal,1.0,4869.057309299998,1.0,4.0,4.048331799975131,30,30,195
771,13,-557.0,Valid,signal,1.0,4872.625503499992,1.0,4.0,2.5631579000037163,10,-10,188
772,13,-1158.0,Valid,signal,1.0,4876.096960499999,1.0,4.0,2.07782910001697,20,-20,200
773,13,-1716.0,Valid,signal,1.0,4879.104306399997,1.0,4.0,1.962942199985264,30,-30,196
774,13,-557.0,Valid,noise,0,4882.352131499996,1.0,4.0,2.2119774000020698,10,-10,189
775,13,2274.0,Valid,signal,0,4885.424197899993,0.0,3.0,2.7796664999914356,40,40,190
776,13,1158.0,Valid,noise,0,4889.13711499999,1.0,3.0,2.176878600002965,20,20,201
777,13,557.0,Valid,signal,1.0,4892.4491602999915,1.0,4.0,2.278396800014889,10,10,190
778,13,-557.0,Valid,signal,1.0,4895.824510699982,1.0,4.0,2.2316321000107564,10,-10,191
779,13,-557.0,Valid,noise,0,4898.768711899989,1.0,4.0,2.411795699998038,10,-10,192
780,13,-1158.0,Valid,noise,0,4902.305340899999,1.0,4.0,2.2288915000099223,20,-20,202
781,13,-1716.0,Valid,noise,0,4905.6326074999815,1.0,4.0,2.145489100017585,30,-30,197
782,13,-1158.0,Valid,signal,1.0,4908.8005407999735,1.0,4.0,2.311063599976478,20,-20,203
783,13,-2274.0,Valid,signal,1.0,4912.288535,1.0,4.0,2.3784897000005003,40,-40,191
784,13,557.0,Valid,noise,0,4915.1373756999965,1.0,4.0,1.79648140000063,10,10,193
785,13,-1158.0,Invalid,signal,1.0,4918.4803847,1.0,4.0,2.311312000005273,20,-20,204
786,13,2274.0,Valid,signal,0,4921.824477499991,0.0,3.0,2.74720630000229,40,40,192
787,13,1158.0,Valid,signal,1.0,4926.11333979998,1.0,4.0,2.945323099993402,20,20,205
788,13,-1716.0,Valid,signal,1.0,4929.13759909998,1.0,4.0,1.9296815000125207,30,-30,198
789,13,-557.0,Valid,signal,1.0,4932.209468699992,1.0,4.0,2.0487433000234887,10,-10,194
790,13,-2274.0,Valid,signal,1.0,4935.1054313999775,1.0,4.0,1.943764400028158,40,-40,193
791,13,-557.0,Valid,noise,0,4938.289534699987,1.0,4.0,2.3100811000040267,10,-10,195
792,13,557.0,Invalid,signal,1.0,4941.856669399975,1.0,4.0,2.46464369999012,10,10,196
793,13,1158.0,Invalid,signal,1.0,4945.553243799979,1.0,4.0,2.628227000008337,20,20,206
794,13,1716.0,Valid,noise,0,4948.801486799988,1.0,4.0,2.2941553000127897,30,30,199
795,13,-2274.0,Invalid,signal,0,4952.09732109998,0.0,4.0,2.362747000006493,40,-40,194
796,13,1716.0,Valid,signal,1.0,4963.121003099979,1.0,3.0,10.014700400002766,30,30,200
797,13,2274.0,Valid,signal,0,4966.928668799985,0.0,3.0,2.76243470000918,40,40,195
798,13,1716.0,Valid,noise,1.0,4970.544954199984,0.0,1.0,4.497342900023796,30,30,201
799,13,557.0,Valid,noise,0,4975.633319699991,1.0,4.0,3.464419199997792,10,10,197
800,13,-2274.0,Valid,noise,0,4980.064565699984,1.0,4.0,2.6272811999951955,40,-40,196
801,13,-2274.0,Valid,noise,0,4983.824379599973,1.0,3.0,3.0803790999925695,40,-40,197
802,13,-557.0,Invalid,noise,0,4990.048784499988,1.0,3.0,4.779110100003891,10,-10,198
803,13,-557.0,Valid,signal,1.0,4993.440446199995,1.0,4.0,2.0473767000075895,10,-10,199
804,13,2274.0,Valid,signal,0,4996.64068729998,0.0,3.0,2.6776310999994166,40,40,198
805,13,-1716.0,Valid,signal,1.0,5000.3362447999825,1.0,4.0,2.428204399999231,30,-30,202
806,13,2274.0,Invalid,noise,0,5004.481202399998,1.0,4.0,2.896141799981706,40,40,199
807,13,1716.0,Valid,noise,0,5007.616814699984,1.0,3.0,2.2960206999850925,30,30,203
808,13,-1158.0,Valid,noise,0,5011.073062199983,1.0,4.0,2.5637061999877915,20,-20,207
809,13,557.0,Valid,signal,1.0,5014.624488000001,1.0,4.0,2.3783552999957465,10,10,200
810,13,2274.0,Valid,noise,0,5018.209401999979,1.0,4.0,2.4614331999910064,40,40,200
811,13,557.0,Valid,noise,0,5021.392779999995,1.0,4.0,2.128065900004003,10,10,201
812,13,1158.0,Valid,signal,1.0,5024.608925799985,1.0,4.0,2.2966884000052232,20,20,208
813,13,-1158.0,Valid,noise,0,5028.032185199991,1.0,4.0,3.196322300005704,20,-20,209
814,13,-557.0,Valid,noise,0,5032.305156699993,1.0,4.0,2.7965905999881215,10,-10,202
815,13,-557.0,Valid,noise,0,5035.905408099992,1.0,4.0,2.6998882000043523,10,-10,203
816,13,-557.0,Valid,signal,1.0,5039.4412528999965,1.0,4.0,2.6248349999950733,10,-10,204
817,13,-2274.0,Valid,noise,0,5043.121371999994,1.0,4.0,2.1283644000068307,40,-40,201
818,13,-2274.0,Valid,noise,0,5047.472501599987,1.0,4.0,3.3969989999895915,40,-40,202
819,13,2274.0,Invalid,signal,1.0,5050.89702959999,1.0,4.0,2.37891229998786,40,40,203
820,13,-2274.0,Valid,signal,1.0,5054.016979599983,1.0,4.0,2.061022599984426,40,-40,204
821,13,557.0,Valid,signal,1.0,5056.944247499981,1.0,4.0,1.8953983999963384,10,10,205
