trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
831,4,2274.0,Valid,noise,0,7020.329845299944,1.0,2.0,3.2949658000143245,40,40,208
832,4,-557.0,Invalid,signal,1.0,7023.915082499967,1.0,4.0,2.496491299942136,10,-10,209
833,4,-1158.0,Valid,signal,1.0,7027.7697534000035,1.0,4.0,3.4965399999637157,20,-20,207
834,4,1158.0,Valid,signal,1.0,7033.402097399929,1.0,4.0,4.6969066999154165,20,20,208
835,4,-2274.0,Valid,noise,0,7039.418406100012,1.0,1.0,4.879521799972281,40,-40,209
836,4,-1716.0,Invalid,signal,1.0,7044.170675099944,1.0,1.0,3.1629959999118,30,-30,210
837,4,1158.0,Valid,signal,1.0,7047.545871299924,1.0,4.0,2.92984780005645,20,20,209
838,4,1716.0,Valid,signal,1.0,7051.547100799973,1.0,4.0,2.196500499965623,30,30,211
839,4,1158.0,Valid,noise,1.0,7054.778396699927,0.0,2.0,2.1968118000077084,20,20,210
840,4,-2274.0,Valid,noise,0,7058.698512299918,1.0,1.0,3.278088199906051,40,-40,210
841,4,2274.0,Valid,signal,0,7062.522218899918,0.0,1.0,2.8133094999939203,40,40,211
842,4,1158.0,Valid,signal,1.0,7068.010360099957,1.0,4.0,4.4300288000376895,20,20,211
843,4,2274.0,Valid,signal,0,7071.833838699968,0.0,1.0,3.0125924000749364,40,40,212
844,4,-557.0,Valid,signal,0,7076.954859799938,0.0,1.0,4.846938400063664,10,-10,210
845,4,-557.0,Invalid,noise,0,7081.978817699943,1.0,1.0,3.2127469000406563,10,-10,211
846,4,1716.0,Valid,signal,1.0,7085.626721499953,1.0,2.0,3.26311399997212,30,30,212
847,4,557.0,Valid,signal,1.0,7089.738708799938,1.0,4.0,2.6292996999109164,10,10,212
848,4,1716.0,Valid,noise,0,7093.994555699988,1.0,4.0,2.9633213999914005,30,30,213
849,4,-1158.0,Valid,noise,1.0,7097.482730399934,0.0,3.0,2.812472599907778,20,-20,212
850,4,-1158.0,Valid,signal,1.0,7101.29009159992,1.0,4.0,2.5460234000347555,20,-20,213
851,4,-2274.0,Valid,signal,1.0,7105.545930400025,1.0,1.0,3.429821799974889,40,-40,213
852,4,-1716.0,Valid,signal,1.0,7109.369738999987,1.0,3.0,2.6130336000351235,30,-30,214
853,4,1716.0,Valid,signal,1.0,7112.8901957999915,1.0,4.0,2.396456600050442,30,30,215
854,4,1158.0,Invalid,noise,1.0,7116.266965599963,0.0,4.0,2.345512400032021,20,20,214
855,4,2274.0,Valid,signal,1.0,7119.738886900013,1.0,3.0,2.5797786000184715,40,40,214
856,4,2274.0,Invalid,noise,1.0,7123.322830899968,0.0,2.0,2.478744100080803,40,40,215
857,4,1716.0,Valid,noise,0,7129.689786499948,1.0,3.0,5.414008899941109,30,30,216
858,4,2274.0,Valid,noise,0,7133.850459199981,1.0,1.0,3.3296436000382528,40,40,216
859,4,-557.0,Valid,noise,0,7137.514485499938,1.0,1.0,2.479254200006835,10,-10,213
860,4,-557.0,Valid,signal,1.0,7140.985744299949,1.0,4.0,2.362357100006193,10,-10,214
861,4,-557.0,Valid,signal,1.0,7144.522103799973,1.0,4.0,2.6127949999645352,10,-10,215
862,4,-1158.0,Valid,noise,1.0,7147.9141415000195,0.0,4.0,2.645725299953483,20,-20,215
863,4,557.0,Valid,noise,0,7153.162794600008,1.0,3.0,4.497203500010073,10,10,216
864,4,1158.0,Valid,signal,1.0,7159.162154700025,1.0,3.0,4.613033700035885,20,20,216
865,4,-1158.0,Valid,signal,1.0,7162.698144899914,1.0,4.0,2.3627176999580115,20,-20,217
866,4,2274.0,Valid,signal,0,7166.138574399985,0.0,2.0,2.463536600000225,40,40,217
867,4,-1158.0,Valid,noise,1.0,7169.481955799973,0.0,3.0,2.4117962999735028,20,-20,218
868,4,557.0,Valid,signal,1.0,7172.85791209992,1.0,3.0,2.3290983999613672,10,10,217
869,4,-2274.0,Valid,noise,0,7176.426604999928,1.0,1.0,2.7127068999689072,40,-40,218
870,4,1716.0,Valid,noise,0,7180.090456299949,1.0,1.0,2.579601899953559,30,30,217
871,4,-2274.0,Valid,noise,0,7183.802813799935,1.0,1.0,2.9624979000072926,40,-40,219
872,4,1716.0,Invalid,signal,0,7188.650064099929,0.0,1.0,4.2470383999170735,30,30,218
873,4,1716.0,Valid,signal,0,7193.01865689992,0.0,2.0,2.72952640010044,30,30,219
874,4,-557.0,Invalid,signal,1.0,7198.778311399976,1.0,4.0,4.91398129996378,10,-10,218
875,4,-1716.0,Valid,signal,1.0,7202.714113899972,1.0,3.0,2.4960850999923423,30,-30,220
876,4,-2274.0,Invalid,noise,0,7207.46569969994,1.0,2.0,3.846131399972364,40,-40,220
877,4,-557.0,Valid,signal,1.0,7210.746289199917,1.0,4.0,2.629356799996458,10,-10,219
878,4,-1158.0,Valid,noise,0,7217.402530699968,1.0,3.0,5.330288000055589,20,-20,219
879,4,1158.0,Valid,signal,0,7220.63434749993,0.0,4.0,2.229255400015973,20,20,220
880,4,-557.0,Valid,noise,0,7224.057600399945,1.0,3.0,2.278926099999808,10,-10,220
881,4,2274.0,Valid,signal,0,7382.986739799962,0.0,1.0,4.843363100080751,40,40,221
882,4,557.0,Valid,noise,0,7386.905598199926,1.0,4.0,3.596536900033243,10,10,221
883,4,2274.0,Valid,noise,0,7391.25783649995,1.0,4.0,2.095888299983926,40,40,222
884,4,2274.0,Valid,noise,0,7394.058487399947,1.0,4.0,1.8789017000235615,40,40,223
885,4,1158.0,Valid,signal,1.0,7397.418576100026,1.0,3.0,2.2964986000442877,20,20,221
886,4,-2274.0,Invalid,noise,0,7400.617542600026,1.0,3.0,2.211956200073473,40,-40,224
887,4,557.0,Invalid,signal,0,7406.330066099996,0.0,4.0,4.930683000013232,10,10,222
888,4,557.0,Valid,signal,1.0,7411.465735399979,1.0,4.0,5.913895900011994,10,10,223
889,4,1716.0,Valid,signal,0,7424.490298099932,0.0,4.0,12.316621899954043,30,30,221
890,4,2274.0,Valid,signal,1.0,7429.866672699922,1.0,1.0,3.298300299909897,40,40,225
891,4,1158.0,Valid,noise,0,7434.426255299943,1.0,3.0,2.4607048999750987,20,20,222
892,4,1158.0,Valid,signal,1.0,7437.834831599961,1.0,3.0,2.296924200025387,20,20,223
893,4,1158.0,Invalid,noise,1.0,7442.041771900025,0.0,1.0,3.3619776000268757,20,20,224
894,4,2274.0,Invalid,noise,1.0,7446.953881999943,0.0,1.0,4.116610400029458,40,40,226
895,4,-1716.0,Valid,signal,0,7451.45045949996,0.0,2.0,3.162015999900177,30,-30,222
896,4,-1158.0,Valid,signal,1.0,7454.873959299992,1.0,4.0,3.2957638000370935,20,-20,225
897,4,-1716.0,Valid,noise,0,7460.298620700021,1.0,2.0,3.7118412000127137,30,-30,223
898,4,1716.0,Invalid,noise,0,7464.186926299939,1.0,1.0,2.948889799998142,30,30,224
899,4,557.0,Valid,noise,0,7467.642481299932,1.0,4.0,2.294233599910513,10,10,224
900,4,2274.0,Valid,signal,0,7471.034754600027,0.0,4.0,2.3779502999968827,40,40,227
901,4,2274.0,Valid,signal,0,7474.570261699962,0.0,3.0,2.646232199971564,40,40,228
902,4,1716.0,Valid,signal,0,7478.61751459993,0.0,2.0,2.9132209999952465,30,30,225
903,4,-2274.0,Valid,signal,0,7482.52257079992,0.0,2.0,2.829334200010635,40,-40,229
904,4,2274.0,Invalid,signal,0,7486.33034059999,0.0,2.0,2.779564799973741,40,40,230
905,4,-557.0,Invalid,noise,0,7489.561600900022,1.0,3.0,2.346171300043352,10,-10,225
906,4,-2274.0,Valid,signal,0,7493.322296899976,0.0,3.0,2.6965585000580177,40,-40,231
907,4,-557.0,Valid,noise,0,7501.562502100016,1.0,4.0,7.5317096000071615,10,-10,226
908,4,1716.0,Valid,noise,0,7510.394682399929,1.0,4.0,8.41433479997795,30,30,226
909,4,1716.0,Valid,signal,0,7514.634486599942,0.0,4.0,2.430119900032878,30,30,227
910,4,-2274.0,Valid,noise,0,7518.826822199975,1.0,1.0,3.545403799973428,40,-40,232
911,4,-557.0,Valid,signal,1.0,7529.465926799923,1.0,3.0,9.548680799896829,10,-10,227
912,4,-1716.0,Valid,signal,0,7535.209683499997,0.0,4.0,4.813316299929284,30,-30,228
913,4,-1716.0,Valid,noise,0,7538.922246899921,1.0,4.0,2.7295635000336915,30,-30,229
914,4,-2274.0,Invalid,signal,0,7543.258031199919,0.0,2.0,2.87962400005199,40,-40,233
915,4,1716.0,Valid,signal,1.0,7549.018804099993,1.0,4.0,6.197493399959058,30,30,230
916,4,1716.0,Valid,noise,0,7554.841817299952,1.0,1.0,3.646529500023462,30,30,231
917,4,-1716.0,Valid,signal,0,7559.01775879995,0.0,1.0,2.8960055999923497,30,-30,232
918,4,1158.0,Valid,noise,0,7562.48977929994,1.0,1.0,2.565299800015054,20,20,226
919,4,2274.0,Valid,signal,1.0,7569.6904813,1.0,2.0,6.195642499951646,40,40,234
920,4,1716.0,Valid,noise,0,7574.489791799919,1.0,3.0,3.77948559995275,30,30,233
921,4,1158.0,Valid,noise,0,7577.674326299923,1.0,3.0,2.0292547000572085,20,20,227
922,4,1158.0,Valid,noise,0,7584.6657175999135,1.0,3.0,6.246845000074245,20,20,228
923,4,-1158.0,Valid,signal,1.0,7591.241890799953,1.0,4.0,5.780795900034718,20,-20,229
924,4,2274.0,Invalid,noise,0,7595.082773200003,1.0,1.0,3.1631847000680864,40,40,235
925,4,-1716.0,Valid,noise,0,7599.242631300003,1.0,2.0,2.4133050999371335,30,-30,234
926,4,1158.0,Valid,signal,1.0,7602.570795499952,1.0,4.0,2.545524600078352,20,20,230
927,4,1716.0,Invalid,signal,0,7606.2021771,0.0,1.0,2.8292467000428587,30,30,235
928,4,-557.0,Invalid,signal,1.0,7614.393797899946,1.0,1.0,7.132514400058426,10,-10,228
929,4,557.0,Valid,noise,0,7620.185784799978,1.0,3.0,4.645618099952117,10,10,229
930,4,-2274.0,Valid,noise,0,7623.930164500023,1.0,2.0,2.529455699957907,40,-40,236
931,4,1158.0,Valid,noise,0,7627.722155899974,1.0,1.0,2.8627220999915153,20,20,231
932,4,-1716.0,Invalid,noise,0,7631.193501999951,1.0,1.0,2.4814788999501616,30,-30,236
933,4,-2274.0,Valid,noise,0,7634.777660500025,1.0,1.0,2.72776929999236,40,-40,237
934,4,-2274.0,Valid,signal,0,7638.346388999955,0.0,2.0,2.3291082000359893,40,-40,238
935,4,-2274.0,Valid,noise,0,7641.46649469994,1.0,2.0,2.06254249997437,40,-40,239
936,4,2274.0,Valid,noise,0,7644.969406699995,1.0,3.0,2.7293747999938205,40,40,240
937,4,-2274.0,Valid,signal,0,7648.809835999971,0.0,3.0,2.55174119991716,40,-40,241
938,4,1716.0,Valid,signal,0,7653.434130799957,0.0,3.0,3.757419600035064,30,30,237
939,4,-1716.0,Invalid,signal,1.0,7657.146726800012,1.0,3.0,2.547366900020279,30,-30,238
940,4,1716.0,Invalid,signal,0,7661.145455099992,0.0,3.0,3.262221699929796,30,30,239
941,4,-1716.0,Valid,signal,1.0,7664.969638800016,1.0,1.0,2.879529199912213,30,-30,240
942,4,-557.0,Valid,signal,1.0,7670.0740762000205,1.0,3.0,4.047110400046222,10,-10,230
943,4,-1716.0,Valid,noise,1.0,7673.529531399952,0.0,4.0,2.262337199994363,30,-30,241
944,4,-1158.0,Valid,noise,1.0,7677.002367999987,0.0,1.0,2.4987846999429166,20,-20,232
945,4,-557.0,Valid,noise,0,7680.538476799964,1.0,4.0,2.9423479000106454,10,-10,231
946,4,-2274.0,Valid,signal,0,7684.378009899985,0.0,4.0,2.412596100009978,40,-40,242
947,4,1716.0,Invalid,noise,0,7687.562631599954,1.0,3.0,2.0962358999531716,30,30,242
948,4,557.0,Valid,signal,1.0,7691.050280599971,1.0,4.0,2.648300000000745,10,10,232
949,4,-557.0,Valid,noise,0,7694.506501899916,1.0,3.0,2.460608199937269,10,-10,233
950,4,-1158.0,Valid,signal,1.0,7698.041428199969,1.0,4.0,2.4485116000287235,20,-20,233
951,4,-557.0,Valid,noise,0,7701.338247000007,1.0,3.0,2.2611859999597073,10,-10,234
952,4,-557.0,Valid,signal,1.0,7708.361514199991,1.0,4.0,6.814718600013293,10,-10,235
953,4,1716.0,Valid,signal,1.0,7712.409959199955,1.0,4.0,2.145662400056608,30,30,243
954,4,1716.0,Valid,signal,1.0,7715.62538480002,1.0,2.0,2.462111100088805,30,30,244
955,4,557.0,Valid,noise,0,7719.978031200008,1.0,4.0,3.462459500064142,10,10,236
956,4,-557.0,Valid,signal,0,7724.53772449994,0.0,1.0,4.1135045000119135,10,-10,237
957,4,1158.0,Invalid,noise,0,7731.83348609996,1.0,1.0,6.014395200065337,20,20,234
958,4,-557.0,Valid,signal,1.0,7735.817399499938,1.0,3.0,2.4957939999876544,10,-10,238
959,4,557.0,Valid,noise,0,7739.21015249996,1.0,4.0,2.4965271000983194,10,10,239
960,4,-2274.0,Valid,signal,0,7743.241719899932,0.0,1.0,3.4474757000571117,40,-40,243
961,4,-1158.0,Valid,signal,0,7750.490152699989,0.0,1.0,6.012760499957949,20,-20,235
962,4,2274.0,Valid,noise,0,7754.122330999933,1.0,3.0,2.245778899989091,40,40,244
963,4,-1158.0,Invalid,signal,1.0,7757.578429999994,1.0,3.0,2.5463192000752315,20,-20,236
964,4,-1716.0,Valid,signal,1.0,7764.873939299956,1.0,4.0,6.381164399906993,30,-30,245
965,4,557.0,Valid,noise,0,7768.713495699922,1.0,3.0,2.729647899977863,10,10,240
966,4,1158.0,Invalid,signal,1.0,7772.313455099938,1.0,4.0,2.579564700019546,20,20,237
967,4,-1158.0,Invalid,noise,0,7776.410710199969,1.0,2.0,3.2969080000184476,20,-20,238
968,4,-1158.0,Valid,noise,1.0,7780.122588399914,0.0,4.0,2.9620453000534326,20,-20,239
969,4,-557.0,Valid,noise,0,7786.13841429993,1.0,4.0,4.713529699947685,10,-10,241
970,4,557.0,Invalid,noise,0,7792.762591699953,1.0,2.0,5.531139699975029,10,10,242
971,4,2274.0,Invalid,signal,0,7796.858017500024,0.0,3.0,3.262793499976397,40,40,245
972,4,-2274.0,Valid,signal,0,7800.121302200016,0.0,1.0,3.029847100027837,40,-40,246
973,4,2274.0,Valid,noise,0,7804.426054499927,1.0,1.0,2.3972127001034096,40,40,247
974,4,557.0,Invalid,noise,0,7807.706320700003,1.0,3.0,2.5130201999563724,10,10,243
975,4,-2274.0,Valid,noise,0,7811.130434099934,1.0,1.0,2.311633599922061,40,-40,248
976,4,557.0,Valid,noise,0,7814.66652879992,1.0,4.0,2.2294712000293657,10,10,244
977,4,-557.0,Valid,noise,0,7817.993839300005,1.0,4.0,2.54578670009505,10,-10,245
978,4,-557.0,Valid,signal,1.0,7821.897631899919,1.0,2.0,2.647015599999577,10,-10,246
979,4,557.0,Valid,signal,1.0,7826.250605399953,1.0,4.0,4.0463264000136405,10,10,247
980,4,-557.0,Invalid,signal,1.0,7833.594121099915,1.0,4.0,5.864090799936093,10,-10,248
981,4,-2274.0,Valid,noise,0,7837.065643899958,1.0,1.0,2.780168400029652,40,-40,249
982,4,-557.0,Valid,signal,0,7842.329593600007,0.0,1.0,4.813579199952073,10,-10,249
983,4,2274.0,Valid,noise,0,7846.76152239996,1.0,2.0,2.6957856999943033,40,40,250
984,4,557.0,Valid,signal,1.0,7857.72260540002,1.0,3.0,10.599378100014292,10,10,250
985,4,1716.0,Valid,noise,0,7862.153570299968,1.0,3.0,2.862866999930702,30,30,246
986,4,-2274.0,Valid,noise,0,7865.834678199957,1.0,1.0,2.662700300104916,40,-40,251
987,4,1158.0,Valid,signal,1.0,7873.130055199959,1.0,3.0,6.064663999946788,20,20,240
988,4,-1716.0,Valid,noise,0,7879.865279300022,1.0,3.0,5.780586100067012,30,-30,247
989,4,-1158.0,Invalid,noise,0,7883.3062499000225,1.0,4.0,2.162286000093445,20,-20,241
990,4,1716.0,Valid,signal,0,7886.778725499986,0.0,1.0,2.963482700055465,30,30,248
991,4,-1158.0,Valid,signal,1.0,7890.506474399939,1.0,4.0,2.44620800006669,20,-20,242
992,4,-1158.0,Valid,noise,1.0,7894.025474400027,0.0,3.0,2.3130035999929532,20,-20,243
993,4,1158.0,Valid,noise,0,7897.4335219999775,1.0,4.0,2.495867900084704,20,20,244
994,4,1158.0,Valid,signal,1.0,7900.906195499934,1.0,2.0,2.3131715999916196,20,20,245
995,4,1158.0,Valid,noise,0,7904.041325600003,1.0,3.0,2.2298297999659553,20,20,246
996,4,-1716.0,Valid,noise,0,7907.43464370002,1.0,1.0,2.544731399975717,30,-30,249
997,4,1158.0,Valid,noise,0,7910.730595399975,1.0,1.0,2.4296414999989793,20,20,247
998,4,1158.0,Valid,signal,0,7914.394238299923,0.0,4.0,3.8301276999991383,20,20,248
999,4,-1716.0,Valid,signal,1.0,7921.658457999933,1.0,4.0,5.198738600010984,30,-30,250
1000,4,-1158.0,Valid,noise,0,7925.5463852999965,1.0,1.0,2.661100000026636,20,-20,249
1001,4,1158.0,Valid,signal,1.0,7929.1624378999695,1.0,4.0,3.8801133999368176,20,20,250
1002,4,1716.0,Valid,noise,0,7935.241306699929,1.0,4.0,3.780145399970934,30,30,251
1003,4,-1158.0,Valid,signal,1.0,7940.185729500023,1.0,3.0,3.946750900009647,20,-20,251
1004,4,2274.0,Valid,signal,0,7945.065264899982,0.0,4.0,3.8134354999056086,40,40,252
1005,4,557.0,Valid,noise,0,7949.769442599965,1.0,4.0,3.729761500027962,10,10,251
1006,4,-1716.0,Invalid,signal,0,7953.066011299961,0.0,3.0,2.112413299968466,30,-30,252
1007,4,-2274.0,Valid,noise,0,7956.377278300002,1.0,3.0,2.413284400012344,40,-40,253
1008,4,557.0,Valid,signal,1.0,7961.7220217,1.0,3.0,4.429937100037932,10,10,252
1009,4,-1158.0,Valid,noise,0,7965.225703999982,1.0,4.0,2.5294391999486834,20,-20,252
1010,4,1716.0,Valid,noise,0,7968.889446199988,1.0,4.0,3.296586699900218,30,30,253
1011,4,-1716.0,Valid,noise,0,7974.330392399919,1.0,2.0,3.863115399959497,30,-30,254
1012,4,1158.0,Valid,signal,1.0,7977.897362699965,1.0,1.0,2.779913100064732,20,20,253
1013,4,557.0,Valid,noise,0,7982.009326300002,1.0,2.0,3.0465027999598533,10,10,253
1014,4,-557.0,Valid,signal,1.0,7986.02608849993,1.0,4.0,2.746070600114763,10,-10,254
1015,4,-2274.0,Invalid,noise,0,7989.72133849992,1.0,1.0,2.8633179999887943,40,-40,254
1016,4,2274.0,Valid,signal,0,7994.010261200019,0.0,3.0,3.2129737000213936,40,40,255
1017,4,-1716.0,Valid,noise,0,7999.27386299998,1.0,4.0,4.196578999981284,30,-30,255
1018,4,-1158.0,Valid,signal,0,8004.249554899987,0.0,4.0,4.230322299990803,20,-20,254
1019,4,-1716.0,Valid,signal,0,8008.186460500001,0.0,4.0,2.5124379000626504,30,-30,256
1020,4,-1716.0,Valid,noise,0,8011.481851499993,1.0,4.0,2.379865200025961,30,-30,257
1021,4,2274.0,Valid,signal,0,8014.937381000025,0.0,3.0,2.596604699967429,40,40,256
1022,4,-1158.0,Valid,noise,0,8018.393649899983,1.0,3.0,2.229126299964264,20,-20,255
1023,4,557.0,Valid,signal,1.0,8021.978114799946,1.0,4.0,2.4965004000114277,10,10,255
1024,4,1716.0,Valid,noise,0,8027.401212499943,1.0,4.0,4.563139199977741,30,30,258
1025,4,-1716.0,Valid,signal,0,8031.417559399968,0.0,1.0,3.8294823999749497,30,-30,259
1026,4,1158.0,Valid,noise,0,8036.154306399985,1.0,3.0,3.279807599959895,20,20,256
1027,4,-557.0,Valid,noise,0,8041.25844200002,1.0,4.0,4.363779500010423,10,-10,256
1028,4,-1158.0,Valid,noise,0,8046.586435299949,1.0,4.0,3.6295568000059575,20,-20,257
1029,4,2274.0,Valid,noise,0,8050.170618499978,1.0,4.0,2.5127418000483885,40,40,257
1030,4,2274.0,Valid,signal,0,8053.449734000023,0.0,2.0,2.7796068000607193,40,40,258
1031,4,-2274.0,Valid,signal,0,8058.121211900027,0.0,2.0,3.380193699966185,40,-40,259
1032,4,-1716.0,Valid,signal,0,8061.641663599992,0.0,2.0,2.595997600001283,30,-30,260
1033,4,-557.0,Invalid,noise,0,8065.178347499925,1.0,3.0,3.0461208999622613,10,-10,257
1034,4,-1158.0,Valid,signal,0,8069.113149499986,0.0,2.0,2.1295268000103533,20,-20,258
1035,4,-1158.0,Invalid,signal,1.0,8072.681253699935,1.0,4.0,2.746518899919465,20,-20,259
1036,4,557.0,Valid,signal,1.0,8076.105180799961,1.0,4.0,2.962522399961017,10,10,258
1037,4,557.0,Invalid,signal,0,8080.537683799979,0.0,2.0,2.946521900012158,10,10,259
1038,4,557.0,Valid,signal,1.0,8085.337427999941,1.0,4.0,4.096752599929459,10,10,260
1039,4,-1158.0,Valid,noise,0,8089.705509099993,1.0,2.0,2.9794906000606716,20,-20,260
1040,4,557.0,Valid,signal,1.0,8093.16129389999,1.0,4.0,2.545967199956067,10,10,261
1041,4,-2274.0,Valid,noise,0,8098.377602600027,1.0,1.0,4.113196199992672,40,-40,260
1042,4,-1716.0,Invalid,noise,0,8108.314360699966,1.0,4.0,9.032035700045526,30,-30,261
1043,4,2274.0,Valid,noise,0,8113.242299699923,1.0,3.0,3.83038070006296,40,40,261
1044,4,-557.0,Valid,noise,0,8116.778383899946,1.0,4.0,2.329406300093978,10,-10,262
1045,4,-1158.0,Valid,signal,1.0,8120.361862699967,1.0,3.0,2.562869600020349,20,-20,261
1046,4,-2274.0,Valid,signal,0,8123.417933700024,0.0,3.0,2.029122299980372,40,-40,262
1047,4,1716.0,Valid,signal,1.0,8126.906605300028,1.0,3.0,2.4132406999124214,30,30,262
1048,4,-2274.0,Invalid,signal,0,8130.2185207,0.0,2.0,2.8126002000644803,40,-40,263
1049,4,2274.0,Valid,noise,0,8133.834228400025,1.0,3.0,2.5290932999923825,40,40,264
1050,4,-557.0,Valid,noise,0,8137.481241700007,1.0,4.0,3.029556500026956,10,-10,263
1051,4,1158.0,Invalid,signal,1.0,8141.70530869998,1.0,4.0,2.680101600009948,20,20,262
1052,4,1716.0,Valid,noise,0,8146.010040299967,1.0,4.0,3.346198200015351,30,30,263
1053,4,1158.0,Valid,signal,0,8152.698514099931,0.0,4.0,5.980948499985971,20,20,263
1054,4,-1158.0,Valid,noise,0,8158.76231349993,1.0,4.0,4.796748300082982,20,-20,264
1055,4,1716.0,Valid,noise,0,8162.313879700028,1.0,4.0,2.6798850999912247,30,30,264
1056,4,-557.0,Valid,signal,1.0,8166.169341599918,1.0,4.0,2.562647599959746,10,-10,264
