trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
551,18,1158.0,Valid,noise,0,1.320604300010018,1.0,2.0,2.629394899995532,20,20,141
552,18,2274.0,Valid,signal,0,1.9875074999872595,0.0,1.0,3.2964158999966457,40,40,134
553,18,557.0,Invalid,signal,1.0,2.088169800001197,1.0,3.0,3.39670089998981,10,10,141
554,18,557.0,Valid,signal,1.0,1.5709185999585316,1.0,2.0,2.879637200036086,10,10,142
555,18,2274.0,Valid,signal,0,1.0371608000132255,0.0,1.0,2.34594470000593,40,40,135
556,18,557.0,Valid,signal,1.0,1.769954700022936,1.0,3.0,3.078733599977568,10,10,143
557,18,1716.0,Valid,signal,0,1.0208269000286236,0.0,2.0,2.329713500046637,30,30,138
558,18,-2274.0,Valid,noise,0,1.3207614999846555,1.0,1.0,2.629503100004513,40,-40,136
559,18,-557.0,Valid,noise,0,1.4398341999622062,1.0,2.0,4.830168999964371,10,-10,144
560,18,-1158.0,Valid,signal,1.0,1.2871697000227869,1.0,4.0,2.596174300007988,20,-20,142
561,18,-2274.0,Valid,signal,0,1.4873859999934211,0.0,1.0,2.796149500005413,40,-40,137
562,18,1716.0,Valid,noise,0,1.1533044999814592,1.0,2.0,2.4622176000266336,30,30,139
563,18,2274.0,Valid,noise,0,1.921020200010389,1.0,2.0,3.229866200010292,40,40,138
564,18,-557.0,Valid,noise,0,1.3374840000178665,1.0,2.0,2.646139799966477,10,-10,145
565,18,2274.0,Valid,noise,0,2.2722905999980867,1.0,1.0,5.597146299958695,40,40,139
566,18,-2274.0,Valid,signal,0,2.8710361999692395,0.0,1.0,4.179838900046889,40,-40,140
567,18,-2274.0,Valid,signal,0,1.237045699963346,0.0,1.0,2.5461178999976255,40,-40,141
568,18,-557.0,Valid,noise,0,1.7916505999746732,1.0,2.0,5.313871600024868,10,-10,146
569,18,-2274.0,Invalid,noise,0,2.904465200030245,1.0,1.0,4.213200600002892,40,-40,142
570,18,-2274.0,Valid,signal,0,1.121096699964255,0.0,2.0,2.4300858000060543,40,-40,143
571,18,2274.0,Valid,signal,0,1.1702433999744244,0.0,1.0,2.4790082999970764,40,40,144
572,18,557.0,Valid,signal,1.0,1.2869236000115052,1.0,3.0,2.595616600010544,10,10,147
573,18,-1716.0,Valid,signal,0,1.2206115999724716,0.0,2.0,2.52946140000131,30,-30,140
574,18,-1158.0,Valid,signal,1.0,1.0872804999817165,1.0,2.0,2.396071499970276,20,-20,143
575,18,-1716.0,Invalid,signal,0,1.4204321000142954,0.0,2.0,2.7293255999684334,30,-30,141
576,18,557.0,Valid,signal,1.0,1.270091600017622,1.0,2.0,2.579227600013837,10,10,148
577,18,-1158.0,Valid,noise,0,1.387513099994976,1.0,2.0,2.6963720999774523,20,-20,144
578,18,2274.0,Valid,signal,0,1.020258600008674,0.0,2.0,2.329321399971377,40,40,145
579,18,-557.0,Valid,signal,1.0,3.1333299000398256,1.0,3.0,6.264716600009706,10,-10,149
580,18,-2274.0,Invalid,noise,0,5.68660469999304,1.0,2.0,91.2129504000186,40,-40,146
581,18,557.0,Valid,signal,0,5.872265100013465,0.0,2.0,7.181393300008494,10,10,150
582,18,1158.0,Valid,noise,0,1.6039931999985129,1.0,2.0,2.912710300006438,20,20,145
583,18,1716.0,Valid,signal,0,1.5706082999822684,0.0,2.0,2.8796302000409923,30,30,142
584,18,-557.0,Valid,signal,0,1.2707769999979064,0.0,2.0,2.57958849996794,10,-10,151
585,18,-1158.0,Valid,signal,0,1.4377919000107795,0.0,2.0,2.7463558999588713,20,-20,146
586,18,-2274.0,Valid,noise,0,2.2708389000035822,1.0,1.0,3.5795845999964513,40,-40,147
587,18,1716.0,Valid,noise,0,1.704006300016772,1.0,1.0,3.0129297000239603,30,30,143
588,18,1716.0,Valid,noise,0,2.6209278000169434,1.0,1.0,3.92972600000212,30,30,144
589,18,1716.0,Valid,noise,0,2.6382096000015736,1.0,1.0,3.946932799997739,30,30,145
590,18,-1716.0,Valid,signal,0,1.8373990000109188,0.0,1.0,3.1460946000297554,30,-30,146
591,18,1716.0,Valid,noise,0,1.5707232999848202,1.0,1.0,2.879728999978397,30,30,147
592,18,-557.0,Valid,signal,1.0,1.9871037999982943,1.0,3.0,3.295904500002507,10,-10,152
593,18,-2274.0,Valid,signal,0,2.238087499979883,0.0,1.0,3.5468752999440767,40,-40,148
594,18,557.0,Valid,noise,0,1.9217713000252843,1.0,1.0,3.2302440000348724,10,10,153
595,18,2274.0,Invalid,noise,0,1.1198527000378815,1.0,1.0,2.4285566000035033,40,40,149
596,18,1158.0,Invalid,signal,1.0,1.8873901999904776,1.0,2.0,3.1961487000226043,20,20,147
597,18,2274.0,Invalid,signal,0,1.4372425000183284,0.0,1.0,2.7461609999882057,40,40,150
598,18,-1716.0,Valid,signal,0,0.8870938000036404,0.0,1.0,2.1960097000119276,30,-30,148
599,18,1158.0,Valid,noise,0,0.7705478999996558,1.0,1.0,2.079504400026053,20,20,148
600,18,1716.0,Valid,signal,0,0.6367072999710217,0.0,1.0,1.9457883999566548,30,30,149
601,18,1716.0,Invalid,signal,1.0,1.5209762000013145,1.0,2.0,2.82986019999953,30,30,150
602,18,-1716.0,Valid,noise,0,1.7537452999968082,1.0,1.0,3.06268380000256,30,-30,151
603,18,1716.0,Invalid,noise,0,1.0209767000051215,1.0,2.0,2.3296826000441797,30,30,152
604,18,2274.0,Valid,signal,0,1.5035863000084646,0.0,1.0,2.812543799984269,40,40,151
605,18,-557.0,Valid,noise,0,1.5038359999889508,1.0,3.0,2.8129319000290707,10,-10,154
606,18,-2274.0,Valid,signal,0,1.7621889999718403,0.0,2.0,4.997113300021738,40,-40,152
607,18,1158.0,Valid,signal,1.0,1.4546376999933273,1.0,3.0,2.7632302999845706,20,20,149
608,18,-1158.0,Valid,signal,1.0,1.1535432999953628,1.0,2.0,2.4625167999765836,20,-20,150
609,18,1158.0,Valid,noise,0,1.586939400003757,1.0,1.0,2.895772199961357,20,20,151
610,18,557.0,Invalid,signal,1.0,1.4872646000003442,1.0,3.0,2.796294900006614,10,10,155
611,18,-2274.0,Invalid,signal,0,1.2538011000142433,0.0,1.0,2.5625789999612607,40,-40,153
612,18,2274.0,Valid,noise,0,1.4704881999641657,1.0,2.0,2.7793898999807425,40,40,154
613,18,-557.0,Valid,noise,0,0.9541566999978386,1.0,2.0,2.263032499991823,10,-10,156
614,18,-2274.0,Invalid,signal,0,0.7869339999742806,0.0,2.0,2.0958098000264727,40,-40,155
615,18,1158.0,Invalid,noise,0,0.8037518999772146,1.0,2.0,2.1127200999762863,20,20,152
616,18,557.0,Valid,noise,0,1.004097599943634,1.0,2.0,2.3125580999767408,10,10,157
617,18,-2274.0,Valid,noise,0,0.7869914000038989,1.0,2.0,2.095725700026378,40,-40,156
618,18,1716.0,Valid,noise,0,0.670062399993185,1.0,2.0,1.9791146999923512,30,30,153
619,18,1158.0,Valid,signal,0,2.5210638000280596,0.0,1.0,3.82991219998803,20,20,153
620,18,-1716.0,Valid,signal,0,1.5210948000312785,0.0,2.0,2.829904499987606,30,-30,154
621,18,557.0,Valid,signal,1.0,1.8037444000365213,1.0,2.0,3.11267509998288,10,10,158
622,18,-2274.0,Valid,signal,0,0.8372701000189409,0.0,2.0,2.1458943000179715,40,-40,157
623,18,-557.0,Valid,signal,1.0,1.663827800017316,1.0,3.0,10.38253070000792,10,-10,159
624,18,-1716.0,Valid,noise,0,1.370529300009366,1.0,2.0,2.6795039999997243,30,-30,155
625,18,2274.0,Invalid,noise,1.0,2.720533300016541,0.0,2.0,4.029741200036369,40,40,158
626,18,-557.0,Valid,signal,1.0,0.9703340999549256,1.0,2.0,2.2793429999728687,10,-10,160
627,18,-1716.0,Valid,noise,0,1.3879997999756597,1.0,1.0,2.6966977999545634,30,-30,156
628,18,-1158.0,Valid,noise,0,1.1363394999643788,1.0,2.0,2.4454089000355452,20,-20,154
629,18,1158.0,Valid,noise,0,1.4545864000101574,1.0,1.0,2.763247499999125,20,20,155
630,18,-1716.0,Valid,signal,0,0.7533105000038631,0.0,1.0,2.062066500016954,30,-30,157
631,18,-1716.0,Valid,noise,0,0.6208745000185445,1.0,1.0,1.929617599991616,30,-30,158
632,18,-2274.0,Valid,noise,0,1.1872082999907434,1.0,2.0,2.4958715000539087,40,-40,159
633,18,-1158.0,Valid,signal,1.0,6.822998700023163,1.0,2.0,8.131706499960274,20,-20,156
634,18,-1158.0,Invalid,noise,0,0.9491119000012986,1.0,2.0,4.746517900028266,20,-20,157
635,18,557.0,Invalid,noise,0,1.2042791999992914,1.0,2.0,2.5131737000192516,10,10,161
636,18,1716.0,Valid,signal,0,1.3209827999817207,0.0,2.0,2.6295236999867484,30,30,159
637,18,-1158.0,Valid,signal,1.0,1.036733600019943,1.0,2.0,2.345548899960704,20,-20,158
638,18,-1716.0,Valid,signal,0,1.2877394999959506,0.0,2.0,2.596644000033848,30,-30,160
639,18,1158.0,Valid,noise,0,0.8700084000010975,1.0,2.0,2.178937599994242,20,20,159
640,18,-1158.0,Valid,noise,0,0.7198495999909937,1.0,2.0,2.0288672000169754,20,-20,160
641,18,-2274.0,Valid,noise,0,1.037247899977956,1.0,2.0,2.346157399995718,40,-40,160
642,18,2274.0,Valid,noise,0,0.82063069997821,1.0,2.0,2.1292756000184454,40,40,161
643,18,-1716.0,Valid,noise,0,0.6706273999880068,1.0,2.0,1.9793325000209736,30,-30,161
644,18,-557.0,Valid,signal,1.0,1.554150499985553,1.0,3.0,2.8630338000366464,10,-10,162
645,18,1158.0,Invalid,signal,1.0,1.0203529000282288,1.0,3.0,2.3292517000227235,20,20,161
646,18,-557.0,Valid,noise,0,1.354037699988112,1.0,2.0,2.6628336999565363,10,-10,163
647,18,557.0,Valid,noise,0,2.6713540999917313,1.0,3.0,3.979959800024517,10,10,164
648,18,2274.0,Valid,noise,1.0,1.770939199952409,0.0,1.0,3.079829399997834,40,40,162
649,18,2274.0,Valid,noise,0,0.8204692000290379,1.0,1.0,2.1290083000203595,40,40,163
650,18,1158.0,Valid,noise,0,0.7701186999911442,1.0,1.0,2.0789989000186324,20,20,162
651,18,-557.0,Invalid,noise,0,1.353648200049065,1.0,1.0,2.662588200008031,10,-10,165
652,18,2274.0,Valid,signal,0,0.7706908999825828,0.0,1.0,2.0795830999850295,40,40,164
653,18,-1158.0,Valid,noise,0,1.4206636999733746,1.0,2.0,2.729553599958308,20,-20,163
654,18,-1716.0,Valid,signal,0,1.9541031999979168,0.0,2.0,3.263009799993597,30,-30,162
655,18,1716.0,Valid,signal,0,1.6707690000184812,0.0,2.0,2.979684499965515,30,30,163
656,18,-1158.0,Valid,signal,1.0,1.4539613000233658,1.0,2.0,2.7628308999701403,20,-20,164
657,18,2274.0,Valid,noise,0,1.8705610999604687,1.0,1.0,3.179629800026305,40,40,165
658,18,1158.0,Valid,noise,0,1.487432699999772,1.0,2.0,2.796431599999778,20,20,165
659,18,-1716.0,Valid,noise,0,0.8202341999858618,1.0,2.0,2.129290700017009,30,-30,164
660,18,-2274.0,Valid,noise,0,0.7205259999609552,1.0,2.0,2.0292909999843687,40,-40,166
661,18,-1158.0,Invalid,signal,1.0,1.9376203999854624,1.0,3.0,3.246432600019034,20,-20,166
662,18,-1716.0,Valid,noise,0,1.1205858999746852,1.0,3.0,2.429371500038542,30,-30,165
663,18,-557.0,Invalid,noise,1.0,1.3373300000093875,0.0,3.0,2.6462739999988116,10,-10,166
664,18,-1158.0,Invalid,noise,1.0,1.0710575999692082,0.0,3.0,2.379663100000471,20,-20,167
665,18,-2274.0,Valid,signal,0,2.5706112000043504,0.0,2.0,3.8792979000136256,40,-40,167
666,18,557.0,Valid,noise,0,1.086909600009676,1.0,2.0,2.3957595000392757,10,10,167
667,18,1158.0,Valid,signal,1.0,1.554002599965315,1.0,3.0,2.862908100010827,20,20,168
668,18,-2274.0,Valid,signal,0,1.2038926999666728,0.0,2.0,2.512522100005299,40,-40,168
669,18,557.0,Invalid,noise,1.0,1.453871700039599,0.0,2.0,2.7628190999967046,10,10,168
670,18,1158.0,Valid,signal,0,2.270708600000944,0.0,2.0,3.579610899963882,20,20,169
671,18,1158.0,Valid,signal,1.0,0.9210210999590344,1.0,2.0,2.2297024999861605,20,20,170
672,18,-1158.0,Valid,noise,0,0.904329500044696,1.0,2.0,2.2131293999846093,20,-20,171
673,18,-557.0,Valid,signal,1.0,1.753001899982337,1.0,3.0,3.0621774999890476,10,-10,169
674,18,-557.0,Valid,signal,1.0,1.6711874000029638,1.0,3.0,2.9798915999708697,10,-10,170
675,18,1716.0,Invalid,noise,0,1.3107115000020713,1.0,2.0,4.713481999991927,30,30,166
676,18,-1716.0,Valid,noise,0,0.8370764999999665,1.0,2.0,2.1459182999678887,30,-30,167
677,18,-557.0,Invalid,signal,1.0,1.354333500028588,1.0,3.0,2.662947400007397,10,-10,171
678,18,-1716.0,Invalid,signal,0,1.0363457000348717,0.0,2.0,2.3454038000199944,30,-30,168
679,18,-2274.0,Valid,noise,0,1.603842100012116,1.0,2.0,2.9126400999957696,40,-40,169
680,18,1716.0,Invalid,signal,0,0.8043750000069849,0.0,2.0,2.1130069000064395,30,30,169
681,18,2274.0,Valid,noise,0,2.05359679996036,1.0,2.0,3.3625594999757595,40,40,170
682,18,557.0,Valid,signal,1.0,1.2374924999894574,1.0,3.0,2.5463350999634713,10,10,172
683,18,2274.0,Valid,signal,0,0.987782399985008,0.0,2.0,2.296778700023424,40,40,171
684,18,557.0,Valid,noise,0,0.9698542000260204,1.0,2.0,2.2788039000006393,10,10,173
685,18,2274.0,Valid,signal,0,1.3539112999569625,0.0,1.0,2.66275499999756,40,40,172
686,18,1158.0,Valid,signal,1.0,1.470881899993401,1.0,3.0,2.779747399967164,20,20,172
687,18,-1716.0,Valid,signal,1.0,1.303669999993872,1.0,2.0,2.612790099985432,30,-30,170
688,18,-1158.0,Invalid,signal,1.0,0.9202239000005648,1.0,2.0,2.2292616000049748,20,-20,173
689,18,2274.0,Invalid,signal,1.0,1.4540158999734558,1.0,2.0,2.7627798999892548,40,40,173
690,18,-557.0,Valid,signal,1.0,1.1540138999698684,1.0,3.0,2.4629147999803536,10,-10,174
691,18,-2274.0,Valid,noise,0,1.30371029995149,1.0,2.0,2.612537099979818,40,-40,174
692,18,-1716.0,Invalid,noise,0,1.421121100021992,1.0,2.0,2.7297942000441253,30,-30,171
693,18,1716.0,Valid,noise,0,1.0534402999910526,1.0,1.0,2.362507399986498,30,30,172
694,18,1716.0,Valid,signal,1.0,1.320963399950415,1.0,2.0,2.629723499994725,30,30,173
695,18,-1716.0,Invalid,noise,0,0.8210113999666646,1.0,2.0,2.129585499991663,30,-30,174
696,18,-557.0,Valid,noise,0,0.8701040000305511,1.0,2.0,2.178915800002869,10,-10,175
697,18,1158.0,Valid,signal,0,1.0203712999937125,0.0,2.0,2.3289899000083096,20,20,174
698,18,-2274.0,Valid,noise,0,2.788155000016559,1.0,2.0,4.0970935999648646,40,-40,175
699,18,1158.0,Valid,signal,1.0,1.1706979999435134,1.0,2.0,2.479594199976418,20,20,175
700,18,557.0,Valid,noise,0,2.8876037999871187,1.0,3.0,4.196551400003955,10,10,176
701,18,-1158.0,Valid,noise,0,1.1376135000027716,1.0,3.0,2.446474299998954,20,-20,176
702,18,1716.0,Valid,signal,0,1.5370571999810636,0.0,2.0,2.845605099981185,30,30,175
703,18,-1716.0,Valid,signal,0,1.5709175000083633,0.0,1.0,2.879843599977903,30,-30,176
704,18,2274.0,Valid,signal,0,1.2334093999816105,0.0,1.0,5.047199500026181,40,40,176
705,18,1158.0,Valid,noise,0,9.923553999979047,1.0,2.0,11.232803100021556,20,20,177
706,18,557.0,Invalid,noise,0,2.4203477000119165,1.0,2.0,3.729578100028448,10,10,177
707,18,557.0,Valid,signal,1.0,1.5874344000476412,1.0,3.0,2.896824099996593,10,10,178
708,18,-1716.0,Valid,signal,0,1.18667289998848,0.0,2.0,2.495778899989091,30,-30,177
709,18,-1158.0,Valid,signal,1.0,1.437778600025922,1.0,2.0,2.7472317999927327,20,-20,178
710,18,557.0,Valid,noise,0,1.2858969999942929,1.0,2.0,2.5951941999956034,10,10,179
711,18,-2274.0,Invalid,signal,0,1.4202768999966793,0.0,2.0,2.7296336999861524,40,-40,177
712,18,-1716.0,Valid,noise,0,1.1536210000049325,1.0,2.0,2.4627824000199325,30,-30,178
713,18,-557.0,Valid,signal,1.0,1.5034984000376426,1.0,4.0,2.812769300013315,10,-10,180
714,18,-557.0,Valid,signal,1.0,1.1041537999990396,1.0,4.0,2.4130394000094384,10,-10,181
715,18,-557.0,Invalid,signal,1.0,1.4536545000155456,1.0,4.0,2.762568900012411,10,-10,182
716,18,2274.0,Invalid,signal,0,1.854196599975694,0.0,1.0,3.16319479997037,40,40,178
717,18,2274.0,Valid,noise,0,1.487454799993429,1.0,2.0,2.7966613000025973,40,40,179
718,18,-557.0,Valid,noise,0,1.7699297000071963,1.0,2.0,3.0792182000004686,10,-10,183
719,18,1158.0,Valid,signal,1.0,1.286856299964711,1.0,3.0,2.595731999957934,20,20,179
720,18,-1716.0,Invalid,signal,1.0,2.10413619998144,1.0,2.0,3.4132402999675833,30,-30,179
721,18,-1158.0,Valid,signal,1.0,1.5872357999905944,1.0,2.0,2.8962383000180125,20,-20,180
722,18,-1158.0,Valid,signal,1.0,1.320012399984989,1.0,3.0,2.6292316000326537,20,-20,181
723,18,1158.0,Valid,noise,0,1.2543611000292003,1.0,3.0,2.5634592000278644,20,20,182
724,18,1716.0,Valid,signal,0,1.6539497000048868,0.0,2.0,2.9630976000335068,30,30,180
725,18,2274.0,Valid,noise,0,2.0368032999685965,1.0,2.0,3.3458354999893345,40,40,180
726,18,-1158.0,Valid,noise,0,1.604131400003098,1.0,2.0,2.9132575999828987,20,-20,183
727,18,2274.0,Valid,signal,0,0.9859686000272632,0.0,2.0,2.2953803000273183,40,40,181
728,18,557.0,Valid,signal,0,1.470300099987071,0.0,3.0,2.7797468000208028,10,10,184
729,18,-1158.0,Invalid,noise,0,2.0710768999997526,1.0,1.0,3.380492700031027,20,-20,184
730,18,-1716.0,Valid,noise,0,1.7029202000121586,1.0,3.0,3.012389899988193,30,-30,181
731,18,2274.0,Valid,signal,0,1.9372178000048736,0.0,1.0,3.246451499988325,40,40,182
732,18,-557.0,Valid,noise,0,1.5704144000192173,1.0,4.0,2.879757199960295,10,-10,185
733,18,-2274.0,Valid,signal,0,1.7202921999851242,0.0,1.0,3.0295431000413373,40,-40,183
734,18,-2274.0,Valid,noise,0,2.321593999979086,1.0,3.0,3.630650600010995,40,-40,184
735,18,1158.0,Valid,noise,0,1.2525757999974303,1.0,2.0,2.5621070000343025,20,20,185
736,18,-557.0,Valid,signal,1.0,1.4205232999520376,1.0,3.0,2.7295917999581434,10,-10,186
737,18,1716.0,Valid,noise,0,1.5376741999643857,1.0,1.0,2.846495200006757,30,30,182
738,18,1158.0,Valid,noise,0,1.755555900046602,1.0,1.0,8.531092500023078,20,20,186
739,18,-557.0,Valid,signal,1.0,1.137569600017741,1.0,3.0,2.4467962000053376,10,-10,187
740,18,1158.0,Valid,noise,0,1.8534201000002213,1.0,1.0,3.1624528000247665,20,20,187
741,18,-557.0,Valid,noise,0,1.169923799985554,1.0,1.0,2.479251899989322,10,-10,188
742,18,-1158.0,Valid,signal,1.0,1.2378161000087855,1.0,3.0,2.5467882999801077,20,-20,188
743,18,2274.0,Valid,signal,0,1.852844599983655,0.0,2.0,3.1620544000179507,40,40,185
744,18,-1716.0,Valid,signal,1.0,1.887176000047475,1.0,3.0,3.1965620999690145,30,-30,183
745,18,2274.0,Valid,noise,0,1.3876422999892384,1.0,1.0,2.6966676999581978,40,40,186
746,18,1716.0,Invalid,signal,1.0,1.603803300007712,1.0,2.0,2.9129692999995314,30,30,184
747,18,1158.0,Valid,signal,1.0,1.1200004999991506,1.0,3.0,2.4293606000137515,20,20,189
748,18,-557.0,Valid,noise,0,1.0142835000297057,1.0,2.0,5.630320800002664,10,-10,189
749,18,557.0,Invalid,signal,1.0,3.3544634000281803,1.0,3.0,4.663532399979886,10,10,190
750,18,1158.0,Valid,noise,0,1.8046822000178508,1.0,2.0,3.1135794000001624,20,20,190
751,18,2274.0,Valid,noise,0,1.5039475000230595,1.0,1.0,2.8127426999853924,40,40,187
752,18,1716.0,Invalid,noise,0,1.9195469999685884,1.0,1.0,3.228879700007383,30,30,185
753,18,-1158.0,Valid,signal,1.0,2.354159399983473,1.0,2.0,3.6633092999691144,20,-20,191
754,18,-1716.0,Valid,signal,0,1.036575400037691,0.0,2.0,2.345617300015874,30,-30,186
755,18,1158.0,Valid,noise,0,2.1205867000389844,1.0,1.0,3.429943200026173,20,20,192
756,18,1716.0,Valid,signal,0,1.070452799962368,0.0,1.0,2.379496100009419,30,30,187
757,18,1716.0,Valid,noise,0,1.736906000005547,1.0,1.0,3.046212800021749,30,30,188
758,18,-557.0,Valid,noise,0,1.920556899975054,1.0,3.0,3.2298095999867655,10,-10,191
759,18,-1158.0,Valid,signal,1.0,1.5043866999913007,1.0,3.0,2.8132960999500938,20,-20,193
760,18,557.0,Valid,signal,1.0,0.9862314999918452,1.0,3.0,2.295449599972926,10,10,192
761,18,1716.0,Valid,noise,0,2.0374744000146165,1.0,2.0,3.346889300039038,30,30,189
762,18,-557.0,Valid,signal,1.0,1.837110499967821,1.0,4.0,3.1462194999912754,10,-10,193
763,18,1716.0,Valid,noise,0,1.970480999967549,1.0,2.0,3.279634900041856,30,30,190
764,18,2274.0,Valid,noise,0,1.5203726000036113,1.0,1.0,2.829540300008375,40,40,188
765,18,557.0,Valid,signal,1.0,2.1540358000202104,1.0,2.0,3.4633592999889515,10,10,194
766,18,-2274.0,Valid,signal,0,1.5036909999907948,0.0,1.0,2.8128649999853224,40,-40,189
767,18,-2274.0,Valid,signal,0,1.519967700005509,0.0,1.0,2.829544199979864,40,-40,190
768,18,-557.0,Invalid,noise,0,1.787248999986332,1.0,2.0,3.0964138000272214,10,-10,195
769,18,-2274.0,Valid,noise,0,1.5705864999908954,1.0,1.0,2.879832200007513,40,-40,191
770,18,1716.0,Invalid,signal,0,1.1865788000286557,0.0,1.0,2.4958484999951907,30,30,191
771,18,-1716.0,Valid,noise,0,1.5046246999991126,1.0,2.0,2.813629599986598,30,-30,192
772,18,1716.0,Valid,signal,0,1.102847300004214,0.0,2.0,2.41222260001814,30,30,193
773,18,-2274.0,Invalid,noise,0,2.7875068000284955,1.0,2.0,4.096742199966684,40,-40,192
774,18,557.0,Valid,signal,1.0,1.6045798999839462,1.0,2.0,2.9134040999924764,10,10,196
775,18,1158.0,Valid,signal,1.0,1.0866415000054983,1.0,2.0,2.3955941000021994,20,20,194
776,18,1158.0,Invalid,noise,0,1.337435599998571,1.0,2.0,2.6465598000213504,20,20,195
777,18,-2274.0,Valid,noise,0,2.370256000023801,1.0,1.0,3.6794622999732383,40,-40,193
778,18,-1158.0,Invalid,signal,0,1.8536060000187715,0.0,1.0,3.162853699992411,20,-20,196
779,18,-1158.0,Valid,noise,0,1.8204645999940112,1.0,2.0,3.129767999984324,20,-20,197
780,18,-1158.0,Valid,signal,1.0,1.320076500007417,1.0,2.0,2.6293541999766603,20,-20,198
781,18,557.0,Valid,signal,0,1.2869151000049897,0.0,2.0,2.5959832000080496,10,10,197
782,18,2274.0,Valid,signal,0,2.1373044999781996,0.0,1.0,3.4463743999949656,40,40,194
783,18,557.0,Valid,noise,0,1.7540980000048876,1.0,3.0,3.063198400021065,10,10,198
784,18,2274.0,Valid,noise,0,2.1042168000130914,1.0,1.0,3.413255600025878,40,40,195
785,18,2274.0,Valid,signal,0,1.5860792999737896,0.0,2.0,2.8953649000031874,40,40,196
786,18,-1716.0,Valid,signal,0,1.0536214000312611,0.0,2.0,2.362909600022249,30,-30,194
787,18,1158.0,Valid,signal,0,1.004263099981472,0.0,2.0,2.3133083000429906,20,20,199
788,18,-1158.0,Valid,noise,0,1.0031728000030853,1.0,2.0,2.3121307999826968,20,-20,200
789,18,557.0,Invalid,signal,1.0,2.0371492000413127,1.0,4.0,3.3462552000419237,10,10,199
790,18,-1716.0,Valid,noise,0,1.9373040000209585,1.0,2.0,3.246746199962218,30,-30,195
791,18,-1158.0,Valid,noise,0,1.537564600002952,1.0,2.0,2.846619799965993,20,-20,201
792,18,-2274.0,Valid,noise,0,1.419726799998898,1.0,1.0,2.7289467999944463,40,-40,197
793,18,-1158.0,Valid,signal,1.0,1.1036999000352807,1.0,3.0,2.4129116000258364,20,-20,202
794,18,-1716.0,Valid,signal,0,0.9033028000267224,0.0,2.0,2.212553300021682,30,-30,196
795,18,1158.0,Valid,signal,1.0,1.4372833999805152,1.0,3.0,2.7463977000443265,20,20,203
796,18,2274.0,Valid,signal,0,1.2704687000368722,0.0,2.0,2.57937429996673,40,40,198
797,18,1716.0,Valid,signal,0,1.0533292000181973,0.0,2.0,2.362513400032185,30,30,197
798,18,1716.0,Valid,noise,0,1.1032842000131495,1.0,2.0,2.412771600007545,30,30,198
799,18,-557.0,Valid,noise,0,3.488180599990301,1.0,3.0,4.797310900001321,10,-10,200
800,18,1716.0,Invalid,noise,0,3.554945400042925,1.0,1.0,4.863876599993091,30,30,199
801,18,1158.0,Invalid,signal,1.0,1.553269000025466,1.0,3.0,2.8624505000188947,20,20,204
802,18,-2274.0,Valid,signal,0,2.1038428000174463,0.0,4.0,3.412971000012476,40,-40,199
803,18,557.0,Valid,signal,1.0,1.304051999992225,1.0,4.0,2.6131609000149183,10,10,201
804,18,-1716.0,Invalid,noise,1.0,1.4033898999914527,0.0,4.0,2.712510800047312,30,-30,200
805,18,-1716.0,Valid,signal,0,1.920636299997568,0.0,1.0,3.2298967000097036,30,-30,201
806,18,-2274.0,Valid,signal,0,1.4700662000104785,0.0,2.0,2.7795098000206053,40,-40,200
807,18,2274.0,Invalid,noise,0,1.6367338999989445,1.0,2.0,2.9461792000220157,40,40,201
808,18,1158.0,Invalid,noise,0,1.7873407999868505,1.0,3.0,3.096603900019545,20,20,205
809,18,-1716.0,Valid,noise,0,1.0536638000048697,1.0,2.0,2.362810500024352,30,-30,202
810,18,557.0,Valid,noise,0,1.553912199975457,1.0,3.0,2.8629347999813035,10,10,202
811,18,-557.0,Valid,signal,1.0,1.3533675000071526,1.0,4.0,2.6625525999697857,10,-10,203
812,18,-1716.0,Valid,noise,0,2.254455499991309,1.0,3.0,3.5633912999765016,30,-30,203
813,18,-1158.0,Invalid,signal,1.0,1.4701002999790944,1.0,4.0,2.7792726999614388,20,-20,206
814,18,-1716.0,Invalid,signal,1.0,1.1037205000175163,1.0,4.0,2.4127165999962017,30,-30,204
815,18,1158.0,Valid,noise,0,1.3872394999489188,1.0,2.0,2.6963922000140883,20,20,207
816,18,-1716.0,Valid,signal,0,0.9867990999482572,0.0,2.0,2.2961036000051536,30,-30,205
817,18,2274.0,Valid,noise,0,0.7032116999616846,1.0,2.0,2.012547500024084,40,40,202
818,18,-1716.0,Invalid,noise,0,2.0038819999899715,1.0,2.0,3.312868700013496,30,-30,206
819,18,557.0,Valid,noise,0,2.354458199988585,1.0,4.0,3.6635203000041656,10,10,204
820,18,-2274.0,Valid,noise,1.0,2.4036337000434287,0.0,2.0,5.74738429998979,40,-40,203
821,18,1716.0,Valid,signal,0,1.1698276000097394,0.0,2.0,2.4793493000324816,30,30,207
822,18,-2274.0,Invalid,noise,0,2.537419600004796,1.0,1.0,3.846770000003744,40,-40,204
823,18,557.0,Valid,noise,0,1.404335400031414,1.0,2.0,2.7135477000265382,10,10,205
824,18,1716.0,Valid,signal,0,1.66988240001956,0.0,2.0,2.978980399959255,30,30,208
