trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
818,22,-557.0,Valid,signal,1.0,1.0537595999776386,1.0,3.0,2.3629300000029616,10,-10,203
819,22,-557.0,Valid,signal,1.0,1.6033277999958957,1.0,4.0,2.9126376999774948,10,-10,204
820,22,2274.0,Valid,noise,0,1.0374047000077553,1.0,3.0,2.346389700018335,40,40,204
821,22,2274.0,Valid,noise,0,1.67022149998229,1.0,3.0,2.97964650002541,40,40,205
822,22,1716.0,Valid,noise,0,0.8199845000053756,1.0,3.0,2.128977300017141,30,30,207
823,22,1158.0,Valid,noise,0,0.8201054999954067,1.0,3.0,2.129249999998138,20,20,207
824,22,-1716.0,Valid,signal,1.0,1.87078230001498,1.0,3.0,3.1798975000274368,30,-30,208
825,22,-557.0,Valid,noise,0,0.7196095999679528,1.0,4.0,2.0287904999568127,10,-10,205
826,22,-1158.0,Valid,signal,1.0,1.1033364000031725,1.0,3.0,2.4125220999703743,20,-20,208
827,22,1158.0,Valid,noise,0,0.9039072000305168,1.0,4.0,2.2131416999618523,20,20,209
828,22,2274.0,Valid,signal,0,2.0037857000133954,0.0,4.0,3.3128386000171304,40,40,206
829,22,-557.0,Invalid,signal,1.0,0.8866661000065506,1.0,4.0,2.1959548000013456,10,-10,206
830,22,557.0,Invalid,noise,0,2.403875000018161,1.0,4.0,3.7132538000005297,10,10,207
831,22,557.0,Valid,noise,0,0.7037071999511681,1.0,4.0,2.0130044000106864,10,10,208
832,22,2274.0,Valid,signal,1.0,1.203292899997905,1.0,1.0,2.512432000017725,40,40,207
833,22,557.0,Valid,signal,1.0,2.5377345999586396,1.0,4.0,3.846630799991544,10,10,209
834,22,557.0,Valid,noise,0,0.7031889000209048,1.0,4.0,2.012587299977895,10,10,210
835,22,1158.0,Valid,signal,1.0,1.3035040000104343,1.0,3.0,2.6125555000035092,20,20,210
836,22,1158.0,Invalid,noise,0,0.8870362999732606,1.0,4.0,2.196144499990623,20,20,211
837,22,2274.0,Invalid,noise,0,1.186737899959553,1.0,3.0,2.4959644000045955,40,40,208
838,22,-1716.0,Valid,noise,0,0.9535283999866806,1.0,4.0,2.2629044000059366,30,-30,209
839,22,1716.0,Valid,noise,0,0.7704753000289202,1.0,4.0,2.079409300000407,30,30,210
840,22,557.0,Valid,signal,1.0,0.8369387999991886,1.0,3.0,2.145992900012061,10,10,211
841,22,2274.0,Valid,signal,1.0,0.9366399999707936,1.0,2.0,2.245866500015836,40,40,209
842,22,-557.0,Valid,noise,0,1.2698969999910332,1.0,4.0,2.5793440000270493,10,-10,212
843,22,-557.0,Valid,signal,1.0,2.3703516999958083,1.0,4.0,3.679750300012529,10,-10,213
844,22,2274.0,Valid,signal,1.0,1.5705357000115328,1.0,2.0,2.8795668999664485,40,40,210
845,22,-1158.0,Invalid,signal,0,0.9202346000238322,0.0,3.0,2.22957480000332,20,-20,212
846,22,557.0,Valid,noise,0,0.8364350000047125,1.0,4.0,2.145815500000026,10,10,214
847,22,-2274.0,Valid,signal,1.0,2.487255899992306,1.0,1.0,3.796561600000132,40,-40,211
848,22,-1716.0,Valid,signal,1.0,0.7873126000049524,1.0,3.0,2.096267099957913,30,-30,211
849,22,-2274.0,Valid,signal,1.0,1.2199085999745876,1.0,2.0,2.529286500008311,40,-40,212
850,22,1158.0,Valid,noise,0,0.9198391999816522,1.0,4.0,2.229081000026781,20,20,213
851,22,557.0,Valid,signal,1.0,4.571784800034948,1.0,4.0,5.880830999987666,10,10,215
852,22,1158.0,Valid,noise,0,1.019955600029789,1.0,4.0,2.329295900010038,20,20,214
853,22,2274.0,Invalid,signal,0,2.2209575999877416,0.0,2.0,3.5302230999805033,40,40,213
854,22,-1716.0,Valid,noise,1.0,2.1867580000543967,0.0,1.0,3.4960568000096828,30,-30,212
855,22,2274.0,Valid,noise,0,0.9707729000365362,1.0,4.0,2.279685999965295,40,40,214
856,22,-557.0,Valid,signal,1.0,0.9031590999802576,1.0,3.0,2.2122920000110753,10,-10,216
857,22,1716.0,Valid,signal,1.0,0.9873202000162564,1.0,3.0,2.2964688999927603,30,30,213
858,22,-2274.0,Valid,signal,1.0,1.1865114999818616,1.0,2.0,2.4958654000074603,40,-40,215
859,22,-1158.0,Valid,signal,1.0,1.487614699988626,1.0,3.0,2.796701800019946,20,-20,215
860,22,-1716.0,Valid,signal,1.0,0.7362171999993734,1.0,4.0,2.045380599971395,30,-30,214
861,22,-1158.0,Valid,signal,1.0,0.6866199999931268,1.0,4.0,1.9959160999860617,20,-20,216
862,22,2274.0,Valid,noise,0,1.2209266999852844,1.0,1.0,2.5297190999845043,40,40,216
863,22,557.0,Valid,signal,1.0,1.086274900007993,1.0,4.0,2.3955943000037223,10,10,217
864,22,-1158.0,Valid,noise,0,1.6541507000220008,1.0,4.0,2.963319699978456,20,-20,217
865,22,-557.0,Valid,signal,1.0,0.9367643000441604,1.0,3.0,2.245760500023607,10,-10,218
866,22,-1716.0,Invalid,noise,0,0.8863569999812171,1.0,4.0,2.195689000014682,30,-30,215
867,22,1716.0,Valid,signal,1.0,2.720651999989059,1.0,3.0,4.0302003000397235,30,30,216
868,22,1716.0,Invalid,noise,0,0.7866375999874435,1.0,4.0,2.0959565000375733,30,30,217
869,22,-1716.0,Valid,noise,0,0.6697766999714077,1.0,4.0,1.9790607999893837,30,-30,218
870,22,1158.0,Invalid,noise,0,0.6869418999995105,1.0,4.0,1.9960939000011424,20,20,218
871,22,1158.0,Valid,signal,1.0,0.7864807000150904,1.0,4.0,2.0959979000035673,20,20,219
872,22,-2274.0,Valid,noise,0,0.8530693000066094,1.0,4.0,2.162529799970798,40,-40,217
873,22,-1716.0,Valid,noise,0,0.6706360999960452,1.0,4.0,1.9797339999931864,30,-30,219
874,22,2274.0,Valid,signal,0,0.7865515000303276,0.0,4.0,2.095499499992002,40,40,218
875,22,557.0,Valid,signal,1.0,1.3366771999862976,1.0,4.0,2.6458360999822617,10,10,219
876,22,1158.0,Valid,noise,0,0.8699425999657251,1.0,3.0,2.179335099994205,20,20,220
877,22,2274.0,Valid,signal,1.0,1.8370815999805927,1.0,1.0,3.1462698000250384,40,40,219
878,22,2274.0,Valid,noise,0,0.93700939998962,1.0,4.0,2.246213499980513,40,40,220
879,22,-1716.0,Valid,signal,1.0,0.8539881999604404,1.0,3.0,2.1630917000002228,30,-30,220
880,22,-557.0,Invalid,signal,0,1.7864509000210091,0.0,1.0,3.095680500031449,10,-10,220
881,22,-557.0,Valid,signal,1.0,2.097476299968548,1.0,4.0,3.4072500000474975,10,-10,221
882,22,557.0,Valid,signal,1.0,0.8193053000140935,1.0,4.0,2.1293893000110984,10,10,222
883,22,-1716.0,Invalid,signal,0,0.7359797999961302,0.0,4.0,2.0457815999980085,30,-30,221
884,22,1716.0,Valid,noise,0,1.6534374000038952,1.0,4.0,2.9628842000383884,30,30,222
885,22,1158.0,Valid,noise,0,0.7201431999565102,1.0,4.0,2.029781199991703,20,20,221
886,22,2274.0,Valid,signal,0,0.7190700999926776,0.0,4.0,2.028456400032155,40,40,221
887,22,2274.0,Valid,noise,0,1.5871889000409285,1.0,3.0,2.8968314000521787,40,40,222
888,22,-1158.0,Valid,noise,0,1.3697799000074156,1.0,4.0,2.679269299958833,20,-20,222
889,22,-2274.0,Valid,noise,0,1.0362395000411198,1.0,3.0,2.3457542000105605,40,-40,223
890,22,1716.0,Valid,signal,1.0,0.8869104000041261,1.0,3.0,2.196396499988623,30,30,223
891,22,-557.0,Valid,noise,0,0.8872068999917246,1.0,4.0,2.196674200007692,10,-10,223
892,22,-557.0,Valid,noise,0,0.769053999974858,1.0,4.0,2.078456900024321,10,-10,224
893,22,2274.0,Valid,noise,0,1.3865610000211746,1.0,4.0,2.696180999977514,40,40,224
894,22,1716.0,Valid,signal,1.0,1.4700637999922035,1.0,3.0,2.77966749999905,30,30,224
895,22,1158.0,Valid,signal,1.0,2.536791899998206,1.0,4.0,3.8463468000409193,20,20,223
896,22,-557.0,Valid,noise,0,1.3369163000024855,1.0,4.0,2.646344400011003,10,-10,225
897,22,557.0,Valid,noise,0,1.3874725000350736,1.0,4.0,2.696914200030733,10,10,226
898,22,-1716.0,Valid,noise,0,1.2192465999978594,1.0,4.0,2.52878839999903,30,-30,225
899,22,1158.0,Valid,signal,1.0,2.2204135000356473,1.0,4.0,7.881438300013542,20,20,224
900,22,-557.0,Valid,signal,1.0,1.0031882000039332,1.0,4.0,2.312549499969464,10,-10,227
901,22,2274.0,Invalid,noise,0,4.855627100041602,1.0,1.0,6.165010400000028,40,40,225
902,22,-2274.0,Valid,noise,0,1.7355921000125818,1.0,2.0,3.0451790999504738,40,-40,226
903,22,-2274.0,Valid,noise,0,0.8866522000171244,1.0,3.0,2.1962138999952003,40,-40,227
904,22,2274.0,Valid,noise,0,0.9862960000173188,1.0,3.0,2.295868299959693,40,40,228
905,22,2274.0,Invalid,signal,1.0,1.1865102000301704,1.0,3.0,2.4959396999911405,40,40,229
906,22,-1716.0,Valid,signal,1.0,1.0531967999995686,1.0,3.0,2.3626092999475077,30,-30,226
907,22,2274.0,Valid,signal,0,1.5546001000329852,0.0,3.0,2.8639372999896295,40,40,230
908,22,2274.0,Valid,noise,0,0.8690624000155367,1.0,3.0,2.178608299989719,40,40,231
909,22,2274.0,Valid,noise,0,1.371511199977249,1.0,4.0,2.6810839000390843,40,40,232
910,22,-2274.0,Valid,noise,0,1.4849798000068404,1.0,3.0,2.794459199998528,40,-40,233
911,22,2274.0,Invalid,noise,0,1.0703243999741971,1.0,3.0,2.3795543999876827,40,40,234
912,22,1158.0,Valid,signal,1.0,1.1364666000008583,1.0,4.0,2.445895900018513,20,20,225
913,22,-1158.0,Valid,signal,1.0,0.886959699972067,1.0,4.0,2.196339700021781,20,-20,226
914,22,557.0,Valid,signal,1.0,0.6535806999891065,1.0,4.0,1.9630938000045717,10,10,228
915,22,1158.0,Valid,noise,0,1.569439000042621,1.0,3.0,2.8790017999708652,20,20,227
916,22,1158.0,Invalid,signal,1.0,0.8532138000009581,1.0,4.0,2.162758100021165,20,20,228
917,22,1158.0,Valid,noise,0,0.7368762000114657,1.0,4.0,2.04615000000922,20,20,229
918,22,-1716.0,Invalid,noise,0,2.2367228000075556,1.0,4.0,3.5462411000044085,30,-30,227
919,22,2274.0,Valid,signal,0,1.8037806999636816,0.0,4.0,3.1130766000133008,40,40,235
920,22,1716.0,Invalid,noise,0,0.7026864999788813,1.0,4.0,2.0122583999764174,30,30,228
921,22,557.0,Valid,noise,0,0.7198381999623962,1.0,4.0,2.0293333999579772,10,10,229
922,22,1158.0,Valid,noise,0,0.6866249999729916,1.0,4.0,1.9960715000052005,20,20,230
923,22,1158.0,Invalid,signal,1.0,0.95330550003564,1.0,3.0,2.2628328999853693,20,20,231
924,22,1716.0,Invalid,signal,1.0,0.8862606000038795,1.0,3.0,2.195722199976444,30,30,229
925,22,-557.0,Valid,noise,0,1.2208900999976322,1.0,4.0,2.530353800044395,10,-10,230
926,22,1716.0,Valid,signal,1.0,0.9031407000147738,1.0,3.0,2.2123996000154875,30,30,230
927,22,1158.0,Valid,noise,0,0.8022965000127442,1.0,4.0,2.1119365000049584,20,20,232
928,22,-557.0,Valid,signal,1.0,1.2365411999635398,1.0,4.0,2.5461896999622695,10,-10,231
929,22,1158.0,Valid,noise,0,0.8366137000266463,1.0,4.0,2.146111199981533,20,20,233
930,22,-2274.0,Valid,signal,1.0,1.286494999949355,1.0,2.0,2.596015599963721,40,-40,236
931,22,-557.0,Valid,signal,1.0,1.3872519999858923,1.0,4.0,2.696657899999991,10,-10,232
932,22,2274.0,Invalid,signal,1.0,2.8534819000051357,1.0,1.0,4.162984800001141,40,40,237
933,22,557.0,Invalid,signal,1.0,1.5034383999882266,1.0,4.0,2.813027800002601,10,10,233
934,22,1158.0,Valid,signal,1.0,0.9530402999953368,1.0,4.0,2.2625497999833897,20,20,234
935,22,-2274.0,Valid,signal,1.0,1.21978109999327,1.0,2.0,2.5293660000315867,40,-40,238
936,22,557.0,Valid,noise,0,1.0535538000403903,1.0,4.0,2.362732799956575,10,10,234
937,22,-2274.0,Valid,signal,1.0,1.0366300999885425,1.0,3.0,2.346053600020241,40,-40,239
938,22,-557.0,Valid,signal,1.0,0.9863629000028596,1.0,4.0,2.29582419997314,10,-10,235
939,22,2274.0,Valid,signal,0,1.537126699986402,0.0,4.0,2.8465575000154786,40,40,240
940,22,557.0,Valid,signal,1.0,1.1035122000030242,1.0,4.0,2.4131220999988727,10,10,236
941,22,557.0,Valid,signal,1.0,1.0192342000082135,1.0,4.0,2.3287519000004977,10,10,237
942,22,2274.0,Valid,signal,0,1.1701580999651924,0.0,2.0,2.4794798999791965,40,40,241
943,22,-1158.0,Valid,signal,1.0,0.90411609999137,1.0,3.0,2.2134406000259332,20,-20,235
944,22,-1716.0,Invalid,signal,1.0,1.185788600007072,1.0,3.0,2.4956122000003234,30,-30,231
945,22,-557.0,Valid,signal,1.0,0.8196122000226751,1.0,4.0,2.129012599994894,10,-10,238
946,22,-1158.0,Valid,signal,1.0,1.7869461000082083,1.0,4.0,3.0966922999941744,20,-20,236
947,22,1716.0,Invalid,noise,0,1.0866147999768143,1.0,3.0,2.39604760002112,30,30,232
948,22,-2274.0,Valid,signal,1.0,1.204041099990718,1.0,2.0,2.5135023000184447,40,-40,242
949,22,-1716.0,Valid,noise,0,1.2694657999672927,1.0,3.0,2.5787755000055768,30,-30,233
950,22,557.0,Valid,noise,0,1.2196414000354707,1.0,4.0,2.529092800046783,10,10,239
951,22,1716.0,Valid,signal,1.0,1.0873899999423884,1.0,3.0,2.396940700011328,30,30,234
952,22,2274.0,Valid,signal,0,1.821361500013154,0.0,3.0,3.1308018999989145,40,40,243
953,22,-2274.0,Valid,signal,1.0,0.9344956999993884,1.0,2.0,2.244127899990417,40,-40,244
954,22,-1716.0,Invalid,noise,0,1.186393300013151,1.0,2.0,2.495949100004509,30,-30,235
955,22,-2274.0,Valid,signal,0,1.4036937999771908,0.0,2.0,2.7129907000344247,40,-40,245
956,22,-557.0,Valid,noise,0,1.01977930002613,1.0,3.0,2.3291546999826096,10,-10,240
957,22,1158.0,Invalid,noise,0,1.703528800047934,1.0,4.0,3.012983799970243,20,20,237
958,22,1716.0,Valid,noise,0,0.9198891000123696,1.0,4.0,2.229281199979596,30,30,236
959,22,-1716.0,Valid,signal,1.0,1.8701482000178655,1.0,3.0,3.180015599995386,30,-30,237
960,22,557.0,Valid,signal,1.0,1.1193304999615066,1.0,3.0,2.4288595999823883,10,10,241
961,22,-557.0,Valid,signal,1.0,0.7702477999846451,1.0,3.0,2.080012699996587,10,-10,242
962,22,557.0,Valid,signal,1.0,2.7204105999553576,1.0,3.0,4.029693299962673,10,10,243
963,22,2274.0,Valid,noise,0,2.8709146000328474,1.0,3.0,4.180651700007729,40,40,246
964,22,557.0,Valid,noise,0,1.2692287999670953,1.0,4.0,2.578869599965401,10,10,244
965,22,557.0,Invalid,noise,0,0.7532629000488669,1.0,4.0,2.0625712999608368,10,10,245
966,22,-1158.0,Invalid,signal,1.0,0.9209159999736584,1.0,3.0,2.2301730000181124,20,-20,238
967,22,-2274.0,Valid,noise,0,1.2690946999937296,1.0,4.0,2.5785328000201844,40,-40,247
968,22,-1716.0,Valid,noise,0,0.719836900010705,1.0,4.0,2.0294091000105254,30,-30,238
969,22,-1158.0,Valid,noise,0,0.7530551999807358,1.0,4.0,2.062445299990941,20,-20,239
970,22,1716.0,Valid,noise,0,0.687137899978552,1.0,4.0,1.9966751000029035,30,30,239
971,22,-557.0,Invalid,signal,1.0,1.18659050000133,1.0,4.0,2.495898799970746,10,-10,246
972,22,-557.0,Valid,signal,1.0,1.919539199967403,1.0,4.0,3.2288839999819174,10,-10,247
973,22,-1716.0,Valid,signal,1.0,0.6707732999930158,1.0,4.0,1.9802964000264185,30,-30,240
974,22,-2274.0,Invalid,signal,1.0,1.385476499970537,1.0,1.0,2.695134599984158,40,-40,248
975,22,-1158.0,Valid,signal,1.0,1.2034806000301614,1.0,4.0,2.5130734000122175,20,-20,240
976,22,-1716.0,Valid,signal,1.0,1.386694799992256,1.0,4.0,2.6960873000207357,30,-30,241
977,22,1158.0,Invalid,noise,0,1.9207843000185676,1.0,3.0,3.230288999970071,20,20,241
978,22,1158.0,Valid,signal,1.0,0.8026756999897771,1.0,3.0,2.1120209000073373,20,20,242
979,22,-1716.0,Valid,signal,1.0,0.8036308999871835,1.0,4.0,2.112996599986218,30,-30,242
980,22,557.0,Valid,noise,0,1.03670300001977,1.0,4.0,2.3462388000334613,10,10,248
981,22,-1158.0,Valid,noise,0,0.7696318999514915,1.0,4.0,2.078858399996534,20,-20,243
982,22,-1716.0,Valid,noise,0,0.7861790000461042,1.0,4.0,2.09582499996759,30,-30,243
983,22,-557.0,Valid,noise,0,1.2033218999858946,1.0,4.0,2.512936399958562,10,-10,249
984,22,1716.0,Valid,noise,0,0.9531693999888377,1.0,4.0,2.262571899977047,30,30,244
985,22,1716.0,Valid,signal,1.0,2.4545871000154875,1.0,1.0,3.763957100047264,30,30,245
986,22,1716.0,Valid,noise,0,0.7694376999861561,1.0,4.0,2.078898100007791,30,30,246
987,22,1158.0,Valid,noise,0,0.7858290000003763,1.0,4.0,2.09546360000968,20,20,244
988,22,1716.0,Valid,signal,0,0.7198392000282183,0.0,4.0,2.029373699973803,30,30,247
989,22,-2274.0,Invalid,noise,0,0.8204079000279307,1.0,4.0,2.1299037000280805,40,-40,249
990,22,1716.0,Valid,noise,0,0.7856057999888435,1.0,4.0,2.0950105999945663,30,30,248
991,22,-2274.0,Valid,signal,0,1.8537288999650627,0.0,3.0,3.163517600041814,40,-40,250
992,22,-1716.0,Valid,noise,0,0.9030629000044428,1.0,3.0,2.212541200045962,30,-30,249
993,22,1716.0,Valid,noise,0,0.8701262999675237,1.0,4.0,2.1797470000456087,30,30,250
994,22,1716.0,Valid,signal,1.0,1.0190588000114076,1.0,2.0,2.32894540001871,30,30,251
995,22,-1158.0,Valid,noise,0,1.0044249999918975,1.0,4.0,2.313984000007622,20,-20,245
996,22,557.0,Invalid,signal,1.0,1.0191549999872225,1.0,4.0,2.32865809998475,10,10,250
997,22,-557.0,Invalid,signal,1.0,0.8858164999983273,1.0,4.0,2.1952085999655537,10,-10,251
998,22,-1158.0,Invalid,noise,0,0.8705881999921985,1.0,4.0,2.1800870999577455,20,-20,246
999,22,1716.0,Valid,signal,1.0,1.035908699966967,1.0,2.0,2.3454025000100955,30,30,252
1000,22,-1158.0,Valid,signal,1.0,0.9367594000068492,1.0,4.0,2.2463365999865346,20,-20,247
1001,22,1158.0,Valid,noise,0,0.8367698000511155,1.0,4.0,2.1465982000227086,20,20,248
1002,22,-1158.0,Valid,noise,0,1.152925900008995,1.0,4.0,2.462531300028786,20,-20,249
1003,22,1716.0,Valid,noise,0,0.6867762000183575,1.0,4.0,1.9962555000092832,30,30,253
1004,22,557.0,Valid,noise,0,0.6192935000290163,1.0,4.0,1.9285570999491028,10,10,252
1005,22,-1716.0,Valid,signal,1.0,2.203721300000325,1.0,2.0,3.513239699997939,30,-30,254
1006,22,557.0,Valid,signal,1.0,2.3205974999582395,1.0,3.0,3.6300377000006847,10,10,253
1007,22,-557.0,Invalid,noise,0,0.8530088000115938,1.0,4.0,2.1624621999799274,10,-10,254
1008,22,-1158.0,Invalid,noise,0,1.036369699984789,1.0,4.0,2.3458949999767356,20,-20,250
1009,22,-1158.0,Valid,noise,0,0.686600900022313,1.0,4.0,1.9961260000127368,20,-20,251
1010,22,-1716.0,Valid,noise,0,0.8697813000180759,1.0,4.0,2.1795292999595404,30,-30,255
1011,22,2274.0,Valid,signal,0,0.9364278999855742,0.0,4.0,2.2460592000279576,40,40,251
1012,22,-1158.0,Valid,noise,0,0.6529747999738902,1.0,4.0,1.9625244000344535,20,-20,252
1013,22,1158.0,Valid,signal,1.0,1.6697984000202268,1.0,3.0,2.9793640000279993,20,20,253
1014,22,-557.0,Valid,signal,1.0,1.403955100046005,1.0,4.0,2.71335989999352,10,-10,255
1015,22,1716.0,Valid,signal,1.0,0.8878146999632008,1.0,3.0,2.197211100021377,30,30,256
1016,22,-1158.0,Valid,noise,0,0.8848024000180885,1.0,4.0,2.1941540999687277,20,-20,254
1017,22,557.0,Valid,noise,0,1.1035629999823868,1.0,4.0,2.4130172000150196,10,10,256
1018,22,1158.0,Valid,signal,1.0,0.9531868000049144,1.0,3.0,2.2626615000190213,20,20,255
1019,22,-557.0,Valid,noise,0,0.8197919999947771,1.0,4.0,2.1292285000090487,10,-10,257
1020,22,-1158.0,Valid,noise,0,1.75337109999964,1.0,4.0,3.0631126000080258,20,-20,256
1021,22,-2274.0,Valid,noise,0,0.8371298999991268,1.0,4.0,2.14648739999393,40,-40,252
1022,22,-1716.0,Valid,signal,1.0,0.8025191000197083,1.0,3.0,2.112344999972265,30,-30,257
1023,22,557.0,Valid,signal,1.0,2.687009899993427,1.0,3.0,3.9966857000254095,10,10,258
1024,22,-1158.0,Valid,signal,1.0,1.0190185000537897,1.0,3.0,2.3288096000324003,20,-20,257
1025,22,-1716.0,Valid,noise,0,1.1866620000218973,1.0,4.0,2.496227900031954,30,-30,258
1026,22,-2274.0,Invalid,signal,0,0.8196196000208147,0.0,4.0,2.1293047000071965,40,-40,253
1027,22,1158.0,Valid,noise,0,0.9366401999723166,1.0,4.0,2.2460634000017308,20,20,258
1028,22,-2274.0,Valid,noise,0,0.7699842999572866,1.0,4.0,2.079296500014607,40,-40,254
1029,22,1158.0,Valid,signal,1.0,1.3868703999905847,1.0,4.0,2.6963925000163727,20,20,259
1030,22,1158.0,Valid,signal,1.0,1.0696452999836763,1.0,4.0,2.379063500033226,20,20,260
1031,22,-2274.0,Valid,noise,0,2.3533520000055432,1.0,4.0,3.663185200013686,40,-40,255
1032,22,2274.0,Valid,noise,0,0.95321690000128,1.0,4.0,2.262617999978829,40,40,256
1033,22,2274.0,Valid,signal,0,1.953780799987726,0.0,1.0,3.2631614999845624,40,40,257
1034,22,-2274.0,Valid,signal,1.0,2.0368567000259645,1.0,1.0,3.3464193000108935,40,-40,258
1035,22,-1158.0,Valid,signal,1.0,2.3537089999881573,1.0,1.0,3.663111600035336,20,-20,261
1036,22,-557.0,Valid,noise,0,0.8050317000015639,1.0,4.0,2.1146474999841303,10,-10,259
1037,22,1716.0,Valid,noise,0,0.7511600000434555,1.0,4.0,2.0605988000170328,30,30,259
1038,22,2274.0,Valid,signal,0,0.7032607999863103,0.0,4.0,2.012713000003714,40,40,259
1039,22,-557.0,Invalid,noise,0,0.6364628000301309,1.0,4.0,1.9458011999959128,10,-10,260
1040,22,557.0,Valid,noise,0,0.5863367000129074,1.0,4.0,1.8958984999917448,10,10,261
1041,22,-1716.0,Valid,noise,0,0.752968700020574,1.0,4.0,2.062612400040962,30,-30,260
1042,22,-1716.0,Valid,signal,1.0,0.8863341999822296,1.0,3.0,2.1959988999878988,30,-30,261
1043,22,-2274.0,Invalid,noise,0,1.569993400014937,1.0,2.0,2.879674999974668,40,-40,260
1044,22,-2274.0,Valid,signal,1.0,0.9869110999861732,1.0,3.0,2.296609700017143,40,-40,261
1045,22,-557.0,Valid,noise,0,0.8690576000371948,1.0,4.0,2.178637900040485,10,-10,262
1046,22,-1158.0,Valid,signal,1.0,0.8031583999982104,1.0,3.0,2.1126834000460804,20,-20,262
1047,22,-1716.0,Valid,signal,1.0,1.286878600018099,1.0,4.0,2.596374200016726,30,-30,262
1048,22,2274.0,Valid,noise,1.0,1.136490800010506,0.0,4.0,2.445866800029762,40,40,262
1049,22,557.0,Invalid,noise,1.0,1.4034788000280969,0.0,4.0,2.7128575000097044,10,10,263
1050,22,-1716.0,Valid,noise,0,1.169969900045544,1.0,4.0,2.4796252000378445,30,-30,263
1051,22,1716.0,Invalid,signal,1.0,0.8537743000197224,1.0,3.0,2.163198900001589,30,30,264
1052,22,-1158.0,Valid,signal,1.0,1.5027470999630168,1.0,3.0,2.8121908000321127,20,-20,263
1053,22,557.0,Valid,signal,1.0,0.7864613000419922,1.0,4.0,2.0962299000239,10,10,264
1054,22,-1158.0,Invalid,signal,1.0,1.986637800000608,1.0,4.0,3.296497499977704,20,-20,264
1055,22,-2274.0,Valid,noise,0,1.27138410002226,1.0,2.0,2.580732900009025,40,-40,263
1056,22,2274.0,Valid,noise,0,0.9682590999873356,1.0,2.0,2.277822699979879,40,40,264
