trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
819,12,-1716.0,Valid,noise,0,6242.318815599996,1.0,2.0,1.978994799996144,30,-30,207
820,12,2274.0,Valid,noise,1.0,6245.374391499994,0.0,2.0,2.0625951000110945,40,40,205
821,12,-557.0,Valid,signal,0,6249.678085399995,0.0,2.0,3.4801823000016157,10,-10,203
822,12,2274.0,Valid,noise,1.0,6252.941980399992,0.0,2.0,2.1292433999915374,40,40,206
823,12,557.0,Valid,noise,0,6256.093816199995,1.0,2.0,2.695537699997658,10,10,204
824,12,1158.0,Valid,signal,1.0,6259.773755099988,1.0,2.0,2.0796164000057615,20,20,207
825,12,-2274.0,Valid,signal,1.0,6262.7026166,1.0,2.0,1.961872800005949,40,-40,207
826,12,2274.0,Invalid,noise,1.0,6265.3749002999975,0.0,2.0,1.5794090000126744,40,40,208
827,12,1716.0,Valid,signal,1.0,6269.389750599992,1.0,2.0,3.2796471000037855,30,30,208
828,12,557.0,Invalid,signal,1.0,6272.975142099996,1.0,2.0,2.329339000003529,10,10,205
829,12,557.0,Invalid,noise,1.0,6278.493986000001,0.0,2.0,4.731038600002648,10,10,206
830,12,-1716.0,Valid,signal,1.0,6281.406759299993,1.0,2.0,2.1452834000083385,30,-30,209
831,12,-1716.0,Valid,signal,1.0,6284.718755199996,1.0,2.0,1.9297494999918856,30,-30,210
832,12,557.0,Valid,signal,0,6287.6948753999895,0.0,2.0,2.0450198000035016,10,10,207
833,12,-2274.0,Invalid,noise,1.0,6290.495038099994,0.0,2.0,1.829249999995227,40,-40,209
834,12,2274.0,Valid,signal,1.0,6294.029823799996,1.0,2.0,2.4126417999941623,40,40,210
835,12,1158.0,Valid,noise,1.0,6296.990137899993,0.0,2.0,1.845646300003864,20,20,208
836,12,-1158.0,Valid,signal,1.0,6299.615057999996,1.0,2.0,1.729496200001449,20,-20,209
837,12,1716.0,Valid,signal,1.0,6304.269834199993,1.0,2.0,3.696451600000728,30,30,211
838,12,557.0,Valid,noise,1.0,6307.054185899993,0.0,2.0,1.695721299998695,10,10,208
839,12,2274.0,Valid,noise,0,6313.998670799992,1.0,2.0,6.130875800008653,40,40,211
840,12,-2274.0,Valid,signal,0,6320.813712299991,0.0,2.0,5.780684600002132,40,-40,212
841,12,-557.0,Valid,signal,1.0,6324.254154499999,1.0,2.0,2.6287718000094173,10,-10,209
842,12,-1158.0,Invalid,noise,1.0,6327.2468486,0.0,2.0,1.8459417999984,20,-20,210
843,12,-1158.0,Valid,noise,1.0,6330.174368099993,0.0,2.0,1.695668200001819,20,-20,211
844,12,1716.0,Invalid,noise,1.0,6333.406627499993,0.0,2.0,2.3626618000125745,30,30,212
845,12,-557.0,Valid,signal,0,6336.159065200001,0.0,2.0,1.501886599988211,10,-10,210
846,12,-557.0,Valid,noise,1.0,6339.086995299993,0.0,2.0,2.3232502000028035,10,-10,211
847,12,-1716.0,Valid,signal,0,6342.206266299996,0.0,2.0,1.813008400000399,30,-30,213
848,12,-557.0,Valid,noise,0,6345.2790768999985,1.0,2.0,2.178245400005835,10,-10,212
849,12,2274.0,Valid,signal,1.0,6348.6064682,1.0,2.0,2.16269640000246,40,40,213
850,12,-557.0,Valid,noise,1.0,6351.405790599994,0.0,1.0,3.930629899987253,10,-10,213
851,12,-557.0,Invalid,signal,1.0,6358.654224599988,1.0,2.0,4.4132555999967735,10,-10,214
852,12,2274.0,Valid,noise,1.0,6361.901798999999,0.0,2.0,2.062092100008158,40,40,214
853,12,1158.0,Valid,signal,1.0,6364.814865699998,1.0,2.0,1.879057300000568,20,20,212
854,12,-2274.0,Valid,signal,0,6368.431113499988,0.0,2.0,2.529391400006716,40,-40,215
855,12,-2274.0,Valid,signal,0,6375.197776899993,0.0,2.0,5.947559700012789,40,-40,216
856,12,-2274.0,Valid,noise,1.0,6378.589846799994,0.0,2.0,2.495935200000531,40,-40,217
857,12,-2274.0,Valid,noise,0,6381.790692499999,1.0,2.0,2.0124319000024116,40,-40,218
858,12,1158.0,Valid,signal,1.0,6384.974502799989,1.0,2.0,2.0790955999982543,20,20,213
859,12,-557.0,Valid,noise,0,6388.622237299991,1.0,2.0,2.579922999997507,10,-10,215
860,12,557.0,Valid,signal,1.0,6391.470213099994,1.0,2.0,1.895972600003006,10,10,216
861,12,1716.0,Valid,signal,1.0,6394.559187099992,1.0,2.0,2.0620304999902146,30,30,214
862,12,1158.0,Valid,noise,1.0,6397.646076999998,0.0,2.0,2.229094299997086,20,20,214
863,12,1158.0,Valid,noise,1.0,6400.8144705999875,0.0,2.0,2.012931299992488,20,20,215
864,12,2274.0,Valid,signal,1.0,6403.934950399998,1.0,2.0,2.1459162999963155,40,40,219
865,12,-557.0,Valid,signal,1.0,6407.118825500002,1.0,2.0,2.1960570000082953,10,-10,217
866,12,557.0,Valid,noise,1.0,6410.239217299997,0.0,2.0,2.1125420999887865,10,10,218
867,12,1716.0,Valid,noise,0,6413.1817572,1.0,2.0,1.9289831000060076,30,30,215
868,12,1716.0,Invalid,noise,0,6416.2870725999965,1.0,2.0,2.0960985999990953,30,30,216
869,12,1158.0,Valid,noise,0,6419.502060399987,1.0,2.0,2.29593069999828,20,20,216
870,12,-1158.0,Valid,noise,0,6422.765746299992,1.0,2.0,2.279311499994946,20,-20,217
871,12,1158.0,Invalid,noise,0,6425.5819182999985,1.0,2.0,1.762330400000792,20,20,218
872,12,-1716.0,Valid,noise,0,6428.286582799992,1.0,2.0,1.6798588999954518,30,-30,217
873,12,-1716.0,Valid,signal,0,6443.694691099998,0.0,2.0,14.699811200000113,30,-30,218
874,12,1716.0,Valid,noise,0,6446.702609999993,1.0,2.0,1.6461450000060722,30,30,219
875,12,1716.0,Invalid,signal,0,6449.32680699999,0.0,2.0,1.5036746000114365,30,30,220
876,12,557.0,Valid,noise,0,6452.1907894999895,1.0,2.0,1.9707788999949116,10,10,219
877,12,-1158.0,Valid,signal,1.0,6455.0379579,1.0,2.0,1.8459394000092288,20,-20,219
878,12,-1158.0,Valid,noise,0,6458.334807699997,1.0,2.0,2.2459176999982446,20,-20,220
879,12,-2274.0,Valid,noise,1.0,6461.343159299999,0.0,2.0,2.0293265000073006,40,-40,220
880,12,557.0,Valid,noise,0,6464.237845899988,1.0,2.0,1.9459712999960177,10,10,220
881,12,2274.0,Invalid,signal,0,6708.015040699989,0.0,2.0,6.123413900000742,40,40,221
882,12,557.0,Valid,signal,1.0,6715.854170499995,1.0,2.0,6.247784999999567,10,10,221
883,12,-1716.0,Invalid,signal,1.0,6719.293973099993,1.0,2.0,2.145769599999767,30,-30,221
884,12,-1158.0,Invalid,signal,1.0,6721.886884099993,1.0,2.0,1.729257700004382,20,-20,221
885,12,-2274.0,Valid,signal,0,6725.247265599988,0.0,2.0,2.2458377000002656,40,-40,222
886,12,2274.0,Valid,signal,1.0,6729.006683,1.0,2.0,2.796570699996664,40,40,223
887,12,1158.0,Valid,signal,1.0,6732.01449229999,1.0,2.0,1.9288572999939788,20,20,222
888,12,-2274.0,Invalid,signal,1.0,6734.861981099995,1.0,2.0,1.845525800003088,40,-40,224
889,12,557.0,Valid,signal,1.0,6737.630057799994,1.0,2.0,1.9127813000086464,10,10,222
890,12,-1158.0,Valid,signal,1.0,6740.750248699987,1.0,2.0,2.296112700001686,20,-20,223
891,12,1158.0,Valid,signal,1.0,6743.871039599995,1.0,2.0,1.7631531999941217,20,20,224
892,12,-1158.0,Invalid,noise,1.0,6746.766849099993,0.0,2.0,1.9284884999942733,20,-20,225
893,12,-1158.0,Valid,noise,1.0,6749.6785141,0.0,2.0,1.8959807999926852,20,-20,226
894,12,1158.0,Invalid,noise,0,6752.62226769999,1.0,2.0,1.9621954999893203,20,20,227
895,12,-1158.0,Valid,noise,1.0,6755.743104399997,0.0,2.0,2.008287799995742,20,-20,228
896,12,-1158.0,Invalid,signal,1.0,6760.367136199988,1.0,2.0,3.8182273999991594,20,-20,229
897,12,-1716.0,Valid,signal,1.0,6763.405904300002,1.0,2.0,1.8807030000025409,30,-30,222
898,12,2274.0,Valid,signal,1.0,6766.126952699997,1.0,2.0,1.684905300004175,40,40,225
899,12,2274.0,Valid,noise,1.0,6769.007258599988,0.0,2.0,1.937761099994532,40,40,226
900,12,-1716.0,Valid,noise,1.0,6771.886418800001,0.0,2.0,1.880294899994624,30,-30,223
901,12,-1716.0,Valid,signal,1.0,6774.703094299999,1.0,2.0,1.8611937000096077,30,-30,224
902,12,-1158.0,Valid,signal,1.0,6777.66288589999,1.0,2.0,1.9126318999915384,20,-20,230
903,12,-2274.0,Valid,noise,1.0,6781.935245999994,0.0,2.0,3.4302949999982957,40,-40,227
904,12,1158.0,Valid,signal,1.0,6789.950277799988,1.0,2.0,7.147192899996298,20,20,231
905,12,2274.0,Valid,noise,1.0,6799.93430149999,0.0,2.0,9.16570720000891,40,40,228
906,12,-2274.0,Valid,signal,1.0,6804.271084399996,1.0,2.0,3.012805999998818,40,-40,229
907,12,2274.0,Valid,noise,1.0,6807.070869499992,0.0,2.0,1.629221500013955,40,40,230
908,12,-1716.0,Valid,signal,1.0,6809.822736799993,1.0,2.0,1.7790299000043888,30,-30,225
909,12,-1716.0,Invalid,signal,1.0,6812.4780118999915,1.0,2.0,1.7457365000009304,30,-30,226
910,12,2274.0,Valid,signal,1.0,6815.214747499995,1.0,2.0,1.6457350999990012,40,40,231
911,12,557.0,Valid,noise,0,6817.966679199992,1.0,2.0,1.6810647000093013,10,10,223
912,12,-1716.0,Valid,signal,0,6820.622671099991,0.0,2.0,2.1772472000011476,30,-30,227
913,12,-1158.0,Valid,signal,1.0,6824.142172399996,1.0,2.0,2.1461914999963483,20,-20,232
914,12,-1158.0,Valid,signal,0,6828.191277299993,0.0,2.0,3.14615749999939,20,-20,233
915,12,557.0,Valid,noise,0,6831.3583316,1.0,2.0,1.946090600002208,10,10,224
916,12,557.0,Valid,signal,0,6833.982976200001,0.0,2.0,1.6290035000129135,10,10,225
917,12,557.0,Valid,signal,1.0,6844.174504800001,1.0,2.0,9.715565199992852,10,10,226
918,12,1158.0,Valid,signal,1.0,6847.3272549999965,1.0,2.0,1.812891599998693,20,20,234
919,12,-1716.0,Valid,signal,1.0,6850.494863899992,1.0,2.0,2.128817299992079,30,-30,228
920,12,-557.0,Valid,noise,1.0,6853.726168900001,0.0,2.0,2.16278319999401,10,-10,227
921,12,-1158.0,Valid,signal,1.0,6856.590191700001,1.0,2.0,1.8289135999948485,20,-20,235
922,12,-1716.0,Valid,signal,1.0,6865.071093599996,1.0,2.0,7.864933000004385,30,-30,229
923,12,-557.0,Valid,noise,1.0,6873.8548685999995,0.0,2.0,7.564790799995535,10,-10,228
924,12,2274.0,Invalid,signal,1.0,6880.446298299998,1.0,2.0,5.897282499994617,40,40,232
925,12,1158.0,Valid,noise,0,6883.982715899998,1.0,2.0,2.1791814000025624,20,20,236
926,12,-1716.0,Valid,noise,1.0,6892.959247899998,0.0,2.0,8.064799800005858,30,-30,230
927,12,-1716.0,Invalid,noise,1.0,6896.0787746999995,0.0,2.0,1.9793358000024457,30,-30,231
928,12,2274.0,Valid,signal,1.0,6899.421843999997,1.0,2.0,2.3462206999975024,40,40,233
929,12,-557.0,Valid,signal,1.0,6902.511008899994,1.0,2.0,1.997666199997184,10,-10,229
930,12,-1716.0,Invalid,noise,1.0,6905.294294599997,0.0,2.0,1.6936209999985294,30,-30,232
931,12,-2274.0,Valid,signal,1.0,6907.918448299999,1.0,2.0,1.829820099999779,40,-40,234
932,12,-557.0,Valid,signal,1.0,6910.894851799996,1.0,2.0,1.878220800004783,10,-10,230
933,12,1716.0,Valid,noise,0,6914.221895499999,1.0,2.0,2.329421500005992,30,30,233
934,12,557.0,Valid,noise,0,6917.230529199995,1.0,2.0,1.8962702999997416,10,10,231
935,12,1158.0,Invalid,noise,1.0,6920.351033300001,0.0,2.0,2.0788599999941653,20,20,237
936,12,-557.0,Valid,signal,1.0,6923.263028199988,1.0,2.0,1.8962721999996577,10,-10,232
937,12,2274.0,Valid,signal,0,6926.254303900001,0.0,2.0,1.9455077000020535,40,40,235
938,12,1716.0,Valid,noise,0,6929.166285200001,1.0,2.0,1.9126061999995727,30,30,234
939,12,2274.0,Valid,noise,0,6937.919034599996,1.0,2.0,7.7312815000041155,40,40,236
940,12,1158.0,Valid,noise,0,6940.783257699994,1.0,2.0,1.8417659999977332,20,20,238
941,12,1716.0,Valid,noise,0,6943.646488099999,1.0,2.0,1.933592300003511,30,30,235
942,12,-2274.0,Valid,noise,0,6946.6860548999975,1.0,2.0,1.983863000001293,40,-40,237
943,12,1716.0,Invalid,noise,0,6949.566432599997,1.0,2.0,1.9578184999991208,30,30,236
944,12,2274.0,Valid,signal,1.0,6952.607045799989,1.0,2.0,2.1459536000038497,40,40,238
945,12,1158.0,Valid,signal,1.0,6958.494207399999,1.0,2.0,4.863542799997958,20,20,239
946,12,2274.0,Valid,signal,1.0,6961.61528269999,1.0,2.0,1.979561800006195,40,40,239
947,12,2274.0,Valid,signal,1.0,6964.222107499998,1.0,2.0,1.6456034000002546,40,40,240
948,12,-1716.0,Valid,noise,0,6968.046809599997,1.0,2.0,2.929528599997866,30,-30,237
949,12,1716.0,Valid,noise,0,6971.262969899995,1.0,2.0,2.0795746999938274,30,30,238
950,12,-557.0,Valid,signal,1.0,6974.175102900001,1.0,2.0,1.912337400004617,10,-10,233
951,12,1716.0,Valid,signal,1.0,6977.326820499991,1.0,2.0,2.129236900000251,30,30,239
952,12,-557.0,Invalid,signal,1.0,6980.590352999992,1.0,2.0,2.212671599991154,10,-10,234
953,12,557.0,Valid,noise,0,6985.02277299999,1.0,2.0,3.6800372999859974,10,10,235
954,12,1716.0,Invalid,signal,0,6987.854714999994,0.0,2.0,1.595674500000314,30,30,240
955,12,1716.0,Valid,noise,1.0,6990.910704199996,0.0,2.0,2.07881959999213,30,30,241
956,12,-1716.0,Valid,noise,1.0,6993.9669981999905,0.0,2.0,2.0629038000042783,30,-30,242
957,12,557.0,Valid,noise,0,6996.9262667,1.0,2.0,1.863526700006332,10,10,236
958,12,-2274.0,Valid,signal,1.0,7000.335129599989,1.0,2.0,2.415991899993969,40,-40,241
959,12,557.0,Invalid,noise,1.0,7003.374804399995,0.0,2.0,2.032991000000038,10,10,237
960,12,2274.0,Invalid,noise,1.0,7008.046605700001,0.0,2.0,3.705485599988606,40,40,242
961,12,-1158.0,Valid,signal,1.0,7011.230866400001,1.0,2.0,2.1289778999926057,20,-20,240
962,12,557.0,Invalid,noise,1.0,7014.813969999988,0.0,2.0,2.61320049999631,10,10,238
963,12,-2274.0,Invalid,noise,0,7017.806907599996,1.0,2.0,1.8490720999980113,40,-40,243
964,12,1158.0,Valid,signal,1.0,7020.574540199988,1.0,2.0,1.8678666000050723,20,20,241
965,12,1716.0,Valid,signal,1.0,7024.798743399995,1.0,2.0,3.199547199998051,30,30,243
966,12,2274.0,Valid,noise,1.0,7027.64664549999,0.0,2.0,1.7903337000025203,40,40,244
967,12,-557.0,Invalid,noise,1.0,7031.069887999998,0.0,2.0,2.5063351999997394,10,-10,239
968,12,-557.0,Valid,signal,1.0,7033.886919799988,1.0,2.0,1.8306134000013117,10,-10,240
969,12,-1716.0,Valid,signal,1.0,7036.847187299994,1.0,2.0,1.9442613999999592,30,-30,244
970,12,1158.0,Valid,signal,1.0,7039.77426179999,1.0,2.0,2.0796631000121124,20,20,242
971,12,-1158.0,Valid,signal,1.0,7042.798253100002,1.0,2.0,2.029213300003903,20,-20,243
972,12,-1716.0,Valid,noise,0,7046.286628000002,1.0,2.0,2.233267600007821,30,-30,245
973,12,-557.0,Invalid,signal,1.0,7049.5022856,1.0,2.0,2.265504499999224,10,-10,241
974,12,-557.0,Valid,noise,1.0,7052.447055799988,0.0,2.0,2.0056887999962782,10,-10,242
975,12,557.0,Invalid,signal,1.0,7055.839013499994,1.0,2.0,2.3209662000008393,10,10,243
976,12,-2274.0,Invalid,noise,1.0,7058.8144856,0.0,2.0,2.0038644000014756,40,-40,245
977,12,-557.0,Valid,noise,0,7061.758702099993,1.0,2.0,1.8744692000036591,10,-10,244
978,12,-2274.0,Valid,noise,1.0,7064.7348559999955,0.0,2.0,2.0342654999985825,40,-40,246
979,12,-1158.0,Valid,noise,1.0,7067.789946399993,0.0,2.0,2.0131781000090996,20,-20,244
980,12,-2274.0,Valid,noise,1.0,7070.718564700001,0.0,2.0,1.945203200011747,40,-40,247
981,12,-557.0,Valid,noise,1.0,7073.774350699998,0.0,2.0,2.030665099999169,10,-10,245
982,12,-2274.0,Valid,signal,1.0,7076.911177199989,1.0,2.0,2.1001159000006737,40,-40,248
983,12,-1158.0,Valid,noise,0,7080.0467527,1.0,2.0,2.1209390000003623,20,-20,245
984,12,1716.0,Valid,noise,0,7083.070982499994,1.0,2.0,2.0303138000017498,30,30,246
985,12,-557.0,Valid,signal,1.0,7085.838601299998,1.0,2.0,1.864053299999796,10,-10,246
986,12,2274.0,Valid,noise,0,7089.230223699997,1.0,2.0,2.263517999992473,40,40,249
987,12,-1158.0,Valid,signal,1.0,7092.046433999989,1.0,2.0,1.8948731999989832,20,-20,246
988,12,1158.0,Valid,noise,0,7095.278465799987,1.0,2.0,2.1958869999944,20,20,247
989,12,1716.0,Invalid,signal,1.0,7098.4468892,1.0,2.0,2.2465169000060996,30,30,247
990,12,557.0,Valid,noise,0,7101.806926499994,1.0,2.0,2.5623786999931326,10,10,247
991,12,2274.0,Valid,noise,0,7104.974917499989,1.0,2.0,1.9316273000004005,40,40,250
992,12,-2274.0,Valid,noise,0,7107.967053899993,1.0,2.0,2.1267502999980934,40,-40,251
993,12,-557.0,Valid,noise,1.0,7111.086254900001,0.0,2.0,1.9624653000064427,10,-10,248
994,12,1158.0,Valid,noise,0,7114.174466500001,1.0,2.0,2.229520399996545,20,20,248
995,12,557.0,Valid,signal,1.0,7117.198593699999,1.0,2.0,1.929537399992114,10,10,249
996,12,557.0,Valid,noise,1.0,7120.254729399996,0.0,2.0,2.0790188999962993,10,10,250
997,12,1716.0,Valid,signal,1.0,7124.302324799995,1.0,2.0,3.246120999989216,30,30,248
998,12,1716.0,Valid,signal,1.0,7129.567169799993,1.0,2.0,3.896163899989915,30,30,249
999,12,557.0,Valid,noise,0,7134.0465979,1.0,2.0,3.814250700001139,10,10,251
1000,12,-1716.0,Valid,noise,1.0,7137.55049139999,0.0,2.0,2.2619849999900907,30,-30,250
1001,12,-1158.0,Valid,noise,1.0,7140.558619699994,0.0,2.0,2.2292775999958394,20,-20,249
1002,12,557.0,Valid,signal,1.0,7143.903228399999,1.0,2.0,2.0957606000010855,10,10,252
1003,12,1158.0,Valid,noise,0,7148.750286999988,1.0,2.0,4.164012199995341,20,20,250
1004,12,-1158.0,Valid,signal,1.0,7155.135324599993,1.0,2.0,5.263237899998785,20,-20,251
1005,12,1716.0,Valid,signal,1.0,7158.3187214999925,1.0,2.0,2.013035399999353,30,30,251
1006,12,-2274.0,Valid,signal,1.0,7161.103231599991,1.0,2.0,2.17919609999808,40,-40,252
1007,12,2274.0,Valid,noise,1.0,7165.855382499998,0.0,2.0,3.4463605000055395,40,40,253
1008,12,1716.0,Invalid,noise,1.0,7169.022199999992,0.0,2.0,2.129409499990288,30,30,252
1009,12,-1158.0,Valid,noise,1.0,7172.158374599996,0.0,2.0,2.0298363999900175,20,-20,252
1010,12,1158.0,Invalid,signal,1.0,7175.278036999996,1.0,2.0,2.162360299989814,20,20,253
1011,12,2274.0,Valid,noise,1.0,7178.431382499999,0.0,2.0,2.2789927999983774,40,40,254
1012,12,1158.0,Valid,noise,0,7181.6469287999935,1.0,2.0,2.0791858000011416,20,20,254
1013,12,1716.0,Valid,signal,1.0,7184.67075379999,1.0,2.0,2.0290838000073563,30,30,253
1014,12,-1158.0,Valid,noise,0,7188.09500229999,1.0,2.0,2.3322217000095407,20,-20,255
1015,12,-1716.0,Valid,signal,1.0,7191.022889699991,1.0,2.0,1.9432553999940865,30,-30,254
1016,12,1158.0,Valid,signal,1.0,7197.422007599991,1.0,2.0,5.614290400000755,20,20,256
1017,12,-1716.0,Valid,noise,0,7200.719167999996,1.0,2.0,2.028721599999699,30,-30,255
1018,12,1158.0,Valid,signal,1.0,7205.231124699989,1.0,2.0,3.746763200004352,20,20,257
1019,12,-2274.0,Invalid,signal,1.0,7208.894886499998,1.0,2.0,2.629109100002097,40,-40,255
1020,12,557.0,Valid,noise,0,7213.406966899987,1.0,2.0,3.546763200007262,10,10,253
1021,12,-1158.0,Valid,noise,0,7216.6229134999885,1.0,2.0,2.129051600000821,20,-20,258
1022,12,2274.0,Invalid,noise,0,7219.710524199996,1.0,2.0,2.4628721000044607,40,40,256
1023,12,-1716.0,Valid,noise,1.0,7225.150451900001,0.0,2.0,3.979943300000741,30,-30,256
1024,12,-2274.0,Valid,noise,0,7233.886444799995,1.0,2.0,7.831292199989548,40,-40,257
1025,12,557.0,Valid,signal,1.0,7237.230025799989,1.0,2.0,2.19718339999963,10,10,254
1026,12,1716.0,Valid,signal,1.0,7240.175114999991,1.0,2.0,1.9616549999918789,30,30,257
1027,12,-557.0,Valid,noise,0,7243.35861879999,1.0,2.0,2.2125139999989187,10,-10,255
1028,12,-2274.0,Valid,noise,0,7246.494649100001,1.0,2.0,2.129446300008567,40,-40,258
1029,12,-557.0,Valid,noise,1.0,7249.582448699992,0.0,2.0,1.9388567999994848,10,-10,256
1030,12,-1716.0,Valid,signal,1.0,7252.478177599987,1.0,2.0,1.9192244000005303,30,-30,258
1031,12,557.0,Invalid,signal,1.0,7256.974030699988,1.0,4.0,4.230171299990616,10,10,257
1032,12,-2274.0,Valid,noise,0,7261.054167299997,1.0,2.0,2.3800474000017857,40,-40,259
1033,12,1716.0,Valid,noise,1.0,7264.495126499998,0.0,2.0,2.428720500000054,30,30,259
1034,12,557.0,Valid,signal,1.0,7267.646837399996,1.0,4.0,2.6640010999981314,10,10,258
1035,12,-557.0,Valid,signal,1.0,7271.1342413999955,1.0,4.0,2.611937499998021,10,-10,259
1036,12,-2274.0,Valid,noise,1.0,7276.542630700002,0.0,3.0,4.1307054000062635,40,-40,260
1037,12,1716.0,Valid,signal,1.0,7280.046736199991,1.0,3.0,2.2616206999955466,30,30,260
1038,12,-2274.0,Valid,signal,1.0,7283.4548402999935,1.0,3.0,2.396503900003154,40,-40,261
1039,12,-1158.0,Invalid,noise,0,7286.686321000001,1.0,3.0,2.1125728000042727,20,-20,259
1040,12,1158.0,Valid,noise,0,7290.318548299998,1.0,3.0,2.6467215000011493,20,20,260
1041,12,557.0,Valid,signal,1.0,7293.294598199995,1.0,3.0,2.011828000002424,10,10,260
1042,12,-557.0,Valid,noise,1.0,7296.542325199989,0.0,3.0,2.362783799995668,10,-10,261
1043,12,-1158.0,Valid,noise,0,7300.958318199992,1.0,2.0,3.863584200007608,20,-20,261
1044,12,-557.0,Valid,signal,1.0,7305.774903199999,1.0,3.0,3.6299117999878945,10,-10,262
1045,12,-1716.0,Valid,noise,1.0,7309.229948499997,0.0,2.0,2.4623394000082044,30,-30,261
1046,12,1158.0,Valid,noise,0,7312.638127099999,1.0,3.0,2.095833200000925,20,20,262
1047,12,-2274.0,Valid,signal,1.0,7315.967034599991,1.0,3.0,2.1960273000004236,40,-40,262
1048,12,-2274.0,Valid,signal,1.0,7319.022462299996,1.0,3.0,2.246285600005649,40,-40,263
1049,12,1716.0,Valid,signal,1.0,7322.095435800002,1.0,3.0,1.847110700007761,30,30,262
1050,12,-557.0,Invalid,noise,1.0,7325.469975899992,0.0,3.0,2.527929500007303,10,-10,263
1051,12,1716.0,Valid,noise,1.0,7328.92619469999,0.0,3.0,2.362748500003363,30,30,263
1052,12,1158.0,Valid,noise,0,7332.014059699999,1.0,3.0,2.079589599990868,20,20,263
1053,12,1716.0,Valid,noise,1.0,7335.005965699995,0.0,3.0,1.9289303999976255,30,30,264
1054,12,2274.0,Valid,signal,1.0,7338.046907999989,1.0,3.0,2.062709599995287,40,40,264
1055,12,1158.0,Invalid,signal,1.0,7341.246789699988,1.0,3.0,2.212642999991658,20,20,264
1056,12,-557.0,Valid,signal,1.0,7344.01416549999,1.0,3.0,1.7623002999898745,10,-10,264
