trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
820,3,1716.0,Valid,noise,0,4703.580921199988,1.0,2.0,2.4964678999967873,30,30,209
821,3,557.0,Valid,signal,0,4707.276714900043,0.0,2.0,2.545464299968444,10,10,202
822,3,557.0,Valid,noise,0,4710.459973599995,1.0,4.0,2.2265395000576973,10,10,203
823,3,557.0,Valid,signal,1.0,4714.31603830005,1.0,1.0,2.913233100087382,10,10,204
824,3,1716.0,Valid,signal,1.0,4717.645183200017,1.0,3.0,2.364722999976948,30,30,210
825,3,-2274.0,Valid,signal,0,4721.2120841,0.0,1.0,2.528737800079398,40,-40,204
826,3,-2274.0,Valid,noise,0,4725.052718100022,1.0,1.0,2.8744330999907106,40,-40,205
827,3,-1158.0,Valid,signal,1.0,4728.6368701000465,1.0,4.0,2.545861300081014,20,-20,208
828,3,-2274.0,Valid,noise,1.0,4732.47709629999,0.0,1.0,3.180459500057623,40,-40,206
829,3,-1716.0,Valid,signal,1.0,4736.188925600029,1.0,3.0,2.329273600014858,30,-30,211
830,3,-1158.0,Invalid,noise,1.0,4739.78925989999,0.0,2.0,3.0305368999252096,20,-20,209
831,3,-1716.0,Valid,noise,0,4744.189223399968,1.0,1.0,2.8425419999985024,30,-30,212
832,3,-557.0,Valid,signal,1.0,4747.597048099968,1.0,3.0,2.3975174000952393,10,-10,205
833,3,557.0,Valid,signal,1.0,4750.7808540000115,1.0,2.0,2.5773186999140307,10,10,206
834,3,2274.0,Valid,noise,0,4754.845272400067,1.0,2.0,2.6793505999958143,40,40,207
835,3,-557.0,Valid,signal,1.0,4758.15729750006,1.0,2.0,2.2779634000035003,10,-10,207
836,3,-1716.0,Valid,noise,1.0,4761.740056100069,0.0,2.0,2.5962232999736443,30,-30,213
837,3,-2274.0,Valid,noise,1.0,4765.244814399979,0.0,2.0,2.5124918000074103,40,-40,208
838,3,-557.0,Valid,signal,1.0,4768.4122567999875,1.0,2.0,2.078807199955918,10,-10,208
839,3,2274.0,Invalid,noise,1.0,4772.140936400043,0.0,2.0,2.7302387000527233,40,40,209
840,3,1716.0,Invalid,noise,0,4776.781289500068,1.0,2.0,3.8441808000206943,30,30,214
841,3,2274.0,Valid,signal,0,4781.180909199989,0.0,1.0,3.262801899923943,40,40,210
842,3,-557.0,Valid,signal,1.0,4784.845011000056,1.0,2.0,2.829345100093633,10,-10,209
843,3,-557.0,Valid,signal,1.0,4788.23658440006,1.0,2.0,2.3963241999736056,10,-10,210
844,3,-557.0,Valid,noise,0,4791.660575099988,1.0,3.0,2.59691850002855,10,-10,211
845,3,-557.0,Valid,noise,0,4795.116126400069,1.0,3.0,1.993411700008437,10,-10,212
846,3,1158.0,Valid,noise,0,4798.173033599975,1.0,3.0,2.0795792000135407,20,20,210
847,3,-2274.0,Valid,noise,0,4801.58003479999,1.0,1.0,2.478616499924101,40,-40,211
848,3,2274.0,Valid,noise,0,4804.924769300036,1.0,1.0,2.3489916999824345,40,40,212
849,3,1716.0,Valid,signal,1.0,4808.188175800024,1.0,3.0,2.209306100034155,30,30,215
850,3,-2274.0,Invalid,noise,0,4812.156636700034,1.0,1.0,3.16213740000967,40,-40,213
851,3,2274.0,Valid,noise,0,4815.835902499966,1.0,2.0,2.5284276999300346,40,40,214
852,3,-557.0,Valid,noise,0,4819.068780499976,1.0,4.0,2.2792071000440046,10,-10,213
853,3,-1158.0,Valid,noise,0,4822.460406600032,1.0,4.0,2.4814352999674156,20,-20,211
854,3,1158.0,Valid,signal,1.0,4826.219844600069,1.0,4.0,2.5446149999042973,20,20,212
855,3,1716.0,Valid,signal,1.0,4829.3718353,1.0,4.0,2.2121824000496417,30,30,216
856,3,1158.0,Valid,noise,0,4832.765235300059,1.0,4.0,2.5283685999456793,20,20,213
857,3,-1158.0,Valid,signal,1.0,4836.252415700001,1.0,4.0,2.2596597999799997,20,-20,214
858,3,1716.0,Valid,noise,0,4839.820140099968,1.0,1.0,2.865138799999841,30,30,217
859,3,1158.0,Valid,signal,1.0,4843.277262000018,1.0,4.0,2.1813328999560326,20,20,215
860,3,1158.0,Invalid,signal,1.0,4846.668626700062,1.0,4.0,2.527361699962057,20,20,216
861,3,1158.0,Valid,noise,0,4850.284562899964,1.0,1.0,2.709090399905108,20,20,217
862,3,557.0,Invalid,signal,1.0,4853.995850600069,1.0,3.0,2.6794660999439657,10,10,214
863,3,557.0,Invalid,noise,0,4858.012477400014,1.0,4.0,3.798111699987203,10,10,215
864,3,557.0,Valid,noise,0,4862.2204185000155,1.0,4.0,2.8442597000394017,10,10,216
865,3,557.0,Valid,signal,0,4866.061026100069,0.0,4.0,2.111220099963248,10,10,217
866,3,-2274.0,Valid,signal,0,4869.468758300063,0.0,1.0,2.661861200002022,40,-40,215
867,3,557.0,Valid,noise,0,4872.829137600027,1.0,3.0,2.3142872999887913,10,10,218
868,3,2274.0,Valid,noise,0,4876.188444499974,1.0,3.0,2.345148000051267,40,40,216
869,3,-1158.0,Invalid,signal,1.0,4879.677176599973,1.0,2.0,2.3797951999586076,20,-20,218
870,3,-1158.0,Valid,signal,1.0,4882.925246600062,1.0,3.0,2.348796400008723,20,-20,219
871,3,1716.0,Valid,signal,1.0,4886.236039099982,1.0,2.0,2.2902032000711188,30,30,218
872,3,2274.0,Valid,signal,0,4890.204654900008,0.0,1.0,2.8631127999396995,40,40,217
873,3,557.0,Valid,signal,0,4893.677222499973,0.0,1.0,3.146262100082822,10,10,219
874,3,-2274.0,Valid,signal,1.0,4897.835887799971,1.0,2.0,2.44474279996939,40,-40,218
875,3,2274.0,Valid,noise,0,4901.052174799959,1.0,1.0,2.29603580001276,40,40,219
876,3,-557.0,Valid,noise,0,4904.348570400034,1.0,3.0,2.2957279999973252,10,-10,220
877,3,-1158.0,Valid,noise,0,4907.628635699977,1.0,3.0,2.1293099999893457,20,-20,220
878,3,-1716.0,Valid,signal,1.0,4911.020452199969,1.0,3.0,2.446562899975106,30,-30,219
879,3,1716.0,Valid,noise,0,4914.5087559999665,1.0,2.0,2.5936327999224886,30,30,220
880,3,2274.0,Valid,signal,1.0,4918.540180700016,1.0,1.0,3.579504699911922,40,40,220
881,3,-1716.0,Valid,noise,0,5054.6045555999735,1.0,1.0,2.6999408999690786,30,-30,221
882,3,-2274.0,Valid,noise,0,5058.540890000062,1.0,1.0,3.213564300094731,40,-40,221
883,3,2274.0,Invalid,noise,0,5062.0437408,1.0,1.0,2.110707200015895,40,40,222
884,3,-1716.0,Valid,signal,1.0,5065.196101200068,1.0,3.0,2.3294834999833256,30,-30,222
885,3,1716.0,Valid,noise,1.0,5069.164612599998,0.0,2.0,2.764077899977565,30,30,223
886,3,557.0,Valid,signal,1.0,5072.652035500039,1.0,1.0,2.5622393999947235,10,10,221
887,3,-1716.0,Valid,noise,1.0,5083.74107800005,0.0,1.0,10.113774699973874,30,-30,224
888,3,1716.0,Valid,signal,1.0,5087.212950599962,1.0,2.0,2.496678400086239,30,30,225
889,3,-2274.0,Valid,noise,1.0,5090.940290100058,0.0,1.0,2.6124296999769285,40,-40,223
890,3,-557.0,Valid,noise,0,5094.204403899959,1.0,3.0,2.428110699984245,10,-10,222
891,3,2274.0,Valid,noise,0,5097.836130000069,1.0,2.0,2.5937599000753835,40,40,224
892,3,-1158.0,Valid,signal,1.0,5101.181128500029,1.0,4.0,2.1474114999873564,20,-20,221
893,3,557.0,Valid,noise,0,5104.26787500002,1.0,4.0,2.7140020999358967,10,10,223
894,3,557.0,Invalid,signal,1.0,5108.236082499963,1.0,3.0,2.9744721999159083,10,10,224
895,3,-2274.0,Valid,signal,1.0,5112.348198599997,1.0,2.0,2.564016900025308,40,-40,225
896,3,-2274.0,Valid,signal,1.0,5115.564290800015,1.0,2.0,2.2133193999761716,40,-40,226
897,3,557.0,Invalid,noise,0,5118.940009000013,1.0,4.0,2.4622042999835685,10,10,225
898,3,2274.0,Valid,signal,0,5123.131845599972,0.0,1.0,2.996484600007534,40,40,227
899,3,2274.0,Valid,noise,0,5126.300374599989,1.0,1.0,2.3292592999059707,40,40,228
900,3,1716.0,Valid,noise,1.0,5130.34852,0.0,1.0,3.211522000026889,30,30,226
901,3,-2274.0,Valid,noise,1.0,5134.507987400051,0.0,1.0,2.8121568999486044,40,-40,229
902,3,1158.0,Invalid,noise,0,5138.717062500073,1.0,1.0,3.762792599969543,20,20,222
903,3,-1158.0,Invalid,noise,0,5142.876864899998,1.0,3.0,2.796070200041868,20,-20,223
904,3,-1158.0,Invalid,signal,1.0,5146.3960255000275,1.0,3.0,2.363133699982427,20,-20,224
905,3,-557.0,Valid,noise,0,5149.660802599974,1.0,4.0,3.5487935000564903,10,-10,226
906,3,-1158.0,Valid,signal,1.0,5154.349006199976,1.0,4.0,2.3591257999651134,20,-20,225
907,3,1716.0,Valid,signal,1.0,5157.452815799974,1.0,4.0,2.2307998000178486,30,30,227
908,3,-1716.0,Valid,noise,0,5160.972384999972,1.0,2.0,2.628829600056634,30,-30,228
909,3,-557.0,Valid,signal,1.0,5164.619845499983,1.0,2.0,2.4303850999567658,10,-10,227
910,3,557.0,Valid,signal,1.0,5167.836579900002,1.0,3.0,2.45844170008786,10,10,228
911,3,1716.0,Valid,signal,1.0,5171.245081400033,1.0,4.0,2.5300731000024825,30,30,229
912,3,-1158.0,Valid,signal,1.0,5174.84478090005,1.0,4.0,2.197835099999793,20,-20,226
913,3,2274.0,Valid,noise,0,5179.004011700046,1.0,2.0,4.05929390003439,40,40,230
914,3,1716.0,Valid,signal,1.0,5183.228336200002,1.0,2.0,2.266320600057952,30,30,230
915,3,1158.0,Invalid,signal,1.0,5186.396704300074,1.0,3.0,2.2919342999812216,20,20,227
916,3,1716.0,Valid,noise,0,5189.996592300013,1.0,2.0,2.679314399953,30,30,231
917,3,557.0,Valid,noise,0,5193.676777499961,1.0,3.0,2.8130181999877095,10,10,229
918,3,557.0,Valid,noise,0,5197.228166399989,1.0,4.0,2.2286684000864625,10,10,230
919,3,-1158.0,Valid,noise,0,5200.604645000072,1.0,3.0,2.596588700078428,20,-20,228
920,3,-1716.0,Valid,noise,0,5204.123827500036,1.0,1.0,2.5978793000103906,30,-30,232
921,3,1158.0,Valid,signal,1.0,5207.692444900051,1.0,2.0,2.525640400010161,20,20,229
922,3,2274.0,Valid,signal,0,5215.035682799993,0.0,1.0,6.247965099988505,40,40,231
923,3,1716.0,Valid,noise,0,5219.195628399961,1.0,1.0,3.628346299985424,30,30,233
924,3,1716.0,Valid,signal,1.0,5223.068997399998,1.0,3.0,2.7302410000702366,30,30,234
925,3,-2274.0,Invalid,signal,0,5227.228636100073,0.0,1.0,2.8452686000382528,40,-40,232
926,3,-557.0,Valid,signal,1.0,5230.636442900053,1.0,3.0,2.1957072999794036,10,-10,231
927,3,-557.0,Valid,signal,1.0,5233.692477300065,1.0,3.0,2.045106199919246,10,-10,232
928,3,-1716.0,Valid,signal,1.0,5236.796189000015,1.0,3.0,2.112449000007473,30,-30,235
929,3,1158.0,Valid,signal,1.0,5240.027742700069,1.0,4.0,2.2619972999673337,20,20,230
930,3,-1716.0,Valid,signal,1.0,5243.084816999966,1.0,4.0,2.031685500056483,30,-30,236
931,3,-2274.0,Valid,noise,0,5246.252647300018,1.0,1.0,2.3124019000679255,40,-40,233
932,3,1158.0,Valid,signal,1.0,5249.548511600005,1.0,4.0,2.1097268000012264,20,20,231
933,3,-557.0,Valid,signal,1.0,5252.635890700039,1.0,4.0,2.078707200009376,10,-10,233
934,3,-557.0,Valid,noise,0,5255.804010599968,1.0,4.0,2.396083700004965,10,-10,234
935,3,557.0,Invalid,signal,1.0,5259.692122500041,1.0,4.0,2.8132272000657395,10,10,235
936,3,1716.0,Valid,signal,1.0,5263.3087554000085,1.0,4.0,2.460612899973057,30,30,237
937,3,-557.0,Valid,signal,1.0,5266.380275300005,1.0,4.0,2.0314942999975756,10,-10,236
938,3,557.0,Valid,signal,1.0,5269.372981199995,1.0,4.0,2.009847500012256,10,10,237
939,3,557.0,Valid,signal,1.0,5272.4606002999935,1.0,4.0,2.11272380000446,10,10,238
940,3,-1158.0,Valid,signal,1.0,5275.419988300069,1.0,4.0,2.813378599938005,20,-20,232
941,3,2274.0,Valid,signal,0,5279.6599758999655,0.0,1.0,2.662004500045441,40,40,234
942,3,557.0,Valid,noise,0,5283.1170292999595,1.0,4.0,2.596297900076024,10,10,239
943,3,-2274.0,Invalid,noise,1.0,5287.197048600065,0.0,1.0,2.809599000029266,40,-40,235
944,3,2274.0,Valid,signal,0,5290.860819800058,0.0,1.0,2.67971860000398,40,40,236
945,3,2274.0,Valid,noise,0,5294.283845699974,1.0,1.0,2.4824865999398753,40,40,237
946,3,-557.0,Valid,noise,0,5297.676037600031,1.0,4.0,2.259068900020793,10,-10,240
947,3,1158.0,Valid,noise,0,5300.940149500035,1.0,4.0,2.1660608999663964,20,20,233
948,3,-1158.0,Valid,noise,0,5304.252355500008,1.0,4.0,2.3427819999633357,20,-20,234
949,3,-2274.0,Valid,noise,0,5307.3880871,1.0,1.0,2.3614628000650555,40,-40,238
950,3,-1158.0,Valid,noise,0,5310.796787900035,1.0,2.0,2.162519000004977,20,-20,235
951,3,1158.0,Valid,signal,1.0,5314.107597199967,1.0,3.0,2.7120052999816835,20,20,236
952,3,1158.0,Valid,noise,0,5318.475708800019,1.0,3.0,3.0466788000194356,20,20,237
953,3,557.0,Valid,signal,1.0,5321.932600500062,1.0,3.0,2.4958190000616014,10,10,241
954,3,1158.0,Valid,noise,0,5325.435651200009,1.0,3.0,2.2766974999103695,20,20,238
955,3,1158.0,Valid,signal,1.0,5328.77985479997,1.0,3.0,2.295104100019671,20,20,239
956,3,-557.0,Valid,noise,1.0,5332.092536000069,0.0,4.0,2.595738800009713,10,-10,242
957,3,-557.0,Invalid,signal,1.0,5335.66017519997,1.0,4.0,2.3637223000405356,10,-10,243
958,3,-557.0,Valid,noise,0,5338.795925599989,1.0,4.0,2.2642828000243753,10,-10,244
959,3,1158.0,Valid,signal,1.0,5342.412893800065,1.0,4.0,2.8097803000127897,20,20,240
960,3,557.0,Valid,signal,1.0,5346.700057500042,1.0,1.0,3.230414599995129,10,10,245
961,3,-1158.0,Valid,noise,0,5350.475768600008,1.0,2.0,2.6437590999994427,20,-20,241
962,3,2274.0,Valid,noise,0,5354.732105900068,1.0,2.0,3.2979116999777034,40,40,239
963,3,-557.0,Invalid,signal,1.0,5358.251648299978,1.0,2.0,2.427514999988489,10,-10,246
964,3,1158.0,Valid,noise,0,5361.6438847000245,1.0,2.0,2.3786639999598265,20,20,242
965,3,-1158.0,Valid,signal,1.0,5364.908015600056,1.0,3.0,2.128082700073719,20,-20,243
966,3,1716.0,Invalid,noise,0,5368.2364993999945,1.0,1.0,2.5792714999988675,30,30,238
967,3,1716.0,Invalid,signal,1.0,5371.676631600014,1.0,2.0,2.230546599952504,30,30,239
968,3,557.0,Valid,noise,0,5374.876032800064,1.0,3.0,2.5114789999788627,10,10,247
969,3,1158.0,Valid,noise,0,5378.460296300007,1.0,1.0,2.54402749997098,20,20,244
970,3,-1716.0,Invalid,signal,1.0,5382.012874600012,1.0,3.0,2.2619035999523476,30,-30,240
971,3,1716.0,Valid,noise,0,5385.547660100041,1.0,2.0,2.5309584999922663,30,30,241
972,3,-2274.0,Invalid,signal,0,5389.371930500027,0.0,1.0,2.844793999916874,40,-40,240
973,3,1716.0,Valid,noise,0,5392.619533400051,1.0,1.0,2.348490700009279,30,30,242
974,3,1716.0,Invalid,signal,1.0,5396.092270500027,1.0,3.0,2.293222700012848,30,30,243
975,3,-1716.0,Invalid,noise,0,5399.387610399979,1.0,1.0,2.4125895999604836,30,-30,244
976,3,1158.0,Valid,signal,1.0,5402.6679570999695,1.0,4.0,2.2970541999675333,20,20,245
977,3,-557.0,Invalid,noise,0,5408.316581699997,1.0,1.0,4.593261800007895,10,-10,248
978,3,-1158.0,Valid,noise,0,5411.612779699964,1.0,2.0,2.39816179999616,20,-20,246
979,3,1716.0,Valid,signal,1.0,5415.084042800008,1.0,2.0,2.3277415999909863,30,30,245
980,3,-1158.0,Valid,signal,1.0,5418.268169900053,1.0,3.0,2.312323799938895,20,-20,247
981,3,-1716.0,Valid,signal,1.0,5421.66073880007,1.0,3.0,2.1646135000046343,30,-30,246
982,3,2274.0,Valid,signal,0,5425.292093700031,0.0,1.0,2.643762300023809,40,40,241
983,3,-1158.0,Valid,noise,0,5428.443497500033,1.0,2.0,2.1774802000727504,20,-20,248
984,3,-1158.0,Valid,noise,0,5431.612784099998,1.0,3.0,2.112279499997385,20,-20,249
985,3,-2274.0,Valid,noise,0,5434.8595481000375,1.0,1.0,2.3790855000261217,40,-40,242
986,3,-1716.0,Valid,signal,1.0,5438.30058010004,1.0,3.0,2.3631121000507846,30,-30,247
987,3,1158.0,Valid,noise,0,5442.011784799979,1.0,2.0,2.6450313000241295,20,20,250
988,3,-557.0,Valid,signal,1.0,5445.340651900042,1.0,2.0,2.59800500003621,10,-10,249
989,3,1158.0,Invalid,signal,1.0,5448.763778400025,1.0,3.0,2.3608052000636235,20,20,251
990,3,-2274.0,Valid,signal,0,5452.28384769999,0.0,1.0,2.316122099990025,40,-40,243
991,3,1716.0,Invalid,noise,0,5455.531753699994,1.0,1.0,2.541865300037898,30,30,248
992,3,-557.0,Invalid,noise,0,5459.260476400028,1.0,4.0,2.4302419000305235,10,-10,250
993,3,-1158.0,Valid,noise,0,5462.667766000028,1.0,3.0,2.4778225999325514,20,-20,252
994,3,557.0,Valid,signal,1.0,5466.172750600032,1.0,2.0,2.495392699958757,10,10,251
995,3,2274.0,Valid,noise,0,5473.435893299989,1.0,1.0,6.195224899915047,40,40,244
996,3,-2274.0,Valid,signal,0,5477.1966209000675,0.0,1.0,2.8623453000327572,40,-40,245
997,3,2274.0,Valid,noise,0,5481.115618400043,1.0,1.0,3.0988266998901963,40,40,246
998,3,-557.0,Valid,signal,1.0,5484.955813799985,1.0,2.0,2.5261191999306902,10,-10,252
999,3,2274.0,Valid,signal,0,5490.411652900046,0.0,1.0,4.630322900018655,40,40,247
1000,3,-1716.0,Invalid,signal,1.0,5494.2043121999595,1.0,3.0,2.8309052999829873,30,-30,249
1001,3,557.0,Invalid,noise,0,5497.708018900012,1.0,3.0,2.480078799999319,10,10,253
1002,3,-2274.0,Invalid,noise,0,5501.388204899966,1.0,1.0,2.941908699925989,40,-40,248
1003,3,1158.0,Valid,noise,0,5505.30797319999,1.0,2.0,2.4943202000577003,20,20,253
1004,3,1716.0,Valid,noise,0,5508.7322346,1.0,1.0,2.632320300093852,30,30,250
1005,3,2274.0,Invalid,noise,0,5512.268213100033,1.0,1.0,2.359536199946888,40,40,249
1006,3,-2274.0,Valid,noise,0,5515.483930499991,1.0,1.0,2.3294928999384865,40,-40,250
1007,3,1716.0,Valid,noise,0,5518.860605700058,1.0,2.0,2.248266499955207,30,30,251
1008,3,-557.0,Valid,noise,0,5522.0758421999635,1.0,4.0,2.26073910004925,10,-10,254
1009,3,-1158.0,Invalid,signal,1.0,5526.332223300007,1.0,4.0,3.29885360004846,20,-20,254
1010,3,-1716.0,Valid,signal,1.0,5529.739899200038,1.0,4.0,2.1912091999547556,30,-30,252
1011,3,-557.0,Valid,noise,0,5532.812070099986,1.0,4.0,2.314096799935214,10,-10,255
1012,3,-1716.0,Valid,noise,0,5536.940353899961,1.0,2.0,2.927274000016041,30,-30,253
1013,3,2274.0,Invalid,signal,1.0,5540.8756562999915,1.0,1.0,2.963399500004016,40,40,251
1014,3,-1716.0,Invalid,noise,0,5544.172028400004,1.0,2.0,2.445512600010261,30,-30,254
1015,3,-1716.0,Valid,noise,0,5547.659924400039,1.0,1.0,2.415337900049053,30,-30,255
1016,3,-2274.0,Valid,noise,0,5551.051609499962,1.0,1.0,2.2735829999437556,40,-40,252
1017,3,1158.0,Valid,noise,0,5554.812836900004,1.0,2.0,3.834200100041926,20,20,255
1018,3,-1158.0,Valid,signal,1.0,5559.083573300042,1.0,3.0,2.190996399964206,20,-20,256
1019,3,2274.0,Valid,noise,0,5562.412779800012,1.0,2.0,2.5639868000289425,40,40,253
1020,3,557.0,Valid,signal,1.0,5565.948759700055,1.0,2.0,2.3126088000135496,10,10,256
1021,3,-2274.0,Valid,signal,0,5574.444464100059,0.0,1.0,7.629908600007184,40,-40,254
1022,3,-557.0,Valid,signal,1.0,5577.867804600042,1.0,3.0,2.230797199998051,10,-10,257
1023,3,1716.0,Valid,signal,1.0,5580.988083800068,1.0,3.0,2.093705700011924,30,30,256
1024,3,1716.0,Valid,signal,1.0,5584.2357184999855,1.0,3.0,2.552712299977429,30,30,257
1025,3,2274.0,Valid,signal,1.0,5587.900582600036,1.0,1.0,2.805038599995896,40,40,255
1026,3,557.0,Valid,noise,0,5592.492528300034,1.0,4.0,3.113804299966432,10,10,258
1027,3,557.0,Valid,noise,0,5595.628251599963,1.0,4.0,2.4098216999555007,10,10,259
1028,3,-1716.0,Valid,noise,0,5599.4845869999845,1.0,2.0,2.5987099000485614,30,-30,258
1029,3,-1716.0,Valid,signal,1.0,5602.844872200047,1.0,3.0,2.3263302999548614,30,-30,259
1030,3,-2274.0,Valid,signal,1.0,5606.907699299976,1.0,2.0,3.1975715999724343,40,-40,256
1031,3,1158.0,Valid,noise,0,5610.492418800015,1.0,2.0,2.42806439998094,20,20,257
1032,3,2274.0,Valid,noise,0,5613.787609299994,1.0,2.0,2.3311208999948576,40,40,257
1033,3,557.0,Valid,noise,0,5617.020308500039,1.0,4.0,2.3768213000148535,10,10,260
1034,3,1158.0,Invalid,noise,0,5620.395899900002,1.0,3.0,2.5471385000273585,20,20,258
1035,3,-1158.0,Valid,noise,0,5624.091850799974,1.0,3.0,2.379554699989967,20,-20,259
1036,3,2274.0,Valid,signal,0,5627.548712900025,0.0,1.0,2.4945170000428334,40,40,258
1037,3,-2274.0,Valid,noise,0,5631.1160148000345,1.0,1.0,2.6468565999530256,40,-40,259
1038,3,1158.0,Valid,signal,1.0,5634.49157329998,1.0,3.0,2.3298868000274524,20,20,260
1039,3,1158.0,Valid,signal,1.0,5637.772675900022,1.0,3.0,2.1967349000042304,20,20,261
1040,3,2274.0,Valid,signal,0,5641.036657099961,0.0,2.0,2.457933999947272,40,40,260
1041,3,-1716.0,Valid,signal,1.0,5644.507505499991,1.0,3.0,2.2308357999427244,30,-30,260
1042,3,-2274.0,Valid,signal,0,5647.852218499989,0.0,1.0,2.830208700033836,40,-40,261
1043,3,1716.0,Valid,noise,0,5651.787395799998,1.0,2.0,2.4925616999389604,30,30,261
1044,3,557.0,Valid,noise,0,5655.115547599969,1.0,4.0,2.2788785999873653,10,10,261
1045,3,-1158.0,Invalid,noise,0,5658.347817200003,1.0,4.0,2.231600199942477,20,-20,262
1046,3,-2274.0,Valid,signal,0,5662.1235896999715,0.0,1.0,2.9915125999832526,40,-40,262
1047,3,557.0,Valid,signal,1.0,5665.5966645000735,1.0,3.0,2.3980796999530867,10,10,262
1048,3,2274.0,Invalid,signal,0,5669.724220199976,0.0,1.0,2.9625398999778554,40,40,263
1049,3,-1716.0,Valid,signal,1.0,5672.940179300029,1.0,2.0,2.2924599999096245,30,-30,262
1050,3,-1716.0,Valid,noise,0,5676.620275900001,1.0,1.0,2.6479198000160977,30,-30,263
1051,3,-2274.0,Valid,signal,0,5679.947749400046,0.0,1.0,2.3443681000499055,40,-40,264
1052,3,-1158.0,Valid,signal,1.0,5683.43592660001,1.0,3.0,2.4159855999751016,20,-20,263
1053,3,-1716.0,Valid,noise,1.0,5686.6680575000355,0.0,2.0,2.575504200067371,30,-30,264
1054,3,-557.0,Valid,signal,1.0,5690.124598999973,1.0,3.0,2.043483499903232,10,-10,263
1055,3,-557.0,Valid,noise,0,5693.291996899992,1.0,4.0,3.03626439999789,10,-10,264
1056,3,-1158.0,Valid,signal,1.0,5700.299467200064,1.0,3.0,5.358263100031763,20,-20,264
