trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
827,16,-1716.0,Valid,noise,1.0,4495.662950499973,0.0,3.0,1.843877399980556,30,-30,206
828,16,557.0,Valid,noise,1.0,4498.302751199983,0.0,3.0,1.6139922000002116,10,10,208
829,16,-557.0,Valid,signal,1.0,4501.199261899979,1.0,3.0,1.8602301999926567,10,-10,209
830,16,1716.0,Valid,noise,1.0,4503.887538999959,0.0,3.0,1.666642000025604,30,30,207
831,16,557.0,Invalid,noise,1.0,4506.574527399964,0.0,3.0,1.6635395000339486,10,10,210
832,16,1716.0,Invalid,noise,1.0,4509.070328500005,0.0,3.0,1.515618299948983,30,30,208
833,16,-2274.0,Valid,signal,1.0,4512.159698800009,1.0,3.0,2.092092699953355,40,-40,204
834,16,-1716.0,Valid,signal,1.0,4515.071004499972,1.0,3.0,1.8885588999837637,30,-30,209
835,16,-1158.0,Valid,signal,1.0,4517.966766799975,1.0,3.0,1.9072900000028312,20,-20,212
836,16,-1158.0,Valid,noise,1.0,4520.686923299974,0.0,3.0,1.7135775000206197,20,-20,213
837,16,2274.0,Valid,signal,1.0,4523.2953208999825,1.0,3.0,1.6036552999867126,40,40,205
838,16,2274.0,Valid,signal,1.0,4526.174426199985,1.0,3.0,1.8875659000477751,40,40,206
839,16,-2274.0,Invalid,noise,1.0,4529.375269499957,0.0,3.0,2.2737968000001274,40,-40,207
840,16,-1158.0,Valid,signal,1.0,4532.462480699993,1.0,3.0,2.004222999967169,20,-20,214
841,16,557.0,Invalid,noise,1.0,4534.990399300004,0.0,3.0,1.4898718999465927,10,10,211
842,16,2274.0,Valid,signal,1.0,4537.791216099984,1.0,3.0,1.8125184999662451,40,40,208
843,16,-1716.0,Invalid,noise,1.0,4540.542720799975,0.0,3.0,1.743783300044015,30,-30,210
844,16,-2274.0,Valid,signal,1.0,4543.15106579999,1.0,3.0,1.5878803000086918,40,-40,209
845,16,-1158.0,Invalid,signal,1.0,4545.583443499985,1.0,3.0,1.4086996000260117,20,-20,215
846,16,-1716.0,Valid,noise,1.0,4548.063005500007,0.0,3.0,1.491442000027746,30,-30,211
847,16,-1158.0,Valid,noise,1.0,4552.959485900006,0.0,3.0,3.8746765999821946,20,-20,216
848,16,-557.0,Valid,signal,1.0,4555.854768299963,1.0,3.0,1.9057705999584869,10,-10,212
849,16,-1716.0,Valid,signal,1.0,4558.526443300012,1.0,3.0,1.649890200002119,30,-30,212
850,16,1716.0,Valid,noise,1.0,4561.087250599987,0.0,3.0,1.5709370999829844,30,30,213
851,16,557.0,Valid,noise,1.0,4563.663028199982,0.0,3.0,1.5552614000043832,10,10,213
852,16,2274.0,Valid,noise,1.0,4566.383511699969,0.0,3.0,1.7460445999749936,40,40,210
853,16,-557.0,Valid,signal,1.0,4569.006398700003,1.0,3.0,1.6025726000079883,10,-10,214
854,16,1716.0,Invalid,signal,1.0,4571.71133739996,1.0,3.0,1.7326265999581665,30,30,214
855,16,-1158.0,Valid,noise,1.0,4574.399259299971,0.0,3.0,1.648571299971081,20,-20,217
856,16,2274.0,Valid,noise,1.0,4576.958644600003,0.0,3.0,1.5687215000507422,40,40,211
857,16,-1716.0,Valid,signal,1.0,4579.967501899984,1.0,3.0,1.9888253000099212,30,-30,215
858,16,-557.0,Valid,noise,1.0,4582.606842999987,0.0,3.0,1.6323115000268444,10,-10,215
859,16,-1716.0,Valid,signal,1.0,4585.215084199968,1.0,3.0,1.5858849000069313,30,-30,216
860,16,557.0,Invalid,signal,1.0,4587.806570999965,1.0,3.0,1.602599099976942,10,10,216
861,16,2274.0,Invalid,noise,1.0,4590.5427506999695,0.0,3.0,1.7315357000334188,40,40,212
862,16,-2274.0,Valid,signal,1.0,4593.119175800006,1.0,3.0,1.5539408999611624,40,-40,213
863,16,1158.0,Valid,noise,1.0,4595.710710999963,0.0,3.0,1.7807786999619566,20,20,218
864,16,2274.0,Valid,noise,1.0,4598.846644399979,0.0,3.0,1.95151139999507,40,40,214
865,16,1716.0,Valid,noise,1.0,4601.615613800008,0.0,3.0,1.7793988999910653,30,30,217
866,16,-2274.0,Valid,noise,1.0,4604.414561200014,0.0,3.0,1.7644953000126409,40,-40,215
867,16,2274.0,Valid,noise,1.0,4606.975233200006,0.0,3.0,1.5860590999945998,40,40,216
868,16,-1716.0,Valid,noise,1.0,4609.8556076000095,0.0,3.0,1.87192430003779,30,-30,218
869,16,557.0,Valid,signal,1.0,4612.414639899973,1.0,3.0,1.5397640999872235,10,10,217
870,16,2274.0,Valid,noise,1.0,4615.150648699957,0.0,3.0,1.7610478999558836,40,40,217
871,16,-2274.0,Valid,signal,1.0,4617.903560000006,1.0,3.0,1.7315632000099868,40,-40,218
872,16,-557.0,Valid,noise,1.0,4620.3982643999625,0.0,3.0,1.4728498000185937,10,-10,218
873,16,-557.0,Valid,noise,1.0,4623.5507583,0.0,3.0,2.1299489999655634,10,-10,219
874,16,-1158.0,Valid,signal,1.0,4626.191221899993,1.0,3.0,1.6679460000013933,20,-20,219
875,16,1716.0,Valid,signal,1.0,4628.735171800014,1.0,3.0,1.5046939000021666,30,30,219
876,16,-557.0,Valid,noise,1.0,4631.278779799992,0.0,3.0,1.5870912999962457,10,-10,220
877,16,1716.0,Valid,noise,1.0,4633.806544699997,0.0,3.0,1.4900620999978855,30,30,220
878,16,2274.0,Valid,noise,1.0,4636.559097799996,0.0,3.0,1.7634386999998242,40,40,219
879,16,1158.0,Valid,noise,1.0,4639.0384351999965,0.0,3.0,1.493715000047814,20,20,220
880,16,2274.0,Valid,signal,1.0,4641.742785500013,1.0,3.0,1.645741399959661,40,40,220
881,16,1716.0,Invalid,noise,0,5024.04639709997,1.0,3.0,7.822709999978542,30,30,221
882,16,1158.0,Valid,signal,1.0,5028.238635199959,1.0,3.0,2.161941799975466,20,20,221
883,16,-557.0,Valid,noise,0,5031.247567899991,1.0,3.0,1.8665934999589808,10,-10,221
884,16,-1158.0,Valid,signal,1.0,5035.855293500004,1.0,3.0,3.807927399990149,20,-20,222
885,16,-1716.0,Invalid,signal,1.0,5038.991538300004,1.0,3.0,1.9967216000077317,30,-30,222
886,16,2274.0,Valid,signal,0,5042.047801000008,0.0,3.0,2.094059599970933,40,40,221
887,16,1158.0,Valid,noise,0,5045.102546199982,1.0,3.0,1.995085000002291,20,20,223
888,16,-2274.0,Valid,signal,0,5050.127009499993,0.0,3.0,4.447710199980065,40,-40,222
889,16,-557.0,Valid,noise,0,5053.519433500012,1.0,3.0,1.961577899986878,10,-10,222
890,16,-1158.0,Valid,noise,0,5056.479348299967,1.0,3.0,1.9956197999999856,20,-20,224
891,16,-557.0,Valid,signal,0,5059.4716655999655,0.0,3.0,1.914937200024724,10,-10,223
892,16,2274.0,Valid,noise,0,5062.431709099968,1.0,3.0,1.9842109000310304,40,40,223
893,16,1158.0,Valid,signal,0,5065.614912299963,0.0,3.0,2.2052796999923885,20,20,225
894,16,2274.0,Invalid,signal,0,5068.606972299982,0.0,3.0,1.9111147000221536,40,40,224
895,16,-1716.0,Valid,noise,0,5071.359507999965,1.0,3.0,1.716885200003162,30,-30,223
896,16,557.0,Invalid,signal,0,5074.014620099973,0.0,3.0,1.630294899980072,10,10,224
897,16,-1716.0,Valid,noise,0,5076.8306407000055,1.0,3.0,1.8130285000079311,30,-30,224
898,16,-1158.0,Valid,noise,0,5079.50290989998,1.0,3.0,1.9037216999568043,20,-20,226
899,16,-1716.0,Valid,signal,0,5082.639208399982,0.0,3.0,1.8776682000025176,30,-30,225
900,16,1716.0,Valid,noise,0,5085.454975000001,1.0,3.0,1.845562600006815,30,30,226
901,16,1716.0,Valid,noise,0,5088.062931099965,1.0,3.0,1.4964413000270724,30,30,227
902,16,-1158.0,Valid,signal,0,5090.574663800013,0.0,3.0,1.4564907000167295,20,-20,227
903,16,557.0,Valid,signal,0,5093.214986099978,0.0,3.0,1.652917300001718,10,10,225
904,16,1158.0,Valid,noise,0,5095.742747999961,1.0,3.0,1.5039544999599457,20,20,228
905,16,-2274.0,Valid,noise,0,5098.735746099963,1.0,3.0,2.0949396999785677,40,-40,225
906,16,2274.0,Valid,noise,0,5101.503784200002,1.0,3.0,1.654950299998745,40,40,226
907,16,-557.0,Valid,noise,0,5103.983726900013,1.0,3.0,1.4742767999996431,10,-10,226
908,16,-2274.0,Invalid,signal,0,5108.270386399992,0.0,3.0,3.299096000031568,40,-40,227
909,16,1716.0,Invalid,signal,0,5110.766536899959,0.0,3.0,1.4723548000329174,30,30,228
910,16,1158.0,Valid,signal,1.0,5113.455308799981,1.0,3.0,1.6817475000279956,20,20,229
911,16,-557.0,Valid,signal,1.0,5116.047700800002,1.0,3.0,1.6072396999807097,10,-10,227
912,16,557.0,Valid,signal,0,5118.559526900004,0.0,3.0,1.5050344999763183,10,10,228
913,16,-1158.0,Valid,noise,0,5124.174599799968,1.0,3.0,4.592605300014839,20,-20,230
914,16,-557.0,Valid,noise,0,5126.655735599983,1.0,3.0,1.4747468999703417,10,-10,229
915,16,557.0,Valid,noise,0,5129.2146426999825,1.0,3.0,1.5679663000046276,10,10,230
916,16,-557.0,Valid,signal,0,5131.726863199961,0.0,3.0,1.475117499998305,10,-10,231
917,16,-557.0,Valid,noise,0,5134.1432776,1.0,3.0,1.445938799995929,10,-10,232
918,16,-2274.0,Valid,noise,0,5137.022852899972,1.0,3.0,1.8735045999637805,40,-40,228
919,16,2274.0,Valid,noise,0,5139.5352408000035,1.0,3.0,1.4899967999663204,40,40,229
920,16,-557.0,Valid,signal,0,5141.967693099985,0.0,3.0,1.4426926999585703,10,-10,233
921,16,1158.0,Valid,noise,0,5144.495351299993,1.0,3.0,1.5225065000122413,20,20,231
922,16,-1716.0,Valid,noise,0,5147.022847799992,1.0,3.0,1.5050118999788538,30,-30,229
923,16,2274.0,Valid,signal,0,5149.6944749999675,0.0,3.0,1.7009320000070147,40,40,230
924,16,1158.0,Valid,signal,1.0,5152.702919800009,1.0,3.0,1.9507465999922715,20,20,232
925,16,1158.0,Valid,noise,0,5155.359160799999,1.0,3.0,1.6679526999942027,20,20,233
926,16,557.0,Valid,signal,0,5157.966405499959,0.0,3.0,1.601512700028252,10,10,234
927,16,-557.0,Valid,noise,0,5162.206869199988,1.0,3.0,3.251778500038199,10,-10,235
928,16,-2274.0,Valid,signal,0,5164.911558999971,0.0,3.0,1.6813675000448711,40,-40,231
929,16,1716.0,Valid,signal,1.0,5167.82345669996,1.0,3.0,1.9367106999852697,30,30,230
930,16,-557.0,Invalid,signal,0,5170.446918800008,0.0,3.0,1.5890450999722816,10,-10,236
931,16,2274.0,Valid,signal,0,5172.895540700003,0.0,3.0,1.4422149999882097,40,40,232
932,16,557.0,Valid,noise,0,5179.0714851999655,1.0,3.0,5.187844900006894,10,10,237
933,16,1716.0,Valid,signal,0,5181.615045299986,0.0,3.0,1.5027269999845885,30,30,231
934,16,-2274.0,Valid,noise,0,5184.158914199972,1.0,3.0,1.5387537999777123,40,-40,233
935,16,1158.0,Valid,noise,0,5186.7348828999675,1.0,3.0,1.6029135000426322,20,20,234
936,16,-2274.0,Valid,signal,0,5189.199400799989,0.0,3.0,1.443993800028693,40,-40,234
937,16,-557.0,Valid,signal,0,5191.71152849996,0.0,3.0,1.4724818000104278,10,-10,238
938,16,-1716.0,Valid,signal,0,5194.1746286000125,0.0,3.0,1.490913899964653,30,-30,232
939,16,-1158.0,Valid,signal,0,5196.734519799997,0.0,3.0,1.554326299985405,20,-20,235
940,16,1716.0,Valid,signal,0,5199.15147599997,0.0,3.0,1.428530499979388,30,30,233
941,16,2274.0,Valid,noise,0,5201.7111933999695,1.0,3.0,1.5543107999837955,40,40,235
942,16,-2274.0,Valid,noise,0,5204.318376699986,1.0,3.0,1.5843757000402547,40,-40,236
943,16,2274.0,Valid,noise,0,5206.959244999976,1.0,3.0,1.6530864000087604,40,40,237
944,16,1158.0,Valid,signal,1.0,5209.887855299981,1.0,3.0,1.9219626999692991,20,20,236
945,16,-1158.0,Valid,signal,1.0,5212.5915572000085,1.0,3.0,1.6978769000270404,20,-20,237
946,16,-557.0,Valid,noise,0,5215.262652800011,1.0,3.0,1.612551500031259,10,-10,239
947,16,-557.0,Invalid,noise,0,5217.710623199993,1.0,3.0,1.458447199955117,10,-10,240
948,16,-1716.0,Valid,signal,1.0,5220.415303499962,1.0,3.0,1.7350822999724187,30,-30,234
949,16,-2274.0,Valid,noise,0,5223.359026099963,1.0,3.0,1.9391052999999376,40,-40,238
950,16,-1158.0,Valid,signal,1.0,5226.094925199985,1.0,3.0,1.7283585999975912,20,-20,238
951,16,-2274.0,Valid,noise,0,5228.846481699962,1.0,3.0,1.7307284999988042,40,-40,239
952,16,-2274.0,Invalid,signal,1.0,5231.534916199977,1.0,3.0,1.7913996999850497,40,-40,240
953,16,1158.0,Invalid,noise,0,5234.095845300006,1.0,3.0,1.4957016999833286,20,20,239
954,16,1716.0,Valid,noise,0,5236.83153169998,1.0,3.0,1.6803532999474555,30,30,235
955,16,-557.0,Valid,signal,0,5239.4389661999885,0.0,3.0,1.5861770000192337,10,-10,241
956,16,1716.0,Valid,noise,0,5241.903507300012,1.0,3.0,1.4578921999782324,30,30,236
957,16,1716.0,Valid,signal,0,5244.3513516999665,0.0,3.0,1.4765693999943323,30,30,237
958,16,1716.0,Valid,noise,0,5249.007277800003,1.0,3.0,3.6333063000347465,30,30,238
959,16,-2274.0,Valid,signal,0,5251.67972309998,0.0,3.0,1.6669595999992453,40,-40,241
960,16,1716.0,Valid,signal,0,5254.158898999973,0.0,3.0,1.474046899995301,30,30,239
961,16,557.0,Valid,signal,0,5256.76643009996,0.0,3.0,1.585145500022918,10,10,242
962,16,2274.0,Valid,signal,0,5259.599869599973,0.0,3.0,1.8437259999918751,40,40,242
963,16,-1716.0,Valid,signal,1.0,5262.4636589,1.0,3.0,1.8741087000234984,30,-30,240
964,16,-1158.0,Valid,noise,0,5265.054545199964,1.0,3.0,1.5358187000383623,20,-20,240
965,16,-1716.0,Valid,noise,0,5267.455268499965,1.0,3.0,1.4800763999810442,30,-30,241
966,16,557.0,Valid,signal,0,5270.031306999968,0.0,2.0,1.5374824999598786,10,10,243
967,16,-557.0,Valid,signal,0,5274.558863100014,0.0,3.0,3.503315299982205,10,-10,244
968,16,557.0,Valid,noise,0,5277.023563199968,1.0,3.0,1.442318899964448,10,10,245
969,16,-2274.0,Invalid,noise,0,5280.095371200005,1.0,3.0,2.0837346999906003,40,-40,243
970,16,1158.0,Valid,noise,0,5282.831775799976,1.0,3.0,1.747280299954582,20,20,241
971,16,2274.0,Valid,noise,0,5285.5994920000085,1.0,3.0,1.7288947000051849,40,40,244
972,16,-2274.0,Valid,noise,0,5288.479718899995,1.0,3.0,1.874658399960026,40,-40,245
973,16,1158.0,Valid,signal,0,5290.97515199997,0.0,3.0,1.8584801999968477,20,20,242
974,16,-557.0,Valid,signal,0,5293.8715902999975,0.0,3.0,1.538013499986846,10,-10,246
975,16,-557.0,Invalid,noise,0,5296.350723100011,1.0,3.0,1.4580035000108182,10,-10,247
976,16,-1158.0,Valid,noise,0,5298.815783899976,1.0,3.0,1.4919406000408344,20,-20,243
977,16,-1716.0,Valid,noise,0,5301.454481299967,1.0,3.0,1.6173369000316598,30,-30,242
978,16,-1158.0,Valid,signal,0,5303.967897899973,0.0,3.0,1.5080044000060298,20,-20,244
979,16,2274.0,Valid,signal,0,5306.5110306999995,0.0,3.0,1.5374057000153698,40,40,246
980,16,-1158.0,Invalid,noise,0,5309.039227499976,1.0,3.0,1.6167275999905542,20,-20,245
981,16,1158.0,Valid,noise,0,5311.614412499999,1.0,3.0,1.473907399980817,20,20,246
982,16,-1158.0,Valid,signal,0,5314.222769199987,0.0,3.0,1.6208122000098228,20,-20,247
983,16,-1158.0,Valid,noise,0,5316.783740899991,1.0,3.0,1.5361431000055743,20,-20,248
984,16,557.0,Valid,noise,0,5319.8233782000025,1.0,3.0,2.0191670999629423,10,10,248
985,16,-1716.0,Valid,noise,0,5322.415066599962,1.0,3.0,1.603351500001736,30,-30,243
986,16,-1158.0,Valid,signal,0,5325.023796199996,0.0,3.0,1.602318300050683,20,-20,249
987,16,-1716.0,Invalid,noise,0,5327.8073872000095,1.0,3.0,1.7790243999916129,30,-30,244
988,16,-1716.0,Invalid,signal,0,5330.239323799964,0.0,3.0,1.4089986000326462,30,-30,245
989,16,1158.0,Valid,signal,0,5332.687518099963,0.0,3.0,1.4416263999883083,20,20,250
990,16,557.0,Invalid,noise,0,5335.215817399963,1.0,3.0,1.5578093999647535,10,10,249
991,16,1158.0,Valid,signal,0,5337.759253599972,0.0,3.0,1.5375504000112414,20,20,251
992,16,1158.0,Valid,noise,0,5340.255334199988,1.0,3.0,1.4563542999676429,20,20,252
993,16,557.0,Valid,signal,0,5342.654549399973,0.0,3.0,1.3933785000117496,10,10,250
994,16,1158.0,Invalid,signal,0,5345.61449909996,0.0,3.0,1.9543657000176609,20,20,253
995,16,1716.0,Valid,signal,0,5348.47927989997,0.0,3.0,1.8776036000344904,30,30,246
996,16,1716.0,Invalid,signal,0,5351.375398000004,0.0,3.0,1.8724461999954656,30,30,247
997,16,2274.0,Valid,noise,0,5354.350681199983,1.0,3.0,1.9531135000288489,40,40,247
998,16,1716.0,Valid,signal,0,5357.279790300003,0.0,3.0,1.9228403000161052,30,30,248
999,16,2274.0,Valid,signal,0,5360.159796199994,0.0,3.0,1.892811099998653,40,40,248
1000,16,-1716.0,Valid,signal,0,5362.879412899958,0.0,3.0,1.7491636999766342,30,-30,249
1001,16,557.0,Valid,noise,0,5365.343067599984,1.0,3.0,1.4537557000294328,10,10,251
1002,16,557.0,Valid,noise,0,5369.503628899984,1.0,3.0,3.156797199975699,10,10,252
1003,16,1716.0,Valid,noise,0,5372.35073299997,1.0,3.0,1.8401437000138685,30,30,250
1004,16,-2274.0,Invalid,noise,0,5375.02354580001,1.0,3.0,1.6703686999971978,40,-40,249
1005,16,557.0,Valid,noise,0,5377.631465699989,1.0,3.0,1.6027115000179035,10,10,253
1006,16,1716.0,Invalid,noise,0,5380.383331399993,1.0,3.0,1.745644100010395,30,30,251
1007,16,-1158.0,Valid,noise,0,5383.166562800005,1.0,3.0,1.7611473000142723,20,-20,254
1008,16,-557.0,Invalid,signal,0,5386.079308799992,0.0,3.0,1.9225965000223368,10,-10,254
1009,16,-1716.0,Valid,noise,0,5388.607232399983,1.0,3.0,1.5038576999795623,30,-30,252
1010,16,2274.0,Invalid,noise,0,5391.295734899992,1.0,3.0,1.7015360000077635,40,40,250
1011,16,-2274.0,Valid,noise,0,5393.855388499971,1.0,3.0,1.519145100028254,40,-40,251
1012,16,2274.0,Valid,signal,0,5396.687063299993,0.0,3.0,1.8582574999891224,40,40,252
1013,16,-1716.0,Invalid,noise,0,5399.614964400011,1.0,3.0,1.8906621999922208,30,-30,253
1014,16,557.0,Invalid,noise,0,5402.143009499996,1.0,3.0,1.5889501000056043,10,10,255
1015,16,-557.0,Valid,noise,0,5404.655303700012,1.0,3.0,1.4567475999938324,10,-10,256
1016,16,557.0,Valid,signal,0,5407.102595000004,0.0,3.0,1.4584748999914154,10,10,257
1017,16,557.0,Valid,noise,0,5409.5505519,1.0,3.0,1.4579309999826364,10,10,258
1018,16,2274.0,Valid,signal,0,5412.126693999977,0.0,3.0,1.537968799995724,40,40,253
1019,16,-1158.0,Valid,signal,0,5414.831380299991,0.0,3.0,1.6989345999900252,20,-20,255
1020,16,-1158.0,Valid,noise,0,5417.247774499992,1.0,3.0,1.430336699995678,20,-20,256
1021,16,-2274.0,Valid,signal,0,5420.078488199972,0.0,3.0,1.8395744999870656,40,-40,254
1022,16,1716.0,Valid,signal,0,5424.4944987999625,0.0,3.0,3.377109599998221,30,30,254
1023,16,1158.0,Valid,noise,0,5427.023068599985,1.0,3.0,1.5376534000388349,20,20,257
1024,16,557.0,Invalid,signal,0,5429.758776900009,0.0,3.0,1.7172686999547295,10,10,259
1025,16,-2274.0,Valid,signal,0,5432.366473199974,0.0,3.0,1.6176600999897346,40,-40,255
1026,16,1158.0,Invalid,signal,0,5434.879726399959,0.0,3.0,1.489761599979829,20,20,258
1027,16,-2274.0,Valid,signal,0,5437.422816200007,0.0,3.0,1.5545766999712214,40,-40,256
1028,16,-2274.0,Valid,signal,0,5439.93526659999,0.0,3.0,1.4896064999629743,40,-40,257
1029,16,1716.0,Valid,noise,0,5442.479453999957,1.0,3.0,1.5215925999800677,30,30,255
1030,16,-1716.0,Valid,noise,0,5444.894857099978,1.0,3.0,1.409401099954266,30,-30,256
1031,16,-1158.0,Invalid,noise,0,5447.582798499963,1.0,3.0,1.6827498999773525,20,-20,259
1032,16,-557.0,Valid,noise,0,5450.047255799989,1.0,3.0,1.4585284999920989,10,-10,260
1033,16,-2274.0,Valid,noise,0,5452.687843599997,1.0,3.0,1.6867835000157356,40,-40,258
1034,16,1158.0,Valid,signal,0,5455.32651439996,0.0,3.0,1.7807569000287913,20,20,260
1035,16,-1716.0,Valid,signal,0,5458.0790684999665,0.0,3.0,1.6171989999711514,30,-30,257
1036,16,1716.0,Valid,signal,0,5460.703079500003,0.0,3.0,1.5660286000347696,30,30,258
1037,16,-1158.0,Invalid,signal,0,5463.487709899957,0.0,3.0,1.7972070999676362,20,-20,261
1038,16,-1716.0,Valid,noise,0,5466.238636099966,1.0,3.0,1.7275648000068031,30,-30,259
1039,16,2274.0,Valid,noise,0,5469.0549795000115,1.0,3.0,1.8273891999851912,40,40,259
1040,16,-1716.0,Valid,signal,0,5471.8233155999915,0.0,3.0,1.7758985999971628,30,-30,260
1041,16,-1716.0,Valid,signal,0,5474.735923299973,0.0,3.0,1.8956506000249649,30,-30,261
1042,16,2274.0,Valid,noise,0,5477.295407400001,1.0,3.0,1.5370788999716751,40,40,260
1043,16,557.0,Valid,noise,0,5479.759778300009,1.0,3.0,1.438434400013648,10,10,261
1044,16,-557.0,Valid,signal,0,5483.023899999971,0.0,3.0,2.294906099967193,10,-10,262
1045,16,1158.0,Invalid,noise,0,5487.039388999983,1.0,3.0,3.0102683000150137,20,20,262
1046,16,-2274.0,Valid,signal,0,5489.7909059000085,0.0,3.0,1.7105753000359982,40,-40,261
1047,16,-1158.0,Invalid,signal,0,5492.446969899989,0.0,3.0,1.7013252000324428,20,-20,263
1048,16,2274.0,Valid,signal,0,5495.150529299979,0.0,3.0,1.6639557000016794,40,40,262
1049,16,557.0,Valid,signal,0,5497.566603299987,0.0,3.0,1.4276601999881675,10,10,263
1050,16,1716.0,Valid,noise,0,5500.2068048999645,1.0,3.0,1.6184697999851778,30,30,262
1051,16,1716.0,Valid,noise,0,5502.910619399976,1.0,3.0,1.697083699982613,30,30,263
1052,16,2274.0,Invalid,signal,0,5505.470648599963,0.0,3.0,1.571632600040175,40,40,263
1053,16,557.0,Valid,signal,0,5507.951640799991,0.0,3.0,1.4904301000060514,10,10,264
1054,16,-1158.0,Valid,noise,0,5510.527924800001,1.0,3.0,1.589456399960909,20,-20,264
1055,16,2274.0,Invalid,noise,0,5513.311266399978,1.0,3.0,1.7448032000102105,40,40,264
1056,16,-1716.0,Valid,signal,0,5516.0955991999945,0.0,3.0,1.7616004000301473,30,-30,264
