trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
822,10,1158.0,Valid,signal,0,4989.931376600172,0.0,3.0,2.1124605000950396,20,20,207
823,10,1716.0,Valid,signal,0,4993.580604100134,0.0,4.0,2.4960694999899715,30,30,205
824,10,-2274.0,Valid,noise,0,4997.067267500097,1.0,2.0,2.2958355001173913,40,-40,206
825,10,-557.0,Invalid,signal,0,5000.171413600212,0.0,3.0,2.0127630000934005,10,-10,207
826,10,-1716.0,Valid,signal,0,5003.276532000164,0.0,1.0,2.262948299990967,30,-30,206
827,10,-557.0,Valid,signal,1.0,5006.57212710008,1.0,4.0,2.178929300047457,10,-10,208
828,10,-1158.0,Valid,noise,0,5009.852289200062,1.0,3.0,2.262367399875074,20,-20,208
829,10,2274.0,Valid,signal,1.0,5012.764550400199,1.0,1.0,1.9959662000183016,40,40,207
830,10,-2274.0,Valid,noise,0,5017.068629300222,1.0,2.0,3.229681900003925,40,-40,208
831,10,-1158.0,Valid,signal,1.0,5020.107707500225,1.0,3.0,1.9790805000811815,20,-20,209
832,10,1716.0,Valid,signal,1.0,5023.11537860008,1.0,4.0,1.9149396000429988,30,30,207
833,10,-1716.0,Valid,noise,0,5026.012528000167,1.0,2.0,1.960674500092864,30,-30,208
834,10,-557.0,Valid,signal,1.0,5029.003588200081,1.0,4.0,1.9458383999299256,10,-10,209
835,10,-1158.0,Invalid,noise,1.0,5032.556109800236,0.0,3.0,2.545990400016308,20,-20,210
836,10,-1716.0,Valid,noise,1.0,5035.467713300139,0.0,3.0,2.012600999791175,30,-30,209
837,10,1158.0,Valid,noise,0,5038.9719643001445,1.0,3.0,2.446330100065097,20,20,211
838,10,-1716.0,Valid,signal,0,5041.611506500281,0.0,2.0,1.467970099998638,30,-30,210
839,10,-1716.0,Valid,noise,0,5044.507760200184,1.0,1.0,1.990359100047499,30,-30,211
840,10,-557.0,Valid,signal,1.0,5047.548401900101,1.0,4.0,2.3796031000092626,10,-10,210
841,10,-557.0,Valid,signal,1.0,5050.827609100146,1.0,4.0,1.929255099967122,10,-10,211
842,10,1158.0,Valid,signal,1.0,5053.755826200126,1.0,4.0,2.362708600005135,20,20,212
843,10,-1716.0,Valid,signal,1.0,5057.308421100257,1.0,2.0,2.0628789998590946,30,-30,212
844,10,-1716.0,Valid,noise,1.0,5060.187763400143,0.0,2.0,2.178907599998638,30,-30,213
845,10,557.0,Valid,noise,0,5063.70751720015,1.0,2.0,2.4460263999644667,10,10,212
846,10,557.0,Valid,signal,1.0,5066.82833080017,1.0,4.0,1.8958559001330288,10,10,213
847,10,2274.0,Valid,noise,0,5069.979993400164,1.0,1.0,2.395829899935052,40,40,209
848,10,557.0,Valid,noise,0,5074.347334700171,1.0,1.0,3.2629831000231206,10,10,214
849,10,557.0,Valid,noise,1.0,5077.1633742002305,0.0,2.0,1.6962198000401258,10,10,215
850,10,1158.0,Valid,noise,1.0,5080.220165200066,0.0,3.0,2.179602899821475,20,20,213
851,10,1716.0,Valid,noise,0,5083.2114236000925,1.0,2.0,1.8450782999861983,30,30,214
852,10,-1158.0,Valid,noise,0,5086.219570900081,1.0,1.0,2.0958316000178456,20,-20,214
853,10,1716.0,Valid,signal,0,5089.147344700061,0.0,1.0,2.046209199819714,30,30,215
854,10,-1158.0,Valid,noise,0,5092.347965600202,1.0,1.0,1.8427917000371965,20,-20,215
855,10,-2274.0,Valid,signal,1.0,5094.827713600127,1.0,1.0,1.9992547000292689,40,-40,210
856,10,-2274.0,Valid,noise,0,5098.235763500212,1.0,1.0,2.145040500210598,40,-40,211
857,10,2274.0,Valid,noise,1.0,5104.523272400256,0.0,1.0,5.647514199838042,40,40,212
858,10,1716.0,Valid,noise,0,5107.980229800101,1.0,3.0,2.079191999975592,30,30,216
859,10,1716.0,Valid,signal,0,5111.467621800257,0.0,4.0,3.429426599992439,30,30,217
860,10,-1716.0,Valid,noise,1.0,5115.3403373002075,0.0,1.0,2.346313900081441,30,-30,218
861,10,-1158.0,Valid,noise,0,5118.540253000101,1.0,1.0,1.8289038999937477,20,-20,216
862,10,-557.0,Invalid,noise,1.0,5121.611855100142,0.0,1.0,1.8200630999635905,10,-10,216
863,10,-1158.0,Valid,noise,0,5126.12441130029,1.0,4.0,3.7724894999992102,20,-20,217
864,10,2274.0,Valid,noise,1.0,5129.420453100232,0.0,3.0,2.446688399882987,40,40,213
865,10,1716.0,Valid,signal,0,5132.812469200231,0.0,2.0,2.0621379998046905,30,30,219
866,10,-2274.0,Valid,noise,0,5135.915573200211,1.0,3.0,2.079682799987495,40,-40,214
867,10,557.0,Valid,signal,1.0,5138.6839331001975,1.0,1.0,1.8788595001678912,10,10,217
868,10,-1716.0,Invalid,noise,0,5141.596318700118,1.0,4.0,1.779087099945173,30,-30,220
869,10,-557.0,Valid,noise,0,5144.700359900249,1.0,4.0,2.112464400008321,10,-10,218
870,10,-557.0,Valid,noise,0,5148.940054600127,1.0,3.0,3.496411100029946,10,-10,219
871,10,-1158.0,Valid,signal,0,5152.54032370029,0.0,3.0,2.5628242001403123,20,-20,218
872,10,1158.0,Valid,signal,1.0,5155.739973200252,1.0,3.0,2.6464164999779314,20,20,219
873,10,-2274.0,Valid,signal,1.0,5159.500352200121,1.0,4.0,2.9462694998364896,40,-40,215
874,10,-2274.0,Invalid,signal,1.0,5169.2924150002655,1.0,1.0,8.43180979997851,40,-40,216
875,10,-2274.0,Valid,signal,0,5173.19650420011,0.0,1.0,2.8967131001409143,40,-40,217
876,10,2274.0,Invalid,signal,1.0,5177.5157910001,1.0,4.0,3.0292000002227724,40,40,218
877,10,557.0,Valid,noise,1.0,5180.748141200282,0.0,3.0,2.0127348999958485,10,10,220
878,10,1158.0,Valid,signal,0,5183.659578800201,0.0,2.0,1.8206654998939484,20,20,220
879,10,-2274.0,Valid,noise,1.0,5186.604499900248,0.0,2.0,2.004376000026241,40,-40,219
880,10,2274.0,Valid,noise,1.0,5189.72419500025,0.0,1.0,2.145785399945453,40,40,220
881,10,-1716.0,Valid,noise,0,5322.028170700185,1.0,1.0,2.171134599950165,30,-30,221
882,10,-1158.0,Valid,signal,0,5324.859297200106,0.0,3.0,2.0443505998700857,20,-20,221
883,10,557.0,Invalid,noise,0,5328.62023170013,1.0,2.0,2.3961788997985423,10,10,221
884,10,-1158.0,Invalid,signal,0,5331.372215400217,0.0,2.0,2.396538299974054,20,-20,222
885,10,1158.0,Invalid,signal,1.0,5335.627728500171,1.0,4.0,3.979759099893272,20,20,223
886,10,2274.0,Valid,noise,0,5340.092475200072,1.0,1.0,2.629941100021824,40,40,221
887,10,2274.0,Invalid,signal,0,5343.627830600133,0.0,2.0,1.8954588999040425,40,40,222
888,10,-1716.0,Valid,signal,0,5346.572560100118,0.0,2.0,2.314243800006807,30,-30,222
889,10,-1158.0,Valid,signal,1.0,5350.124537800206,1.0,3.0,2.1613027001731098,20,-20,224
890,10,557.0,Valid,signal,1.0,5353.419855000218,1.0,3.0,13.767296799924225,10,10,222
891,10,557.0,Valid,signal,1.0,5368.075754100224,1.0,4.0,2.145781199913472,10,10,223
892,10,-2274.0,Invalid,signal,0,5370.923812800087,0.0,3.0,1.8637824999168515,40,-40,223
893,10,2274.0,Invalid,signal,0,5374.667128800182,0.0,2.0,2.9118981000501662,40,40,224
894,10,-2274.0,Valid,noise,1.0,5377.532236800063,0.0,1.0,1.846231099916622,40,-40,225
895,10,-557.0,Invalid,signal,0,5380.652189200278,0.0,2.0,2.0623228000476956,10,-10,224
896,10,-2274.0,Valid,noise,0,5383.771167100174,1.0,2.0,2.1124869999475777,40,-40,226
897,10,1158.0,Valid,signal,1.0,5386.84336700011,1.0,4.0,2.129247299861163,20,20,225
898,10,1716.0,Invalid,noise,0,5390.0114490001,1.0,3.0,2.129962000064552,30,30,223
899,10,-2274.0,Valid,signal,1.0,5392.77995670028,1.0,2.0,1.7619747000280768,40,-40,227
900,10,-2274.0,Valid,noise,0,5395.867599600228,1.0,3.0,2.029722600011155,40,-40,228
901,10,557.0,Valid,signal,0,5398.827893500216,0.0,4.0,2.012649199925363,10,10,225
902,10,-2274.0,Invalid,noise,0,5401.867736600107,1.0,2.0,2.0292897999752313,40,-40,229
903,10,1158.0,Valid,noise,0,5404.90714160027,1.0,1.0,2.0290302000939846,20,20,226
904,10,2274.0,Invalid,noise,1.0,5408.33252470009,0.0,2.0,2.4628189001232386,40,40,230
905,10,-1716.0,Invalid,noise,0,5411.420418800088,1.0,3.0,2.0135387000627816,30,-30,224
906,10,-557.0,Valid,signal,1.0,5414.460285200272,1.0,4.0,1.9951416000258175,10,-10,226
907,10,-1158.0,Invalid,signal,1.0,5417.163377900142,1.0,4.0,1.7293676000554117,20,-20,227
908,10,-1716.0,Valid,signal,0,5420.331378800096,0.0,2.0,2.3962467000819743,30,-30,225
909,10,-2274.0,Valid,signal,1.0,5423.547587500187,1.0,3.0,1.878994100028649,40,-40,231
910,10,557.0,Valid,noise,0,5426.49163100007,1.0,1.0,1.9961403000634164,10,10,227
911,10,-1716.0,Invalid,signal,0,5429.5317632001825,0.0,1.0,2.629146800143644,30,-30,226
912,10,-2274.0,Valid,signal,1.0,5433.083370000124,1.0,2.0,2.012378500076011,40,-40,232
913,10,-1716.0,Invalid,noise,0,5435.883839600254,1.0,3.0,1.6461600000038743,30,-30,227
914,10,557.0,Valid,noise,0,5438.636068900116,1.0,1.0,1.928804999915883,10,10,228
915,10,-2274.0,Valid,signal,1.0,5441.483110200148,1.0,2.0,1.8295059998054055,40,-40,233
916,10,-557.0,Invalid,signal,0,5444.26826520008,0.0,1.0,1.7123810001648962,10,-10,229
917,10,2274.0,Valid,noise,1.0,5447.244069300126,0.0,1.0,2.0128504000604153,40,40,234
918,10,-2274.0,Valid,noise,0,5450.091073300224,1.0,1.0,1.8958354000933468,40,-40,235
919,10,-1716.0,Valid,noise,0,5452.891259800177,1.0,2.0,2.012531700078398,30,-30,228
920,10,557.0,Valid,noise,1.0,5455.867866300279,0.0,2.0,1.67918620002456,10,10,230
921,10,1716.0,Valid,noise,0,5458.620372900274,1.0,1.0,2.0795896002091467,30,30,229
922,10,1716.0,Valid,signal,1.0,5461.659627800109,1.0,1.0,1.728984900051728,30,30,230
923,10,-2274.0,Valid,signal,0,5464.539348100079,0.0,2.0,1.8625687998719511,40,-40,236
924,10,-557.0,Valid,noise,1.0,5467.228041900089,0.0,3.0,1.645487500121817,10,-10,231
925,10,2274.0,Invalid,noise,0,5469.884476400213,1.0,3.0,1.6793243000283835,40,40,237
926,10,1158.0,Invalid,noise,1.0,5473.211116900202,0.0,2.0,2.379555399995297,20,20,228
927,10,1158.0,Valid,signal,1.0,5476.363723900169,1.0,4.0,2.09590409998782,20,20,229
928,10,-1158.0,Valid,signal,1.0,5479.420048500178,1.0,4.0,1.9302560000214728,20,-20,230
929,10,557.0,Valid,signal,0,5482.283130600117,0.0,1.0,1.8949233999010175,10,10,232
930,10,2274.0,Valid,noise,0,5485.147248700261,1.0,1.0,1.7626700000837443,40,40,238
931,10,-1158.0,Valid,noise,0,5487.707609600155,1.0,1.0,1.5822150001768025,20,-20,231
932,10,-2274.0,Valid,noise,1.0,5490.539130900288,0.0,2.0,1.8305212000850588,40,-40,239
933,10,-1158.0,Valid,noise,0,5493.692463600077,1.0,1.0,2.157908899942413,20,-20,232
934,10,-1158.0,Invalid,noise,0,5496.315104900161,1.0,1.0,1.7798729999922216,20,-20,233
935,10,1716.0,Valid,noise,1.0,5499.5790443001315,0.0,2.0,2.1285911998711526,30,30,231
936,10,1716.0,Valid,signal,1.0,5502.891592500266,1.0,4.0,2.2668405999429524,30,30,232
937,10,557.0,Valid,signal,0,5505.531856800197,0.0,3.0,1.7746876999735832,10,10,233
938,10,2274.0,Valid,signal,0,5508.6204400002025,0.0,1.0,2.2463238001801074,40,40,240
939,10,2274.0,Valid,signal,1.0,5511.8516818000935,1.0,1.0,1.8745857002213595,40,40,241
940,10,1158.0,Invalid,signal,0,5515.916448900243,0.0,1.0,3.106651899870485,20,20,234
941,10,1716.0,Valid,noise,1.0,5519.372032500105,0.0,1.0,2.4462466998957098,30,30,233
942,10,-1716.0,Valid,noise,0,5523.500341100153,1.0,2.0,7.325194000033662,30,-30,234
943,10,1158.0,Valid,signal,0,5535.083131800173,0.0,4.0,6.530495699960738,20,20,235
944,10,-1158.0,Valid,noise,1.0,5538.155528200092,0.0,3.0,2.0627326001413167,20,-20,236
945,10,1158.0,Valid,signal,1.0,5541.243274100125,1.0,4.0,2.2793421000242233,20,20,237
946,10,1158.0,Valid,signal,1.0,5544.427832900081,1.0,4.0,1.9793835999444127,20,20,238
947,10,-1716.0,Valid,signal,1.0,5548.411495100241,1.0,4.0,2.9796438000630587,30,-30,235
948,10,2274.0,Valid,noise,1.0,5553.563663400244,0.0,3.0,4.330281399888918,40,40,242
949,10,1158.0,Valid,signal,1.0,5556.795252900105,1.0,4.0,1.862511299783364,20,20,239
950,10,557.0,Valid,noise,0,5561.500322700245,1.0,2.0,4.646818399894983,10,10,234
951,10,1158.0,Valid,signal,0,5565.100313000148,0.0,3.0,1.8625410001259295,20,20,240
952,10,1716.0,Invalid,signal,1.0,5568.283612100175,1.0,2.0,2.0792851001024246,30,30,236
953,10,1716.0,Valid,noise,0,5571.131379100261,1.0,1.0,1.8125404000747949,30,30,237
954,10,2274.0,Valid,noise,1.0,5574.123012000229,0.0,2.0,2.112562500173226,40,40,243
955,10,1158.0,Valid,noise,0,5577.020122000249,1.0,4.0,1.7790996998082846,20,20,241
956,10,2274.0,Valid,signal,1.0,5579.980367000215,1.0,2.0,1.996303099906072,40,40,244
957,10,1158.0,Valid,signal,1.0,5583.051404700149,1.0,3.0,2.045984100084752,20,20,242
958,10,-1158.0,Valid,noise,1.0,5586.140001800144,0.0,3.0,2.0627046001609415,20,-20,243
959,10,557.0,Valid,noise,0,5589.115501600085,1.0,2.0,2.029096300015226,10,10,235
960,10,-2274.0,Valid,noise,0,5592.092332800152,1.0,1.0,1.945971000008285,40,-40,245
961,10,-2274.0,Valid,noise,1.0,5595.0844030000735,0.0,1.0,2.0794463001657277,40,-40,246
962,10,-1716.0,Valid,noise,1.0,5598.2031703002285,0.0,1.0,2.0465649999678135,30,-30,238
963,10,-557.0,Valid,noise,1.0,5601.403120800154,0.0,2.0,2.2288691999856383,10,-10,236
964,10,2274.0,Valid,signal,0,5604.380272300215,0.0,1.0,2.14572439994663,40,40,247
965,10,-557.0,Valid,noise,1.0,5607.595344600268,0.0,2.0,2.029408099828288,10,-10,237
966,10,-1716.0,Valid,signal,0,5610.635002900148,0.0,3.0,2.7133205998688936,30,-30,239
967,10,-557.0,Valid,noise,0,5614.347908900119,1.0,1.0,2.262137599987909,10,-10,238
968,10,-557.0,Valid,signal,1.0,5617.819246300263,1.0,4.0,2.2463684000540525,10,-10,239
969,10,-2274.0,Invalid,noise,0,5620.811548100086,1.0,1.0,2.9794009998440742,40,-40,248
970,10,-557.0,Valid,signal,1.0,5625.65903080022,1.0,4.0,2.8965976000763476,10,-10,240
971,10,1716.0,Valid,noise,0,5628.796335100196,1.0,2.0,2.329238099977374,30,30,240
972,10,1158.0,Valid,noise,1.0,5632.3000779002905,0.0,3.0,2.312647100072354,20,20,244
973,10,1158.0,Invalid,noise,0,5635.7881200001575,1.0,2.0,2.596471700118854,20,20,245
974,10,-557.0,Valid,noise,0,5639.036284500267,1.0,1.0,2.178988100029528,10,-10,241
975,10,2274.0,Valid,signal,0,5642.250981400255,0.0,1.0,2.2791733001358807,40,40,249
976,10,-1716.0,Valid,signal,0,5645.292348800227,0.0,1.0,1.8960565999150276,30,-30,241
977,10,557.0,Invalid,signal,1.0,5648.443225300172,1.0,4.0,2.446314699947834,10,10,242
978,10,-1158.0,Valid,signal,1.0,5652.043328900123,1.0,4.0,2.3460999999661,20,-20,246
979,10,-1716.0,Valid,signal,0,5655.067493800074,0.0,4.0,2.1124350000172853,30,-30,242
980,10,-2274.0,Valid,signal,0,5658.700289400062,0.0,3.0,2.3966722001787275,40,-40,250
981,10,1158.0,Valid,noise,0,5663.563996000215,1.0,1.0,4.129269799916074,20,20,247
982,10,1716.0,Valid,signal,0,5666.811878200155,0.0,2.0,1.9800561999436468,30,30,243
983,10,-1716.0,Valid,noise,0,5669.676323000109,1.0,3.0,2.01211760006845,30,-30,244
984,10,2274.0,Valid,noise,0,5672.619709200226,1.0,2.0,1.8957207000348717,40,40,251
985,10,1716.0,Valid,signal,1.0,5675.996315300232,1.0,3.0,2.229667899897322,30,30,245
986,10,-557.0,Valid,noise,0,5678.652092300123,1.0,1.0,1.7623574000317603,10,-10,243
987,10,-1158.0,Valid,noise,0,5681.947618800215,1.0,1.0,2.6794224998448044,20,-20,248
988,10,1716.0,Valid,signal,1.0,5685.610975100193,1.0,3.0,2.246183300158009,30,30,246
989,10,1158.0,Valid,signal,1.0,5688.667719700141,1.0,3.0,1.962971300119534,20,20,249
990,10,-2274.0,Valid,noise,0,5691.515363700222,1.0,1.0,2.029672099975869,40,-40,252
991,10,-1716.0,Valid,signal,1.0,5694.84366880008,1.0,3.0,2.129003999987617,30,-30,247
992,10,1716.0,Valid,signal,1.0,5698.043574300129,1.0,3.0,2.262695400044322,30,30,248
993,10,-1158.0,Valid,signal,1.0,5701.132013100199,1.0,3.0,1.9795146000105888,20,-20,250
994,10,-1158.0,Valid,noise,0,5704.540324600181,1.0,2.0,2.495619800174609,20,-20,251
995,10,1716.0,Valid,signal,1.0,5707.67598160007,1.0,3.0,2.063023400027305,30,30,249
996,10,-1158.0,Valid,noise,1.0,5710.7955165002495,0.0,3.0,2.2456734001170844,20,-20,252
997,10,557.0,Valid,signal,1.0,5713.8997507002205,1.0,4.0,1.9128677998669448,10,10,244
998,10,-1716.0,Valid,signal,1.0,5717.226934700273,1.0,2.0,2.479973299894482,30,-30,250
999,10,-1158.0,Valid,signal,0,5720.779157600133,0.0,1.0,2.5453806999139488,20,-20,253
1000,10,1716.0,Valid,signal,0,5723.5639258001465,0.0,1.0,3.4967946999240667,30,30,251
1001,10,-557.0,Valid,signal,1.0,5728.379290800076,1.0,3.0,2.5293252000119537,10,-10,245
1002,10,-1158.0,Valid,noise,0,5733.499991400167,1.0,2.0,3.7632846001069993,20,-20,254
1003,10,-1716.0,Invalid,signal,1.0,5736.731488400139,1.0,4.0,2.2293951001483947,30,-30,252
1004,10,557.0,Valid,noise,0,5739.979956900235,1.0,2.0,2.345827099867165,10,10,246
1005,10,-557.0,Valid,noise,0,5747.75575080025,1.0,1.0,6.781833100132644,10,-10,247
1006,10,1158.0,Valid,noise,0,5751.163080900209,1.0,1.0,2.178827299969271,20,20,255
1007,10,-1158.0,Valid,noise,1.0,5754.283672600286,0.0,2.0,2.0960073999594897,20,-20,256
1008,10,-1158.0,Valid,signal,1.0,5759.1630864001345,1.0,4.0,3.996572099858895,20,-20,257
1009,10,1716.0,Valid,signal,1.0,5762.411363700172,1.0,4.0,2.213115599937737,30,30,253
1010,10,557.0,Invalid,noise,1.0,5765.275546200108,0.0,3.0,1.7621230999939144,10,10,248
1011,10,1158.0,Valid,noise,0,5768.331324700266,1.0,2.0,2.46303220000118,20,20,258
1012,10,2274.0,Valid,signal,0,5771.834935200168,0.0,2.0,2.012408399954438,40,40,253
1013,10,557.0,Valid,signal,1.0,5774.875834200066,1.0,3.0,2.2298147999681532,10,10,249
1014,10,557.0,Valid,signal,1.0,5778.172114800196,1.0,2.0,2.145511999959126,10,10,250
1015,10,2274.0,Valid,noise,0,5781.579886600142,1.0,1.0,2.5292070999275893,40,40,254
1016,10,-557.0,Valid,signal,1.0,5784.6521159000695,1.0,4.0,2.1793347999919206,10,-10,251
1017,10,-557.0,Valid,noise,1.0,5787.532160000177,0.0,3.0,13.58381799980998,10,-10,252
1018,10,557.0,Invalid,signal,1.0,5802.507338500116,1.0,4.0,3.4964840000029653,10,10,253
1019,10,-557.0,Valid,signal,1.0,5806.826973300194,1.0,4.0,1.9291403000243008,10,-10,254
1020,10,-2274.0,Valid,signal,0,5809.676215900108,0.0,1.0,1.946110599907115,40,-40,255
1021,10,2274.0,Valid,noise,1.0,5813.019623200176,0.0,3.0,2.16297940001823,40,40,256
1022,10,557.0,Valid,signal,1.0,5816.043459100183,1.0,4.0,2.046045199967921,10,10,255
1023,10,-557.0,Invalid,noise,1.0,5819.195373900235,0.0,2.0,2.2786979998927563,10,-10,256
1024,10,2274.0,Valid,signal,0,5822.410842900164,0.0,3.0,2.196024700067938,40,40,257
1025,10,-1158.0,Valid,signal,1.0,5825.531321800081,1.0,4.0,2.179495000047609,20,-20,259
1026,10,1716.0,Invalid,signal,1.0,5830.251548300264,1.0,4.0,3.664648700039834,30,30,254
1027,10,-1716.0,Valid,noise,0,5833.3071198002435,1.0,2.0,1.9948059001471847,30,-30,255
1028,10,2274.0,Valid,signal,0,5836.475948100211,0.0,1.0,2.2123279999941587,40,40,258
1029,10,-557.0,Valid,signal,1.0,5839.6600323002785,1.0,4.0,2.41264980006963,10,-10,257
1030,10,-1716.0,Valid,noise,0,5842.795047100168,1.0,3.0,2.4628236999269575,30,-30,256
1031,10,-1158.0,Valid,signal,0,5846.571812900249,0.0,3.0,2.1461676999460906,20,-20,260
1032,10,2274.0,Valid,noise,0,5849.452128200093,1.0,2.0,1.9793806998059151,40,40,259
1033,10,1716.0,Valid,noise,1.0,5852.892225000076,0.0,1.0,2.262745700078085,30,30,257
1034,10,1158.0,Valid,noise,0,5855.947889900068,1.0,1.0,2.112804500153288,20,20,261
1035,10,557.0,Valid,noise,1.0,5859.307808300247,0.0,2.0,2.4792553998995572,10,10,258
1036,10,-1716.0,Valid,signal,1.0,5862.9875401002355,1.0,3.0,2.446112399920821,30,-30,258
1037,10,1716.0,Valid,noise,0,5866.171233400237,1.0,2.0,2.512925300048664,30,30,259
1038,10,-2274.0,Valid,signal,0,5869.787157300161,0.0,1.0,2.680226400028914,40,-40,260
1039,10,-1716.0,Valid,noise,0,5873.211136300117,1.0,2.0,2.3286983999423683,30,-30,260
1040,10,-1158.0,Invalid,noise,1.0,5876.6029677002225,0.0,3.0,2.4293768000788987,20,-20,262
1041,10,-557.0,Valid,signal,1.0,5880.0110986002255,1.0,4.0,2.2141279000788927,10,-10,259
1042,10,-2274.0,Invalid,signal,0,5883.211381100118,0.0,1.0,2.9613707000389695,40,-40,261
1043,10,1716.0,Valid,noise,0,5886.907612400129,1.0,2.0,2.229461500188336,30,30,261
1044,10,1716.0,Invalid,noise,0,5890.234878400108,1.0,2.0,2.179315500194207,30,30,262
1045,10,557.0,Valid,noise,0,5893.691377800191,1.0,3.0,2.62955389986746,10,10,260
1046,10,-557.0,Valid,signal,1.0,5897.210848500254,1.0,4.0,2.062281900085509,10,-10,261
1047,10,1158.0,Valid,noise,0,5900.1879361001775,1.0,2.0,1.979619499994442,20,20,263
1048,10,-2274.0,Valid,signal,0,5902.9557260002475,0.0,1.0,1.9461620999500155,40,-40,262
1049,10,-2274.0,Valid,noise,0,5906.29970570025,1.0,1.0,2.3125531000550836,40,-40,263
1050,10,557.0,Valid,noise,1.0,5909.578855300089,0.0,1.0,2.6462829001247883,10,10,262
1051,10,1716.0,Valid,noise,0,5913.099402600201,1.0,2.0,2.0126928999088705,30,30,263
1052,10,-557.0,Invalid,noise,0,5916.203505900223,1.0,3.0,1.9958006001543256,10,-10,263
1053,10,1158.0,Valid,noise,1.0,5919.227601800114,0.0,2.0,2.1295105998869985,20,20,264
1054,10,-1716.0,Valid,noise,0,5922.363123500254,1.0,1.0,2.0793827001471072,30,-30,264
1055,10,-557.0,Valid,noise,0,5925.787868600106,1.0,3.0,2.412906900048256,10,-10,264
1056,10,2274.0,Valid,signal,0,5928.843747700099,0.0,1.0,2.5456520000007004,40,40,264
