trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
817,20,1158.0,Valid,signal,1.0,0.6529389000061201,1.0,4.0,1.9622698000021048,20,20,203
818,20,-557.0,Valid,signal,1.0,0.4700864999904297,1.0,3.0,1.7793176000122912,10,-10,205
819,20,-557.0,Invalid,noise,0,0.9527820000075736,1.0,3.0,2.2622031000064453,10,-10,206
820,20,557.0,Valid,noise,0,0.6031328000099165,1.0,3.0,1.912232100003166,10,10,207
821,20,-1158.0,Valid,noise,0,1.1368875000043772,1.0,2.0,2.4462058000062825,20,-20,204
822,20,-1716.0,Valid,signal,1.0,1.041690900005051,1.0,4.0,9.948952399994596,30,-30,205
823,20,1158.0,Valid,signal,1.0,0.5196013999957358,1.0,4.0,1.8289384999952745,20,20,205
824,20,2274.0,Valid,noise,1.0,2.6717824000079418,0.0,1.0,3.980729900009465,40,40,207
825,20,-1716.0,Valid,noise,1.0,1.5530425000033574,0.0,2.0,2.862171999993734,30,-30,206
826,20,-2274.0,Valid,noise,0,0.8367134000000078,1.0,3.0,2.145983199996408,40,-40,208
827,20,557.0,Invalid,noise,0,0.8034148000006098,1.0,3.0,2.1126942000119016,10,10,208
828,20,1716.0,Valid,signal,1.0,0.7378462000051513,1.0,3.0,2.047307200002251,30,30,207
829,20,1158.0,Invalid,signal,1.0,0.7017959000077099,1.0,3.0,2.0111184999987017,20,20,206
830,20,-1158.0,Valid,noise,0,0.6365920999960508,1.0,3.0,1.9458172000013292,20,-20,207
831,20,-1158.0,Invalid,signal,1.0,1.265157600006205,1.0,3.0,6.864321000000928,20,-20,208
832,20,-1158.0,Valid,signal,0,1.0456752999889432,0.0,3.0,4.247093300000415,20,-20,209
833,20,1716.0,Valid,noise,0,1.3029057999956422,1.0,3.0,2.6122188000008464,30,30,208
834,20,-557.0,Valid,signal,1.0,0.6364383000036469,1.0,3.0,1.9459024999960093,10,-10,209
835,20,-557.0,Valid,noise,0,0.8536703999998281,1.0,3.0,2.1628828999964753,10,-10,210
836,20,-1716.0,Valid,noise,0,2.2704905999999028,1.0,3.0,3.5795753999991575,30,-30,209
837,20,1716.0,Valid,noise,0,0.8870552000007592,1.0,1.0,2.1962667999905534,30,30,210
838,20,-557.0,Valid,signal,1.0,0.7368516999995336,1.0,3.0,2.046074200014118,10,-10,211
839,20,-2274.0,Valid,noise,1.0,1.986876899987692,0.0,2.0,3.296138899997459,40,-40,209
840,20,-1158.0,Valid,noise,0,1.1539771000097971,1.0,3.0,2.4630183999979636,20,-20,210
841,20,1158.0,Invalid,noise,0,2.204139200010104,1.0,2.0,3.5130329999956302,20,20,211
842,20,-557.0,Valid,signal,1.0,0.5363327999948524,1.0,3.0,1.8455438999953913,10,-10,212
843,20,1158.0,Valid,noise,0,0.88657649999368,1.0,3.0,2.195808099990245,20,20,212
844,20,-557.0,Invalid,signal,1.0,0.8541435999941314,1.0,3.0,2.163489699989441,10,-10,213
845,20,1158.0,Valid,signal,1.0,0.9127746000012849,1.0,3.0,4.346458700005314,20,20,213
846,20,1716.0,Valid,signal,1.0,0.6246631999965757,1.0,4.0,3.763438899986795,30,30,211
847,20,1158.0,Valid,noise,0,2.0863230999966618,1.0,2.0,3.395620300012524,20,20,214
848,20,557.0,Valid,signal,1.0,1.3034407999948598,1.0,3.0,2.6125859999883687,10,10,214
849,20,-1716.0,Valid,noise,0,1.5202055999980075,1.0,3.0,2.8295003000093857,30,-30,212
850,20,-2274.0,Valid,signal,1.0,0.6868396000063512,1.0,3.0,1.9960959000018192,40,-40,210
851,20,1158.0,Valid,signal,1.0,0.6700561000034213,1.0,3.0,1.9793852000002516,20,20,215
852,20,-1158.0,Valid,signal,1.0,0.6030439000023762,1.0,3.0,1.9119933000038145,20,-20,216
853,20,557.0,Valid,noise,0,0.7488406000047689,1.0,3.0,3.913653600000543,10,10,215
854,20,1716.0,Valid,noise,0,0.7033757000026526,1.0,2.0,2.0128398000088055,30,30,213
855,20,1158.0,Valid,noise,0,0.6695977000053972,1.0,3.0,1.9787242000020344,20,20,217
856,20,-1716.0,Valid,signal,1.0,0.6704383999895072,1.0,3.0,1.9793028999993112,30,-30,214
857,20,2274.0,Valid,signal,1.0,1.1200781000079587,1.0,2.0,2.429230000008829,40,40,211
858,20,2274.0,Valid,signal,1.0,0.7868944000074407,1.0,2.0,2.0959140000049956,40,40,212
859,20,2274.0,Valid,signal,1.0,2.4539906999998493,1.0,1.0,3.763134799999534,40,40,213
860,20,-2274.0,Invalid,noise,0,0.6367131000006339,1.0,3.0,1.9459999000100652,40,-40,214
861,20,-1158.0,Valid,noise,0,0.8869634000002407,1.0,3.0,2.196052899991628,20,-20,218
862,20,1716.0,Valid,signal,1.0,0.5527542999916477,1.0,3.0,1.8619326999905752,30,30,215
863,20,2274.0,Invalid,signal,1.0,1.061415700009093,1.0,1.0,5.964384400009294,40,40,215
864,20,-1716.0,Valid,signal,1.0,0.7369518000050448,1.0,2.0,2.0461312999977963,30,-30,216
865,20,-2274.0,Valid,signal,0,0.83669799999916,0.0,3.0,2.145948599994881,40,-40,216
866,20,557.0,Valid,noise,0,0.6031149999907939,1.0,2.0,1.9124524000071688,10,10,216
867,20,2274.0,Invalid,noise,0,0.9700289000029444,1.0,3.0,2.2791294000053313,40,40,217
868,20,1716.0,Valid,signal,1.0,0.653263500003959,1.0,3.0,1.962747199999285,30,30,217
869,20,-1716.0,Valid,signal,1.0,0.5704642999917269,1.0,3.0,1.8796834999957357,30,-30,218
870,20,557.0,Valid,noise,0,0.5528544999979204,1.0,3.0,1.862100800004555,10,10,217
871,20,-2274.0,Invalid,signal,1.0,0.5701896999962628,1.0,3.0,1.8795650999963984,40,-40,218
872,20,-1716.0,Invalid,signal,0,2.720836500011501,0.0,1.0,4.029974200006109,30,-30,219
873,20,1716.0,Valid,signal,1.0,0.5874443000066094,1.0,4.0,1.8964727999991735,30,30,220
874,20,-1158.0,Valid,signal,1.0,0.6353643000038574,1.0,3.0,1.9446598000067752,20,-20,219
875,20,-557.0,Valid,noise,0,0.4533873999898787,1.0,2.0,1.7626288999890676,10,-10,218
876,20,2274.0,Valid,noise,0,0.9541546999971616,1.0,3.0,2.263339500001166,40,40,219
877,20,-1158.0,Invalid,noise,1.0,2.803527199997916,0.0,1.0,4.112760500007425,20,-20,220
878,20,557.0,Valid,noise,0,0.4360523000068497,1.0,3.0,1.7454445000039414,10,10,219
879,20,557.0,Valid,signal,1.0,1.621077800009516,1.0,3.0,2.930234700004803,10,10,220
880,20,2274.0,Valid,noise,1.0,1.4869199999957343,0.0,1.0,2.7959549999941373,40,40,220
881,20,-557.0,Valid,signal,1.0,3.5296086000016658,1.0,1.0,4.839641300000949,10,-10,221
882,20,1716.0,Valid,signal,0,1.304681100009475,0.0,3.0,2.614335000005667,30,30,221
883,20,557.0,Valid,signal,1.0,0.6022704999923008,1.0,4.0,1.9118920000037176,10,10,222
884,20,-2274.0,Valid,noise,0,0.9354185000120196,1.0,2.0,2.2451513999985764,40,-40,221
885,20,557.0,Invalid,signal,1.0,0.9531482000020332,1.0,3.0,2.2623798999993596,10,10,223
886,20,-557.0,Valid,signal,1.0,0.6205779000010807,1.0,3.0,1.9299158999929205,10,-10,224
887,20,-1158.0,Invalid,noise,0,1.1196499000070617,1.0,3.0,5.613363399999798,20,-20,221
888,20,1158.0,Invalid,noise,0,1.319905899988953,1.0,3.0,2.6292927999893436,20,20,222
889,20,-1716.0,Invalid,signal,1.0,1.0743605000025127,1.0,3.0,5.780248299997766,30,-30,222
890,20,1158.0,Valid,noise,0,0.9861467000009724,1.0,3.0,2.295973899992532,20,20,223
891,20,-1158.0,Valid,noise,0,1.0544576999964193,1.0,2.0,2.3639410000032512,20,-20,224
892,20,1716.0,Valid,signal,1.0,0.9161472999985564,1.0,3.0,4.213371100006043,30,30,223
893,20,1158.0,Valid,signal,1.0,0.5347798000002513,1.0,3.0,1.8442177999968408,20,20,225
894,20,-1158.0,Valid,signal,0,0.6863435999985086,0.0,2.0,1.996002200001385,20,-20,226
895,20,-557.0,Valid,noise,0,0.5800777000113158,1.0,2.0,1.8896214999986112,10,-10,225
896,20,2274.0,Valid,noise,1.0,0.6763652000081493,0.0,3.0,1.9857228999899237,40,40,222
897,20,-2274.0,Invalid,noise,0,2.1199109999870416,1.0,3.0,3.429431000011391,40,-40,223
898,20,2274.0,Invalid,noise,0,2.2043370000028517,1.0,1.0,3.513712599989958,40,40,224
899,20,1716.0,Valid,noise,0,0.9027398000034736,1.0,2.0,2.212104399994132,30,30,224
900,20,-1716.0,Valid,noise,1.0,2.003225999986171,0.0,2.0,3.312894900009269,30,-30,225
901,20,2274.0,Valid,signal,0,1.254009500000393,0.0,3.0,2.563578499990399,40,40,225
902,20,-1158.0,Valid,noise,0,0.8193368000065675,1.0,2.0,2.1289610999956494,20,-20,227
903,20,-2274.0,Valid,noise,1.0,0.8860379999969155,0.0,2.0,2.1957727999979397,40,-40,226
904,20,2274.0,Valid,signal,0,1.1700176999875112,0.0,2.0,2.4794898999971338,40,40,227
905,20,-1716.0,Valid,signal,1.0,0.6206939999974566,1.0,3.0,1.9302424999914365,30,-30,226
906,20,-1716.0,Invalid,noise,0,1.8858022000058552,1.0,1.0,3.1953164000005927,30,-30,227
907,20,-557.0,Valid,noise,0,0.686578400011058,1.0,3.0,1.9958103999961168,10,-10,226
908,20,-2274.0,Valid,noise,0,2.234192999996594,1.0,1.0,6.480734900003881,40,-40,228
909,20,2274.0,Valid,signal,1.0,1.8037544999970123,1.0,2.0,3.113364899996668,40,40,229
910,20,1716.0,Invalid,noise,0,2.2203445000050124,1.0,1.0,3.5297246999980416,30,30,228
911,20,-1716.0,Valid,noise,0,0.7533102000015788,1.0,3.0,5.9637140999984695,30,-30,229
912,20,1158.0,Invalid,noise,0,2.221713099992485,1.0,1.0,3.531156099998043,20,20,228
913,20,-2274.0,Invalid,noise,1.0,1.385307099990314,0.0,1.0,2.695089700006065,40,-40,230
914,20,-1716.0,Valid,signal,1.0,0.8196886000077939,1.0,3.0,2.129203200005577,30,-30,230
915,20,557.0,Valid,signal,1.0,0.5694086999865249,1.0,3.0,1.87898700000369,10,10,227
916,20,1716.0,Valid,signal,1.0,0.6701834000123199,1.0,3.0,1.9797394999914104,30,30,231
917,20,-1158.0,Valid,signal,1.0,0.5188996000069892,1.0,3.0,1.828463300000294,20,-20,229
918,20,-2274.0,Valid,noise,1.0,1.3202334999950835,0.0,2.0,2.6298004999989644,40,-40,231
919,20,557.0,Valid,noise,0,0.787124299997231,1.0,3.0,2.096343099998194,10,10,228
920,20,-557.0,Valid,signal,1.0,0.7023436000017682,1.0,3.0,2.011891499991179,10,-10,229
921,20,-557.0,Valid,signal,1.0,0.56946450000396,1.0,3.0,1.8789350999868475,10,-10,230
922,20,-1158.0,Valid,signal,1.0,1.637345400013146,1.0,1.0,2.946748499991372,20,-20,230
923,20,1158.0,Valid,signal,1.0,0.7205637000006391,1.0,3.0,2.0299904999992577,20,20,231
924,20,557.0,Valid,signal,1.0,0.5018255000031786,1.0,3.0,1.8113650999875972,10,10,231
925,20,-557.0,Valid,signal,1.0,0.5362498999893432,1.0,3.0,1.8456543999927817,10,-10,232
926,20,1716.0,Valid,noise,0,0.986600799995358,1.0,2.0,2.2961172000068473,30,30,232
927,20,-557.0,Valid,signal,1.0,0.6359582000004593,1.0,3.0,1.945623699997668,10,-10,233
928,20,557.0,Valid,signal,1.0,0.6030191000027116,1.0,3.0,1.9125001999927915,10,10,234
929,20,-1158.0,Valid,signal,1.0,0.5531791999965208,1.0,3.0,1.8630472000077136,20,-20,232
930,20,2274.0,Valid,noise,0,1.0240017000032822,1.0,4.0,4.9631125000014435,40,40,232
931,20,557.0,Valid,noise,0,0.870060299988836,1.0,2.0,2.179481699989992,10,10,235
932,20,557.0,Valid,noise,0,0.6035853999928804,1.0,3.0,1.9130634000030111,10,10,236
933,20,-1158.0,Valid,signal,1.0,0.8024251000024378,1.0,3.0,2.111882000011974,20,-20,233
934,20,-1716.0,Valid,noise,0,0.8871932999900309,1.0,3.0,3.8301333999988856,30,-30,233
935,20,-1158.0,Invalid,signal,1.0,0.9035198000055972,1.0,3.0,2.2129023000015877,20,-20,234
936,20,2274.0,Valid,signal,0,2.4043519999977434,0.0,1.0,3.71374829999695,40,40,233
937,20,557.0,Valid,noise,0,1.0358864000008907,1.0,2.0,2.345272299993667,10,10,237
938,20,-1158.0,Valid,noise,0,1.0359085000091,1.0,3.0,4.04820990000735,20,-20,235
939,20,1158.0,Valid,noise,0,0.5678288000053726,1.0,3.0,1.8772631000028923,20,20,236
940,20,-557.0,Valid,noise,0,0.6363222999934806,1.0,3.0,1.94574160000775,10,-10,238
941,20,1158.0,Valid,signal,1.0,0.5865439000044717,1.0,4.0,1.8959555000037651,20,20,237
942,20,557.0,Invalid,noise,0,0.7029904000082752,1.0,3.0,2.0123736999958055,10,10,239
943,20,1716.0,Valid,noise,1.0,1.9040303000074343,0.0,2.0,3.2138056000112556,30,30,234
944,20,-1158.0,Valid,noise,0,0.8029242000047816,1.0,3.0,2.1126939999958267,20,-20,238
945,20,-1716.0,Invalid,noise,0,0.8356512999889674,1.0,3.0,2.1451751999993576,30,-30,235
946,20,-2274.0,Valid,noise,0,1.1533010999992257,1.0,2.0,2.4628665000054752,40,-40,234
947,20,-2274.0,Valid,signal,1.0,1.3528383999946527,1.0,1.0,2.6624308000027668,40,-40,235
948,20,-1716.0,Valid,noise,1.0,2.6375440999981947,0.0,1.0,3.946856199996546,30,-30,236
949,20,1716.0,Valid,noise,0,0.7030083999998169,1.0,3.0,2.0126239999954123,30,30,237
950,20,-1158.0,Valid,signal,1.0,0.6534266000089701,1.0,3.0,1.962748100006138,20,-20,239
951,20,557.0,Valid,signal,1.0,0.5023301000037463,1.0,3.0,1.8120186000014655,10,10,240
952,20,1158.0,Valid,signal,1.0,0.5361198000027798,1.0,4.0,1.845643100008601,20,20,240
953,20,-2274.0,Valid,noise,0,1.204512500000419,1.0,1.0,6.764737899997272,40,-40,236
954,20,-557.0,Invalid,signal,1.0,0.7527772000030382,1.0,3.0,2.0623494000028586,10,-10,241
955,20,-1716.0,Valid,signal,0,1.134812400006922,0.0,3.0,4.4972428000037326,30,-30,238
956,20,-1158.0,Valid,noise,0,1.119719900001655,1.0,2.0,2.4293476000020746,20,-20,241
957,20,2274.0,Valid,signal,1.0,0.9037452999909874,1.0,3.0,2.212980600001174,40,40,237
958,20,-2274.0,Valid,noise,0,0.9031860000104645,1.0,1.0,2.2125814000028186,40,-40,238
959,20,1716.0,Valid,signal,1.0,0.5690907999960473,1.0,3.0,1.878635100001702,30,30,239
960,20,2274.0,Valid,signal,1.0,0.8148005999973975,1.0,4.0,3.680391899993992,40,40,239
961,20,557.0,Valid,signal,1.0,0.6696331999992253,1.0,4.0,1.9792815999971936,10,10,242
962,20,1716.0,Valid,signal,1.0,1.452731199999107,1.0,4.0,2.7621895000047516,30,30,240
963,20,2274.0,Valid,signal,1.0,0.8198112999962177,1.0,3.0,2.1294542999967234,40,40,240
964,20,1716.0,Valid,signal,1.0,0.6197992000088561,1.0,3.0,1.9291774000012083,30,30,241
965,20,-2274.0,Valid,signal,1.0,4.321075599989854,1.0,1.0,5.630635699999402,40,-40,241
966,20,-1716.0,Valid,noise,1.0,0.7860932999901706,0.0,3.0,2.095797500005574,30,-30,242
967,20,-1716.0,Valid,signal,1.0,0.8363855000061449,1.0,3.0,2.146097599994391,30,-30,243
968,20,1716.0,Valid,signal,1.0,0.6867968000005931,1.0,3.0,1.9963203000079377,30,30,244
969,20,-2274.0,Valid,signal,0,1.7697836000006646,0.0,1.0,3.079318600008264,40,-40,242
970,20,557.0,Valid,noise,0,0.9197911000082968,1.0,3.0,2.229418600007193,10,10,243
971,20,2274.0,Valid,noise,0,1.5362529999983965,1.0,2.0,2.846165099996142,40,40,243
972,20,-1158.0,Valid,signal,1.0,0.5694930000026943,1.0,3.0,1.8792014999926323,20,-20,242
973,20,1158.0,Valid,noise,0,1.0030543000029866,1.0,2.0,2.3125653000024613,20,20,243
974,20,2274.0,Invalid,signal,0,4.886052300003939,0.0,1.0,8.18184009999095,40,40,244
975,20,-1716.0,Valid,noise,0,0.7042911000025924,1.0,2.0,3.996269600000233,30,-30,245
976,20,-1158.0,Invalid,signal,1.0,0.8192629999975907,1.0,2.0,2.1290218999929493,20,-20,244
977,20,-557.0,Valid,noise,0,0.5715697000123328,1.0,3.0,3.6479447999881818,10,-10,244
978,20,-2274.0,Valid,signal,0,0.8916908999963198,0.0,3.0,4.145441900007427,40,-40,245
979,20,2274.0,Valid,noise,1.0,1.2035853999987012,0.0,1.0,2.513158599991584,40,40,246
980,20,-1158.0,Valid,noise,0,0.7020244000013918,1.0,2.0,2.0117740999994567,20,-20,245
981,20,-557.0,Valid,noise,0,0.5622355999948923,1.0,2.0,1.8719000999990385,10,-10,245
982,20,1716.0,Invalid,signal,0,1.3442958000086946,0.0,2.0,2.6540219000016805,30,30,246
983,20,-557.0,Invalid,signal,1.0,1.3717798999859951,1.0,3.0,6.146859100001166,10,-10,246
984,20,557.0,Valid,signal,1.0,0.7531394999969052,1.0,3.0,2.0624580000003334,10,10,247
985,20,-1158.0,Valid,noise,0,0.7864122000028146,1.0,3.0,2.096175400001812,20,-20,246
986,20,1716.0,Valid,noise,0,0.8530678999959491,1.0,2.0,2.162525300009293,30,30,247
987,20,1158.0,Valid,noise,0,0.6706492000084836,1.0,2.0,1.9802155000070345,20,20,247
988,20,1158.0,Valid,noise,0,0.6543985000025714,1.0,2.0,1.9642249999888008,20,20,248
989,20,557.0,Valid,signal,1.0,0.6338831000030041,1.0,3.0,1.9434446999948705,10,10,248
990,20,2274.0,Valid,signal,1.0,0.969192499993369,1.0,2.0,2.278956599999219,40,40,247
991,20,1716.0,Invalid,signal,1.0,2.0869888000015635,1.0,1.0,3.396722300007241,30,30,248
992,20,-1716.0,Valid,signal,1.0,1.6700342999974964,1.0,1.0,2.979509099997813,30,-30,249
993,20,-1716.0,Valid,noise,0,1.5944344999879831,1.0,1.0,4.730454500007909,30,-30,250
994,20,-557.0,Valid,noise,0,0.7521983000042383,1.0,3.0,2.0618932000070345,10,-10,249
995,20,-2274.0,Valid,signal,1.0,0.7383777999930317,1.0,3.0,4.0635384000052,40,-40,248
996,20,-1158.0,Valid,noise,0,0.836344299998018,1.0,2.0,2.1457501000113552,20,-20,249
997,20,557.0,Invalid,noise,0,0.9197285999980522,1.0,2.0,2.229324700005236,10,10,250
998,20,2274.0,Invalid,noise,0,1.7202431999903638,1.0,1.0,3.0296266000077594,40,40,249
999,20,1158.0,Invalid,signal,1.0,0.920137999986764,1.0,3.0,2.2294001999980537,20,20,250
1000,20,1716.0,Valid,signal,1.0,0.7529119000100764,1.0,3.0,2.062180499997339,30,30,251
1001,20,2274.0,Valid,noise,1.0,0.852835600002436,0.0,3.0,2.1624683999980334,40,40,250
1002,20,-557.0,Valid,signal,1.0,0.9205997999961256,1.0,3.0,2.230242100005853,10,-10,251
1003,20,-2274.0,Valid,signal,1.0,1.6402665999921735,1.0,3.0,6.897529100009706,40,-40,251
1004,20,-1158.0,Invalid,noise,0,0.8691633000125876,1.0,3.0,2.178823599999305,20,-20,251
1005,20,-1716.0,Valid,signal,1.0,1.6867065000114962,1.0,2.0,2.9962410000007367,30,-30,252
1006,20,-557.0,Valid,noise,0,0.7531973000004655,1.0,3.0,2.0628402000002097,10,-10,252
1007,20,-1158.0,Valid,noise,0,1.68679369999154,1.0,1.0,2.9960331000038423,20,-20,252
1008,20,1158.0,Valid,signal,1.0,0.6529174999886891,1.0,3.0,1.9624573000037344,20,20,253
1009,20,557.0,Valid,noise,0,0.7359950000100071,1.0,3.0,2.045321800003876,10,10,253
1010,20,-2274.0,Valid,signal,0,1.4018861999938963,0.0,1.0,13.267624900006922,40,-40,252
1011,20,-2274.0,Valid,signal,0,1.3372110999916913,0.0,2.0,2.646843800001079,40,-40,253
1012,20,-1716.0,Valid,signal,1.0,2.302429100003792,1.0,3.0,3.612033800003701,30,-30,253
1013,20,2274.0,Valid,signal,0,1.0644345999899087,0.0,4.0,6.130712199999834,40,40,254
1014,20,1158.0,Invalid,signal,1.0,0.821378900000127,1.0,3.0,2.1312058999901637,20,20,254
1015,20,557.0,Valid,noise,0,0.635291500002495,1.0,3.0,1.9447837000043364,10,10,254
1016,20,1716.0,Valid,noise,0,0.9520827000087592,1.0,3.0,2.2614866999938386,30,30,254
1017,20,2274.0,Valid,noise,0,1.3796670000010636,1.0,3.0,4.597314200000255,40,40,255
1018,20,-1716.0,Valid,noise,0,0.8572926999913761,1.0,3.0,3.896663300009095,30,-30,255
1019,20,-557.0,Invalid,noise,0,0.6581960000039544,1.0,3.0,3.963248200001544,10,-10,255
1020,20,-557.0,Valid,signal,1.0,0.7198376000014832,1.0,3.0,2.029638200008776,10,-10,256
1021,20,-1716.0,Invalid,signal,1.0,0.7033158000122057,1.0,4.0,4.196419500003685,30,-30,256
1022,20,1716.0,Invalid,noise,0,1.820021799998358,1.0,1.0,3.129496199995629,30,30,257
1023,20,2274.0,Valid,noise,0,0.8237580999993952,1.0,1.0,3.796602599992184,40,40,256
1024,20,557.0,Valid,noise,0,0.7704627000057371,1.0,2.0,2.0800349000055576,10,10,257
1025,20,-2274.0,Invalid,signal,1.0,2.5863310000131605,1.0,1.0,3.895828699998674,40,-40,257
1026,20,557.0,Invalid,signal,1.0,0.7546312000049511,1.0,3.0,2.0639823999954388,10,10,258
1027,20,-557.0,Valid,noise,0,0.6510727999993833,1.0,2.0,1.9607094999955736,10,-10,259
1028,20,2274.0,Invalid,signal,0,1.0036656000011135,0.0,2.0,2.3133241000032285,40,40,258
1029,20,1158.0,Valid,noise,0,0.9024648000049638,1.0,3.0,2.212062299993704,20,20,255
1030,20,-2274.0,Valid,noise,1.0,1.0363696999993408,0.0,1.0,2.3460169000027236,40,-40,259
1031,20,-557.0,Valid,noise,0,0.7708100000018021,1.0,3.0,2.0800566999969305,10,-10,260
1032,20,557.0,Valid,noise,0,0.6851869999954943,1.0,3.0,1.994813899989822,10,10,261
1033,20,1158.0,Valid,signal,1.0,0.6198025000048801,1.0,3.0,1.929187500005355,20,20,256
1034,20,1158.0,Valid,noise,0,0.9708551999938207,1.0,2.0,2.2804856000002474,20,20,257
1035,20,557.0,Valid,signal,1.0,0.4853310999897076,1.0,3.0,1.7948870999971405,10,10,262
1036,20,1716.0,Valid,noise,1.0,0.8530083999939961,0.0,3.0,2.16242580000835,30,30,258
1037,20,-1716.0,Valid,noise,0,0.9095512999920174,1.0,2.0,6.0653792999946745,30,-30,259
1038,20,2274.0,Valid,noise,0,1.3854643999948166,1.0,4.0,2.6949312000069767,40,40,260
1039,20,-2274.0,Invalid,signal,0,2.7867597000004025,0.0,1.0,4.096413599996595,40,-40,261
1040,20,2274.0,Valid,noise,0,1.0936970000038857,1.0,1.0,4.663845200004289,40,40,262
1041,20,1158.0,Valid,signal,1.0,0.5194902000075672,1.0,3.0,1.8290620000043416,20,20,258
1042,20,1158.0,Valid,noise,0,0.8699688999913633,1.0,3.0,2.179555800001254,20,20,259
1043,20,1716.0,Valid,noise,0,0.819624499999918,1.0,3.0,2.1290221999952337,30,30,260
1044,20,-1158.0,Valid,signal,1.0,0.8706039000098826,1.0,3.0,4.146805500000482,20,-20,260
1045,20,-1716.0,Valid,signal,1.0,0.7864529000071343,1.0,2.0,2.0958159000001615,30,-30,261
1046,20,1716.0,Valid,signal,1.0,0.7163243999966653,1.0,3.0,7.548015500011388,30,30,262
1047,20,1716.0,Valid,noise,0,0.8195665999955963,1.0,3.0,2.1290022999892244,30,30,263
1048,20,1158.0,Valid,signal,1.0,0.5703103999985615,1.0,3.0,1.880080499991891,20,20,261
1049,20,-1158.0,Valid,signal,1.0,0.5852184999966994,1.0,3.0,1.8947795999993104,20,-20,262
1050,20,-1716.0,Valid,signal,1.0,0.5868616000079783,1.0,3.0,1.896313300007023,30,-30,264
1051,20,-2274.0,Valid,noise,0,4.4204559000063455,1.0,1.0,5.730206599997473,40,-40,263
1052,20,-2274.0,Valid,signal,1.0,1.6700466000038432,1.0,2.0,2.9796497999923304,40,-40,264
1053,20,1158.0,Valid,noise,0,2.887299599999096,1.0,1.0,4.196798199991463,20,20,263
1054,20,1158.0,Valid,signal,1.0,0.6529971999989357,1.0,3.0,1.9625526000018,20,20,264
1055,20,-557.0,Valid,signal,1.0,0.6779317999898922,1.0,3.0,3.747427599999355,10,-10,263
1056,20,-557.0,Invalid,noise,0,0.6688537000009092,1.0,3.0,1.978273899992928,10,-10,264
