trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
545,21,1716.0,Valid,noise,1.0,0.9875894999859156,0.0,4.0,2.296195699993405,30,30,139
546,21,557.0,Valid,noise,1.0,1.0370199000026332,0.0,3.0,2.345801899995422,10,10,137
547,21,2274.0,Valid,noise,1.0,1.4878000999888172,0.0,4.0,2.7964915000047768,40,40,136
548,21,557.0,Invalid,signal,0,1.053208999990602,0.0,3.0,2.3621005000022706,10,10,138
549,21,557.0,Invalid,signal,0,1.1875992999994196,0.0,4.0,2.496413000000757,10,10,139
550,21,1158.0,Invalid,noise,1.0,1.0699511999991955,0.0,3.0,2.379094300005818,20,20,136
551,21,-557.0,Valid,signal,0,0.8870769999921322,0.0,4.0,2.1956723000039347,10,-10,140
552,21,-1716.0,Valid,signal,0,0.5369607000029646,0.0,4.0,1.845860100002028,30,-30,140
553,21,-1158.0,Invalid,signal,0,1.5200194000062766,0.0,3.0,2.829575199997634,20,-20,137
554,21,-2274.0,Valid,noise,1.0,1.5037747000023955,0.0,3.0,2.812893399997847,40,-40,137
555,21,2274.0,Valid,signal,0,1.9034417999937432,0.0,4.0,3.2125610999937635,40,40,138
556,21,-2274.0,Valid,signal,1.0,1.670323800004553,1.0,3.0,2.979337000011583,40,-40,139
557,21,1716.0,Valid,signal,0,1.370605100004468,0.0,3.0,2.67956449999474,30,30,141
558,21,-557.0,Valid,noise,1.0,0.7703977000055602,0.0,4.0,2.079214800003683,10,-10,141
559,21,1716.0,Valid,signal,0,0.9204325999889988,0.0,3.0,2.229411899999832,30,30,142
560,21,557.0,Invalid,noise,1.0,1.454203699991922,0.0,4.0,2.763001900006202,10,10,142
561,21,-557.0,Valid,signal,0,0.6868335000035586,0.0,3.0,1.9955235999950671,10,-10,143
562,21,-1716.0,Valid,noise,1.0,0.880251299997326,0.0,4.0,3.663442099990789,30,-30,143
563,21,1716.0,Invalid,noise,1.0,0.7536734000022989,0.0,4.0,2.0626049999991665,30,30,144
564,21,-557.0,Valid,noise,1.0,0.603364499998861,0.0,3.0,1.912243800004944,10,-10,144
565,21,2274.0,Valid,signal,1.0,0.7511846999987029,1.0,4.0,4.463816699993913,40,40,140
566,21,-1716.0,Valid,noise,1.0,0.9202057000075,0.0,4.0,2.2291675999877043,30,-30,145
567,21,-557.0,Valid,signal,0,1.2708808000024874,0.0,4.0,2.579887300002156,10,-10,145
568,21,557.0,Valid,noise,1.0,0.7031709000002593,0.0,3.0,2.0120285999873886,10,10,146
569,21,-1158.0,Valid,noise,1.0,1.3870541999931447,0.0,4.0,2.6958690000028582,20,-20,138
570,21,-2274.0,Valid,signal,0,31.365749099990353,0.0,3.0,32.674722499999916,40,-40,141
571,21,1716.0,Valid,noise,1.0,0.9195744000026024,0.0,4.0,2.2289053999993484,30,30,146
572,21,-1158.0,Valid,noise,1.0,0.7534778999979608,0.0,4.0,2.0622097000014037,20,-20,139
573,21,2274.0,Valid,noise,1.0,0.8207579000008991,0.0,4.0,2.1294845000084024,40,40,142
574,21,1158.0,Valid,signal,0,0.803552800003672,0.0,3.0,2.112356800003909,20,20,140
575,21,1158.0,Invalid,noise,1.0,0.5198189999937313,0.0,4.0,1.8288903999928152,20,20,141
576,21,-557.0,Valid,noise,1.0,0.8370300000096904,0.0,4.0,2.1461130999960005,10,-10,147
577,21,-2274.0,Valid,signal,0,1.8208421000017552,0.0,3.0,3.1297064000100363,40,-40,143
578,21,2274.0,Invalid,signal,1.0,0.6042375999968499,1.0,3.0,1.9131347999937136,40,40,144
579,21,-1716.0,Invalid,signal,0,1.1360218999907374,0.0,3.0,2.444965200003935,30,-30,147
580,21,557.0,Valid,signal,0,0.9206531999952858,0.0,4.0,2.229561299987836,10,10,148
581,21,-1716.0,Valid,noise,1.0,1.0203306999901542,0.0,4.0,2.329269900001236,30,-30,148
582,21,-2274.0,Valid,noise,1.0,14.74279309999838,0.0,3.0,16.05182480000076,40,-40,145
583,21,-1716.0,Valid,signal,0,1.5202488000068115,0.0,3.0,2.8290372000046773,30,-30,149
584,21,2274.0,Valid,signal,0,2.3040648000023793,0.0,2.0,3.612682499995571,40,40,146
585,21,-2274.0,Valid,signal,1.0,2.8877468000137014,1.0,2.0,4.196825600010925,40,-40,147
586,21,1158.0,Valid,noise,1.0,0.9372573000000556,0.0,3.0,2.246062600010191,20,20,142
587,21,-557.0,Valid,signal,0,1.7876796000055035,0.0,4.0,3.096468300005654,10,-10,149
588,21,-2274.0,Valid,signal,1.0,3.6708312000118895,1.0,1.0,4.979701299991575,40,-40,148
589,21,2274.0,Valid,signal,0,1.2710760000045411,0.0,3.0,2.5798120999970706,40,40,149
590,21,-2274.0,Valid,signal,0,2.904704300002777,0.0,2.0,4.213317600006121,40,-40,150
591,21,2274.0,Valid,signal,0,2.2037167999951635,0.0,2.0,3.512544800003525,40,40,151
592,21,1158.0,Valid,signal,0,1.3880226999899603,0.0,3.0,2.696714500008966,20,20,143
593,21,557.0,Valid,signal,0,0.8203469000000041,0.0,3.0,2.128966699994635,10,10,150
594,21,1158.0,Valid,signal,0,0.9871853000076952,0.0,3.0,2.2959093999961624,20,20,144
595,21,-1158.0,Invalid,noise,1.0,0.9871184000076028,0.0,4.0,2.296012200007681,20,-20,145
596,21,-1158.0,Valid,noise,1.0,0.7537937999877613,0.0,3.0,2.062729600002058,20,-20,146
597,21,1716.0,Valid,noise,1.0,0.5537305999896489,0.0,4.0,1.8625758999987736,30,30,150
598,21,-1158.0,Valid,signal,0,0.9367481999943266,0.0,2.0,2.245682400010992,20,-20,147
599,21,-1158.0,Valid,signal,0,1.6538585999951465,0.0,3.0,2.9629715000046417,20,-20,148
600,21,-557.0,Valid,noise,1.0,0.7537320999981603,0.0,4.0,2.062625999999,10,-10,151
601,21,-557.0,Invalid,signal,0,0.6374864999961574,0.0,3.0,1.946356200001901,10,-10,152
602,21,2274.0,Invalid,signal,0,1.603666399998474,0.0,2.0,2.9125767999939853,40,40,152
603,21,1716.0,Valid,signal,0,1.8200752999982797,0.0,3.0,3.129209099992295,30,30,151
604,21,1158.0,Valid,signal,0,1.9205007999989905,0.0,2.0,3.2293726000061724,20,20,149
605,21,557.0,Valid,noise,1.0,0.9542679000005592,0.0,3.0,2.262917500003823,10,10,153
606,21,557.0,Valid,signal,0,2.3714086999971187,0.0,3.0,3.680142600002,10,10,154
607,21,557.0,Valid,noise,1.0,1.3870908999961102,0.0,4.0,2.6959244000026956,10,10,155
608,21,1716.0,Valid,signal,0,1.403586100001121,0.0,2.0,2.712539200001629,30,30,152
609,21,1158.0,Valid,noise,1.0,0.7705198999901768,0.0,3.0,2.0793393999920227,20,20,150
610,21,1158.0,Valid,noise,1.0,0.5873272999888286,0.0,4.0,1.896074900010717,20,20,151
611,21,-1716.0,Valid,signal,0,1.2694322999886936,0.0,3.0,2.5789163000008557,30,-30,153
612,21,1716.0,Valid,signal,0,1.2541706999909366,0.0,3.0,2.5629026999959024,30,30,154
613,21,2274.0,Valid,noise,1.0,1.175210000001243,0.0,3.0,4.763375099995756,40,40,153
614,21,1158.0,Valid,signal,0,0.8534546999871964,0.0,3.0,2.1625598999962676,20,20,152
615,21,-1716.0,Invalid,noise,0,1.8702665000018897,1.0,4.0,3.1796995000040624,30,-30,155
616,21,-1716.0,Valid,noise,0,2.3878334000037285,1.0,1.0,3.6967038000002503,30,-30,156
617,21,-1158.0,Valid,noise,1.0,0.6369512000092072,0.0,3.0,1.9457398999948057,20,-20,153
618,21,557.0,Valid,signal,0,0.5866015999927185,0.0,3.0,1.89563719999569,10,10,156
619,21,2274.0,Valid,noise,1.0,0.7035039000038523,0.0,4.0,2.0125445000012405,40,40,154
620,21,1158.0,Valid,signal,0,0.904374200006714,0.0,2.0,2.2131673999974737,20,20,154
621,21,557.0,Valid,signal,0,0.9863734999962616,0.0,3.0,2.295250399998622,10,10,157
622,21,-1716.0,Valid,signal,0,1.471345800004201,0.0,4.0,2.7798686000023736,30,-30,157
623,21,-2274.0,Invalid,signal,0,0.919944299996132,0.0,2.0,2.2288326999987476,40,-40,155
624,21,-1716.0,Valid,signal,0,0.903937800001586,0.0,3.0,2.212857400008943,30,-30,158
625,21,-1716.0,Valid,signal,0,1.3707659999927273,0.0,2.0,2.679519700002857,30,-30,159
626,21,-1716.0,Valid,signal,0,0.8036430999927688,0.0,3.0,2.112582799993106,30,-30,160
627,21,-1716.0,Valid,noise,0,11.574578600004315,1.0,1.0,15.100679100010892,30,-30,161
628,21,557.0,Invalid,noise,1.0,0.6909008999937214,0.0,4.0,3.679856399990967,10,10,158
629,21,-2274.0,Valid,noise,1.0,1.2545791999873472,0.0,3.0,2.563203199999407,40,-40,156
630,21,1158.0,Valid,noise,1.0,0.5866283999930602,0.0,3.0,1.8953707000036957,20,20,155
631,21,-557.0,Valid,signal,0,1.0868856999877607,0.0,4.0,2.395897199996398,10,-10,159
632,21,-557.0,Valid,signal,0,0.5370199000026332,0.0,3.0,1.8459126000088872,10,-10,160
633,21,1716.0,Valid,signal,0,3.2213402000052156,0.0,4.0,4.530069499989622,30,30,162
634,21,-2274.0,Valid,signal,0,1.0368542000069283,0.0,3.0,2.3457692000083625,40,-40,157
635,21,-1716.0,Valid,signal,0,1.9707907999982128,0.0,2.0,3.279646299997694,30,-30,163
636,21,1716.0,Valid,signal,0,1.4873790999990888,0.0,3.0,2.7962822999979835,30,30,164
637,21,-1158.0,Valid,signal,0,0.5872222999896621,0.0,3.0,1.8959849000093527,20,-20,156
638,21,-2274.0,Valid,noise,1.0,1.0533333999919705,0.0,4.0,2.362305499991635,40,-40,158
639,21,-557.0,Valid,signal,0,1.1206356000038795,0.0,2.0,2.429532099995413,10,-10,161
640,21,-1716.0,Valid,signal,0,0.8709443999978248,0.0,3.0,2.1796363000030397,30,-30,165
641,21,557.0,Valid,signal,0,1.3007463999965694,0.0,4.0,6.364123899998958,10,10,162
642,21,-557.0,Valid,noise,1.0,0.5366381999920122,0.0,4.0,1.8454923999961463,10,-10,163
643,21,-1158.0,Valid,signal,0,0.6693677000002936,0.0,3.0,1.9785717000049772,20,-20,157
644,21,-1158.0,Valid,noise,1.0,1.2539345999975922,0.0,4.0,2.5628640999930212,20,-20,158
645,21,-2274.0,Valid,signal,1.0,1.370936100007384,1.0,3.0,2.679985900002066,40,-40,159
646,21,2274.0,Valid,noise,1.0,1.0700327000085963,0.0,4.0,2.378837600001134,40,40,160
647,21,2274.0,Valid,noise,1.0,0.5704628999956185,0.0,4.0,1.8793634999892672,40,40,161
648,21,-1716.0,Valid,noise,1.0,0.4534816000086721,0.0,4.0,1.7623329000052763,30,-30,166
649,21,1158.0,Valid,signal,0,0.8537719000014476,0.0,2.0,2.16272609999578,20,20,159
650,21,1716.0,Valid,signal,0,0.8543651999934809,0.0,3.0,2.1632326999970246,30,30,167
651,21,-557.0,Invalid,signal,0,0.8862484999990556,0.0,4.0,2.19506429998728,10,-10,164
652,21,-2274.0,Invalid,signal,0,1.854226399998879,0.0,3.0,3.1633809999912046,40,-40,162
653,21,-1158.0,Valid,noise,0,1.38682620000327,1.0,1.0,2.696079599991208,20,-20,160
654,21,-2274.0,Valid,noise,1.0,0.670486200004234,0.0,3.0,1.979301099985605,40,-40,163
655,21,-1158.0,Valid,noise,1.0,0.3868605000025127,0.0,4.0,1.69588990000193,20,-20,161
656,21,2274.0,Valid,signal,1.0,0.9699587000068276,1.0,4.0,2.2787421999964863,40,40,164
657,21,1158.0,Valid,noise,1.0,0.6707569999998668,0.0,4.0,1.979832199998782,20,20,162
658,21,557.0,Valid,signal,0,2.705275900007109,0.0,3.0,6.4807970999972895,10,10,165
659,21,1158.0,Valid,noise,1.0,0.6198557000025176,0.0,4.0,1.928842599998461,20,20,163
660,21,2274.0,Valid,signal,1.0,1.7202562000020407,1.0,4.0,3.029472300011548,40,40,165
661,21,-2274.0,Valid,noise,1.0,0.853719100006856,0.0,4.0,2.162756999998237,40,-40,166
662,21,1716.0,Invalid,signal,0,1.5228495000046678,0.0,2.0,4.763819900006638,30,30,168
663,21,-557.0,Valid,signal,0,0.9869414999993752,0.0,4.0,2.29604569998628,10,-10,166
664,21,-557.0,Valid,signal,0,0.5530231000011554,0.0,4.0,1.8620413999888117,10,-10,167
665,21,-1716.0,Valid,noise,1.0,5.122338999994099,0.0,4.0,6.431003799996688,30,-30,169
666,21,-557.0,Invalid,noise,1.0,0.7201061000087066,0.0,4.0,2.0289360000024317,10,-10,168
667,21,-1716.0,Invalid,noise,0,5.50539160000335,1.0,2.0,6.814173199993093,30,-30,170
668,21,1158.0,Invalid,signal,0,1.604143299991847,0.0,3.0,2.91324490000261,20,20,164
669,21,557.0,Valid,noise,1.0,1.6262733000039589,0.0,4.0,5.263628699991386,10,10,169
670,21,-1716.0,Valid,noise,1.0,0.5369289000082063,0.0,4.0,1.8459493999980623,30,-30,171
671,21,-2274.0,Invalid,noise,1.0,0.787027999991551,0.0,4.0,2.095846399999573,40,-40,167
672,21,1716.0,Invalid,signal,0,0.9037640000024112,0.0,3.0,2.2127199999958975,30,30,172
673,21,-557.0,Valid,noise,1.0,0.4873231000092346,0.0,4.0,1.7959121000021696,10,-10,170
674,21,-1158.0,Valid,signal,0,0.8035078000102658,0.0,3.0,2.1124544000049355,20,-20,165
675,21,1158.0,Valid,noise,1.0,0.9703872999962186,0.0,4.0,2.2792105000116862,20,20,166
676,21,-1158.0,Valid,noise,1.0,0.5375235000101384,0.0,4.0,1.8462026999914087,20,-20,167
677,21,557.0,Valid,signal,0,1.7591197000001555,0.0,4.0,10.398795300003258,10,10,171
678,21,557.0,Valid,noise,1.0,0.4864340000058291,0.0,4.0,1.7953172999987146,10,10,172
679,21,1716.0,Valid,noise,1.0,0.7748601999919629,0.0,4.0,3.5131292000005487,30,30,173
680,21,-557.0,Invalid,noise,1.0,0.5702840000012657,0.0,4.0,1.8792994000104952,10,-10,173
681,21,-1158.0,Invalid,signal,0,1.1705240000010235,0.0,3.0,2.4793552000046475,20,-20,168
682,21,1158.0,Invalid,signal,0,1.3705801999894902,0.0,2.0,2.6796260999981314,20,20,169
683,21,-2274.0,Valid,noise,1.0,0.9540751000022284,0.0,4.0,2.2627604999870528,40,-40,168
684,21,1158.0,Valid,noise,1.0,1.531465099993511,0.0,4.0,8.76489859999856,20,20,170
685,21,-557.0,Valid,noise,1.0,1.0209655999933602,0.0,4.0,3.81331689999206,10,-10,174
686,21,-1158.0,Valid,signal,0,1.2167478000046683,0.0,4.0,4.229759900001227,20,-20,171
687,21,1158.0,Valid,signal,0,1.370792400004575,0.0,3.0,2.679687299998477,20,20,172
688,21,-1158.0,Valid,signal,0,1.159873399999924,0.0,4.0,4.213544300000649,20,-20,173
689,21,-2274.0,Invalid,noise,1.0,1.0037634999898728,0.0,4.0,2.3126513000024715,40,-40,169
690,21,2274.0,Valid,noise,1.0,3.5210373000008985,0.0,1.0,4.8301344000065,40,40,170
691,21,2274.0,Valid,noise,1.0,1.5370050000055926,0.0,2.0,2.8459158999903593,40,40,171
692,21,-1158.0,Valid,noise,1.0,3.705159100005403,0.0,3.0,5.014102200002526,20,-20,174
693,21,-1158.0,Valid,signal,0,1.4702694000006886,0.0,4.0,2.779340000008233,20,-20,175
694,21,-557.0,Valid,noise,1.0,0.5366244000033475,0.0,3.0,1.845746799997869,10,-10,175
695,21,1716.0,Valid,noise,1.0,0.703727499989327,0.0,3.0,2.01259330000903,30,30,174
696,21,-2274.0,Valid,signal,0,1.170555599994259,0.0,3.0,2.4794892000063555,40,-40,172
697,21,2274.0,Invalid,noise,1.0,0.7701484999997774,0.0,4.0,2.0791801000013947,40,40,173
698,21,-2274.0,Valid,noise,1.0,0.8700907000020379,0.0,4.0,2.1791949000034947,40,-40,174
699,21,-1716.0,Invalid,signal,0,1.7068003000022145,0.0,3.0,6.61488520000421,30,-30,175
700,21,1158.0,Valid,noise,1.0,0.7696746999863535,0.0,3.0,2.079030100008822,20,20,176
701,21,2274.0,Valid,noise,1.0,1.8536430999956792,0.0,4.0,3.1625896000041394,40,40,175
702,21,2274.0,Invalid,noise,1.0,1.6608893999946304,0.0,4.0,4.8637998000049265,40,40,176
703,21,557.0,Valid,noise,1.0,0.8035393000027398,0.0,4.0,2.112412399990717,10,10,176
704,21,1716.0,Valid,noise,1.0,0.8371420999901602,0.0,4.0,2.146193599997787,30,30,176
705,21,2274.0,Valid,signal,0,3.0782823000045028,0.0,1.0,4.387608600009116,40,40,177
706,21,-2274.0,Valid,noise,0,2.8052535000024363,1.0,1.0,4.114528499994776,40,-40,178
707,21,557.0,Invalid,signal,1.0,1.3528440999943996,1.0,4.0,2.661947799992049,10,10,177
708,21,2274.0,Valid,signal,0,1.4861245000065535,0.0,2.0,2.795684900003834,40,40,179
709,21,1716.0,Invalid,noise,1.0,0.8369677000009688,0.0,3.0,2.1461770000023535,30,30,177
710,21,-557.0,Valid,signal,0,0.5699621999956435,0.0,3.0,1.8789570999942953,10,-10,178
711,21,-1158.0,Valid,noise,1.0,7.422790199998417,0.0,4.0,8.732110299999476,20,-20,177
712,21,-557.0,Valid,signal,0,0.9370054000028176,0.0,2.0,2.246147599988035,10,-10,179
713,21,1716.0,Valid,noise,1.0,1.2202889999898616,0.0,3.0,2.529195700000855,30,30,178
714,21,-2274.0,Invalid,signal,1.0,9.106722500000616,1.0,4.0,10.415846000003512,40,-40,180
715,21,1158.0,Valid,noise,1.0,1.2552226999978302,0.0,3.0,5.913853299993207,20,20,178
716,21,-1158.0,Valid,signal,0,0.7200569999986328,0.0,3.0,2.0290849000011804,20,-20,179
717,21,557.0,Valid,noise,1.0,62.11012299999129,0.0,2.0,63.41953040000226,10,10,180
718,21,1716.0,Valid,noise,1.0,0.9695939000084765,0.0,4.0,2.278810399991926,30,30,179
719,21,557.0,Valid,signal,0,0.6703790000028675,0.0,3.0,1.9795030999957817,10,10,181
720,21,-1158.0,Valid,noise,1.0,1.1200505000015255,0.0,4.0,2.429241000005277,20,-20,180
721,21,1716.0,Invalid,signal,0,0.8369862999970792,0.0,2.0,2.1462054000003263,30,30,180
722,21,-2274.0,Invalid,noise,1.0,0.7367569000052754,0.0,3.0,2.0459855000081006,40,-40,181
723,21,-557.0,Valid,signal,0,0.7698216999997385,0.0,2.0,2.07894110000052,10,-10,182
724,21,-1158.0,Valid,noise,1.0,0.6865714000014123,0.0,4.0,1.9958486999967135,20,-20,181
725,21,-2274.0,Valid,signal,1.0,1.7702546000073198,1.0,2.0,3.0796466000028886,40,-40,182
726,21,-557.0,Invalid,signal,0,3.2881594999926165,0.0,2.0,4.597353399993153,10,-10,183
727,21,1158.0,Valid,signal,0,3.336728599999333,0.0,3.0,4.646089799993206,20,20,182
728,21,-2274.0,Valid,signal,0,2.4378489999944577,0.0,2.0,3.74680539999099,40,-40,183
729,21,-1716.0,Valid,noise,0,6.005188700000872,1.0,3.0,7.31453540000075,30,-30,181
730,21,1716.0,Valid,noise,0,1.9201288999902315,1.0,2.0,3.2293857999902684,30,30,182
731,21,1716.0,Valid,noise,0,1.0537615999928676,1.0,4.0,2.3629567000025418,30,30,183
732,21,-1716.0,Valid,noise,0,0.7531726999877719,1.0,3.0,2.0623053000017535,30,-30,184
733,21,-2274.0,Valid,signal,0,0.6535283999983221,0.0,2.0,1.9627185999997891,40,-40,184
734,21,-2274.0,Valid,signal,0,1.0864659999933792,0.0,3.0,2.395688799995696,40,-40,185
735,21,557.0,Valid,noise,1.0,0.5867130999977235,0.0,4.0,1.895873399989796,10,10,184
736,21,557.0,Valid,noise,1.0,0.4367528000002494,0.0,4.0,1.745942900000955,10,10,185
737,21,2274.0,Valid,noise,1.0,0.553596199999447,0.0,4.0,1.8629588999901896,40,40,186
738,21,-1158.0,Valid,noise,1.0,0.4365907000028528,0.0,4.0,1.7455266999895684,20,-20,183
739,21,-557.0,Valid,signal,0,0.8360414000053424,0.0,3.0,2.145183000000543,10,-10,186
740,21,-1716.0,Valid,noise,1.0,0.7197567999974126,0.0,3.0,2.0290802999952575,30,-30,185
741,21,557.0,Valid,signal,0,0.686471300010453,0.0,4.0,1.9958653999929084,10,10,187
742,21,-2274.0,Valid,noise,1.0,1.0037177999911364,0.0,4.0,5.447582799999509,40,-40,187
743,21,-1716.0,Valid,noise,1.0,0.586255500005791,0.0,4.0,1.8956875000003492,30,-30,186
744,21,2274.0,Valid,signal,0,1.2039452000026358,0.0,2.0,2.513133899992681,40,40,188
745,21,2274.0,Invalid,signal,0,2.5205014000093797,0.0,2.0,3.8295845999964513,40,40,189
746,21,-2274.0,Valid,signal,0,0.9698355000000448,0.0,4.0,2.279002800001763,40,-40,190
747,21,-557.0,Valid,noise,1.0,0.6032764999981737,0.0,4.0,1.9126261999917915,10,-10,188
748,21,2274.0,Valid,noise,1.0,0.5533290000021225,0.0,4.0,1.8624210000125456,40,40,191
749,21,1158.0,Valid,noise,1.0,0.4868321000103606,0.0,4.0,1.795990400001756,20,20,184
750,21,557.0,Valid,signal,0,1.203420299993013,0.0,3.0,2.5125327999994624,10,10,189
751,21,-557.0,Valid,signal,0,1.6039681999973254,0.0,2.0,2.913184699995327,10,-10,190
752,21,1158.0,Invalid,noise,1.0,0.6863311000051908,0.0,4.0,1.9957006000040565,20,20,185
753,21,1716.0,Valid,noise,1.0,0.9865872999944258,0.0,4.0,2.295832400006475,30,30,187
754,21,-557.0,Valid,signal,0,0.9531495999981416,0.0,3.0,5.66437300000689,10,-10,191
755,21,1716.0,Valid,signal,0,0.5269480999995722,0.0,4.0,3.479630799993174,30,30,188
756,21,-557.0,Valid,noise,1.0,0.6704691000049934,0.0,4.0,1.9794060999993237,10,-10,192
757,21,-557.0,Valid,signal,0,0.8190974000026472,0.0,3.0,2.128882600009092,10,-10,193
758,21,557.0,Valid,signal,0,0.8202518999896711,0.0,2.0,2.129403099999763,10,10,194
759,21,-2274.0,Invalid,signal,1.0,2.00343260000227,1.0,2.0,3.312949600003776,40,-40,192
760,21,557.0,Valid,signal,0,1.353578900001594,0.0,4.0,2.6628028999984963,10,10,195
761,21,-1716.0,Valid,signal,0,18.92725149999023,0.0,3.0,20.23634580000362,30,-30,189
762,21,-1716.0,Invalid,signal,0,0.9531278000067688,0.0,4.0,2.262565999990329,30,-30,190
763,21,-1716.0,Invalid,noise,0,2.3202947999961907,1.0,2.0,3.62974309999845,30,-30,191
764,21,-1158.0,Invalid,signal,0,0.7201024999958463,0.0,3.0,2.029271300008986,20,-20,186
765,21,1158.0,Valid,noise,1.0,0.7204646000027424,0.0,4.0,2.02945259999251,20,20,187
766,21,-1716.0,Valid,signal,0,1.1201143999933263,0.0,2.0,2.4293504000088433,30,-30,192
767,21,-1158.0,Valid,noise,1.0,0.6533081999950809,0.0,4.0,1.962629100002232,20,-20,188
768,21,-2274.0,Valid,signal,0,0.8363890000036918,0.0,3.0,2.1456764999893494,40,-40,193
769,21,2274.0,Valid,noise,1.0,0.5701522000017576,0.0,4.0,1.879396899996209,40,40,194
770,21,557.0,Invalid,noise,1.0,0.7700733000092441,0.0,4.0,2.079324299993459,10,10,196
771,21,2274.0,Valid,noise,1.0,0.5862484999961453,0.0,4.0,1.8954541999992216,40,40,195
772,21,-1158.0,Valid,noise,1.0,0.4700115000014193,0.0,4.0,1.779099999999744,20,-20,189
773,21,-1716.0,Valid,noise,1.0,0.653527500006021,0.0,3.0,1.9628244999912567,30,-30,193
774,21,1716.0,Valid,noise,1.0,0.4536201999871991,0.0,4.0,1.7626753999938956,30,30,194
775,21,-2274.0,Valid,noise,1.0,0.4863686000026064,0.0,4.0,1.7954140000074403,40,-40,196
776,21,557.0,Valid,noise,1.0,0.6369812000048114,0.0,4.0,1.9464422000019113,10,10,197
777,21,-1158.0,Valid,signal,0,1.6030975000030594,0.0,2.0,2.9122717999998713,20,-20,190
778,21,-557.0,Valid,noise,1.0,0.6028806999966037,0.0,3.0,1.912453099997947,10,-10,198
779,21,557.0,Valid,noise,1.0,0.8368033000006108,0.0,4.0,2.146024400004535,10,10,199
780,21,2274.0,Valid,signal,0,1.036847299998044,0.0,2.0,2.345811999999569,40,40,197
781,21,557.0,Invalid,noise,1.0,0.4871485999901779,0.0,3.0,1.7963363000017123,10,10,200
782,21,-2274.0,Valid,noise,1.0,0.8868504999991274,0.0,4.0,3.7462232999969274,40,-40,198
783,21,-1716.0,Valid,signal,0,1.1198999999905936,0.0,2.0,2.429443300003186,30,-30,195
784,21,1716.0,Valid,noise,1.0,0.6864333999983501,0.0,4.0,1.995836900008726,30,30,196
785,21,1716.0,Valid,signal,0,0.9538156999915371,0.0,3.0,2.263043800005107,30,30,197
786,21,-557.0,Valid,signal,0,0.7863794000004418,0.0,4.0,2.095574499995564,10,-10,201
787,21,-557.0,Valid,signal,0,0.7866522999975132,0.0,4.0,2.095879499989678,10,-10,202
788,21,2274.0,Valid,noise,1.0,0.770021899996209,0.0,4.0,2.0793113999970956,40,40,199
789,21,1716.0,Valid,signal,0,0.7366505999962101,0.0,3.0,2.045807799993782,30,30,198
790,21,2274.0,Valid,noise,1.0,0.8542649999872083,0.0,4.0,2.1635586000047624,40,40,200
791,21,1158.0,Valid,signal,0,1.7317481000063708,0.0,2.0,4.630423499998869,20,20,191
792,21,1716.0,Valid,noise,1.0,0.6362165000027744,0.0,4.0,1.945120100004715,30,30,199
793,21,-557.0,Invalid,noise,1.0,0.5701011000055587,0.0,4.0,1.8792094999953408,10,-10,203
794,21,557.0,Valid,noise,1.0,1.503005899998243,0.0,4.0,2.8124940999987302,10,10,204
795,21,-2274.0,Valid,noise,1.0,0.7034161000046879,0.0,4.0,2.012680799991358,40,-40,201
796,21,-1716.0,Valid,noise,1.0,0.9708554000098956,0.0,4.0,2.279991500006872,30,-30,200
797,21,-557.0,Valid,noise,1.0,0.6528050000051735,0.0,4.0,1.9618348999938464,10,-10,205
798,21,1158.0,Valid,noise,1.0,0.6035163000051398,0.0,3.0,1.9129199000017252,20,20,192
799,21,1158.0,Valid,noise,1.0,0.5032501999958185,0.0,4.0,1.8124614999978803,20,20,193
800,21,1158.0,Valid,signal,0,0.6540161999873817,0.0,3.0,1.9631445999984865,20,20,194
801,21,-1158.0,Valid,signal,0,0.685913299996173,0.0,4.0,1.9951205999968809,20,-20,195
802,21,1716.0,Invalid,noise,1.0,1.0373179000016537,0.0,3.0,2.346169700002065,30,30,201
803,21,-1716.0,Invalid,noise,1.0,1.4035521999903722,0.0,2.0,2.71283279999625,30,-30,202
804,21,1158.0,Valid,signal,0,0.5695893999945838,0.0,3.0,1.878915200009942,20,20,196
805,21,1158.0,Valid,noise,1.0,0.6538595000019995,0.0,4.0,1.9629013000085251,20,20,197
806,21,1716.0,Valid,signal,0,0.9530552000069292,0.0,2.0,2.2621650000073714,30,30,203
807,21,557.0,Valid,noise,1.0,1.0533432999945944,0.0,4.0,2.3626977000094485,10,10,206
808,21,1158.0,Invalid,signal,0,0.9530956000089644,0.0,2.0,2.262436400007573,20,20,198
809,21,-557.0,Invalid,signal,0,2.1169150000059744,0.0,3.0,7.398602300003404,10,-10,207
810,21,-2274.0,Valid,noise,1.0,0.669709599998896,0.0,4.0,1.9788800999958769,40,-40,202
811,21,1158.0,Valid,noise,1.0,0.5880959999922197,0.0,3.0,1.8974248000013176,20,20,199
812,21,-1716.0,Valid,signal,0,1.7028187999967486,0.0,3.0,3.0118875999905868,30,-30,204
813,21,-1716.0,Valid,signal,0,1.1535624000098323,0.0,4.0,2.462777799999458,30,-30,205
814,21,-557.0,Invalid,noise,1.0,0.735828799995943,0.0,4.0,2.0452609000058146,10,-10,208
815,21,557.0,Valid,noise,1.0,0.7032835999998497,0.0,3.0,2.012607199998456,10,10,209
816,21,-2274.0,Valid,noise,1.0,1.570331900002202,0.0,3.0,2.8797618999960832,40,-40,203
